代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005499.WI,教育信息化及在线教育(中信),2017-01-03,0,0,0,1183.6521,0,
CI005499.WI,教育信息化及在线教育(中信),2017-01-04,0,0,0,1189.3183,0,
CI005499.WI,教育信息化及在线教育(中信),2017-01-05,0,0,0,1188.431,0,
CI005499.WI,教育信息化及在线教育(中信),2017-01-06,0,0,0,1180.4175,0,
CI005499.WI,教育信息化及在线教育(中信),2017-01-09,0,0,0,1177.3991,0,
CI005499.WI,教育信息化及在线教育(中信),2017-01-10,0,0,0,1173.9894,0,
CI005499.WI,教育信息化及在线教育(中信),2017-01-11,0,0,0,1161.9219,0,
CI005499.WI,教育信息化及在线教育(中信),2017-01-12,0,0,0,1141.4605,0,
CI005499.WI,教育信息化及在线教育(中信),2017-01-13,0,0,0,1128.6122,0,
CI005499.WI,教育信息化及在线教育(中信),2017-01-16,0,0,0,1092.5778,0,
CI005499.WI,教育信息化及在线教育(中信),2017-01-17,0,0,0,1108.1088,0,
CI005499.WI,教育信息化及在线教育(中信),2017-01-18,0,0,0,1090.9531,0,
CI005499.WI,教育信息化及在线教育(中信),2017-01-19,0,0,0,1087.6224,0,
CI005499.WI,教育信息化及在线教育(中信),2017-01-20,0,0,0,1103.2602,0,
CI005499.WI,教育信息化及在线教育(中信),2017-01-23,0,0,0,1108.4864,0,
CI005499.WI,教育信息化及在线教育(中信),2017-01-24,0,0,0,1098.9036,0,
CI005499.WI,教育信息化及在线教育(中信),2017-01-25,0,0,0,1104.8881,0,
CI005499.WI,教育信息化及在线教育(中信),2017-01-26,0,0,0,1111.018,0,
CI005499.WI,教育信息化及在线教育(中信),2017-02-03,0,0,0,1104.4131,0,
CI005499.WI,教育信息化及在线教育(中信),2017-02-06,0,0,0,1114.4445,0,
CI005499.WI,教育信息化及在线教育(中信),2017-02-07,0,0,0,1111.266,0,
CI005499.WI,教育信息化及在线教育(中信),2017-02-08,0,0,0,1118.3093,0,
CI005499.WI,教育信息化及在线教育(中信),2017-02-09,0,0,0,1129.8357,0,
CI005499.WI,教育信息化及在线教育(中信),2017-02-10,0,0,0,1131.2434,0,
CI005499.WI,教育信息化及在线教育(中信),2017-02-13,0,0,0,1127.559,0,
CI005499.WI,教育信息化及在线教育(中信),2017-02-14,0,0,0,1128.3889,0,
CI005499.WI,教育信息化及在线教育(中信),2017-02-15,0,0,0,1121.2067,0,
CI005499.WI,教育信息化及在线教育(中信),2017-02-16,0,0,0,1120.3938,0,
CI005499.WI,教育信息化及在线教育(中信),2017-02-17,0,0,0,1110.5769,0,
CI005499.WI,教育信息化及在线教育(中信),2017-02-20,0,0,0,1094.5324,0,
CI005499.WI,教育信息化及在线教育(中信),2017-02-21,0,0,0,1114.9389,0,
CI005499.WI,教育信息化及在线教育(中信),2017-02-22,0,0,0,1123.9063,0,
CI005499.WI,教育信息化及在线教育(中信),2017-02-23,0,0,0,1119.9569,0,
CI005499.WI,教育信息化及在线教育(中信),2017-02-24,0,0,0,1128.5907,0,
CI005499.WI,教育信息化及在线教育(中信),2017-02-27,0,0,0,1119.5078,0,
CI005499.WI,教育信息化及在线教育(中信),2017-02-28,0,0,0,1146.695,0,
CI005499.WI,教育信息化及在线教育(中信),2017-03-01,0,0,0,1132.5792,0,
CI005499.WI,教育信息化及在线教育(中信),2017-03-02,0,0,0,1149.5815,0,
CI005499.WI,教育信息化及在线教育(中信),2017-03-03,0,0,0,1174.2527,0,
CI005499.WI,教育信息化及在线教育(中信),2017-03-06,0,0,0,1183.8392,0,
CI005499.WI,教育信息化及在线教育(中信),2017-03-07,0,0,0,1188.4408,0,
CI005499.WI,教育信息化及在线教育(中信),2017-03-08,0,0,0,1171.7966,0,
CI005499.WI,教育信息化及在线教育(中信),2017-03-09,0,0,0,1174.7355,0,
CI005499.WI,教育信息化及在线教育(中信),2017-03-10,0,0,0,1169.3882,0,
CI005499.WI,教育信息化及在线教育(中信),2017-03-13,0,0,0,1193.7745,0,
CI005499.WI,教育信息化及在线教育(中信),2017-03-14,0,0,0,1185.5614,0,
CI005499.WI,教育信息化及在线教育(中信),2017-03-15,0,0,0,1189.1478,0,
CI005499.WI,教育信息化及在线教育(中信),2017-03-16,0,0,0,1191.6379,0,
CI005499.WI,教育信息化及在线教育(中信),2017-03-17,0,0,0,1173.8206,0,
CI005499.WI,教育信息化及在线教育(中信),2017-03-20,0,0,0,1185.945,0,
CI005499.WI,教育信息化及在线教育(中信),2017-03-21,0,0,0,1188.1651,0,
CI005499.WI,教育信息化及在线教育(中信),2017-03-22,0,0,0,1201.4999,0,
CI005499.WI,教育信息化及在线教育(中信),2017-03-23,0,0,0,1197.3271,0,
CI005499.WI,教育信息化及在线教育(中信),2017-03-24,0,0,0,1186.2351,0,
CI005499.WI,教育信息化及在线教育(中信),2017-03-27,0,0,0,1197.5565,0,
CI005499.WI,教育信息化及在线教育(中信),2017-03-28,0,0,0,1193.3747,0,
CI005499.WI,教育信息化及在线教育(中信),2017-03-29,0,0,0,1191.0858,0,
CI005499.WI,教育信息化及在线教育(中信),2017-03-30,0,0,0,1184.7397,0,
CI005499.WI,教育信息化及在线教育(中信),2017-03-31,0,0,0,1162.6289,0,
CI005499.WI,教育信息化及在线教育(中信),2017-04-05,0,0,0,1176.8595,0,
CI005499.WI,教育信息化及在线教育(中信),2017-04-06,0,0,0,1162.2064,0,
CI005499.WI,教育信息化及在线教育(中信),2017-04-07,0,0,0,1141.8632,0,
CI005499.WI,教育信息化及在线教育(中信),2017-04-10,0,0,0,1130.0975,0,
CI005499.WI,教育信息化及在线教育(中信),2017-04-11,0,0,0,1129.3007,0,
CI005499.WI,教育信息化及在线教育(中信),2017-04-12,0,0,0,1113.5153,0,
CI005499.WI,教育信息化及在线教育(中信),2017-04-13,0,0,0,1123.6962,0,
CI005499.WI,教育信息化及在线教育(中信),2017-04-14,0,0,0,1119.3048,0,
CI005499.WI,教育信息化及在线教育(中信),2017-04-17,0,0,0,1117.0002,0,
CI005499.WI,教育信息化及在线教育(中信),2017-04-18,0,0,0,1108.2787,0,
CI005499.WI,教育信息化及在线教育(中信),2017-04-19,0,0,0,1106.7482,0,
CI005499.WI,教育信息化及在线教育(中信),2017-04-20,0,0,0,1105.7554,0,
CI005499.WI,教育信息化及在线教育(中信),2017-04-21,0,0,0,1104.0857,0,
CI005499.WI,教育信息化及在线教育(中信),2017-04-24,0,0,0,1078.2589,0,
CI005499.WI,教育信息化及在线教育(中信),2017-04-25,0,0,0,1060.9194,0,
CI005499.WI,教育信息化及在线教育(中信),2017-04-26,0,0,0,1056.7065,0,
CI005499.WI,教育信息化及在线教育(中信),2017-04-27,0,0,0,1063.6966,0,
CI005499.WI,教育信息化及在线教育(中信),2017-04-28,0,0,0,1055.7306,0,
CI005499.WI,教育信息化及在线教育(中信),2017-05-02,0,0,0,1040.8776,0,
CI005499.WI,教育信息化及在线教育(中信),2017-05-03,0,0,0,1044.8476,0,
