代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005215.WI,铅锌(中信),2015-01-05,4279.0087,4621.0669,4267.0612,4617.3721,416217045,
CI005215.WI,铅锌(中信),2015-01-06,4626.5234,4670.6764,4501.7023,4573.1054,413885742,
CI005215.WI,铅锌(中信),2015-01-07,4535.9705,4743.4029,4519.3126,4612.9468,303650149,
CI005215.WI,铅锌(中信),2015-01-08,4594.2418,4609.6999,4465.9321,4539.7589,234204016,
CI005215.WI,铅锌(中信),2015-01-09,4524.4167,4600.2172,4480.8933,4480.8933,214151186,
CI005215.WI,铅锌(中信),2015-01-12,4427.6146,4427.6146,4295.9055,4340.1841,182932682,
CI005215.WI,铅锌(中信),2015-01-13,4322.2809,4376.0241,4294.8352,4321.9824,122872967,
CI005215.WI,铅锌(中信),2015-01-14,4306.4489,4315.4293,4155.4606,4197.0877,161710542,
CI005215.WI,铅锌(中信),2015-01-15,4189.6427,4247.2332,4121.4628,4246.8937,168835314,
CI005215.WI,铅锌(中信),2015-01-16,4284.5653,4349.2341,4250.3514,4292.9638,175015218,
CI005215.WI,铅锌(中信),2015-01-19,4158.9173,4230.6615,3965.3058,4025.6144,210545620,
CI005215.WI,铅锌(中信),2015-01-20,4039.6017,4128.5689,4039.6017,4119.0858,137146065,
CI005215.WI,铅锌(中信),2015-01-21,4144.7914,4308.1394,4133.1792,4282.091,194587474,
CI005215.WI,铅锌(中信),2015-01-22,4296.7026,4546.0599,4284.2646,4483.1552,340919668,
CI005215.WI,铅锌(中信),2015-01-23,4561.3924,4581.0787,4406.5536,4428.2316,341456788,
CI005215.WI,铅锌(中信),2015-01-26,4395.8756,4533.3029,4392.6344,4530.9301,245775017,
CI005215.WI,铅锌(中信),2015-01-27,4534.9547,4659.6475,4501.0156,4581.4058,295374603,
CI005215.WI,铅锌(中信),2015-01-28,4533.2112,4562.2477,4467.7454,4487.3746,173981411,
CI005215.WI,铅锌(中信),2015-01-29,4436.672,4475.3573,4380.1975,4446.4149,150116623,
CI005215.WI,铅锌(中信),2015-01-30,4459.2168,4543.3077,4440.8716,4447.9075,165338224,
CI005215.WI,铅锌(中信),2015-02-02,4390.2199,4478.2406,4367.5752,4427.2727,139928841,
CI005215.WI,铅锌(中信),2015-02-03,4455.1193,4491.6719,4419.229,4475.1546,135279073,
CI005215.WI,铅锌(中信),2015-02-04,4513.9382,4552.5136,4440.2794,4441.256,145459395,
CI005215.WI,铅锌(中信),2015-02-05,4489.8395,4489.8395,4367.4715,4367.4715,152223857,
CI005215.WI,铅锌(中信),2015-02-06,4349.8441,4358.8727,4208.0771,4223.8025,144492030,
CI005215.WI,铅锌(中信),2015-02-09,4215.8106,4269.9946,4187.5954,4243.8129,85823436,
CI005215.WI,铅锌(中信),2015-02-10,4257.4835,4315.3826,4246.2749,4302.861,86046806,
CI005215.WI,铅锌(中信),2015-02-11,4296.9381,4317.2966,4276.7916,4296.6336,109134806,
CI005215.WI,铅锌(中信),2015-02-12,4295.986,4307.6659,4261.7268,4306.9905,106441694,
CI005215.WI,铅锌(中信),2015-02-13,4337.6451,4444.8537,4327.4579,4389.4535,149225500,
CI005215.WI,铅锌(中信),2015-02-16,4404.3472,4473.8038,4397.1013,4469.9077,120492374,
CI005215.WI,铅锌(中信),2015-02-17,4475.0396,4493.7043,4445.6566,4486.5242,123010918,
CI005215.WI,铅锌(中信),2015-02-25,4480.4955,4480.4955,4415.9954,4427.7198,103987524,
CI005215.WI,铅锌(中信),2015-02-26,4418.9889,4587.0047,4417.7821,4584.5992,205109321,
CI005215.WI,铅锌(中信),2015-02-27,4580.7376,4626.8909,4547.2213,4570.9289,176770459,
CI005215.WI,铅锌(中信),2015-03-02,4627.1828,4763.5459,4609.458,4729.3655,301793752,
CI005215.WI,铅锌(中信),2015-03-03,4701.909,4954.8569,4679.9484,4792.264,428757581,
CI005215.WI,铅锌(中信),2015-03-04,4789.0365,4827.6328,4732.4719,4790.5867,245994538,
CI005215.WI,铅锌(中信),2015-03-05,4775.0433,4843.172,4756.6926,4813.2934,211766651,
CI005215.WI,铅锌(中信),2015-03-06,4813.679,5025.0541,4718.8651,4923.012,590563739,
CI005215.WI,铅锌(中信),2015-03-09,4846.0078,4911.4465,4786.9604,4911.4465,359222565,
CI005215.WI,铅锌(中信),2015-03-10,4908.8218,4960.9447,4896.9859,4917.2676,274911131,
CI005215.WI,铅锌(中信),2015-03-11,4907.505,4979.0913,4864.181,4900.4752,277442405,
CI005215.WI,铅锌(中信),2015-03-12,4899.0936,4952.6733,4851.6469,4864.9707,231821747,
CI005215.WI,铅锌(中信),2015-03-13,4875.8794,5006.4342,4855.6449,4934.4492,272836669,
CI005215.WI,铅锌(中信),2015-03-16,4951.7579,5036.7192,4935.4013,5036.7192,313963168,
CI005215.WI,铅锌(中信),2015-03-17,5076.1178,5139.186,5020.2623,5092.8042,456924035,
CI005215.WI,铅锌(中信),2015-03-18,5084.1889,5204.5466,5055.4687,5198.7545,459262021,
CI005215.WI,铅锌(中信),2015-03-19,5232.2078,5376.2009,5220.8561,5290.8858,528153689,
CI005215.WI,铅锌(中信),2015-03-20,5292.8011,5327.9396,5261.5055,5290.8538,342572046,
CI005215.WI,铅锌(中信),2015-03-23,5381.0106,5592.979,5381.0106,5534.5195,452153841,
CI005215.WI,铅锌(中信),2015-03-24,5590.9716,5643.7595,5394.8529,5611.929,528976227,
CI005215.WI,铅锌(中信),2015-03-25,5603.539,5603.539,5437.7608,5493.1882,352231718,
CI005215.WI,铅锌(中信),2015-03-26,5453.8053,5550.3351,5395.0758,5484.604,289161196,
CI005215.WI,铅锌(中信),2015-03-27,5500.295,5602.5411,5500.295,5548.1353,313695665,
CI005215.WI,铅锌(中信),2015-03-30,5579.7097,5655.0874,5543.5335,5638.5931,362667487,
CI005215.WI,铅锌(中信),2015-03-31,5666.1519,5666.1519,5523.3218,5537.6836,351140078,
CI005215.WI,铅锌(中信),2015-04-01,5528.5519,5635.9264,5493.1774,5613.8003,286847090,
CI005215.WI,铅锌(中信),2015-04-02,5637.453,5846.3967,5584.5027,5840.8736,549239678,
CI005215.WI,铅锌(中信),2015-04-03,5764.3679,5931.6291,5728.5387,5860.3416,453786771,
