代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005420.WI,锂电化学品(中信),2017-01-03,0,0,0,1067.5763,0,
CI005420.WI,锂电化学品(中信),2017-01-04,0,0,0,1160.9369,0,
CI005420.WI,锂电化学品(中信),2017-01-05,0,0,0,1139.8078,0,
CI005420.WI,锂电化学品(中信),2017-01-06,0,0,0,1121.5356,0,
CI005420.WI,锂电化学品(中信),2017-01-09,0,0,0,1138.8712,0,
CI005420.WI,锂电化学品(中信),2017-01-10,0,0,0,1115.6427,0,
CI005420.WI,锂电化学品(中信),2017-01-11,0,0,0,1118.8491,0,
CI005420.WI,锂电化学品(中信),2017-01-12,0,0,0,1130.1942,0,
CI005420.WI,锂电化学品(中信),2017-01-13,0,0,0,1114.6224,0,
CI005420.WI,锂电化学品(中信),2017-01-16,0,0,0,1051.0533,0,
CI005420.WI,锂电化学品(中信),2017-01-17,0,0,0,1064.7306,0,
CI005420.WI,锂电化学品(中信),2017-01-18,0,0,0,1042.514,0,
CI005420.WI,锂电化学品(中信),2017-01-19,0,0,0,1035.4395,0,
CI005420.WI,锂电化学品(中信),2017-01-20,0,0,0,1068.2401,0,
CI005420.WI,锂电化学品(中信),2017-01-23,0,0,0,1086.5722,0,
CI005420.WI,锂电化学品(中信),2017-01-24,0,0,0,1079.9963,0,
CI005420.WI,锂电化学品(中信),2017-01-25,0,0,0,1087.1005,0,
CI005420.WI,锂电化学品(中信),2017-01-26,0,0,0,1092.2979,0,
CI005420.WI,锂电化学品(中信),2017-02-03,0,0,0,1058.038,0,
CI005420.WI,锂电化学品(中信),2017-02-06,0,0,0,1067.9899,0,
CI005420.WI,锂电化学品(中信),2017-02-07,0,0,0,1042.8868,0,
CI005420.WI,锂电化学品(中信),2017-02-08,0,0,0,1056.4266,0,
CI005420.WI,锂电化学品(中信),2017-02-09,0,0,0,1095.994,0,
CI005420.WI,锂电化学品(中信),2017-02-10,0,0,0,1079.793,0,
CI005420.WI,锂电化学品(中信),2017-02-13,0,0,0,1095.7178,0,
CI005420.WI,锂电化学品(中信),2017-02-14,0,0,0,1099.1606,0,
CI005420.WI,锂电化学品(中信),2017-02-15,0,0,0,1067.3432,0,
CI005420.WI,锂电化学品(中信),2017-02-16,0,0,0,1087.0036,0,
CI005420.WI,锂电化学品(中信),2017-02-17,0,0,0,1068.6594,0,
CI005420.WI,锂电化学品(中信),2017-02-20,0,0,0,1079.7318,0,
CI005420.WI,锂电化学品(中信),2017-02-21,0,0,0,1094.1311,0,
CI005420.WI,锂电化学品(中信),2017-02-22,0,0,0,1101.3567,0,
CI005420.WI,锂电化学品(中信),2017-02-23,0,0,0,1108.6664,0,
CI005420.WI,锂电化学品(中信),2017-02-24,0,0,0,1107.0921,0,
CI005420.WI,锂电化学品(中信),2017-02-27,0,0,0,1099.9026,0,
CI005420.WI,锂电化学品(中信),2017-02-28,0,0,0,1098.5915,0,
CI005420.WI,锂电化学品(中信),2017-03-01,0,0,0,1107.8021,0,
CI005420.WI,锂电化学品(中信),2017-03-02,0,0,0,1144.6687,0,
CI005420.WI,锂电化学品(中信),2017-03-03,0,0,0,1240.3607,0,
CI005420.WI,锂电化学品(中信),2017-03-06,0,0,0,1276.8583,0,
CI005420.WI,锂电化学品(中信),2017-03-07,0,0,0,1241.3514,0,
CI005420.WI,锂电化学品(中信),2017-03-08,0,0,0,1232.6731,0,
CI005420.WI,锂电化学品(中信),2017-03-09,0,0,0,1266.8502,0,
CI005420.WI,锂电化学品(中信),2017-03-10,0,0,0,1265.6809,0,
CI005420.WI,锂电化学品(中信),2017-03-13,0,0,0,1296.4964,0,
CI005420.WI,锂电化学品(中信),2017-03-14,0,0,0,1283.4848,0,
CI005420.WI,锂电化学品(中信),2017-03-15,0,0,0,1244.2961,0,
CI005420.WI,锂电化学品(中信),2017-03-16,0,0,0,1260.6524,0,
CI005420.WI,锂电化学品(中信),2017-03-17,0,0,0,1242.2431,0,
CI005420.WI,锂电化学品(中信),2017-03-20,0,0,0,1238.2369,0,
CI005420.WI,锂电化学品(中信),2017-03-21,0,0,0,1261.5826,0,
CI005420.WI,锂电化学品(中信),2017-03-22,0,0,0,1266.7993,0,
CI005420.WI,锂电化学品(中信),2017-03-23,0,0,0,1268.023,0,
CI005420.WI,锂电化学品(中信),2017-03-24,0,0,0,1252.0801,0,
CI005420.WI,锂电化学品(中信),2017-03-27,0,0,0,1262.3109,0,
CI005420.WI,锂电化学品(中信),2017-03-28,0,0,0,1255.9084,0,
CI005420.WI,锂电化学品(中信),2017-03-29,0,0,0,1233.2129,0,
CI005420.WI,锂电化学品(中信),2017-03-30,0,0,0,1183.7512,0,
CI005420.WI,锂电化学品(中信),2017-03-31,0,0,0,1190.8348,0,
CI005420.WI,锂电化学品(中信),2017-04-05,0,0,0,1248.2199,0,
CI005420.WI,锂电化学品(中信),2017-04-06,0,0,0,1247.9565,0,
CI005420.WI,锂电化学品(中信),2017-04-07,0,0,0,1227.3365,0,
CI005420.WI,锂电化学品(中信),2017-04-10,0,0,0,1170.5526,0,
