代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005309.WI,照明电工(中信),2015-01-05,2261.3061,2288.3764,2240.171,2286.6699,61087989,
CI005309.WI,照明电工(中信),2015-01-06,2281.9476,2334.3538,2258.3669,2332.5613,73766052,
CI005309.WI,照明电工(中信),2015-01-07,2337.2038,2341.6499,2308.3092,2323.778,61802654,
CI005309.WI,照明电工(中信),2015-01-08,2324.426,2337.3854,2301.8534,2316.4773,51753023,
CI005309.WI,照明电工(中信),2015-01-09,2308.1911,2338.6959,2299.0329,2303.4826,68079213,
CI005309.WI,照明电工(中信),2015-01-12,2290.7298,2290.7298,2229.8511,2256.5511,57931297,
CI005309.WI,照明电工(中信),2015-01-13,2245.9147,2306.3083,2245.9147,2301.8918,62265477,
CI005309.WI,照明电工(中信),2015-01-14,2293.1529,2315.4475,2282.6527,2301.4411,55082262,
CI005309.WI,照明电工(中信),2015-01-15,2309.9594,2350.4428,2309.7803,2339.7943,80234835,
CI005309.WI,照明电工(中信),2015-01-16,2344.8376,2378.5285,2339.6492,2378.0999,92868689,
CI005309.WI,照明电工(中信),2015-01-19,2328.5723,2387.185,2262.063,2292.547,105165765,
CI005309.WI,照明电工(中信),2015-01-20,2302.3345,2375.8726,2302.3345,2375.5005,105443849,
CI005309.WI,照明电工(中信),2015-01-21,2375.7502,2426.4144,2370.593,2426.3585,115730295,
CI005309.WI,照明电工(中信),2015-01-22,2422.3224,2444.2157,2406.7831,2440.5705,90290030,
CI005309.WI,照明电工(中信),2015-01-23,2442.5317,2466.9687,2427.7688,2440.4678,120313687,
CI005309.WI,照明电工(中信),2015-01-26,2431.8075,2478.6084,2411.7215,2477.7718,136939358,
CI005309.WI,照明电工(中信),2015-01-27,2487.0532,2493.5488,2438.4255,2481.8127,113173779,
CI005309.WI,照明电工(中信),2015-01-28,2468.5088,2528.5459,2461.3712,2505.1005,128985612,
CI005309.WI,照明电工(中信),2015-01-29,2476.4409,2498.6712,2460.2174,2481.7941,108384183,
CI005309.WI,照明电工(中信),2015-01-30,2476.5225,2486.7233,2449.4509,2449.4509,47851695,
CI005309.WI,照明电工(中信),2015-02-02,2458.0432,2503.0061,2434.0376,2469.1872,105469958,
CI005309.WI,照明电工(中信),2015-02-03,2477.6229,2586.7595,2477.6229,2582.3464,99176048,
CI005309.WI,照明电工(中信),2015-02-04,2619.9911,2640.411,2561.1245,2572.7272,136051188,
CI005309.WI,照明电工(中信),2015-02-05,2576.9213,2603.4046,2550.2758,2580.0378,111298902,
CI005309.WI,照明电工(中信),2015-02-06,2555.6588,2572.3851,2482.7618,2486.7178,92497627,
CI005309.WI,照明电工(中信),2015-02-09,2475.764,2491.5835,2431.1056,2433.8126,61835612,
CI005309.WI,照明电工(中信),2015-02-10,2440.1188,2464.9226,2428.9058,2464.9226,43887449,
CI005309.WI,照明电工(中信),2015-02-11,2470.1352,2503.8942,2462.7928,2471.9147,50239168,
CI005309.WI,照明电工(中信),2015-02-12,2471.7868,2512.6676,2470.3268,2500.4258,50675363,
CI005309.WI,照明电工(中信),2015-02-13,2514.1104,2557.8779,2512.1713,2530.9373,70241094,
CI005309.WI,照明电工(中信),2015-02-16,2537.1602,2588.6573,2534.8038,2585.5225,87506881,
CI005309.WI,照明电工(中信),2015-02-17,2589.5137,2600.62,2578.4451,2586.833,67623234,
CI005309.WI,照明电工(中信),2015-02-25,2591.2329,2601.6657,2566.9134,2586.9548,65023153,
CI005309.WI,照明电工(中信),2015-02-26,2592.7983,2594.5121,2569.1451,2591.6621,90915941,
