代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005396.WI,油田服务(中信),2017-01-03,0,0,0,1316.9091,0,
CI005396.WI,油田服务(中信),2017-01-04,0,0,0,1319.518,0,
CI005396.WI,油田服务(中信),2017-01-05,0,0,0,1333.171,0,
CI005396.WI,油田服务(中信),2017-01-06,0,0,0,1338.561,0,
CI005396.WI,油田服务(中信),2017-01-09,0,0,0,1349.7313,0,
CI005396.WI,油田服务(中信),2017-01-10,0,0,0,1333.5669,0,
CI005396.WI,油田服务(中信),2017-01-11,0,0,0,1366.5674,0,
CI005396.WI,油田服务(中信),2017-01-12,0,0,0,1355.587,0,
CI005396.WI,油田服务(中信),2017-01-13,0,0,0,1347.097,0,
CI005396.WI,油田服务(中信),2017-01-16,0,0,0,1305.4165,0,
CI005396.WI,油田服务(中信),2017-01-17,0,0,0,1315.7893,0,
CI005396.WI,油田服务(中信),2017-01-18,0,0,0,1315.5446,0,
CI005396.WI,油田服务(中信),2017-01-19,0,0,0,1304.1297,0,
CI005396.WI,油田服务(中信),2017-01-20,0,0,0,1312.7004,0,
CI005396.WI,油田服务(中信),2017-01-23,0,0,0,1328.8138,0,
CI005396.WI,油田服务(中信),2017-01-24,0,0,0,1344.4221,0,
CI005396.WI,油田服务(中信),2017-01-25,0,0,0,1343.4138,0,
CI005396.WI,油田服务(中信),2017-01-26,0,0,0,1360.0426,0,
CI005396.WI,油田服务(中信),2017-02-03,0,0,0,1357.3837,0,
CI005396.WI,油田服务(中信),2017-02-06,0,0,0,1368.217,0,
CI005396.WI,油田服务(中信),2017-02-07,0,0,0,1360.711,0,
CI005396.WI,油田服务(中信),2017-02-08,0,0,0,1365.0543,0,
CI005396.WI,油田服务(中信),2017-02-09,0,0,0,1361.4915,0,
CI005396.WI,油田服务(中信),2017-02-10,0,0,0,1388.6628,0,
CI005396.WI,油田服务(中信),2017-02-13,0,0,0,1379.1935,0,
CI005396.WI,油田服务(中信),2017-02-14,0,0,0,1362.6956,0,
CI005396.WI,油田服务(中信),2017-02-15,0,0,0,1377.4372,0,
CI005396.WI,油田服务(中信),2017-02-16,0,0,0,1397.4983,0,
CI005396.WI,油田服务(中信),2017-02-17,0,0,0,1378.1247,0,
CI005396.WI,油田服务(中信),2017-02-20,0,0,0,1412.4373,0,
CI005396.WI,油田服务(中信),2017-02-21,0,0,0,1410.1661,0,
CI005396.WI,油田服务(中信),2017-02-22,0,0,0,1428.9184,0,
CI005396.WI,油田服务(中信),2017-02-23,0,0,0,1412.0358,0,
CI005396.WI,油田服务(中信),2017-02-24,0,0,0,1415.5405,0,
CI005396.WI,油田服务(中信),2017-02-27,0,0,0,1410.9357,0,
CI005396.WI,油田服务(中信),2017-02-28,0,0,0,1447.7442,0,
CI005396.WI,油田服务(中信),2017-03-01,0,0,0,1441.8779,0,
CI005396.WI,油田服务(中信),2017-03-02,0,0,0,1423.7563,0,
CI005396.WI,油田服务(中信),2017-03-03,0,0,0,1413.6021,0,
CI005396.WI,油田服务(中信),2017-03-06,0,0,0,1423.1892,0,
CI005396.WI,油田服务(中信),2017-03-07,0,0,0,1420.8509,0,
CI005396.WI,油田服务(中信),2017-03-08,0,0,0,1421.1208,0,
CI005396.WI,油田服务(中信),2017-03-09,0,0,0,1398.1555,0,
CI005396.WI,油田服务(中信),2017-03-10,0,0,0,1410.1294,0,
CI005396.WI,油田服务(中信),2017-03-13,0,0,0,1437.2292,0,
CI005396.WI,油田服务(中信),2017-03-14,0,0,0,1430.4915,0,
CI005396.WI,油田服务(中信),2017-03-15,0,0,0,1451.5655,0,
CI005396.WI,油田服务(中信),2017-03-16,0,0,0,1459.9323,0,
CI005396.WI,油田服务(中信),2017-03-17,0,0,0,1426.2736,0,
CI005396.WI,油田服务(中信),2017-03-20,0,0,0,1398.1703,0,
CI005396.WI,油田服务(中信),2017-03-21,0,0,0,1391.3556,0,
CI005396.WI,油田服务(中信),2017-03-22,0,0,0,1370.7816,0,
CI005396.WI,油田服务(中信),2017-03-23,0,0,0,1363.8427,0,
CI005396.WI,油田服务(中信),2017-03-24,0,0,0,1370.0481,0,
CI005396.WI,油田服务(中信),2017-03-27,0,0,0,1364.0802,0,
CI005396.WI,油田服务(中信),2017-03-28,0,0,0,1357.9868,0,
CI005396.WI,油田服务(中信),2017-03-29,0,0,0,1350.7297,0,
CI005396.WI,油田服务(中信),2017-03-30,0,0,0,1323.7949,0,
CI005396.WI,油田服务(中信),2017-03-31,0,0,0,1326.5828,0,
CI005396.WI,油田服务(中信),2017-04-05,0,0,0,1346.9909,0,
CI005396.WI,油田服务(中信),2017-04-06,0,0,0,1350.5025,0,
CI005396.WI,油田服务(中信),2017-04-07,0,0,0,1363.7307,0,
CI005396.WI,油田服务(中信),2017-04-10,0,0,0,1344.1953,0,
CI005396.WI,油田服务(中信),2017-04-11,0,0,0,1355.9556,0,
CI005396.WI,油田服务(中信),2017-04-12,0,0,0,1347.5569,0,
CI005396.WI,油田服务(中信),2017-04-13,0,0,0,1346.2834,0,
CI005396.WI,油田服务(中信),2017-04-14,0,0,0,1336.8137,0,
CI005396.WI,油田服务(中信),2017-04-17,0,0,0,1304.8893,0,
CI005396.WI,油田服务(中信),2017-04-18,0,0,0,1287.482,0,
CI005396.WI,油田服务(中信),2017-04-19,0,0,0,1264.5661,0,
CI005396.WI,油田服务(中信),2017-04-20,0,0,0,1246.0921,0,
CI005396.WI,油田服务(中信),2017-04-21,0,0,0,1237.8728,0,
CI005396.WI,油田服务(中信),2017-04-24,0,0,0,1188.0918,0,
CI005396.WI,油田服务(中信),2017-04-25,0,0,0,1186.0792,0,
CI005396.WI,油田服务(中信),2017-04-26,0,0,0,1160.2037,0,
CI005396.WI,油田服务(中信),2017-04-27,0,0,0,1144.2984,0,
CI005396.WI,油田服务(中信),2017-04-28,0,0,0,1165.1579,0,
CI005396.WI,油田服务(中信),2017-05-02,0,0,0,1163.2517,0,
CI005396.WI,油田服务(中信),2017-05-03,0,0,0,1142.1153,0,
CI005396.WI,油田服务(中信),2017-05-04,0,0,0,1140.4993,0,
CI005396.WI,油田服务(中信),2017-05-05,0,0,0,1114.8129,0,
CI005396.WI,油田服务(中信),2017-05-08,0,0,0,1115.9891,0,
CI005396.WI,油田服务(中信),2017-05-09,0,0,0,1122.9216,0,
CI005396.WI,油田服务(中信),2017-05-10,0,0,0,1105.7802,0,
CI005396.WI,油田服务(中信),2017-05-11,0,0,0,1102.046,0,
CI005396.WI,油田服务(中信),2017-05-12,0,0,0,1100.8525,0,
CI005396.WI,油田服务(中信),2017-05-15,0,0,0,1099.2761,0,
CI005396.WI,油田服务(中信),2017-05-16,0,0,0,1110.4755,0,
CI005396.WI,油田服务(中信),2017-05-17,0,0,0,1127.0327,0,
CI005396.WI,油田服务(中信),2017-05-18,0,0,0,1204.4361,0,
CI005396.WI,油田服务(中信),2017-05-19,0,0,0,1308.733,0,
CI005396.WI,油田服务(中信),2017-05-22,0,0,0,1351.53,0,
CI005396.WI,油田服务(中信),2017-05-23,0,0,0,1216.2742,0,
CI005396.WI,油田服务(中信),2017-05-24,0,0,0,1231.8364,0,
CI005396.WI,油田服务(中信),2017-05-25,0,0,0,1224.4109,0,
CI005396.WI,油田服务(中信),2017-05-26,0,0,0,1263.0374,0,
CI005396.WI,油田服务(中信),2017-05-31,0,0,0,1216.7105,0,
CI005396.WI,油田服务(中信),2017-06-01,0,0,0,1147.2752,0,
CI005396.WI,油田服务(中信),2017-06-02,0,0,0,1165.2978,0,
CI005396.WI,油田服务(中信),2017-06-05,0,0,0,1192.5517,0,
CI005396.WI,油田服务(中信),2017-06-06,0,0,0,1179.4611,0,
CI005396.WI,油田服务(中信),2017-06-07,0,0,0,1204.4209,0,
CI005396.WI,油田服务(中信),2017-06-08,0,0,0,1194.4362,0,
CI005396.WI,油田服务(中信),2017-06-09,0,0,0,1179.3576,0,
CI005396.WI,油田服务(中信),2017-06-12,0,0,0,1159.7025,0,
CI005396.WI,油田服务(中信),2017-06-13,0,0,0,1174.2463,0,
CI005396.WI,油田服务(中信),2017-06-14,0,0,0,1157.9207,0,
CI005396.WI,油田服务(中信),2017-06-15,0,0,0,1168.9511,0,
CI005396.WI,油田服务(中信),2017-06-16,0,0,0,1174.1143,0,
CI005396.WI,油田服务(中信),2017-06-19,0,0,0,1169.5764,0,
CI005396.WI,油田服务(中信),2017-06-20,0,0,0,1167.2945,0,
CI005396.WI,油田服务(中信),2017-06-21,0,0,0,1153.4247,0,
CI005396.WI,油田服务(中信),2017-06-22,0,0,0,1145.3011,0,
CI005396.WI,油田服务(中信),2017-06-23,0,0,0,1122.0515,0,
CI005396.WI,油田服务(中信),2017-06-26,0,0,0,1124.1037,0,
CI005396.WI,油田服务(中信),2017-06-27,0,0,0,1124.7411,0,
CI005396.WI,油田服务(中信),2017-06-28,0,0,0,1124.5971,0,
CI005396.WI,油田服务(中信),2017-06-29,0,0,0,1120.7172,0,
CI005396.WI,油田服务(中信),2017-06-30,0,0,0,1126.7467,0,
CI005396.WI,油田服务(中信),2017-07-03,0,0,0,1131.0351,0,
CI005396.WI,油田服务(中信),2017-07-04,0,0,0,1136.9131,0,
CI005396.WI,油田服务(中信),2017-07-05,0,0,0,1137.5088,0,
CI005396.WI,油田服务(中信),2017-07-06,0,0,0,1131.1137,0,
CI005396.WI,油田服务(中信),2017-07-07,0,0,0,1133.4687,0,
CI005396.WI,油田服务(中信),2017-07-10,0,0,0,1132.6538,0,
CI005396.WI,油田服务(中信),2017-07-11,0,0,0,1114.8665,0,
CI005396.WI,油田服务(中信),2017-07-12,0,0,0,1104.1003,0,
CI005396.WI,油田服务(中信),2017-07-13,0,0,0,1106.324,0,
CI005396.WI,油田服务(中信),2017-07-14,0,0,0,1100.2646,0,
CI005396.WI,油田服务(中信),2017-07-17,0,0,0,1047.015,0,
CI005396.WI,油田服务(中信),2017-07-18,0,0,0,1048.9405,0,
CI005396.WI,油田服务(中信),2017-07-19,0,0,0,1070.6011,0,
CI005396.WI,油田服务(中信),2017-07-20,0,0,0,1077.2538,0,
CI005396.WI,油田服务(中信),2017-07-21,0,0,0,1083.3898,0,
CI005396.WI,油田服务(中信),2017-07-24,0,0,0,1091.2975,0,
CI005396.WI,油田服务(中信),2017-07-25,0,0,0,1084.8381,0,
CI005396.WI,油田服务(中信),2017-07-26,0,0,0,1087.7888,0,
CI005396.WI,油田服务(中信),2017-07-27,0,0,0,1094.4831,0,
CI005396.WI,油田服务(中信),2017-07-28,0,0,0,1098.7024,0,
CI005396.WI,油田服务(中信),2017-07-31,0,0,0,1111.9472,0,
CI005396.WI,油田服务(中信),2017-08-01,0,0,0,1105.9127,0,
CI005396.WI,油田服务(中信),2017-08-02,0,0,0,1088.4062,0,
CI005396.WI,油田服务(中信),2017-08-03,0,0,0,1100.986,0,
CI005396.WI,油田服务(中信),2017-08-04,0,0,0,1103.5777,0,
CI005396.WI,油田服务(中信),2017-08-07,0,0,0,1117.9418,0,
CI005396.WI,油田服务(中信),2017-08-08,0,0,0,1111.811,0,
CI005396.WI,油田服务(中信),2017-08-09,0,0,0,1108.9237,0,
CI005396.WI,油田服务(中信),2017-08-10,0,0,0,1094.6086,0,
CI005396.WI,油田服务(中信),2017-08-11,0,0,0,1075.1924,0,
CI005396.WI,油田服务(中信),2017-08-14,0,0,0,1082.2296,0,
CI005396.WI,油田服务(中信),2017-08-15,0,0,0,1084.3183,0,
CI005396.WI,油田服务(中信),2017-08-16,0,0,0,1085.215,0,
CI005396.WI,油田服务(中信),2017-08-17,0,0,0,1094.3677,0,
CI005396.WI,油田服务(中信),2017-08-18,0,0,0,1097.4571,0,
CI005396.WI,油田服务(中信),2017-08-21,0,0,0,1104.1329,0,
CI005396.WI,油田服务(中信),2017-08-22,0,0,0,1100.4971,0,
CI005396.WI,油田服务(中信),2017-08-23,0,0,0,1104.066,0,
CI005396.WI,油田服务(中信),2017-08-24,0,0,0,1104.1577,0,
CI005396.WI,油田服务(中信),2017-08-25,0,0,0,1107.8919,0,
CI005396.WI,油田服务(中信),2017-08-28,0,0,0,1112.0277,0,
CI005396.WI,油田服务(中信),2017-08-29,0,0,0,1109.9704,0,
CI005396.WI,油田服务(中信),2017-08-30,0,0,0,1107.8404,0,
CI005396.WI,油田服务(中信),2017-08-31,0,0,0,1108.3876,0,
CI005396.WI,油田服务(中信),2017-09-01,0,0,0,1109.4029,0,
CI005396.WI,油田服务(中信),2017-09-04,0,0,0,1108.1116,0,
CI005396.WI,油田服务(中信),2017-09-05,0,0,0,1117.1948,0,
CI005396.WI,油田服务(中信),2017-09-06,0,0,0,1133.4477,0,
CI005396.WI,油田服务(中信),2017-09-07,0,0,0,1123.1877,0,
CI005396.WI,油田服务(中信),2017-09-08,0,0,0,1121.4894,0,
CI005396.WI,油田服务(中信),2017-09-11,0,0,0,1125.1028,0,
CI005396.WI,油田服务(中信),2017-09-12,0,0,0,1116.2798,0,
CI005396.WI,油田服务(中信),2017-09-13,0,0,0,1118.3203,0,
CI005396.WI,油田服务(中信),2017-09-14,0,0,0,1123.3718,0,
CI005396.WI,油田服务(中信),2017-09-15,0,0,0,1119.3332,0,
CI005396.WI,油田服务(中信),2017-09-18,0,0,0,1126.9133,0,
CI005396.WI,油田服务(中信),2017-09-19,0,0,0,1122.2569,0,
CI005396.WI,油田服务(中信),2017-09-20,0,0,0,1124.0289,0,
CI005396.WI,油田服务(中信),2017-09-21,0,0,0,1147.8527,0,
CI005396.WI,油田服务(中信),2017-09-22,0,0,0,1132.9559,0,
CI005396.WI,油田服务(中信),2017-09-25,0,0,0,1109.3711,0,
CI005396.WI,油田服务(中信),2017-09-26,0,0,0,1132.3518,0,
CI005396.WI,油田服务(中信),2017-09-27,0,0,0,1132.9248,0,
CI005396.WI,油田服务(中信),2017-09-28,0,0,0,1116.3976,0,
CI005396.WI,油田服务(中信),2017-09-29,0,0,0,1121.2383,0,
CI005396.WI,油田服务(中信),2017-10-09,0,0,0,1132.8375,0,
CI005396.WI,油田服务(中信),2017-10-10,0,0,0,1134.4744,0,
CI005396.WI,油田服务(中信),2017-10-11,0,0,0,1132.4358,0,
CI005396.WI,油田服务(中信),2017-10-12,0,0,0,1127.3534,0,
CI005396.WI,油田服务(中信),2017-10-13,0,0,0,1134.281,0,
CI005396.WI,油田服务(中信),2017-10-16,0,0,0,1117.8975,0,
CI005396.WI,油田服务(中信),2017-10-17,0,0,0,1112.166,0,
CI005396.WI,油田服务(中信),2017-10-18,0,0,0,1101.5003,0,
CI005396.WI,油田服务(中信),2017-10-19,0,0,0,1081.5445,0,
CI005396.WI,油田服务(中信),2017-10-20,0,0,0,1087.7428,0,
CI005396.WI,油田服务(中信),2017-10-23,0,0,0,1092.4538,0,
CI005396.WI,油田服务(中信),2017-10-24,0,0,0,1088.6892,0,
CI005396.WI,油田服务(中信),2017-10-25,0,0,0,1092.8143,0,
CI005396.WI,油田服务(中信),2017-10-26,0,0,0,1096.1015,0,
CI005396.WI,油田服务(中信),2017-10-27,0,0,0,1092.9852,0,
CI005396.WI,油田服务(中信),2017-10-30,0,0,0,1087.4974,0,
CI005396.WI,油田服务(中信),2017-10-31,0,0,0,1089.9628,0,
CI005396.WI,油田服务(中信),2017-11-01,0,0,0,1092.4588,0,
CI005396.WI,油田服务(中信),2017-11-02,0,0,0,1087.4738,0,
CI005396.WI,油田服务(中信),2017-11-03,0,0,0,1100.2136,0,
CI005396.WI,油田服务(中信),2017-11-06,0,0,0,1107.4178,0,
CI005396.WI,油田服务(中信),2017-11-07,0,0,0,1150.6746,0,
CI005396.WI,油田服务(中信),2017-11-08,0,0,0,1136.4868,0,
CI005396.WI,油田服务(中信),2017-11-09,0,0,0,1132.5546,0,
CI005396.WI,油田服务(中信),2017-11-10,0,0,0,1123.7671,0,
CI005396.WI,油田服务(中信),2017-11-13,0,0,0,1105.3351,0,
CI005396.WI,油田服务(中信),2017-11-14,0,0,0,1099.2557,0,
CI005396.WI,油田服务(中信),2017-11-15,0,0,0,1094.8389,0,
CI005396.WI,油田服务(中信),2017-11-16,0,0,0,1094.286,0,
CI005396.WI,油田服务(中信),2017-11-17,0,0,0,1081.5431,0,
CI005396.WI,油田服务(中信),2017-11-20,0,0,0,1060.1706,0,
CI005396.WI,油田服务(中信),2017-11-21,0,0,0,1064.2545,0,
CI005396.WI,油田服务(中信),2017-11-22,0,0,0,1065.7072,0,
CI005396.WI,油田服务(中信),2017-11-23,0,0,0,1040.0673,0,
CI005396.WI,油田服务(中信),2017-11-24,0,0,0,1050.26,0,
CI005396.WI,油田服务(中信),2017-11-27,0,0,0,1035.8158,0,
CI005396.WI,油田服务(中信),2017-11-28,0,0,0,1042.9215,0,
CI005396.WI,油田服务(中信),2017-11-29,0,0,0,1037.0279,0,
CI005396.WI,油田服务(中信),2017-11-30,0,0,0,1030.2064,0,
CI005396.WI,油田服务(中信),2017-12-01,0,0,0,1039.9841,0,
CI005396.WI,油田服务(中信),2017-12-04,0,0,0,1031.6507,0,
CI005396.WI,油田服务(中信),2017-12-05,0,0,0,995.3954,0,
CI005396.WI,油田服务(中信),2017-12-06,0,0,0,985.2931,0,
CI005396.WI,油田服务(中信),2017-12-07,0,0,0,984.0319,0,
CI005396.WI,油田服务(中信),2017-12-08,0,0,0,991.7014,0,
CI005396.WI,油田服务(中信),2017-12-11,0,0,0,991.8998,0,
CI005396.WI,油田服务(中信),2017-12-12,0,0,0,978.5954,0,
CI005396.WI,油田服务(中信),2017-12-13,0,0,0,979.2648,0,
CI005396.WI,油田服务(中信),2017-12-14,0,0,0,977.0771,0,
CI005396.WI,油田服务(中信),2017-12-15,0,0,0,961.8738,0,
CI005396.WI,油田服务(中信),2017-12-18,0,0,0,953.0553,0,
CI005396.WI,油田服务(中信),2017-12-19,0,0,0,958.5421,0,
CI005396.WI,油田服务(中信),2017-12-20,0,0,0,960.5426,0,
CI005396.WI,油田服务(中信),2017-12-21,0,0,0,955.1905,0,
CI005396.WI,油田服务(中信),2017-12-22,0,0,0,983.4164,0,
CI005396.WI,油田服务(中信),2017-12-25,0,0,0,960.0071,0,
CI005396.WI,油田服务(中信),2017-12-26,0,0,0,964.7121,0,
CI005396.WI,油田服务(中信),2017-12-27,0,0,0,973.1061,0,
CI005396.WI,油田服务(中信),2017-12-28,0,0,0,967.5905,0,
CI005396.WI,油田服务(中信),2017-12-29,0,0,0,974.8794,0,
CI005396.WI,油田服务(中信),2018-01-02,0,0,0,992.4906,0,
CI005396.WI,油田服务(中信),2018-01-03,0,0,0,994.019,0,
CI005396.WI,油田服务(中信),2018-01-04,0,0,0,1080.6458,0,
CI005396.WI,油田服务(中信),2018-01-05,0,0,0,1073.171,0,
CI005396.WI,油田服务(中信),2018-01-08,0,0,0,1070.2788,0,
CI005396.WI,油田服务(中信),2018-01-09,0,0,0,1063.597,0,
CI005396.WI,油田服务(中信),2018-01-10,0,0,0,1087.2653,0,
CI005396.WI,油田服务(中信),2018-01-11,0,0,0,1061.409,0,
CI005396.WI,油田服务(中信),2018-01-12,0,0,0,1065.9964,0,
CI005396.WI,油田服务(中信),2018-01-15,0,0,0,1103.1379,0,
CI005396.WI,油田服务(中信),2018-01-16,0,0,0,1103.6288,0,
CI005396.WI,油田服务(中信),2018-01-17,0,0,0,1102.161,0,
CI005396.WI,油田服务(中信),2018-01-18,0,0,0,1098.7476,0,
CI005396.WI,油田服务(中信),2018-01-19,0,0,0,1090.6575,0,
CI005396.WI,油田服务(中信),2018-01-22,0,0,0,1083.1702,0,
CI005396.WI,油田服务(中信),2018-01-23,0,0,0,1103.8197,0,
CI005396.WI,油田服务(中信),2018-01-24,0,0,0,1132.1085,0,
CI005396.WI,油田服务(中信),2018-01-25,0,0,0,1133.304,0,
CI005396.WI,油田服务(中信),2018-01-26,0,0,0,1143.3575,0,
CI005396.WI,油田服务(中信),2018-01-29,0,0,0,1136.6392,0,
CI005396.WI,油田服务(中信),2018-01-30,0,0,0,1110.5681,0,
CI005396.WI,油田服务(中信),2018-01-31,0,0,0,1036.3332,0,
CI005396.WI,油田服务(中信),2018-02-01,0,0,0,976.1192,0,
CI005396.WI,油田服务(中信),2018-02-02,0,0,0,1003.0376,0,
CI005396.WI,油田服务(中信),2018-02-05,0,0,0,986.5105,0,
CI005396.WI,油田服务(中信),2018-02-06,0,0,0,917.8425,0,
CI005396.WI,油田服务(中信),2018-02-07,0,0,0,921.7084,0,
CI005396.WI,油田服务(中信),2018-02-08,0,0,0,918.7424,0,
CI005396.WI,油田服务(中信),2018-02-09,0,0,0,880.7652,0,
CI005396.WI,油田服务(中信),2018-02-12,0,0,0,893.4068,0,
CI005396.WI,油田服务(中信),2018-02-13,0,0,0,894.461,0,
CI005396.WI,油田服务(中信),2018-02-14,0,0,0,890.4932,0,
CI005396.WI,油田服务(中信),2018-02-22,0,0,0,908.588,0,
CI005396.WI,油田服务(中信),2018-02-23,0,0,0,916.0184,0,
CI005396.WI,油田服务(中信),2018-02-26,0,0,0,931.7922,0,
CI005396.WI,油田服务(中信),2018-02-27,0,0,0,922.6923,0,
CI005396.WI,油田服务(中信),2018-02-28,0,0,0,920.548,0,
CI005396.WI,油田服务(中信),2018-03-01,0,0,0,933.455,0,
CI005396.WI,油田服务(中信),2018-03-02,0,0,0,917.1,0,
CI005396.WI,油田服务(中信),2018-03-05,0,0,0,916.5332,0,
CI005396.WI,油田服务(中信),2018-03-06,0,0,0,928.0457,0,
CI005396.WI,油田服务(中信),2018-03-07,0,0,0,919.6674,0,
CI005396.WI,油田服务(中信),2018-03-08,0,0,0,927.9738,0,
CI005396.WI,油田服务(中信),2018-03-09,0,0,0,932.6897,0,
CI005396.WI,油田服务(中信),2018-03-12,0,0,0,950.9724,0,
CI005396.WI,油田服务(中信),2018-03-13,0,0,0,940.1484,0,
CI005396.WI,油田服务(中信),2018-03-14,0,0,0,950.2127,0,
CI005396.WI,油田服务(中信),2018-03-15,0,0,0,949.7319,0,
CI005396.WI,油田服务(中信),2018-03-16,0,0,0,943.2575,0,
CI005396.WI,油田服务(中信),2018-03-19,0,0,0,942.0568,0,
CI005396.WI,油田服务(中信),2018-03-20,0,0,0,954.3016,0,
CI005396.WI,油田服务(中信),2018-03-21,0,0,0,943.3691,0,
