代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005234.WI,钾肥(中信),2015-01-05,3633.6413,3964.1241,3633.6413,3919.0583,27126427,
CI005234.WI,钾肥(中信),2015-01-06,3880.6689,3990.8298,3838.9413,3925.7347,19379961,
CI005234.WI,钾肥(中信),2015-01-07,3905.7054,4075.9541,3875.6616,4044.2411,26008279,
CI005234.WI,钾肥(中信),2015-01-08,4074.285,4139.3801,3940.7566,3964.1241,16616229,
CI005234.WI,钾肥(中信),2015-01-09,3955.7786,3999.1753,3855.6323,3872.3233,15733320,
CI005234.WI,钾肥(中信),2015-01-12,3838.9412,3920.7273,3682.0453,3797.2136,13638293,
CI005234.WI,钾肥(中信),2015-01-13,3762.1624,3872.3233,3748.8096,3795.5445,9201983,
CI005234.WI,钾肥(中信),2015-01-14,3790.5372,3818.912,3658.6779,3700.4055,11199800,
CI005234.WI,钾肥(中信),2015-01-15,3700.4055,3785.5298,3673.6998,3780.5225,8007317,
CI005234.WI,钾肥(中信),2015-01-16,3778.8534,3868.9851,3778.8534,3868.9851,12893843,
CI005234.WI,钾肥(中信),2015-01-19,3738.7949,3823.9193,3543.5096,3603.5974,14529980,
CI005234.WI,钾肥(中信),2015-01-20,3623.6267,3687.0526,3558.5316,3641.9868,13802389,
CI005234.WI,钾肥(中信),2015-01-21,3648.6632,3778.8534,3646.9941,3770.5079,13204984,
CI005234.WI,钾肥(中信),2015-01-22,3797.2136,3863.9778,3768.8388,3832.2648,13201918,
CI005234.WI,钾肥(中信),2015-01-23,3835.603,3862.3087,3775.5152,3787.199,13334994,
CI005234.WI,钾肥(中信),2015-01-26,3792.2063,3979.1461,3755.486,3972.4696,18354379,
CI005234.WI,钾肥(中信),2015-01-27,3972.4696,4037.5647,3875.6615,3967.4623,18797186,
CI005234.WI,钾肥(中信),2015-01-28,3922.3965,4062.6013,3838.9412,3905.7054,20519798,
CI005234.WI,钾肥(中信),2015-01-29,4024.2118,4296.2759,4024.2118,4296.2759,39523175,
CI005234.WI,钾肥(中信),2015-01-30,4456.51,4616.744,4354.6946,4486.5539,56610063,
CI005234.WI,钾肥(中信),2015-02-02,4424.797,4620.0823,4414.7824,4588.3693,36160561,
CI005234.WI,钾肥(中信),2015-02-03,4625.0896,4646.788,4448.1645,4506.5832,29278696,
CI005234.WI,钾肥(中信),2015-02-04,4493.2304,4526.6125,4413.1133,4454.8409,23437746,
CI005234.WI,钾肥(中信),2015-02-05,4439.819,4601.7221,4399.7604,4504.914,29954511,
CI005234.WI,钾肥(中信),2015-02-06,4456.51,4503.2449,4289.5995,4294.6068,17947680,
CI005234.WI,钾肥(中信),2015-02-09,4262.8938,4286.2613,4136.0418,4149.3947,13752209,
CI005234.WI,钾肥(中信),2015-02-10,4176.1004,4368.0474,4176.1004,4366.3783,13936738,
CI005234.WI,钾肥(中信),2015-02-11,4389.7458,4403.0986,4306.2905,4324.6507,10323788,
CI005234.WI,钾肥(中信),2015-02-12,4341.3417,4451.5027,4324.6507,4324.6507,9906880,
CI005234.WI,钾肥(中信),2015-02-13,4336.3344,4431.4734,4327.9889,4331.3271,11476573,
CI005234.WI,钾肥(中信),2015-02-16,4353.0255,4506.5831,4329.658,4493.2303,14460532,
CI005234.WI,钾肥(中信),2015-02-17,4496.5685,4533.2888,4423.1279,4439.8189,9317985,
CI005234.WI,钾肥(中信),2015-02-25,4444.8262,4481.5465,4274.5775,4326.3198,10942164,
CI005234.WI,钾肥(中信),2015-02-26,4331.3271,4416.4515,4306.2905,4416.4515,9884728,
CI005234.WI,钾肥(中信),2015-02-27,4439.819,4461.5173,4383.0694,4409.7751,9539655,
CI005234.WI,钾肥(中信),2015-03-02,4428.1353,4730.2432,4428.1353,4690.1847,25560309,
CI005234.WI,钾肥(中信),2015-03-03,4656.8026,4656.8026,4553.3181,4553.3181,15255150,
CI005234.WI,钾肥(中信),2015-03-04,4556.6563,4701.8684,4556.6563,4653.4644,14491301,
CI005234.WI,钾肥(中信),2015-03-05,4616.7441,4640.1116,4506.5832,4543.3035,11306682,
CI005234.WI,钾肥(中信),2015-03-06,4556.6563,4570.0092,4423.1279,4446.4954,8929989,
CI005234.WI,钾肥(中信),2015-03-09,4406.4369,4531.6197,4322.9816,4531.6197,9633596,
CI005234.WI,钾肥(中信),2015-03-10,4511.5904,4586.7002,4461.5173,4484.8848,9266317,
CI005234.WI,钾肥(中信),2015-03-11,4489.8921,4570.0091,4439.819,4456.51,6783288,
CI005234.WI,钾肥(中信),2015-03-12,4491.5612,4595.0457,4456.51,4536.627,9427415,
CI005234.WI,钾肥(中信),2015-03-13,4538.2961,4549.9798,4473.201,4509.9213,8308770,
CI005234.WI,钾肥(中信),2015-03-16,4511.5904,4636.7733,4489.892,4625.0895,13216235,
CI005234.WI,钾肥(中信),2015-03-17,4643.4497,4711.883,4578.3546,4636.7732,14707122,
CI005234.WI,钾肥(中信),2015-03-18,4650.126,4751.9414,4620.0822,4740.2577,17615109,
CI005234.WI,钾肥(中信),2015-03-19,4751.9414,5005.6454,4751.9414,4820.3747,28781068,
CI005234.WI,钾肥(中信),2015-03-20,4820.3747,4820.3747,4658.4715,4678.5008,24472167,
CI005234.WI,钾肥(中信),2015-03-23,4673.4935,4711.8829,4641.7805,4701.8683,20184199,
CI005234.WI,钾肥(中信),2015-03-24,4706.8756,4830.3894,4626.7586,4718.5593,24441675,
CI005234.WI,钾肥(中信),2015-03-25,4720.2284,4950.5649,4658.4715,4878.7934,27749957,
CI005234.WI,钾肥(中信),2015-03-26,4878.7934,4952.234,4790.3308,4822.0438,17279333,
CI005234.WI,钾肥(中信),2015-03-27,4858.7641,5065.7331,4822.0438,5065.7331,29627557,
CI005234.WI,钾肥(中信),2015-03-30,5069.0713,5099.1152,5007.3144,5077.4168,21081815,
CI005234.WI,钾肥(中信),2015-03-31,5002.3071,5082.4241,4890.4771,4918.8518,24870434,
CI005234.WI,钾肥(中信),2015-04-01,4908.8372,5039.0273,4903.8299,4962.2485,16997779,
CI005234.WI,钾肥(中信),2015-04-02,4957.2412,5024.0054,4907.168,5020.6672,20796608,
CI005234.WI,钾肥(中信),2015-04-03,5018.9981,5045.7038,4928.8664,4995.6306,15980418,
CI005234.WI,钾肥(中信),2015-04-07,5007.3143,5105.7915,4975.6013,5085.7623,22035667,
CI005234.WI,钾肥(中信),2015-04-08,5097.446,5112.468,4873.786,4903.8299,24703984,
CI005234.WI,钾肥(中信),2015-04-09,4903.8299,4903.8299,4626.7585,4698.53,23620091,
CI005234.WI,钾肥(中信),2015-04-10,4690.1845,4857.095,4663.4788,4825.382,15465791,
CI005234.WI,钾肥(中信),2015-04-13,4820.3747,4888.808,4776.978,4872.1169,16305733,
CI005234.WI,钾肥(中信),2015-04-14,4852.0876,4888.8079,4763.6251,4805.3527,15475475,
CI005234.WI,钾肥(中信),2015-04-15,4745.2649,4745.2649,4539.965,4548.3106,24675685,
CI005234.WI,钾肥(中信),2015-04-16,4521.6049,4670.1553,4498.2375,4665.1479,15338449,
CI005234.WI,钾肥(中信),2015-04-17,4670.1552,4741.9267,4670.1552,4711.8828,18231508,
CI005234.WI,钾肥(中信),2015-04-20,4703.5373,4817.0364,4573.3471,4646.7877,22211068,
CI005234.WI,钾肥(中信),2015-04-21,4648.4568,4802.0144,4648.4568,4781.9852,17325737,
CI005234.WI,钾肥(中信),2015-04-22,4840.4039,4940.5502,4808.6909,4930.5355,25898075,
CI005234.WI,钾肥(中信),2015-04-23,4937.2119,5037.3582,4847.0803,5037.3582,28189990,
CI005234.WI,钾肥(中信),2015-04-24,5020.6672,5107.4606,4923.8591,5040.6964,25803376,
CI005234.WI,钾肥(中信),2015-04-27,5040.6964,5229.3052,5029.0127,5070.7403,28105208,
CI005234.WI,钾肥(中信),2015-04-28,5034.02,5067.4021,4805.3526,4833.7274,21131187,
CI005234.WI,钾肥(中信),2015-04-29,4803.6835,4953.9029,4756.9486,4893.8152,13280924,
CI005234.WI,钾肥(中信),2015-04-30,4880.4624,4937.2119,4786.9925,4786.9925,16178684,
CI005234.WI,钾肥(中信),2015-05-04,4720.2283,4857.0949,4720.2283,4788.6616,12974113,
CI005234.WI,钾肥(中信),2015-05-05,4786.9925,4786.9925,4663.4787,4688.5153,14235018,
CI005234.WI,钾肥(中信),2015-05-06,4695.1917,4765.2941,4414.7821,4428.135,20451623,
CI005234.WI,钾肥(中信),2015-05-07,4411.444,4513.2593,4304.6212,4331.3269,16751089,
CI005234.WI,钾肥(中信),2015-05-08,4399.7602,4418.1203,4299.6139,4381.4,13485800,
CI005234.WI,钾肥(中信),2015-05-11,4423.1276,4526.6121,4356.3634,4523.2739,17865716,
CI005234.WI,钾肥(中信),2015-05-12,4556.656,4556.656,4448.1642,4483.2154,20188241,
CI005234.WI,钾肥(中信),2015-05-13,4483.2154,4519.9357,4449.8333,4506.5829,16264569,
CI005234.WI,钾肥(中信),2015-05-14,4504.9138,4605.0601,4398.0911,4603.391,18072439,
CI005234.WI,钾肥(中信),2015-05-15,4539.965,4638.4422,4498.2374,4516.5976,14265009,
CI005234.WI,钾肥(中信),2015-05-18,4479.8773,4479.8773,4408.1058,4426.4659,11117949,
CI005234.WI,钾肥(中信),2015-05-19,4424.7968,4561.6634,4424.7968,4553.3179,14598269,
CI005234.WI,钾肥(中信),2015-05-20,4549.9797,4668.4861,4546.6415,4553.3179,19116240,
CI005234.WI,钾肥(中信),2015-05-21,4549.9797,4655.1333,4549.9797,4643.4496,15570876,
CI005234.WI,钾肥(中信),2015-05-22,4693.5227,4840.404,4658.4715,4822.0438,23992861,
CI005234.WI,钾肥(中信),2015-05-25,4802.0145,4950.5649,4781.9853,4923.8592,23878535,
CI005234.WI,钾肥(中信),2015-05-26,4933.8738,5174.2249,4887.1389,5157.5339,34799570,
CI005234.WI,钾肥(中信),2015-05-27,5139.1737,5254.342,5035.6892,5182.5705,32144675,
CI005234.WI,钾肥(中信),2015-05-28,5140.8429,5334.459,4773.6398,4937.2121,44494999,
CI005234.WI,钾肥(中信),2015-05-29,5062.395,5210.9453,4825.3821,5097.4462,36868648,
CI005234.WI,钾肥(中信),2015-06-01,5169.2177,5436.2745,5109.1299,5436.2745,43926876,
CI005234.WI,钾肥(中信),2015-06-02,5391.2087,5506.3769,5289.3933,5424.5908,40636818,
CI005234.WI,钾肥(中信),2015-06-03,5392.8778,5392.8778,5230.9746,5361.1648,30495000,
CI005234.WI,钾肥(中信),2015-06-04,5424.5908,5472.9948,4950.565,5336.1282,32667618,
CI005234.WI,钾肥(中信),2015-06-05,5346.1428,5558.1191,5267.6949,5409.5688,41156496,
CI005234.WI,钾肥(中信),2015-06-08,5495.7243,5566.9682,5335.0112,5467.5581,34828506,
CI005234.WI,钾肥(中信),2015-06-09,5467.5581,5467.5581,5255.4831,5315.1292,26881252,
CI005234.WI,钾肥(中信),2015-06-10,5318.4429,5489.097,5286.963,5429.4509,33415763,
CI005234.WI,钾肥(中信),2015-06-11,5414.5394,5460.9308,5330.0408,5411.2257,24291668,
CI005234.WI,钾肥(中信),2015-06-12,5414.5394,5765.7886,5412.8825,5639.869,39980302,
CI005234.WI,钾肥(中信),2015-06-15,5659.751,5709.4561,5431.1077,5528.861,35005368,
CI005234.WI,钾肥(中信),2015-06-16,5581.8797,5648.1532,5417.853,5484.1264,36494213,
CI005234.WI,钾肥(中信),2015-06-17,5495.7243,5566.9682,5219.0327,5545.4293,35237996,
CI005234.WI,钾肥(中信),2015-06-18,5450.9897,5596.7912,5393.0004,5484.1264,35581056,
CI005234.WI,钾肥(中信),2015-06-19,5368.1479,5487.4401,5078.2016,5250.5126,25406830,
CI005234.WI,钾肥(中信),2015-06-23,5152.4809,5295.3746,4906.5708,5275.4359,20037291,
CI005234.WI,钾肥(中信),2015-06-24,5366.8214,5391.7447,5200.6659,5341.8981,23076971,
CI005234.WI,钾肥(中信),2015-06-25,5333.5903,5360.1752,5076.0494,5150.8193,26576478,
CI005234.WI,钾肥(中信),2015-06-26,5017.8949,5034.5105,4635.7374,4635.7374,31105658,
