代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005463.WI,起重运输设备(中信),2017-01-03,0,0,0,1033.4117,0,
CI005463.WI,起重运输设备(中信),2017-01-04,0,0,0,1042.7764,0,
CI005463.WI,起重运输设备(中信),2017-01-05,0,0,0,1051.3512,0,
CI005463.WI,起重运输设备(中信),2017-01-06,0,0,0,1055.7291,0,
CI005463.WI,起重运输设备(中信),2017-01-09,0,0,0,1072.9554,0,
CI005463.WI,起重运输设备(中信),2017-01-10,0,0,0,1059.3932,0,
CI005463.WI,起重运输设备(中信),2017-01-11,0,0,0,1048.3204,0,
CI005463.WI,起重运输设备(中信),2017-01-12,0,0,0,1034.2017,0,
CI005463.WI,起重运输设备(中信),2017-01-13,0,0,0,1018.7166,0,
CI005463.WI,起重运输设备(中信),2017-01-16,0,0,0,989.6108,0,
CI005463.WI,起重运输设备(中信),2017-01-17,0,0,0,998.549,0,
CI005463.WI,起重运输设备(中信),2017-01-18,0,0,0,995.1679,0,
CI005463.WI,起重运输设备(中信),2017-01-19,0,0,0,988.0873,0,
CI005463.WI,起重运输设备(中信),2017-01-20,0,0,0,999.4226,0,
CI005463.WI,起重运输设备(中信),2017-01-23,0,0,0,1009.127,0,
CI005463.WI,起重运输设备(中信),2017-01-24,0,0,0,1008.3904,0,
CI005463.WI,起重运输设备(中信),2017-01-25,0,0,0,1009.0116,0,
CI005463.WI,起重运输设备(中信),2017-01-26,0,0,0,1008.2821,0,
CI005463.WI,起重运输设备(中信),2017-02-03,0,0,0,1005.3016,0,
CI005463.WI,起重运输设备(中信),2017-02-06,0,0,0,1013.5582,0,
CI005463.WI,起重运输设备(中信),2017-02-07,0,0,0,1015.185,0,
CI005463.WI,起重运输设备(中信),2017-02-08,0,0,0,1027.9001,0,
CI005463.WI,起重运输设备(中信),2017-02-09,0,0,0,1045.9552,0,
CI005463.WI,起重运输设备(中信),2017-02-10,0,0,0,1061.9049,0,
CI005463.WI,起重运输设备(中信),2017-02-13,0,0,0,1073.6125,0,
CI005463.WI,起重运输设备(中信),2017-02-14,0,0,0,1076.9246,0,
CI005463.WI,起重运输设备(中信),2017-02-15,0,0,0,1064.3106,0,
CI005463.WI,起重运输设备(中信),2017-02-16,0,0,0,1072.2312,0,
CI005463.WI,起重运输设备(中信),2017-02-17,0,0,0,1064.6891,0,
CI005463.WI,起重运输设备(中信),2017-02-20,0,0,0,1085.7987,0,
CI005463.WI,起重运输设备(中信),2017-02-21,0,0,0,1083.2188,0,
CI005463.WI,起重运输设备(中信),2017-02-22,0,0,0,1097.2129,0,
CI005463.WI,起重运输设备(中信),2017-02-23,0,0,0,1083.8631,0,
CI005463.WI,起重运输设备(中信),2017-02-24,0,0,0,1077.2429,0,
CI005463.WI,起重运输设备(中信),2017-02-27,0,0,0,1069.4017,0,
CI005463.WI,起重运输设备(中信),2017-02-28,0,0,0,1074.029,0,
