代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005359.WI,航空(中信),2015-01-05,1605.7031,1720.7287,1605.7031,1704.6312,1465893887,
CI005359.WI,航空(中信),2015-01-06,1782.9185,1800.0406,1723.5076,1742.34,1416429929,
CI005359.WI,航空(中信),2015-01-07,1781.7644,1810.5129,1734.2779,1760.3915,982008700,
CI005359.WI,航空(中信),2015-01-08,1737.7058,1737.7058,1670.5537,1688.7804,696432666,
CI005359.WI,航空(中信),2015-01-09,1665.3075,1750.3369,1660.0137,1688.2474,742380733,
CI005359.WI,航空(中信),2015-01-12,1689.0152,1707.3134,1633.18,1705.5145,567604262,
CI005359.WI,航空(中信),2015-01-13,1738.7723,1758.1757,1695.0349,1702.5301,593850197,
CI005359.WI,航空(中信),2015-01-14,1694.5054,1694.5054,1632.9754,1652.8993,443765660,
CI005359.WI,航空(中信),2015-01-15,1615.209,1667.3565,1583.3457,1666.9689,538721014,
CI005359.WI,航空(中信),2015-01-16,1672.1093,1673.785,1641.2835,1651.6503,431252821,
CI005359.WI,航空(中信),2015-01-19,1543.7596,1586.7933,1490.4486,1499.6881,800527975,
CI005359.WI,航空(中信),2015-01-20,1506.6874,1556.8056,1506.6874,1556.8056,526825273,
CI005359.WI,航空(中信),2015-01-21,1583.5523,1609.2003,1573.871,1609.2003,568203677,
CI005359.WI,航空(中信),2015-01-22,1604.791,1618.3466,1584.7596,1608.0747,418341665,
CI005359.WI,航空(中信),2015-01-23,1610.6315,1643.5372,1599.4605,1614.555,526622533,
CI005359.WI,航空(中信),2015-01-26,1633.9233,1666.1385,1607.046,1666.1385,549811553,
CI005359.WI,航空(中信),2015-01-27,1655.2022,1655.2022,1594.2517,1625.4374,531790686,
CI005359.WI,航空(中信),2015-01-28,1599.9118,1606.9353,1583.4433,1588.7041,339212404,
CI005359.WI,航空(中信),2015-01-29,1565.271,1600.9633,1559.8714,1576.1842,261522154,
CI005359.WI,航空(中信),2015-01-30,1580.1141,1591.2021,1534.7719,1537.1085,321180811,
CI005359.WI,航空(中信),2015-02-02,1504.2326,1523.3727,1483.5065,1491.5758,332212270,
CI005359.WI,航空(中信),2015-02-03,1497.7087,1508.1299,1466.1513,1506.3412,395986388,
CI005359.WI,航空(中信),2015-02-04,1492.656,1495.0152,1459.7139,1462.0452,366442317,
CI005359.WI,航空(中信),2015-02-05,1492.2582,1511.7455,1459.4941,1462.6638,409030314,
CI005359.WI,航空(中信),2015-02-06,1449.8644,1449.8644,1368.7041,1387.5728,532567435,
CI005359.WI,航空(中信),2015-02-09,1370.6459,1401.6914,1360.9961,1387.776,281517436,
CI005359.WI,航空(中信),2015-02-10,1384.2155,1438.5513,1379.7605,1434.579,315087998,
CI005359.WI,航空(中信),2015-02-11,1442.6746,1463.0386,1427.0449,1454.5488,216755230,
CI005359.WI,航空(中信),2015-02-12,1454.7076,1491.4942,1436.0248,1484.2003,244303889,
CI005359.WI,航空(中信),2015-02-13,1481.9182,1497.5607,1476.2185,1483.1564,280132550,
CI005359.WI,航空(中信),2015-02-16,1476.7399,1492.0605,1466.2853,1487.2418,237028056,
CI005359.WI,航空(中信),2015-02-17,1488.1561,1593.3382,1486.7366,1577.4153,708014824,
CI005359.WI,航空(中信),2015-02-25,1575.8869,1576.6075,1549.8788,1561.6115,439408812,
CI005359.WI,航空(中信),2015-02-26,1551.64,1559.2842,1518.9914,1559.15,374462528,
CI005359.WI,航空(中信),2015-02-27,1570.8147,1593.8781,1564.788,1580.7423,487872559,
CI005359.WI,航空(中信),2015-03-02,1583.5018,1583.5018,1556.4346,1573.9483,336716146,
CI005359.WI,航空(中信),2015-03-03,1567.4487,1567.4487,1517.6676,1519.5241,422570232,
CI005359.WI,航空(中信),2015-03-04,1512.2515,1531.9871,1509.7168,1525.114,256931437,
CI005359.WI,航空(中信),2015-03-05,1519.2482,1519.2482,1489.0493,1502.714,321533150,
CI005359.WI,航空(中信),2015-03-06,1503.731,1544.054,1492.9264,1511.92,337025460,
CI005359.WI,航空(中信),2015-03-09,1501.9374,1538.5694,1484.0759,1533.5838,279009978,
CI005359.WI,航空(中信),2015-03-10,1529.1486,1602.1384,1527.0421,1587.3438,619242124,
CI005359.WI,航空(中信),2015-03-11,1592.8678,1707.5873,1592.8678,1672.8243,1210668929,
CI005359.WI,航空(中信),2015-03-12,1669.3159,1707.0788,1649.5653,1666.3861,814465252,
CI005359.WI,航空(中信),2015-03-13,1685.1686,1795.7269,1685.1686,1766.0866,1188426925,
