代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005381.WI,线缆(中信),2015-01-05,3896.0199,3918.1714,3812.9107,3902.0038,22905971,
CI005381.WI,线缆(中信),2015-01-06,3880.5774,3998.4054,3866.9219,3991.4693,23878078,
CI005381.WI,线缆(中信),2015-01-07,3994.1908,4009.1967,3928.2505,3968.0366,19576670,
CI005381.WI,线缆(中信),2015-01-08,3969.102,4082.3708,3960.5627,4071.2949,37647500,
CI005381.WI,线缆(中信),2015-01-09,4069.3575,4097.5578,3994.0609,3994.0609,30026112,
CI005381.WI,线缆(中信),2015-01-12,3977.914,3977.914,3884.1473,3929.9988,19026025,
CI005381.WI,线缆(中信),2015-01-13,3934.0778,4060.1152,3916.5399,4029.2161,21519602,
CI005381.WI,线缆(中信),2015-01-14,4028.5163,4050.0029,3943.1828,3969.7452,15723519,
CI005381.WI,线缆(中信),2015-01-15,3989.347,4036.9758,3989.347,4017.3361,17750511,
CI005381.WI,线缆(中信),2015-01-16,4066.3258,4066.3258,3995.2725,4012.0719,68799762,
CI005381.WI,线缆(中信),2015-01-19,3996.3928,4041.8928,3907.8171,3934.4599,52059571,
CI005381.WI,线缆(中信),2015-01-20,4027.4609,4111.8558,4005.1339,4106.6094,56422734,
CI005381.WI,线缆(中信),2015-01-21,4130.1418,4198.2186,4126.7027,4192.4733,61060087,
CI005381.WI,线缆(中信),2015-01-22,4208.4605,4240.3018,4165.2679,4229.1799,67516369,
CI005381.WI,线缆(中信),2015-01-23,4255.3931,4282.1435,4208.8293,4233.733,64050551,
CI005381.WI,线缆(中信),2015-01-26,4226.4633,4276.9483,4212.9448,4268.1297,64512033,
CI005381.WI,线缆(中信),2015-01-27,4277.175,4326.9295,4218.6787,4308.2087,62626901,
CI005381.WI,线缆(中信),2015-01-28,4301.0911,4391.2609,4282.1161,4313.4117,63358631,
CI005381.WI,线缆(中信),2015-01-29,4298.5579,4325.3947,4264.2105,4287.0517,41606797,
CI005381.WI,线缆(中信),2015-01-30,4286.9116,4351.4282,4262.8723,4270.7501,57517379,
CI005381.WI,线缆(中信),2015-02-02,4260.6419,4389.8761,4236.5293,4352.3151,61081057,
CI005381.WI,线缆(中信),2015-02-03,4390.869,4434.4433,4337.5827,4414.0938,91212404,
CI005381.WI,线缆(中信),2015-02-04,4405.4339,4439.3715,4372.042,4374.5746,67233322,
CI005381.WI,线缆(中信),2015-02-05,4395.7753,4529.917,4395.7753,4451.2233,85147788,
CI005381.WI,线缆(中信),2015-02-06,4429.3664,4457.8862,4352.0615,4361.3133,67289953,
CI005381.WI,线缆(中信),2015-02-09,4364.3088,4380.2361,4273.6274,4283.7162,69908721,
CI005381.WI,线缆(中信),2015-02-10,4269.5476,4338.1719,4253.5777,4331.1481,49086251,
CI005381.WI,线缆(中信),2015-02-11,4341.599,4413.3459,4330.0426,4411.8618,43998250,
CI005381.WI,线缆(中信),2015-02-12,4415.2416,4447.2386,4376.6304,4418.9709,43159276,
CI005381.WI,线缆(中信),2015-02-13,4419.23,4462.2647,4395.7533,4407.1588,53801299,
CI005381.WI,线缆(中信),2015-02-16,4412.5026,4521.7592,4392.6983,4520.6277,62039650,
CI005381.WI,线缆(中信),2015-02-17,4530.3594,4552.8368,4494.0092,4534.9926,53930719,
CI005381.WI,线缆(中信),2015-02-25,4539.6799,4630.1304,4497.35,4599.3925,66842633,
CI005381.WI,线缆(中信),2015-02-26,4576.073,4593.9484,4515.1387,4573.106,49568807,
CI005381.WI,线缆(中信),2015-02-27,4595.0449,4666.0826,4579.8464,4652.4846,61576691,
CI005381.WI,线缆(中信),2015-03-02,4679.5826,4767.1914,4640.8993,4758.1747,73137641,
CI005381.WI,线缆(中信),2015-03-03,4747.021,4771.3182,4622.1114,4639.9051,78614901,
CI005381.WI,线缆(中信),2015-03-04,4637.9369,4707.2624,4611.0805,4697.5874,51852278,
CI005381.WI,线缆(中信),2015-03-05,4734.7387,4734.7387,4621.308,4671.5747,57544622,
CI005381.WI,线缆(中信),2015-03-06,4665.7829,4687.8448,4526.1142,4554.7698,51765017,
CI005381.WI,线缆(中信),2015-03-09,4540.7942,4590.8936,4532.8756,4579.7104,30566082,
CI005381.WI,线缆(中信),2015-03-10,4591.1518,4686.2255,4564.5685,4644.427,33245275,
CI005381.WI,线缆(中信),2015-03-11,4642.5992,4725.4949,4578.9697,4680.6297,68525602,
CI005381.WI,线缆(中信),2015-03-12,4682.1173,4720.8921,4529.2407,4561.1249,44171157,
CI005381.WI,线缆(中信),2015-03-13,4574.2099,4609.5403,4568.8659,4609.5403,30360789,
CI005381.WI,线缆(中信),2015-03-16,4644.6348,4775.7173,4643.9419,4770.1776,46003579,
CI005381.WI,线缆(中信),2015-03-17,4779.9055,4880.1119,4763.4805,4851.2802,54132824,
CI005381.WI,线缆(中信),2015-03-18,4892.6059,4953.1517,4888.7743,4947.287,49893398,
CI005381.WI,线缆(中信),2015-03-19,4961.2842,5102.6145,4936.494,5093.9938,64177565,
CI005381.WI,线缆(中信),2015-03-20,5150.7874,5275.7523,5140.3724,5271.5885,63944224,
CI005381.WI,线缆(中信),2015-03-23,5294.2168,5411.5481,5253.5983,5376.7645,62854266,
CI005381.WI,线缆(中信),2015-03-24,5371.6491,5427.2534,5200.2909,5416.5559,72235956,
CI005381.WI,线缆(中信),2015-03-25,5413.8769,5576.6844,5338.2153,5535.5493,54812513,
CI005381.WI,线缆(中信),2015-03-26,5482.7643,5514.7527,5317.5914,5349.4478,48692769,
CI005381.WI,线缆(中信),2015-03-27,5329.9925,5468.004,5284.5284,5434.6541,36211499,
CI005381.WI,线缆(中信),2015-03-30,5438.3862,5517.216,5374.752,5393.1006,40271538,
CI005381.WI,线缆(中信),2015-03-31,5362.671,5418.3222,5269.9418,5350.2386,53673997,
CI005381.WI,线缆(中信),2015-04-01,5325.9756,5470.8913,5325.1092,5459.6367,43018060,
CI005381.WI,线缆(中信),2015-04-02,5470.3389,5671.2729,5470.3389,5661.0712,54523571,
CI005381.WI,线缆(中信),2015-04-03,5621.7586,5660.0506,5541.4246,5614.0991,64245693,
CI005381.WI,线缆(中信),2015-04-07,5604.6056,5750.3364,5594.5312,5716.5379,66630903,
CI005381.WI,线缆(中信),2015-04-08,5735.919,5777.6445,5545.4733,5741.9113,64807253,
CI005381.WI,线缆(中信),2015-04-09,5745.5341,5761.2262,5437.2577,5580.7283,54654022,
CI005381.WI,线缆(中信),2015-04-10,5593.1412,5823.6088,5547.0793,5771.1732,55294271,
CI005381.WI,线缆(中信),2015-04-13,5831.5001,6067.228,5831.5001,6013.2072,76671739,
CI005381.WI,线缆(中信),2015-04-14,6042.3615,6126.5,5997.449,6074.3545,71156727,
CI005381.WI,线缆(中信),2015-04-15,6031.1363,6031.1363,5723.6178,5724.207,65444744,
CI005381.WI,线缆(中信),2015-04-16,5725.4182,5928.2481,5631.8624,5862.8096,54852687,
CI005381.WI,线缆(中信),2015-04-17,5978.9939,6079.3029,5978.9939,5993.3844,64217992,
CI005381.WI,线缆(中信),2015-04-20,6014.7839,6132.6356,5949.9827,6023.0746,76721088,
CI005381.WI,线缆(中信),2015-04-21,6130.2455,6276.5029,6075.9369,6273.7165,65655525,
CI005381.WI,线缆(中信),2015-04-22,6257.3994,6323.3714,6251.5464,6311.8103,82614630,
CI005381.WI,线缆(中信),2015-04-23,6399.5086,6417.5081,6283.1299,6345.0978,110668795,
CI005381.WI,线缆(中信),2015-04-24,6221.0163,6340.4641,6152.8029,6282.2731,99847707,
CI005381.WI,线缆(中信),2015-04-27,6300.6984,6389.6593,6262.0183,6333.5416,76176439,
CI005381.WI,线缆(中信),2015-04-28,6361.036,6386.7708,6146.6042,6201.1836,101682250,
