代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005470.WI,其他运输设备(中信),2017-01-03,0,0,0,1555.8077,0,
CI005470.WI,其他运输设备(中信),2017-01-04,0,0,0,1580.6431,0,
CI005470.WI,其他运输设备(中信),2017-01-05,0,0,0,1615.5231,0,
CI005470.WI,其他运输设备(中信),2017-01-06,0,0,0,1585.2143,0,
CI005470.WI,其他运输设备(中信),2017-01-09,0,0,0,1610.8187,0,
CI005470.WI,其他运输设备(中信),2017-01-10,0,0,0,1597.5214,0,
CI005470.WI,其他运输设备(中信),2017-01-11,0,0,0,1570.3507,0,
CI005470.WI,其他运输设备(中信),2017-01-12,0,0,0,1546.9274,0,
CI005470.WI,其他运输设备(中信),2017-01-13,0,0,0,1508.9937,0,
CI005470.WI,其他运输设备(中信),2017-01-16,0,0,0,1456.6271,0,
CI005470.WI,其他运输设备(中信),2017-01-17,0,0,0,1487.7086,0,
CI005470.WI,其他运输设备(中信),2017-01-18,0,0,0,1480.575,0,
CI005470.WI,其他运输设备(中信),2017-01-19,0,0,0,1487.6788,0,
CI005470.WI,其他运输设备(中信),2017-01-20,0,0,0,1495.1797,0,
CI005470.WI,其他运输设备(中信),2017-01-23,0,0,0,1529.7482,0,
CI005470.WI,其他运输设备(中信),2017-01-24,0,0,0,1515.5445,0,
CI005470.WI,其他运输设备(中信),2017-01-25,0,0,0,1514.6973,0,
CI005470.WI,其他运输设备(中信),2017-01-26,0,0,0,1527.9388,0,
CI005470.WI,其他运输设备(中信),2017-02-03,0,0,0,1513.9185,0,
CI005470.WI,其他运输设备(中信),2017-02-06,0,0,0,1530.9727,0,
CI005470.WI,其他运输设备(中信),2017-02-07,0,0,0,1547.4031,0,
CI005470.WI,其他运输设备(中信),2017-02-08,0,0,0,1562.5383,0,
CI005470.WI,其他运输设备(中信),2017-02-09,0,0,0,1561.2336,0,
CI005470.WI,其他运输设备(中信),2017-02-10,0,0,0,1565.886,0,
CI005470.WI,其他运输设备(中信),2017-02-13,0,0,0,1588.1201,0,
CI005470.WI,其他运输设备(中信),2017-02-14,0,0,0,1581.1561,0,
CI005470.WI,其他运输设备(中信),2017-02-15,0,0,0,1555.543,0,
CI005470.WI,其他运输设备(中信),2017-02-16,0,0,0,1580.5375,0,
CI005470.WI,其他运输设备(中信),2017-02-17,0,0,0,1588.7736,0,
CI005470.WI,其他运输设备(中信),2017-02-20,0,0,0,1614.7533,0,
CI005470.WI,其他运输设备(中信),2017-02-21,0,0,0,1622.4217,0,
CI005470.WI,其他运输设备(中信),2017-02-22,0,0,0,1622.2157,0,
CI005470.WI,其他运输设备(中信),2017-02-23,0,0,0,1611.4571,0,
CI005470.WI,其他运输设备(中信),2017-02-24,0,0,0,1622.2087,0,
CI005470.WI,其他运输设备(中信),2017-02-27,0,0,0,1622.8852,0,
CI005470.WI,其他运输设备(中信),2017-02-28,0,0,0,1629.195,0,
