代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005202.WI,炼油(中信),2015-01-05,2185.1468,2337.3244,2162.3231,2329.9786,1647413625,
CI005202.WI,炼油(中信),2015-01-06,2322.5226,2331.7776,2234.8863,2285.5794,1393595882,
CI005202.WI,炼油(中信),2015-01-07,2263.6219,2342.1925,2220.3313,2323.6298,996636142,
CI005202.WI,炼油(中信),2015-01-08,2300.6858,2374.1972,2247.4743,2250.1333,1004455862,
CI005202.WI,炼油(中信),2015-01-09,2234.4076,2292.4142,2210.1507,2214.3291,770632042,
CI005202.WI,炼油(中信),2015-01-12,2190.4535,2205.0843,2150.3695,2161.4097,463204769,
CI005202.WI,炼油(中信),2015-01-13,2154.8765,2203.0159,2149.0518,2166.3464,371999629,
CI005202.WI,炼油(中信),2015-01-14,2168.184,2186.9537,2142.5319,2160.5759,320404956,
CI005202.WI,炼油(中信),2015-01-15,2174.1222,2252.1036,2159.2926,2243.7238,537693557,
CI005202.WI,炼油(中信),2015-01-16,2230.4401,2281.1202,2226.5784,2256.4649,615103548,
CI005202.WI,炼油(中信),2015-01-19,2150.5459,2204.6938,2052.7412,2065.7489,758264887,
CI005202.WI,炼油(中信),2015-01-20,2079.1868,2128.2897,2067.5878,2106.2983,515483459,
CI005202.WI,炼油(中信),2015-01-21,2105.7593,2208.2895,2094.5255,2186.6559,630969211,
CI005202.WI,炼油(中信),2015-01-22,2182.4933,2211.6346,2170.3537,2202.0982,451439664,
CI005202.WI,炼油(中信),2015-01-23,2205.1962,2255.615,2188.7975,2199.0014,562126513,
CI005202.WI,炼油(中信),2015-01-26,2192.9701,2233.4071,2182.0685,2228.6432,405108334,
CI005202.WI,炼油(中信),2015-01-27,2224.7537,2233.5986,2153.2855,2195.4342,588665765,
CI005202.WI,炼油(中信),2015-01-28,2179.4299,2185.9328,2147.6342,2155.2584,420447686,
CI005202.WI,炼油(中信),2015-01-29,2116.2971,2123.0478,2085.0975,2109.1983,696645041,
CI005202.WI,炼油(中信),2015-01-30,2104.3128,2114.5386,2074.082,2074.8356,607129962,
CI005202.WI,炼油(中信),2015-02-02,2059.1319,2073.2813,2035.2135,2042.7327,526795159,
CI005202.WI,炼油(中信),2015-02-03,2060.4147,2086.2618,2052.1212,2083.2832,632404586,
CI005202.WI,炼油(中信),2015-02-04,2103.9916,2125.2567,2059.5197,2062.8833,674208660,
CI005202.WI,炼油(中信),2015-02-05,2078.1391,2078.1391,2009.4227,2011.9906,561769025,
CI005202.WI,炼油(中信),2015-02-06,1988.4697,1999.3517,1954.5002,1965.6891,586484493,
CI005202.WI,炼油(中信),2015-02-09,1943.9088,1962.447,1918.2761,1949.9006,541344988,
CI005202.WI,炼油(中信),2015-02-10,1935.6973,1962.5122,1929.5669,1962.5122,579054437,
CI005202.WI,炼油(中信),2015-02-11,1964.9349,1966.4204,1944.1713,1950.6536,403089159,
CI005202.WI,炼油(中信),2015-02-12,1951.1365,1994.5358,1936.1891,1987.005,541545043,
CI005202.WI,炼油(中信),2015-02-13,1992.9215,2021.4355,1987.6872,1999.6007,522276759,
CI005202.WI,炼油(中信),2015-02-16,2003.0988,2018.3211,1992.8342,2012.4225,341378231,
CI005202.WI,炼油(中信),2015-02-17,2016.5111,2027.1549,2012.3186,2020.1735,375557329,
