代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005422.WI,橡胶助剂(中信),2017-01-03,0,0,0,2190.4852,0,
CI005422.WI,橡胶助剂(中信),2017-01-04,0,0,0,2254.1582,0,
CI005422.WI,橡胶助剂(中信),2017-01-05,0,0,0,2269.9328,0,
CI005422.WI,橡胶助剂(中信),2017-01-06,0,0,0,2241.1524,0,
CI005422.WI,橡胶助剂(中信),2017-01-09,0,0,0,2283.8328,0,
CI005422.WI,橡胶助剂(中信),2017-01-10,0,0,0,2234.4016,0,
CI005422.WI,橡胶助剂(中信),2017-01-11,0,0,0,2177.0959,0,
CI005422.WI,橡胶助剂(中信),2017-01-12,0,0,0,2205.0672,0,
CI005422.WI,橡胶助剂(中信),2017-01-13,0,0,0,2143.0056,0,
CI005422.WI,橡胶助剂(中信),2017-01-16,0,0,0,2042.6894,0,
CI005422.WI,橡胶助剂(中信),2017-01-17,0,0,0,2091.5178,0,
CI005422.WI,橡胶助剂(中信),2017-01-18,0,0,0,2094.9793,0,
CI005422.WI,橡胶助剂(中信),2017-01-19,0,0,0,2129.7622,0,
CI005422.WI,橡胶助剂(中信),2017-01-20,0,0,0,2142.5876,0,
CI005422.WI,橡胶助剂(中信),2017-01-23,0,0,0,2155.0168,0,
CI005422.WI,橡胶助剂(中信),2017-01-24,0,0,0,2140.7441,0,
CI005422.WI,橡胶助剂(中信),2017-01-25,0,0,0,2150.4032,0,
CI005422.WI,橡胶助剂(中信),2017-01-26,0,0,0,2148.0012,0,
CI005422.WI,橡胶助剂(中信),2017-02-03,0,0,0,2155.8028,0,
CI005422.WI,橡胶助剂(中信),2017-02-06,0,0,0,2191.766,0,
CI005422.WI,橡胶助剂(中信),2017-02-07,0,0,0,2213.3965,0,
CI005422.WI,橡胶助剂(中信),2017-02-08,0,0,0,2223.2461,0,
CI005422.WI,橡胶助剂(中信),2017-02-09,0,0,0,2262.9488,0,
CI005422.WI,橡胶助剂(中信),2017-02-10,0,0,0,2256.0151,0,
CI005422.WI,橡胶助剂(中信),2017-02-13,0,0,0,2301.5911,0,
CI005422.WI,橡胶助剂(中信),2017-02-14,0,0,0,2300.9075,0,
CI005422.WI,橡胶助剂(中信),2017-02-15,0,0,0,2260.7175,0,
CI005422.WI,橡胶助剂(中信),2017-02-16,0,0,0,2228.1587,0,
CI005422.WI,橡胶助剂(中信),2017-02-17,0,0,0,2186.2315,0,
CI005422.WI,橡胶助剂(中信),2017-02-20,0,0,0,2210.2275,0,
CI005422.WI,橡胶助剂(中信),2017-02-21,0,0,0,2223.0998,0,
CI005422.WI,橡胶助剂(中信),2017-02-22,0,0,0,2279.6822,0,
CI005422.WI,橡胶助剂(中信),2017-02-23,0,0,0,2249.4377,0,
CI005422.WI,橡胶助剂(中信),2017-02-24,0,0,0,2249.152,0,
CI005422.WI,橡胶助剂(中信),2017-02-27,0,0,0,2197.7702,0,
CI005422.WI,橡胶助剂(中信),2017-02-28,0,0,0,2215.6798,0,
CI005422.WI,橡胶助剂(中信),2017-03-01,0,0,0,2218.188,0,
CI005422.WI,橡胶助剂(中信),2017-03-02,0,0,0,2222.1852,0,
CI005422.WI,橡胶助剂(中信),2017-03-03,0,0,0,2217.6763,0,
CI005422.WI,橡胶助剂(中信),2017-03-06,0,0,0,2236.8747,0,
CI005422.WI,橡胶助剂(中信),2017-03-07,0,0,0,2218.2729,0,
CI005422.WI,橡胶助剂(中信),2017-03-08,0,0,0,2210.9836,0,
CI005422.WI,橡胶助剂(中信),2017-03-09,0,0,0,2179.0592,0,
CI005422.WI,橡胶助剂(中信),2017-03-10,0,0,0,2148.5371,0,
CI005422.WI,橡胶助剂(中信),2017-03-13,0,0,0,2159.0714,0,
CI005422.WI,橡胶助剂(中信),2017-03-14,0,0,0,2151.7068,0,
CI005422.WI,橡胶助剂(中信),2017-03-15,0,0,0,2154.461,0,
CI005422.WI,橡胶助剂(中信),2017-03-16,0,0,0,2158.367,0,
CI005422.WI,橡胶助剂(中信),2017-03-17,0,0,0,2145.8334,0,
CI005422.WI,橡胶助剂(中信),2017-03-20,0,0,0,2153.7945,0,
CI005422.WI,橡胶助剂(中信),2017-03-21,0,0,0,2184.2168,0,
CI005422.WI,橡胶助剂(中信),2017-03-22,0,0,0,2135.476,0,
CI005422.WI,橡胶助剂(中信),2017-03-23,0,0,0,2123.3336,0,
CI005422.WI,橡胶助剂(中信),2017-03-24,0,0,0,2121.1869,0,
