代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005416.WI,氯碱(中信),2017-01-03,0,0,0,1877.1888,0,
CI005416.WI,氯碱(中信),2017-01-04,0,0,0,1890.346,0,
CI005416.WI,氯碱(中信),2017-01-05,0,0,0,1881.6202,0,
CI005416.WI,氯碱(中信),2017-01-06,0,0,0,1879.8891,0,
CI005416.WI,氯碱(中信),2017-01-09,0,0,0,1887.873,0,
CI005416.WI,氯碱(中信),2017-01-10,0,0,0,1884.6598,0,
CI005416.WI,氯碱(中信),2017-01-11,0,0,0,1866.3089,0,
CI005416.WI,氯碱(中信),2017-01-12,0,0,0,1839.1746,0,
CI005416.WI,氯碱(中信),2017-01-13,0,0,0,1807.927,0,
CI005416.WI,氯碱(中信),2017-01-16,0,0,0,1756.8603,0,
CI005416.WI,氯碱(中信),2017-01-17,0,0,0,1765.0719,0,
CI005416.WI,氯碱(中信),2017-01-18,0,0,0,1760.3027,0,
CI005416.WI,氯碱(中信),2017-01-19,0,0,0,1747.1691,0,
CI005416.WI,氯碱(中信),2017-01-20,0,0,0,1778.84,0,
CI005416.WI,氯碱(中信),2017-01-23,0,0,0,1799.969,0,
CI005416.WI,氯碱(中信),2017-01-24,0,0,0,1787.1245,0,
CI005416.WI,氯碱(中信),2017-01-25,0,0,0,1792.3858,0,
CI005416.WI,氯碱(中信),2017-01-26,0,0,0,1796.666,0,
CI005416.WI,氯碱(中信),2017-02-03,0,0,0,1790.0345,0,
CI005416.WI,氯碱(中信),2017-02-06,0,0,0,1806.3453,0,
CI005416.WI,氯碱(中信),2017-02-07,0,0,0,1832.521,0,
CI005416.WI,氯碱(中信),2017-02-08,0,0,0,1845.5777,0,
CI005416.WI,氯碱(中信),2017-02-09,0,0,0,1860.538,0,
CI005416.WI,氯碱(中信),2017-02-10,0,0,0,1852.6865,0,
CI005416.WI,氯碱(中信),2017-02-13,0,0,0,1864.6011,0,
CI005416.WI,氯碱(中信),2017-02-14,0,0,0,1868.2297,0,
CI005416.WI,氯碱(中信),2017-02-15,0,0,0,1857.0539,0,
CI005416.WI,氯碱(中信),2017-02-16,0,0,0,1894.8413,0,
CI005416.WI,氯碱(中信),2017-02-17,0,0,0,1875.7242,0,
CI005416.WI,氯碱(中信),2017-02-20,0,0,0,1892.3543,0,
CI005416.WI,氯碱(中信),2017-02-21,0,0,0,1890.9029,0,
CI005416.WI,氯碱(中信),2017-02-22,0,0,0,1904.7046,0,
CI005416.WI,氯碱(中信),2017-02-23,0,0,0,1892.6859,0,
CI005416.WI,氯碱(中信),2017-02-24,0,0,0,1881.591,0,
CI005416.WI,氯碱(中信),2017-02-27,0,0,0,1902.5105,0,
CI005416.WI,氯碱(中信),2017-02-28,0,0,0,1917.723,0,
CI005416.WI,氯碱(中信),2017-03-01,0,0,0,1967.0449,0,
CI005416.WI,氯碱(中信),2017-03-02,0,0,0,1943.7964,0,
CI005416.WI,氯碱(中信),2017-03-03,0,0,0,1952.8817,0,
CI005416.WI,氯碱(中信),2017-03-06,0,0,0,1958.4553,0,
CI005416.WI,氯碱(中信),2017-03-07,0,0,0,1937.1962,0,
CI005416.WI,氯碱(中信),2017-03-08,0,0,0,1924.496,0,
CI005416.WI,氯碱(中信),2017-03-09,0,0,0,1910.7801,0,
CI005416.WI,氯碱(中信),2017-03-10,0,0,0,1903.0758,0,
CI005416.WI,氯碱(中信),2017-03-13,0,0,0,1907.255,0,
CI005416.WI,氯碱(中信),2017-03-14,0,0,0,1901.0354,0,
CI005416.WI,氯碱(中信),2017-03-15,0,0,0,1891.1425,0,
CI005416.WI,氯碱(中信),2017-03-16,0,0,0,1920.9469,0,
CI005416.WI,氯碱(中信),2017-03-17,0,0,0,1914.1928,0,
CI005416.WI,氯碱(中信),2017-03-20,0,0,0,1909.0015,0,
CI005416.WI,氯碱(中信),2017-03-21,0,0,0,1916.9449,0,
CI005416.WI,氯碱(中信),2017-03-22,0,0,0,1895.8354,0,
