代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005445.WI,金属包装(中信),2017-01-03,0,0,0,2018.032,0,
CI005445.WI,金属包装(中信),2017-01-04,0,0,0,2058.5844,0,
CI005445.WI,金属包装(中信),2017-01-05,0,0,0,2070.6723,0,
CI005445.WI,金属包装(中信),2017-01-06,0,0,0,2059.9794,0,
CI005445.WI,金属包装(中信),2017-01-09,0,0,0,2067.3192,0,
CI005445.WI,金属包装(中信),2017-01-10,0,0,0,2086.9236,0,
CI005445.WI,金属包装(中信),2017-01-11,0,0,0,2085.3104,0,
CI005445.WI,金属包装(中信),2017-01-12,0,0,0,2030.9194,0,
CI005445.WI,金属包装(中信),2017-01-13,0,0,0,1945.6655,0,
CI005445.WI,金属包装(中信),2017-01-16,0,0,0,1887.5698,0,
CI005445.WI,金属包装(中信),2017-01-17,0,0,0,1967.0441,0,
CI005445.WI,金属包装(中信),2017-01-18,0,0,0,1964.9471,0,
CI005445.WI,金属包装(中信),2017-01-19,0,0,0,1978.8885,0,
CI005445.WI,金属包装(中信),2017-01-20,0,0,0,1992.2459,0,
CI005445.WI,金属包装(中信),2017-01-23,0,0,0,1998.402,0,
CI005445.WI,金属包装(中信),2017-01-24,0,0,0,2002.8444,0,
CI005445.WI,金属包装(中信),2017-01-25,0,0,0,2036.9909,0,
CI005445.WI,金属包装(中信),2017-01-26,0,0,0,2035.235,0,
CI005445.WI,金属包装(中信),2017-02-03,0,0,0,2022.0873,0,
CI005445.WI,金属包装(中信),2017-02-06,0,0,0,2054.8249,0,
CI005445.WI,金属包装(中信),2017-02-07,0,0,0,2031.93,0,
CI005445.WI,金属包装(中信),2017-02-08,0,0,0,2025.6229,0,
CI005445.WI,金属包装(中信),2017-02-09,0,0,0,2029.5629,0,
CI005445.WI,金属包装(中信),2017-02-10,0,0,0,2025.0654,0,
CI005445.WI,金属包装(中信),2017-02-13,0,0,0,2027.368,0,
CI005445.WI,金属包装(中信),2017-02-14,0,0,0,2017.7197,0,
