代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005505.WI,厨房电器Ⅲ(中信),2017-01-03,0,0,0,950.1095,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-01-04,0,0,0,957.3132,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-01-05,0,0,0,956.0658,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-01-06,0,0,0,953.0609,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-01-09,0,0,0,968.2927,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-01-10,0,0,0,967.5694,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-01-11,0,0,0,959.7959,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-01-12,0,0,0,953.6974,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-01-13,0,0,0,946.0221,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-01-16,0,0,0,935.8504,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-01-17,0,0,0,938.9846,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-01-18,0,0,0,942.9396,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-01-19,0,0,0,946.3738,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-01-20,0,0,0,953.1394,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-01-23,0,0,0,948.8827,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-01-24,0,0,0,954.7525,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-01-25,0,0,0,957.8296,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-01-26,0,0,0,964.9071,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-02-03,0,0,0,964.3088,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-02-06,0,0,0,976.381,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-02-07,0,0,0,976.3996,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-02-08,0,0,0,976.7814,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-02-09,0,0,0,1003.0245,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-02-10,0,0,0,1000.4819,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-02-13,0,0,0,1006.0956,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-02-14,0,0,0,1006.7294,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-02-15,0,0,0,1000.7615,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-02-16,0,0,0,1023.3157,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-02-17,0,0,0,1024.8772,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-02-20,0,0,0,1068.1178,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-02-21,0,0,0,1067.0668,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-02-22,0,0,0,1063.5114,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-02-23,0,0,0,1081.9282,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-02-24,0,0,0,1074.121,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-02-27,0,0,0,1056.3615,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-02-28,0,0,0,1067.1089,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-03-01,0,0,0,1067.365,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-03-02,0,0,0,1059.7515,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-03-03,0,0,0,1075.1253,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-03-06,0,0,0,1102.111,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-03-07,0,0,0,1095.43,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-03-08,0,0,0,1087.5692,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-03-09,0,0,0,1096.658,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-03-10,0,0,0,1131.5174,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-03-13,0,0,0,1146.3301,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-03-14,0,0,0,1143.736,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-03-15,0,0,0,1172.8097,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-03-16,0,0,0,1166.1353,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-03-17,0,0,0,1149.807,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-03-20,0,0,0,1140.6442,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-03-21,0,0,0,1182.1523,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-03-22,0,0,0,1186.9861,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-03-23,0,0,0,1181.1912,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-03-24,0,0,0,1194.1418,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-03-27,0,0,0,1183.8447,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-03-28,0,0,0,1160.5644,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-03-29,0,0,0,1166.7038,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-03-30,0,0,0,1155.9468,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-03-31,0,0,0,1198.9445,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-04-05,0,0,0,1188.8434,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-04-06,0,0,0,1190.0406,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-04-07,0,0,0,1224.3126,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-04-10,0,0,0,1207.9741,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-04-11,0,0,0,1203.838,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-04-12,0,0,0,1229.1896,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-04-13,0,0,0,1265.4102,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-04-14,0,0,0,1254.4289,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-04-17,0,0,0,1268.8436,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-04-18,0,0,0,1343.1229,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-04-19,0,0,0,1351.1951,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-04-20,0,0,0,1346.3105,0,
CI005505.WI,厨房电器Ⅲ(中信),2017-04-21,0,0,0,1329.868,0,
