代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005255.WI,印染化学品(中信),2015-01-05,6937.834,7330.1395,6886.5173,7281.5269,149921744,
CI005255.WI,印染化学品(中信),2015-01-06,7286.8979,7475.6374,7180.1962,7394.259,125434724,
CI005255.WI,印染化学品(中信),2015-01-07,7381.8825,7439.9918,7206.9897,7319.7892,85527379,
CI005255.WI,印染化学品(中信),2015-01-08,7342.9498,7946.4987,7309.381,7793.2207,165811004,
CI005255.WI,印染化学品(中信),2015-01-09,7797.6376,8181.1416,7668.8162,7705.7095,211962803,
CI005255.WI,印染化学品(中信),2015-01-12,7941.6241,8409.1225,7881.3176,8407.8262,202694894,
CI005255.WI,印染化学品(中信),2015-01-13,8477.116,8492.9575,8200.3575,8325.7857,145515436,
CI005255.WI,印染化学品(中信),2015-01-14,8347.3634,8433.2395,8164.6307,8432.5848,95114633,
CI005255.WI,印染化学品(中信),2015-01-15,8388.4305,8500.3216,8228.1885,8298.6179,96550099,
CI005255.WI,印染化学品(中信),2015-01-16,8318.3442,8815.2608,8166.4741,8387.4273,134886920,
CI005255.WI,印染化学品(中信),2015-01-19,8145.3972,8730.0776,7887.5578,8094.8706,160505040,
CI005255.WI,印染化学品(中信),2015-01-20,8171.653,8566.1097,8156.6295,8527.6279,134412798,
CI005255.WI,印染化学品(中信),2015-01-21,8561.5351,8894.1728,8478.2853,8705.6872,148222688,
CI005255.WI,印染化学品(中信),2015-01-22,8745.6882,8800.5002,8514.4942,8644.2427,109677931,
CI005255.WI,印染化学品(中信),2015-01-23,8633.8589,9104.7308,8633.8589,9049.0287,151423881,
CI005255.WI,印染化学品(中信),2015-01-26,9040.9556,9108.1413,8926.7916,9053.5259,108773821,
CI005255.WI,印染化学品(中信),2015-01-27,9073.4847,9114.4374,8576.441,8829.7542,136031624,
CI005255.WI,印染化学品(中信),2015-01-28,8823.4917,8823.4917,8403.6723,8437.6548,121801214,
CI005255.WI,印染化学品(中信),2015-01-29,8351.8043,8392.5326,8221.5966,8266.2187,98231502,
CI005255.WI,印染化学品(中信),2015-01-30,8333.3329,8479.9608,8184.1216,8184.3844,78893091,
CI005255.WI,印染化学品(中信),2015-02-02,8067.1061,8368.194,7981.3083,8277.5381,67774638,
CI005255.WI,印染化学品(中信),2015-02-03,8311.4994,8371.0796,8086.9266,8241.4233,79209130,
CI005255.WI,印染化学品(中信),2015-02-04,8241.6111,8341.0436,7795.5314,7798.2972,116987219,
CI005255.WI,印染化学品(中信),2015-02-05,7850.0036,8103.3395,7661.6641,7900.4273,154961352,
CI005255.WI,印染化学品(中信),2015-02-06,7837.948,7906.9411,7565.0928,7643.196,98333089,
CI005255.WI,印染化学品(中信),2015-02-09,7648.0525,7907.0219,7618.8773,7782.9322,69761038,
CI005255.WI,印染化学品(中信),2015-02-10,7787.7552,7920.3847,7700.7261,7887.8098,55632278,
CI005255.WI,印染化学品(中信),2015-02-11,7918.1502,7993.843,7823.5129,7900.3068,61676149,
CI005255.WI,印染化学品(中信),2015-02-12,7901.057,8664.7647,7901.057,8647.1963,178705131,
CI005255.WI,印染化学品(中信),2015-02-13,8656.2752,8792.6426,8509.9514,8694.3257,143896920,
CI005255.WI,印染化学品(中信),2015-02-16,8703.8919,9201.083,8670.6225,8903.0111,128350890,
CI005255.WI,印染化学品(中信),2015-02-17,8988.97,9029.1856,8768.5444,8906.3357,82976001,
CI005255.WI,印染化学品(中信),2015-02-25,9018.0807,9018.0807,8412.6327,8451.949,103385362,
CI005255.WI,印染化学品(中信),2015-02-26,8418.3274,8845.8295,8330.8319,8730.6863,89476712,
CI005255.WI,印染化学品(中信),2015-02-27,8730.8603,8823.3358,8575.7108,8709.398,71376277,
CI005255.WI,印染化学品(中信),2015-03-02,8795.1113,8812.0296,8574.2629,8689.4867,87130622,
CI005255.WI,印染化学品(中信),2015-03-03,8602.9252,9194.5708,8589.7072,8826.2686,136670994,
CI005255.WI,印染化学品(中信),2015-03-04,8907.5323,9116.0761,8794.5135,8994.2635,80655077,
CI005255.WI,印染化学品(中信),2015-03-05,9000.4006,9034.7168,8671.2486,8794.0264,86675009,
CI005255.WI,印染化学品(中信),2015-03-06,9061.2816,9118.2444,8736.5692,8850.605,95955405,
CI005255.WI,印染化学品(中信),2015-03-09,8817.6426,8838.3965,8613.0945,8779.0399,70002025,
CI005255.WI,印染化学品(中信),2015-03-10,8902.9515,8951.7712,8760.671,8807.6584,73566428,
CI005255.WI,印染化学品(中信),2015-03-11,8758.4488,8764.0829,8559.0389,8590.9173,75438107,
CI005255.WI,印染化学品(中信),2015-03-12,8590.3217,8709.4492,8454.3334,8515.2269,80354013,
CI005255.WI,印染化学品(中信),2015-03-13,8551.1458,8653.5777,8491.1687,8569.1396,69731286,
CI005255.WI,印染化学品(中信),2015-03-16,8616.0839,8843.1026,8608.7874,8804.8916,115818613,
CI005255.WI,印染化学品(中信),2015-03-17,8893.8719,9094.2574,8736.7915,8992.7777,132781246,
CI005255.WI,印染化学品(中信),2015-03-18,9011.7387,9063.9806,8925.8691,9062.0628,98347264,
CI005255.WI,印染化学品(中信),2015-03-19,9034.4448,9915.3265,8998.0019,9872.6032,200386909,
CI005255.WI,印染化学品(中信),2015-03-20,9902.508,9902.508,9508.6461,9642.2102,145452335,
CI005255.WI,印染化学品(中信),2015-03-23,9725.6511,9769.3726,9602.6759,9681.7055,106591677,
CI005255.WI,印染化学品(中信),2015-03-24,9725.6902,10123.9286,9628.0691,9911.2845,165004363,
CI005255.WI,印染化学品(中信),2015-03-25,9890.9646,10004.6638,9648.2378,9904.4939,123967753,
CI005255.WI,印染化学品(中信),2015-03-26,9919.3156,10322.3618,9831.689,9882.5101,122422729,
CI005255.WI,印染化学品(中信),2015-03-27,10028.568,10333.4831,9932.3337,10261.3043,111157723,
CI005255.WI,印染化学品(中信),2015-03-30,10338.3649,10668.5497,10293.3428,10470.0657,124111536,
CI005255.WI,印染化学品(中信),2015-03-31,10645.1176,10684.086,10115.1235,10128.48,145729393,
CI005255.WI,印染化学品(中信),2015-04-01,10071.7895,10317.7295,10057.7389,10196.0476,101500668,
CI005255.WI,印染化学品(中信),2015-04-02,10222.2954,10374.77,10138.1702,10252.2844,105402118,
CI005255.WI,印染化学品(中信),2015-04-03,10273.87,10608.4228,10252.337,10498.229,125208788,
CI005255.WI,印染化学品(中信),2015-04-07,10522.0975,10591.8935,10475.6814,10523.6283,55700468,
CI005255.WI,印染化学品(中信),2015-04-08,10470.5249,10512.6198,9965.8892,10176.215,174169669,
CI005255.WI,印染化学品(中信),2015-04-09,10311.3581,10426.6485,10056.5922,10412.7067,138223388,
CI005255.WI,印染化学品(中信),2015-04-10,10387.565,10912.2922,10302.9449,10824.1768,133884057,
CI005255.WI,印染化学品(中信),2015-04-13,10944.7679,11090.6972,10803.3069,10987.7376,114903419,
CI005255.WI,印染化学品(中信),2015-04-14,10988.9774,10988.9774,10565.0937,10675.6712,114255195,
CI005255.WI,印染化学品(中信),2015-04-15,10676.5398,10695.3232,10181.8376,10183.5308,97951538,
CI005255.WI,印染化学品(中信),2015-04-16,10171.0578,10479.0785,10009.829,10359.4702,80509656,
CI005255.WI,印染化学品(中信),2015-04-17,10442.8965,10609.5223,10301.707,10404.1744,92909243,
CI005255.WI,印染化学品(中信),2015-04-20,10336.0556,10336.0556,9901.9962,10013.6914,121721380,
CI005255.WI,印染化学品(中信),2015-04-21,9908.1204,10257.3196,9894.5062,10253.6395,94698520,
CI005255.WI,印染化学品(中信),2015-04-22,10356.1252,10595.1599,10340.1741,10493.9432,107144806,
CI005255.WI,印染化学品(中信),2015-04-23,10553.4692,10565.0462,10292.7246,10383.4643,103552126,
CI005255.WI,印染化学品(中信),2015-04-24,10160.1626,10286.5787,10026.4839,10193.1956,87811117,
CI005255.WI,印染化学品(中信),2015-04-27,10224.7476,10790.2341,10224.7476,10731.4021,157008470,
CI005255.WI,印染化学品(中信),2015-04-28,10646.3702,10756.3475,10305.0597,10414.1211,114150676,
CI005255.WI,印染化学品(中信),2015-04-29,10297.819,10439.3514,10160.9778,10371.9049,96709994,
CI005255.WI,印染化学品(中信),2015-04-30,10446.4369,10843.6176,10313.847,10549.4649,149257643,
CI005255.WI,印染化学品(中信),2015-05-04,10570.2419,11440.5075,10534.3146,11329.6203,184128507,
CI005255.WI,印染化学品(中信),2015-05-05,11157.4089,11261.8518,10544.375,10555.5166,133192357,
CI005255.WI,印染化学品(中信),2015-05-06,10536.0841,10807.1891,10065.5128,10157.9273,125501037,
CI005255.WI,印染化学品(中信),2015-05-07,10139.9064,10216.3775,9927.5891,9985.9205,73090928,
CI005255.WI,印染化学品(中信),2015-05-08,10116.4128,10251.1609,9975.5682,10202.0222,85425895,
CI005255.WI,印染化学品(中信),2015-05-11,10270.8231,10556.5747,10223.8844,10542.7494,115399990,
CI005255.WI,印染化学品(中信),2015-05-12,10591.0634,10656.149,10343.0389,10618.7561,131040167,
CI005255.WI,印染化学品(中信),2015-05-13,10582.3717,10998.2032,10420.7087,10834.1776,146480005,
CI005255.WI,印染化学品(中信),2015-05-14,10785.8063,11139.7025,10741.0774,10838.4938,119516267,
CI005255.WI,印染化学品(中信),2015-05-15,10850.7103,10856.1034,10367.0241,10444.837,110668684,
CI005255.WI,印染化学品(中信),2015-05-18,10380.9695,10681.4923,10279.9911,10581.9103,116563944,
CI005255.WI,印染化学品(中信),2015-05-19,10635.7738,11032.4705,10601.2049,10957.5025,147584828,
CI005255.WI,印染化学品(中信),2015-05-20,10977.5731,11299.8419,10913.027,10975.7108,157415523,
CI005255.WI,印染化学品(中信),2015-05-21,10947.9818,11690.1949,10927.2728,11658.7598,190749620,
CI005255.WI,印染化学品(中信),2015-05-22,11743.1977,11841.8974,11363.5563,11680.6019,187151065,
CI005255.WI,印染化学品(中信),2015-05-25,11664.545,12497.8689,11663.7419,12374.0729,189315672,
