代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005201.WI,石油开采Ⅲ(中信),2015-01-05,255.901,275.8138,253.9967,273.4903,746623107,
CI005201.WI,石油开采Ⅲ(中信),2015-01-06,274.4988,277.8875,265.6355,269.7454,635286059,
CI005201.WI,石油开采Ⅲ(中信),2015-01-07,266.5292,277.5589,264.2153,277.5029,518058605,
CI005201.WI,石油开采Ⅲ(中信),2015-01-08,274.7519,287.6824,273.2187,274.5841,648964647,
CI005201.WI,石油开采Ⅲ(中信),2015-01-09,272.386,281.0531,269.442,271.5185,483814965,
CI005201.WI,石油开采Ⅲ(中信),2015-01-12,268.3635,269.8901,262.9172,264.4109,339439745,
CI005201.WI,石油开采Ⅲ(中信),2015-01-13,265.1459,269.396,263.8835,267.112,291839466,
CI005201.WI,石油开采Ⅲ(中信),2015-01-14,266.8564,268.4231,258.9667,261.8,288042598,
CI005201.WI,石油开采Ⅲ(中信),2015-01-15,262.7442,276.0441,260.6105,275.4794,387602073,
CI005201.WI,石油开采Ⅲ(中信),2015-01-16,272.8219,283.7872,271.7769,279.958,527671020,
CI005201.WI,石油开采Ⅲ(中信),2015-01-19,269.4544,274.7359,256.0384,259.9099,570528607,
CI005201.WI,石油开采Ⅲ(中信),2015-01-20,262.0276,269.038,259.6668,267.2553,410610658,
CI005201.WI,石油开采Ⅲ(中信),2015-01-21,266.8532,282.3669,264.981,279.5239,546186951,
CI005201.WI,石油开采Ⅲ(中信),2015-01-22,278.3644,281.1561,276.1295,279.1442,417775423,
CI005201.WI,石油开采Ⅲ(中信),2015-01-23,279.2937,290.1085,278.8168,283.204,576192565,
CI005201.WI,石油开采Ⅲ(中信),2015-01-26,281.1588,288.2167,278.7262,287.0639,414465016,
CI005201.WI,石油开采Ⅲ(中信),2015-01-27,286.7454,288.6484,276.8379,281.0094,437546871,
CI005201.WI,石油开采Ⅲ(中信),2015-01-28,278.4193,279.8639,274.9498,275.4705,304880221,
CI005201.WI,石油开采Ⅲ(中信),2015-01-29,271.5105,273.145,266.1222,270.432,319207431,
CI005201.WI,石油开采Ⅲ(中信),2015-01-30,271.7968,272.874,265.4103,266.0455,251780477,
CI005201.WI,石油开采Ⅲ(中信),2015-02-02,263.7036,265.8187,261.1449,261.2,283788122,
CI005201.WI,石油开采Ⅲ(中信),2015-02-03,264.7424,269.5161,261.7675,268.5124,330568807,
CI005201.WI,石油开采Ⅲ(中信),2015-02-04,271.099,271.749,263.3047,263.5946,280768698,
CI005201.WI,石油开采Ⅲ(中信),2015-02-05,265.3537,265.6977,257.2049,257.4761,299139915,
CI005201.WI,石油开采Ⅲ(中信),2015-02-06,256.7476,257.3872,250.3746,252.4219,223618457,
CI005201.WI,石油开采Ⅲ(中信),2015-02-09,251.4696,256.2817,249.8248,253.4506,177262082,
CI005201.WI,石油开采Ⅲ(中信),2015-02-10,252.9959,256.4349,252.3413,256.4235,160495032,
CI005201.WI,石油开采Ⅲ(中信),2015-02-11,257.3657,257.8368,255.0364,255.913,127799734,
CI005201.WI,石油开采Ⅲ(中信),2015-02-12,255.7913,257.1864,251.7511,255.888,152935888,
CI005201.WI,石油开采Ⅲ(中信),2015-02-13,256.7264,261.8539,256.1922,257.9039,226197657,
CI005201.WI,石油开采Ⅲ(中信),2015-02-16,258.4684,259.9684,257.0846,258.6395,207551217,
CI005201.WI,石油开采Ⅲ(中信),2015-02-17,259.3705,260.173,258.2576,258.5899,159886193,
CI005201.WI,石油开采Ⅲ(中信),2015-02-25,261.4463,264.7986,259.3947,260.7794,304173490,
CI005201.WI,石油开采Ⅲ(中信),2015-02-26,259.9944,264.6,257.3683,264.4318,315039982,
CI005201.WI,石油开采Ⅲ(中信),2015-02-27,263.9522,267.3441,261.5933,264.8838,339548397,
CI005201.WI,石油开采Ⅲ(中信),2015-03-02,265.9079,266.0897,262.8933,265.4741,351679178,
CI005201.WI,石油开采Ⅲ(中信),2015-03-03,263.9945,264.1223,258.1621,258.3075,396358606,
CI005201.WI,石油开采Ⅲ(中信),2015-03-04,258.4186,263.6502,256.5568,263.0065,421283145,
CI005201.WI,石油开采Ⅲ(中信),2015-03-05,261.0487,262.3232,258.623,261.5766,385619607,
CI005201.WI,石油开采Ⅲ(中信),2015-03-06,260.5801,265.011,259.8789,260.5133,325271277,
CI005201.WI,石油开采Ⅲ(中信),2015-03-09,259.482,267.864,257.1169,267.2039,432374108,
CI005201.WI,石油开采Ⅲ(中信),2015-03-10,267.1695,267.3244,263.5226,264.937,368730177,
CI005201.WI,石油开采Ⅲ(中信),2015-03-11,264.6207,266.0079,261.7801,262.2832,266460620,
CI005201.WI,石油开采Ⅲ(中信),2015-03-12,263.3342,266.9208,262.2842,265.6825,334090211,
CI005201.WI,石油开采Ⅲ(中信),2015-03-13,266.7739,268.8827,265.8286,267.1315,275963869,
CI005201.WI,石油开采Ⅲ(中信),2015-03-16,267.9397,271.7564,266.6437,271.186,420479589,
CI005201.WI,石油开采Ⅲ(中信),2015-03-17,271.0215,276.1302,270.452,275.962,579372546,
CI005201.WI,石油开采Ⅲ(中信),2015-03-18,276.065,279.9491,274.0036,279.2076,561949315,
CI005201.WI,石油开采Ⅲ(中信),2015-03-19,278.7172,282.7954,277.0876,281.999,607008907,
CI005201.WI,石油开采Ⅲ(中信),2015-03-20,281.265,283.3375,277.7663,281.3522,505235282,
CI005201.WI,石油开采Ⅲ(中信),2015-03-23,281.7886,286.9261,281.5038,285.3022,529683246,
CI005201.WI,石油开采Ⅲ(中信),2015-03-24,285.1666,285.4931,275.6157,280.5279,523398549,
CI005201.WI,石油开采Ⅲ(中信),2015-03-25,279.1279,279.1279,274.1378,275.7829,393166448,
CI005201.WI,石油开采Ⅲ(中信),2015-03-26,275.967,287.4723,274.9571,287.4608,742777565,
CI005201.WI,石油开采Ⅲ(中信),2015-03-27,289.2231,289.7272,283.1176,286.2023,564611810,
CI005201.WI,石油开采Ⅲ(中信),2015-03-30,287.7856,294.8986,286.9748,293.5576,623785870,
CI005201.WI,石油开采Ⅲ(中信),2015-03-31,293.0388,294.269,287.0439,287.7073,658078109,
CI005201.WI,石油开采Ⅲ(中信),2015-04-01,287.3892,292.675,285.8995,291.9045,455175356,
CI005201.WI,石油开采Ⅲ(中信),2015-04-02,294.9676,297.1469,291.1236,295.9815,591880942,
CI005201.WI,石油开采Ⅲ(中信),2015-04-03,293.0255,295.1347,291.0534,294.5558,481419849,
CI005201.WI,石油开采Ⅲ(中信),2015-04-07,298.5073,304.397,298.0403,304.322,697147900,
CI005201.WI,石油开采Ⅲ(中信),2015-04-08,307.5096,311.1391,299.7801,309.7328,791216859,
CI005201.WI,石油开采Ⅲ(中信),2015-04-09,310.6648,313.4003,303.2113,307.2698,611949974,
CI005201.WI,石油开采Ⅲ(中信),2015-04-10,310.3183,314.1952,309.3547,313.2983,610744065,
CI005201.WI,石油开采Ⅲ(中信),2015-04-13,313.9239,320.5204,313.3326,319.8592,747406433,
CI005201.WI,石油开采Ⅲ(中信),2015-04-14,319.3446,322.1907,315.3547,321.9874,682961473,
CI005201.WI,石油开采Ⅲ(中信),2015-04-15,321.6011,322.8867,313.4388,315.8407,673605569,
CI005201.WI,石油开采Ⅲ(中信),2015-04-16,316.8751,329.2517,316.7866,325.6171,757247793,
CI005201.WI,石油开采Ⅲ(中信),2015-04-17,329.0986,341.5394,326.2866,336.4105,1130998996,
CI005201.WI,石油开采Ⅲ(中信),2015-04-20,334.175,343.4469,327.7365,332.9649,1059650975,
CI005201.WI,石油开采Ⅲ(中信),2015-04-21,334.4996,338.5914,330.8893,338.0479,656674363,
CI005201.WI,石油开采Ⅲ(中信),2015-04-22,338.0371,342.6152,337.8436,342.3582,748062623,
CI005201.WI,石油开采Ⅲ(中信),2015-04-23,342.052,346.5662,337.7867,341.2125,798428875,
CI005201.WI,石油开采Ⅲ(中信),2015-04-24,337.8235,350.5283,336.106,341.6586,951993407,
CI005201.WI,石油开采Ⅲ(中信),2015-04-27,345.734,363.463,344.1571,360.7009,1110576944,
CI005201.WI,石油开采Ⅲ(中信),2015-04-28,358.0182,366.395,344.0201,346.9224,1278800394,
CI005201.WI,石油开采Ⅲ(中信),2015-04-29,343.8078,344.8988,337.5827,342.3351,602432588,
CI005201.WI,石油开采Ⅲ(中信),2015-04-30,344.6684,345.8446,336.9238,337.0407,483739210,
CI005201.WI,石油开采Ⅲ(中信),2015-05-04,336.7131,342.6662,332.8136,340.6615,433952295,
CI005201.WI,石油开采Ⅲ(中信),2015-05-05,341.4695,349.3743,332.0857,332.2886,653095401,
CI005201.WI,石油开采Ⅲ(中信),2015-05-06,335.4928,340.1439,325.6545,329.8228,590169166,
CI005201.WI,石油开采Ⅲ(中信),2015-05-07,329.0625,331.4564,314.0174,314.9966,484959049,
CI005201.WI,石油开采Ⅲ(中信),2015-05-08,318.113,321.0057,313.5421,320.7632,379672998,
CI005201.WI,石油开采Ⅲ(中信),2015-05-11,322.4402,327.7116,318.6164,327.5606,472710294,
CI005201.WI,石油开采Ⅲ(中信),2015-05-12,328.5937,331.0677,324.2465,328.5908,447469659,
CI005201.WI,石油开采Ⅲ(中信),2015-05-13,328.8227,332.0674,325.3619,327.8563,461645415,
CI005201.WI,石油开采Ⅲ(中信),2015-05-14,326.0695,330.5302,322.5809,327.6069,417859240,
CI005201.WI,石油开采Ⅲ(中信),2015-05-15,326.7216,326.7216,316.5771,317.4459,368271352,
CI005201.WI,石油开采Ⅲ(中信),2015-05-18,314.622,317.2452,311.3272,311.7812,310857281,
CI005201.WI,石油开采Ⅲ(中信),2015-05-19,311.8105,320.095,311.8027,320.068,357705933,
CI005201.WI,石油开采Ⅲ(中信),2015-05-20,320.3218,327.3289,319.5938,322.1401,549688782,
CI005201.WI,石油开采Ⅲ(中信),2015-05-21,322.1878,324.5659,318.7883,324.2489,445817242,
CI005201.WI,石油开采Ⅲ(中信),2015-05-22,327.1487,337.668,326.1713,337.0995,731652099,
CI005201.WI,石油开采Ⅲ(中信),2015-05-25,336.586,348.3329,334.2504,348.0542,782961762,
CI005201.WI,石油开采Ⅲ(中信),2015-05-26,350.2319,350.8588,344.7,350.7557,428766090,
CI005201.WI,石油开采Ⅲ(中信),2015-05-27,352.5731,361.88,352.5731,358.3594,487814839,
CI005201.WI,石油开采Ⅲ(中信),2015-05-28,357.3912,359.921,330.3063,332.1151,595615449,
CI005201.WI,石油开采Ⅲ(中信),2015-05-29,332.8193,335.338,314.6086,328.4374,492504629,
CI005201.WI,石油开采Ⅲ(中信),2015-06-01,331.0969,346.2614,328.6046,345.4815,417200070,
CI005201.WI,石油开采Ⅲ(中信),2015-06-02,344.2009,346.4607,339.0452,346.1262,344657309,
CI005201.WI,石油开采Ⅲ(中信),2015-06-03,346.6527,351.7628,342.457,346.6212,313209707,
CI005201.WI,石油开采Ⅲ(中信),2015-06-04,346.7115,347.8796,326.5901,347.5551,396980684,
CI005201.WI,石油开采Ⅲ(中信),2015-06-05,349.637,355.4642,345.1234,353.6868,476648211,
CI005201.WI,石油开采Ⅲ(中信),2015-06-08,353.9045,369.7164,352.8734,368.5611,587828801,
