代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005575.WI,影视(中信),2017-01-03,0,0,0,2416.2593,0,
CI005575.WI,影视(中信),2017-01-04,0,0,0,2469.04,0,
CI005575.WI,影视(中信),2017-01-05,0,0,0,2448.347,0,
CI005575.WI,影视(中信),2017-01-06,0,0,0,2414.8879,0,
CI005575.WI,影视(中信),2017-01-09,0,0,0,2414.8348,0,
CI005575.WI,影视(中信),2017-01-10,0,0,0,2411.623,0,
CI005575.WI,影视(中信),2017-01-11,0,0,0,2386.0791,0,
CI005575.WI,影视(中信),2017-01-12,0,0,0,2355.5397,0,
CI005575.WI,影视(中信),2017-01-13,0,0,0,2314.6358,0,
CI005575.WI,影视(中信),2017-01-16,0,0,0,2234.6883,0,
CI005575.WI,影视(中信),2017-01-17,0,0,0,2269.8667,0,
CI005575.WI,影视(中信),2017-01-18,0,0,0,2244.7438,0,
CI005575.WI,影视(中信),2017-01-19,0,0,0,2248.9662,0,
CI005575.WI,影视(中信),2017-01-20,0,0,0,2297.1706,0,
CI005575.WI,影视(中信),2017-01-23,0,0,0,2311.1029,0,
CI005575.WI,影视(中信),2017-01-24,0,0,0,2285.2209,0,
CI005575.WI,影视(中信),2017-01-25,0,0,0,2299.9034,0,
CI005575.WI,影视(中信),2017-01-26,0,0,0,2339.4181,0,
CI005575.WI,影视(中信),2017-02-03,0,0,0,2309.4361,0,
CI005575.WI,影视(中信),2017-02-06,0,0,0,2323.1034,0,
CI005575.WI,影视(中信),2017-02-07,0,0,0,2295.7721,0,
CI005575.WI,影视(中信),2017-02-08,0,0,0,2303.7522,0,
CI005575.WI,影视(中信),2017-02-09,0,0,0,2309.7719,0,
CI005575.WI,影视(中信),2017-02-10,0,0,0,2295.4052,0,
CI005575.WI,影视(中信),2017-02-13,0,0,0,2311.1149,0,
CI005575.WI,影视(中信),2017-02-14,0,0,0,2295.0549,0,
CI005575.WI,影视(中信),2017-02-15,0,0,0,2267.046,0,
CI005575.WI,影视(中信),2017-02-16,0,0,0,2271.1199,0,
CI005575.WI,影视(中信),2017-02-17,0,0,0,2255.6649,0,
CI005575.WI,影视(中信),2017-02-20,0,0,0,2262.2311,0,
CI005575.WI,影视(中信),2017-02-21,0,0,0,2300.1755,0,
CI005575.WI,影视(中信),2017-02-22,0,0,0,2295.8719,0,
CI005575.WI,影视(中信),2017-02-23,0,0,0,2297.7362,0,
CI005575.WI,影视(中信),2017-02-24,0,0,0,2337.5054,0,
CI005575.WI,影视(中信),2017-02-27,0,0,0,2356.2873,0,
CI005575.WI,影视(中信),2017-02-28,0,0,0,2363.1605,0,
CI005575.WI,影视(中信),2017-03-01,0,0,0,2405.7778,0,
CI005575.WI,影视(中信),2017-03-02,0,0,0,2394.0063,0,
CI005575.WI,影视(中信),2017-03-03,0,0,0,2373.4323,0,
CI005575.WI,影视(中信),2017-03-06,0,0,0,2404.7877,0,
CI005575.WI,影视(中信),2017-03-07,0,0,0,2408.2193,0,
CI005575.WI,影视(中信),2017-03-08,0,0,0,2386.5285,0,
CI005575.WI,影视(中信),2017-03-09,0,0,0,2358.0667,0,
CI005575.WI,影视(中信),2017-03-10,0,0,0,2360.736,0,
CI005575.WI,影视(中信),2017-03-13,0,0,0,2381.2603,0,
CI005575.WI,影视(中信),2017-03-14,0,0,0,2368.0466,0,
CI005575.WI,影视(中信),2017-03-15,0,0,0,2356.7557,0,
CI005575.WI,影视(中信),2017-03-16,0,0,0,2376.0788,0,
CI005575.WI,影视(中信),2017-03-17,0,0,0,2351.244,0,
CI005575.WI,影视(中信),2017-03-20,0,0,0,2349.7462,0,
CI005575.WI,影视(中信),2017-03-21,0,0,0,2357.686,0,
CI005575.WI,影视(中信),2017-03-22,0,0,0,2343.0849,0,
CI005575.WI,影视(中信),2017-03-23,0,0,0,2358.971,0,
CI005575.WI,影视(中信),2017-03-24,0,0,0,2364.8378,0,
CI005575.WI,影视(中信),2017-03-27,0,0,0,2371.7171,0,
CI005575.WI,影视(中信),2017-03-28,0,0,0,2350.7321,0,
CI005575.WI,影视(中信),2017-03-29,0,0,0,2333.0263,0,
CI005575.WI,影视(中信),2017-03-30,0,0,0,2268.8168,0,
CI005575.WI,影视(中信),2017-03-31,0,0,0,2284.4421,0,
CI005575.WI,影视(中信),2017-04-05,0,0,0,2308.2415,0,
CI005575.WI,影视(中信),2017-04-06,0,0,0,2312.694,0,
CI005575.WI,影视(中信),2017-04-07,0,0,0,2303.3161,0,
CI005575.WI,影视(中信),2017-04-10,0,0,0,2249.3194,0,
CI005575.WI,影视(中信),2017-04-11,0,0,0,2257.0504,0,
CI005575.WI,影视(中信),2017-04-12,0,0,0,2229.5459,0,
CI005575.WI,影视(中信),2017-04-13,0,0,0,2233.4944,0,
CI005575.WI,影视(中信),2017-04-14,0,0,0,2206.2926,0,
CI005575.WI,影视(中信),2017-04-17,0,0,0,2171.7862,0,
CI005575.WI,影视(中信),2017-04-18,0,0,0,2122.9275,0,
CI005575.WI,影视(中信),2017-04-19,0,0,0,2118.272,0,
CI005575.WI,影视(中信),2017-04-20,0,0,0,2112.7221,0,
CI005575.WI,影视(中信),2017-04-21,0,0,0,2120.9216,0,
CI005575.WI,影视(中信),2017-04-24,0,0,0,2089.8331,0,
CI005575.WI,影视(中信),2017-04-25,0,0,0,2087.62,0,
CI005575.WI,影视(中信),2017-04-26,0,0,0,2061.627,0,
CI005575.WI,影视(中信),2017-04-27,0,0,0,2090.9413,0,
CI005575.WI,影视(中信),2017-04-28,0,0,0,2106.6777,0,
CI005575.WI,影视(中信),2017-05-02,0,0,0,2079.826,0,
CI005575.WI,影视(中信),2017-05-03,0,0,0,2062.5801,0,
CI005575.WI,影视(中信),2017-05-04,0,0,0,2049.0248,0,
CI005575.WI,影视(中信),2017-05-05,0,0,0,2039.8718,0,
CI005575.WI,影视(中信),2017-05-08,0,0,0,2035.4983,0,
CI005575.WI,影视(中信),2017-05-09,0,0,0,2049.1036,0,
CI005575.WI,影视(中信),2017-05-10,0,0,0,2040.9748,0,
CI005575.WI,影视(中信),2017-05-11,0,0,0,2027.735,0,
CI005575.WI,影视(中信),2017-05-12,0,0,0,2036.8314,0,
CI005575.WI,影视(中信),2017-05-15,0,0,0,2048.8691,0,
CI005575.WI,影视(中信),2017-05-16,0,0,0,2076.2789,0,
CI005575.WI,影视(中信),2017-05-17,0,0,0,2118.7866,0,
CI005575.WI,影视(中信),2017-05-18,0,0,0,2098.4186,0,
CI005575.WI,影视(中信),2017-05-19,0,0,0,2080.1036,0,
CI005575.WI,影视(中信),2017-05-22,0,0,0,2068.6776,0,
CI005575.WI,影视(中信),2017-05-23,0,0,0,2029.4555,0,
CI005575.WI,影视(中信),2017-05-24,0,0,0,2022.2794,0,
CI005575.WI,影视(中信),2017-05-25,0,0,0,2040.9714,0,
CI005575.WI,影视(中信),2017-05-26,0,0,0,2047.5576,0,
CI005575.WI,影视(中信),2017-05-31,0,0,0,2037.1314,0,
CI005575.WI,影视(中信),2017-06-01,0,0,0,1992.5937,0,
CI005575.WI,影视(中信),2017-06-02,0,0,0,2028.3448,0,
CI005575.WI,影视(中信),2017-06-05,0,0,0,2046.7175,0,
CI005575.WI,影视(中信),2017-06-06,0,0,0,2058.8586,0,
CI005575.WI,影视(中信),2017-06-07,0,0,0,2104.8474,0,
CI005575.WI,影视(中信),2017-06-08,0,0,0,2105.683,0,
CI005575.WI,影视(中信),2017-06-09,0,0,0,2105.3335,0,
CI005575.WI,影视(中信),2017-06-12,0,0,0,2096.5331,0,
CI005575.WI,影视(中信),2017-06-13,0,0,0,2116.1147,0,
CI005575.WI,影视(中信),2017-06-14,0,0,0,2095.2244,0,
CI005575.WI,影视(中信),2017-06-15,0,0,0,2123.7551,0,
CI005575.WI,影视(中信),2017-06-16,0,0,0,2104.3419,0,
CI005575.WI,影视(中信),2017-06-19,0,0,0,2100.3079,0,
CI005575.WI,影视(中信),2017-06-20,0,0,0,2106.5164,0,
CI005575.WI,影视(中信),2017-06-21,0,0,0,2097.8733,0,
CI005575.WI,影视(中信),2017-06-22,0,0,0,2026.1848,0,
CI005575.WI,影视(中信),2017-06-23,0,0,0,2028.0671,0,
CI005575.WI,影视(中信),2017-06-26,0,0,0,2042.9207,0,
CI005575.WI,影视(中信),2017-06-27,0,0,0,2032.1933,0,
CI005575.WI,影视(中信),2017-06-28,0,0,0,2009.9673,0,
CI005575.WI,影视(中信),2017-06-29,0,0,0,2009.0889,0,
CI005575.WI,影视(中信),2017-06-30,0,0,0,1999.5035,0,
CI005575.WI,影视(中信),2017-07-03,0,0,0,2027.7245,0,
CI005575.WI,影视(中信),2017-07-04,0,0,0,2019.4697,0,
CI005575.WI,影视(中信),2017-07-05,0,0,0,2032.8709,0,
CI005575.WI,影视(中信),2017-07-06,0,0,0,2020.3463,0,
CI005575.WI,影视(中信),2017-07-07,0,0,0,2006.7919,0,
CI005575.WI,影视(中信),2017-07-10,0,0,0,1980.9444,0,
CI005575.WI,影视(中信),2017-07-11,0,0,0,1976.0376,0,
CI005575.WI,影视(中信),2017-07-12,0,0,0,1961.2549,0,
CI005575.WI,影视(中信),2017-07-13,0,0,0,1970.9356,0,
CI005575.WI,影视(中信),2017-07-14,0,0,0,1971.0992,0,
CI005575.WI,影视(中信),2017-07-17,0,0,0,1901.3223,0,
CI005575.WI,影视(中信),2017-07-18,0,0,0,1907.7545,0,
CI005575.WI,影视(中信),2017-07-19,0,0,0,1922.0207,0,
CI005575.WI,影视(中信),2017-07-20,0,0,0,1921.5267,0,
CI005575.WI,影视(中信),2017-07-21,0,0,0,1930.1871,0,
CI005575.WI,影视(中信),2017-07-24,0,0,0,1926.9135,0,
CI005575.WI,影视(中信),2017-07-25,0,0,0,1960.0506,0,
CI005575.WI,影视(中信),2017-07-26,0,0,0,1969.2824,0,
CI005575.WI,影视(中信),2017-07-27,0,0,0,2037.5792,0,
CI005575.WI,影视(中信),2017-07-28,0,0,0,2019.0127,0,
CI005575.WI,影视(中信),2017-07-31,0,0,0,2025.4655,0,
CI005575.WI,影视(中信),2017-08-01,0,0,0,2022.2895,0,
CI005575.WI,影视(中信),2017-08-02,0,0,0,2008.4106,0,
CI005575.WI,影视(中信),2017-08-03,0,0,0,2037.4663,0,
CI005575.WI,影视(中信),2017-08-04,0,0,0,2003.9398,0,
CI005575.WI,影视(中信),2017-08-07,0,0,0,2018.5085,0,
CI005575.WI,影视(中信),2017-08-08,0,0,0,2044.2727,0,
CI005575.WI,影视(中信),2017-08-09,0,0,0,2044.6263,0,
CI005575.WI,影视(中信),2017-08-10,0,0,0,2044.3257,0,
CI005575.WI,影视(中信),2017-08-11,0,0,0,2028.7173,0,
CI005575.WI,影视(中信),2017-08-14,0,0,0,2057.8598,0,
CI005575.WI,影视(中信),2017-08-15,0,0,0,2056.1991,0,
CI005575.WI,影视(中信),2017-08-16,0,0,0,2075.7659,0,
CI005575.WI,影视(中信),2017-08-17,0,0,0,2076.1043,0,
CI005575.WI,影视(中信),2017-08-18,0,0,0,2063.0933,0,
CI005575.WI,影视(中信),2017-08-21,0,0,0,2053.9807,0,
CI005575.WI,影视(中信),2017-08-22,0,0,0,2032.2988,0,
CI005575.WI,影视(中信),2017-08-23,0,0,0,2025.7183,0,
CI005575.WI,影视(中信),2017-08-24,0,0,0,2014.6234,0,
CI005575.WI,影视(中信),2017-08-25,0,0,0,2033.3595,0,
CI005575.WI,影视(中信),2017-08-28,0,0,0,2049.7402,0,
CI005575.WI,影视(中信),2017-08-29,0,0,0,2043.2179,0,
