代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005480.WI,燃料电池(中信),2017-01-03,0,0,0,1331.9678,0,
CI005480.WI,燃料电池(中信),2017-01-04,0,0,0,1355.1108,0,
CI005480.WI,燃料电池(中信),2017-01-05,0,0,0,1351.9276,0,
CI005480.WI,燃料电池(中信),2017-01-06,0,0,0,1328.6555,0,
CI005480.WI,燃料电池(中信),2017-01-09,0,0,0,1360.4383,0,
CI005480.WI,燃料电池(中信),2017-01-10,0,0,0,1354.9299,0,
CI005480.WI,燃料电池(中信),2017-01-11,0,0,0,1331.5655,0,
CI005480.WI,燃料电池(中信),2017-01-12,0,0,0,1318.7132,0,
CI005480.WI,燃料电池(中信),2017-01-13,0,0,0,1300.8275,0,
CI005480.WI,燃料电池(中信),2017-01-16,0,0,0,1233.1519,0,
CI005480.WI,燃料电池(中信),2017-01-17,0,0,0,1235.1114,0,
CI005480.WI,燃料电池(中信),2017-01-18,0,0,0,1224.7921,0,
CI005480.WI,燃料电池(中信),2017-01-19,0,0,0,1217.0587,0,
CI005480.WI,燃料电池(中信),2017-01-20,0,0,0,1242.0352,0,
CI005480.WI,燃料电池(中信),2017-01-23,0,0,0,1259.2647,0,
CI005480.WI,燃料电池(中信),2017-01-24,0,0,0,1254.0602,0,
CI005480.WI,燃料电池(中信),2017-01-25,0,0,0,1258.956,0,
CI005480.WI,燃料电池(中信),2017-01-26,0,0,0,1267.2035,0,
CI005480.WI,燃料电池(中信),2017-02-03,0,0,0,1261.1589,0,
CI005480.WI,燃料电池(中信),2017-02-06,0,0,0,1272.4614,0,
CI005480.WI,燃料电池(中信),2017-02-07,0,0,0,1272.0771,0,
CI005480.WI,燃料电池(中信),2017-02-08,0,0,0,1279.922,0,
CI005480.WI,燃料电池(中信),2017-02-09,0,0,0,1298.7625,0,
CI005480.WI,燃料电池(中信),2017-02-10,0,0,0,1295.8338,0,
CI005480.WI,燃料电池(中信),2017-02-13,0,0,0,1302.5488,0,
CI005480.WI,燃料电池(中信),2017-02-14,0,0,0,1300.0518,0,
CI005480.WI,燃料电池(中信),2017-02-15,0,0,0,1281.4637,0,
CI005480.WI,燃料电池(中信),2017-02-16,0,0,0,1295.1766,0,
CI005480.WI,燃料电池(中信),2017-02-17,0,0,0,1280.1137,0,
CI005480.WI,燃料电池(中信),2017-02-20,0,0,0,1294.4164,0,
CI005480.WI,燃料电池(中信),2017-02-21,0,0,0,1302.8612,0,
CI005480.WI,燃料电池(中信),2017-02-22,0,0,0,1320.2075,0,
CI005480.WI,燃料电池(中信),2017-02-23,0,0,0,1316.635,0,
CI005480.WI,燃料电池(中信),2017-02-24,0,0,0,1317.1709,0,
CI005480.WI,燃料电池(中信),2017-02-27,0,0,0,1320.6179,0,
CI005480.WI,燃料电池(中信),2017-02-28,0,0,0,1327.9988,0,
CI005480.WI,燃料电池(中信),2017-03-01,0,0,0,1332.7982,0,
CI005480.WI,燃料电池(中信),2017-03-02,0,0,0,1330.4445,0,
CI005480.WI,燃料电池(中信),2017-03-03,0,0,0,1331.9998,0,
CI005480.WI,燃料电池(中信),2017-03-06,0,0,0,1344.2222,0,
CI005480.WI,燃料电池(中信),2017-03-07,0,0,0,1341.9155,0,
CI005480.WI,燃料电池(中信),2017-03-08,0,0,0,1331.2057,0,
CI005480.WI,燃料电池(中信),2017-03-09,0,0,0,1312.3026,0,
CI005480.WI,燃料电池(中信),2017-03-10,0,0,0,1309.9943,0,
CI005480.WI,燃料电池(中信),2017-03-13,0,0,0,1331.4507,0,
CI005480.WI,燃料电池(中信),2017-03-14,0,0,0,1343.0769,0,
CI005480.WI,燃料电池(中信),2017-03-15,0,0,0,1338.8637,0,
CI005480.WI,燃料电池(中信),2017-03-16,0,0,0,1352.8093,0,
CI005480.WI,燃料电池(中信),2017-03-17,0,0,0,1344.6721,0,
CI005480.WI,燃料电池(中信),2017-03-20,0,0,0,1368.7525,0,
CI005480.WI,燃料电池(中信),2017-03-21,0,0,0,1361.9142,0,
CI005480.WI,燃料电池(中信),2017-03-22,0,0,0,1356.5959,0,
CI005480.WI,燃料电池(中信),2017-03-23,0,0,0,1352.8192,0,
