代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005325.WI,啤酒(中信),2015-01-05,3339.6626,3427.3688,3315.1681,3405.9686,76088245,
CI005325.WI,啤酒(中信),2015-01-06,3379.3963,3443.112,3365.4736,3432.1477,69452636,
CI005325.WI,啤酒(中信),2015-01-07,3424.4245,3441.3021,3379.0599,3396.7981,72746690,
CI005325.WI,啤酒(中信),2015-01-08,3398.8749,3428.743,3366.9986,3398.4575,71374726,
CI005325.WI,啤酒(中信),2015-01-09,3390.0385,3509.8389,3387.4328,3426.1551,96039927,
CI005325.WI,啤酒(中信),2015-01-12,3425.3646,3455.4619,3384.4349,3438.7572,67556210,
CI005325.WI,啤酒(中信),2015-01-13,3427.9457,3462.17,3404.003,3418.7704,49577963,
CI005325.WI,啤酒(中信),2015-01-14,3413.4479,3477.4939,3409.3835,3451.9233,63994668,
CI005325.WI,啤酒(中信),2015-01-15,3450.8686,3468.4956,3412.923,3448.8716,48578934,
CI005325.WI,啤酒(中信),2015-01-16,3438.609,3456.2538,3412.8557,3442.1554,51157034,
CI005325.WI,啤酒(中信),2015-01-19,3374.8648,3407.8232,3263.0151,3305.9052,53864347,
CI005325.WI,啤酒(中信),2015-01-20,3313.6651,3375.1413,3313.6651,3348.9708,51115401,
CI005325.WI,啤酒(中信),2015-01-21,3361.8795,3407.1667,3346.7169,3403.3543,56950484,
CI005325.WI,啤酒(中信),2015-01-22,3407.5019,3429.6784,3391.4098,3425.9288,54086458,
CI005325.WI,啤酒(中信),2015-01-23,3424.2539,3437.959,3379.5115,3391.8871,50781047,
CI005325.WI,啤酒(中信),2015-01-26,3399.9795,3445.3971,3387.3803,3441.9438,55590131,
CI005325.WI,啤酒(中信),2015-01-27,3453.5177,3517.3987,3443.1131,3510.5086,87417957,
CI005325.WI,啤酒(中信),2015-01-28,3504.0872,3504.4094,3456.795,3472.4748,66525685,
CI005325.WI,啤酒(中信),2015-01-29,3445.2118,3445.2118,3400.9532,3422.5578,47216391,
CI005325.WI,啤酒(中信),2015-01-30,3425.9683,3438.5085,3391.8509,3408.46,39632558,
CI005325.WI,啤酒(中信),2015-02-02,3376.0867,3405.1101,3366.2909,3386.2242,35334747,
CI005325.WI,啤酒(中信),2015-02-03,3402.3225,3412.6534,3380.9604,3412.6534,51162574,
CI005325.WI,啤酒(中信),2015-02-04,3412.5023,3420.4113,3362.3743,3368.718,41651768,
CI005325.WI,啤酒(中信),2015-02-05,3379.1366,3389.889,3318.7649,3322.449,51460644,
CI005325.WI,啤酒(中信),2015-02-06,3317.3987,3329.3453,3247.191,3264.6172,39349217,
CI005325.WI,啤酒(中信),2015-02-09,3249.6103,3276.3285,3235.8013,3274.3586,30169629,
CI005325.WI,啤酒(中信),2015-02-10,3278.5053,3369.0128,3278.5053,3335.008,50308422,
CI005325.WI,啤酒(中信),2015-02-11,3327.7813,3355.2421,3315.5934,3350.305,39397217,
CI005325.WI,啤酒(中信),2015-02-12,3345.8753,3365.6437,3330.9938,3358.2108,31237223,
CI005325.WI,啤酒(中信),2015-02-13,3363.3621,3398.1674,3356.6205,3371.7678,43418884,
CI005325.WI,啤酒(中信),2015-02-16,3373.4277,3385.0162,3360.291,3379.723,41855353,
CI005325.WI,啤酒(中信),2015-02-17,3383.7912,3396.7282,3372.4179,3375.7685,38160674,
CI005325.WI,啤酒(中信),2015-02-25,3374.7694,3396.618,3363.3276,3390.7118,39309608,
CI005325.WI,啤酒(中信),2015-02-26,3383.9673,3414.3074,3377.3525,3414.3074,35849512,
CI005325.WI,啤酒(中信),2015-02-27,3415.0051,3429.2271,3405.3346,3411.5113,41475981,
CI005325.WI,啤酒(中信),2015-03-02,3421.6195,3470.2099,3406.3687,3470.2099,71279781,
CI005325.WI,啤酒(中信),2015-03-03,3454.78,3484.5766,3441.1998,3451.1085,75518681,
CI005325.WI,啤酒(中信),2015-03-04,3456.5236,3489.8141,3439.2718,3489.8141,75437392,
CI005325.WI,啤酒(中信),2015-03-05,3473.8368,3483.327,3437.9232,3457.5595,69827787,
CI005325.WI,啤酒(中信),2015-03-06,3456.9667,3457.6268,3417.6122,3438.4503,45319577,
CI005325.WI,啤酒(中信),2015-03-09,3418.4449,3456.9945,3393.1117,3455.7769,44927901,
CI005325.WI,啤酒(中信),2015-03-10,3450.6344,3467.7766,3448.4191,3455.536,49966403,
CI005325.WI,啤酒(中信),2015-03-11,3457.3658,3494.7819,3450.5291,3494.556,67319155,
CI005325.WI,啤酒(中信),2015-03-12,3500.4244,3501.1323,3460.9254,3468.9488,58459500,
CI005325.WI,啤酒(中信),2015-03-13,3465.4026,3545.1873,3456.8389,3539.0904,75358836,
CI005325.WI,啤酒(中信),2015-03-16,3558.861,3654.2422,3543.6599,3650.2509,117408720,
CI005325.WI,啤酒(中信),2015-03-17,3702.1806,3779.2677,3688.6029,3726.5708,167944258,
CI005325.WI,啤酒(中信),2015-03-18,3732.5073,3800.8058,3724.7479,3795.0498,157910581,
CI005325.WI,啤酒(中信),2015-03-19,3779.5332,3790.8385,3744.723,3774.8458,127466013,
CI005325.WI,啤酒(中信),2015-03-20,3767.3473,3783.2409,3737.7557,3762.2265,102297111,
CI005325.WI,啤酒(中信),2015-03-23,3771.6314,3844.6824,3771.6314,3843.916,115764082,
CI005325.WI,啤酒(中信),2015-03-24,3840.2879,3863.3304,3741.1633,3811.973,128330302,
CI005325.WI,啤酒(中信),2015-03-25,3803.7427,3857.8144,3782.3858,3840.5578,110713222,
CI005325.WI,啤酒(中信),2015-03-26,3821.1991,3880.1118,3786.822,3864.206,95782401,
CI005325.WI,啤酒(中信),2015-03-27,3860.8434,3880.1601,3838.8659,3861.7027,77645290,
CI005325.WI,啤酒(中信),2015-03-30,3859.0178,3912.6935,3851.1945,3898.1177,114327940,
CI005325.WI,啤酒(中信),2015-03-31,3887.9843,3917.8008,3848.5143,3856.5861,114544367,
CI005325.WI,啤酒(中信),2015-04-01,3857.7675,3910.2255,3851.7701,3902.4254,95712538,
CI005325.WI,啤酒(中信),2015-04-02,3920.8074,3945.5556,3870.0557,3911.7433,115351685,
CI005325.WI,啤酒(中信),2015-04-03,3901.8217,3989.2458,3883.8969,3988.5752,139784888,
CI005325.WI,啤酒(中信),2015-04-07,3990.2032,4130.3885,3973.9407,4123.5193,170322690,
CI005325.WI,啤酒(中信),2015-04-08,4125.5122,4164.1737,4040.9606,4100.46,156505746,
CI005325.WI,啤酒(中信),2015-04-09,4084.0547,4199.6933,3998.665,4192.8269,174578510,
CI005325.WI,啤酒(中信),2015-04-10,4138.2581,4232.2301,4119.4795,4205.7383,127062142,
CI005325.WI,啤酒(中信),2015-04-13,4195.3999,4285.2743,4164.459,4274.8862,143082914,
CI005325.WI,啤酒(中信),2015-04-14,4278.7003,4355.5449,4243.7527,4295.8173,123629480,
CI005325.WI,啤酒(中信),2015-04-15,4291.142,4345.4955,4232.7598,4262.2847,169699869,
CI005325.WI,啤酒(中信),2015-04-16,4218.2719,4447.575,4151.852,4368.1672,138374924,
CI005325.WI,啤酒(中信),2015-04-17,4361.8333,4396.7688,4301.5542,4365.7699,144424164,
CI005325.WI,啤酒(中信),2015-04-20,4357.5615,4378.2099,4224.2931,4252.0876,148062000,
CI005325.WI,啤酒(中信),2015-04-21,4257.5801,4354.7187,4257.5801,4348.977,125966431,
CI005325.WI,啤酒(中信),2015-04-22,4381.7834,4436.3213,4381.7834,4420.4231,148351991,
CI005325.WI,啤酒(中信),2015-04-23,4453.9151,4453.924,4378.7348,4414.4922,138355730,
CI005325.WI,啤酒(中信),2015-04-24,4396.9375,4449.9512,4373.0468,4425.652,107888987,
CI005325.WI,啤酒(中信),2015-04-27,4473.0705,4508.0643,4440.6023,4460.9707,133507284,
CI005325.WI,啤酒(中信),2015-04-28,4494.0394,4494.0394,4306.6837,4327.6694,122224278,
CI005325.WI,啤酒(中信),2015-04-29,4351.9233,4434.2801,4345.6466,4426.6862,86369912,
CI005325.WI,啤酒(中信),2015-04-30,4477.2641,4500.5043,4460.0539,4473.6783,101743060,
CI005325.WI,啤酒(中信),2015-05-04,4520.5161,4531.2463,4421.4617,4485.9078,184506318,
CI005325.WI,啤酒(中信),2015-05-05,4460.9479,4465.0006,4387.2871,4429.7548,192289204,
CI005325.WI,啤酒(中信),2015-05-06,4422.1774,4481.0727,4310.2871,4334.3231,183973424,
CI005325.WI,啤酒(中信),2015-05-07,4314.496,4332.0995,4236.9558,4240.0886,140807758,
CI005325.WI,啤酒(中信),2015-05-08,4255.3496,4351.6864,4255.0389,4347.8346,136013407,
CI005325.WI,啤酒(中信),2015-05-11,4372.1856,4423.1441,4319.5925,4421.237,166157701,
CI005325.WI,啤酒(中信),2015-05-12,4415.2979,4427.219,4365.8858,4422.0353,142888314,
CI005325.WI,啤酒(中信),2015-05-13,4436.9636,4601.4635,4433.2139,4587.7425,190996826,
CI005325.WI,啤酒(中信),2015-05-14,4610.8405,4711.773,4608.7328,4692.055,235558665,
CI005325.WI,啤酒(中信),2015-05-15,4694.6719,4708.8743,4573.8985,4623.8692,161484182,
CI005325.WI,啤酒(中信),2015-05-18,4605.7313,4772.6153,4588.4889,4764.4303,187271304,
CI005325.WI,啤酒(中信),2015-05-19,4765.4147,4806.8672,4706.0045,4800.5757,162636186,
CI005325.WI,啤酒(中信),2015-05-20,4801.7798,4913.9344,4781.1137,4840.4338,196249132,
CI005325.WI,啤酒(中信),2015-05-21,4831.0529,4875.3338,4777.8385,4874.1239,160558812,
CI005325.WI,啤酒(中信),2015-05-22,4917.0686,4997.6098,4873.0308,4977.5448,206540852,
CI005325.WI,啤酒(中信),2015-05-25,4929.3677,5121.6991,4910.0878,5074.5215,210121124,
