代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005465.WI,其他通用机械(中信),2017-01-03,0,0,0,2021.3112,0,
CI005465.WI,其他通用机械(中信),2017-01-04,0,0,0,2039.5919,0,
CI005465.WI,其他通用机械(中信),2017-01-05,0,0,0,2041.6336,0,
CI005465.WI,其他通用机械(中信),2017-01-06,0,0,0,2028.5671,0,
CI005465.WI,其他通用机械(中信),2017-01-09,0,0,0,2033.5493,0,
CI005465.WI,其他通用机械(中信),2017-01-10,0,0,0,2023.3531,0,
CI005465.WI,其他通用机械(中信),2017-01-11,0,0,0,2000.8999,0,
CI005465.WI,其他通用机械(中信),2017-01-12,0,0,0,1972.4711,0,
CI005465.WI,其他通用机械(中信),2017-01-13,0,0,0,1937.0317,0,
CI005465.WI,其他通用机械(中信),2017-01-16,0,0,0,1850.5064,0,
CI005465.WI,其他通用机械(中信),2017-01-17,0,0,0,1873.9228,0,
CI005465.WI,其他通用机械(中信),2017-01-18,0,0,0,1855.5471,0,
CI005465.WI,其他通用机械(中信),2017-01-19,0,0,0,1858.7535,0,
CI005465.WI,其他通用机械(中信),2017-01-20,0,0,0,1885.4916,0,
CI005465.WI,其他通用机械(中信),2017-01-23,0,0,0,1894.9361,0,
CI005465.WI,其他通用机械(中信),2017-01-24,0,0,0,1900.312,0,
CI005465.WI,其他通用机械(中信),2017-01-25,0,0,0,1906.9954,0,
CI005465.WI,其他通用机械(中信),2017-01-26,0,0,0,1913.3209,0,
CI005465.WI,其他通用机械(中信),2017-02-03,0,0,0,1903.8615,0,
CI005465.WI,其他通用机械(中信),2017-02-06,0,0,0,1921.6302,0,
CI005465.WI,其他通用机械(中信),2017-02-07,0,0,0,1922.3335,0,
CI005465.WI,其他通用机械(中信),2017-02-08,0,0,0,1940.7725,0,
CI005465.WI,其他通用机械(中信),2017-02-09,0,0,0,1956.7315,0,
CI005465.WI,其他通用机械(中信),2017-02-10,0,0,0,1950.3623,0,
CI005465.WI,其他通用机械(中信),2017-02-13,0,0,0,1951.1756,0,
CI005465.WI,其他通用机械(中信),2017-02-14,0,0,0,1945.765,0,
CI005465.WI,其他通用机械(中信),2017-02-15,0,0,0,1922.1026,0,
CI005465.WI,其他通用机械(中信),2017-02-16,0,0,0,1935.4843,0,
CI005465.WI,其他通用机械(中信),2017-02-17,0,0,0,1915.4346,0,
CI005465.WI,其他通用机械(中信),2017-02-20,0,0,0,1927.814,0,
CI005465.WI,其他通用机械(中信),2017-02-21,0,0,0,1946.1032,0,
CI005465.WI,其他通用机械(中信),2017-02-22,0,0,0,1957.5366,0,
CI005465.WI,其他通用机械(中信),2017-02-23,0,0,0,1952.6036,0,
CI005465.WI,其他通用机械(中信),2017-02-24,0,0,0,1961.3161,0,
CI005465.WI,其他通用机械(中信),2017-02-27,0,0,0,1947.1358,0,
CI005465.WI,其他通用机械(中信),2017-02-28,0,0,0,1966.6324,0,
CI005465.WI,其他通用机械(中信),2017-03-01,0,0,0,1971.8755,0,
CI005465.WI,其他通用机械(中信),2017-03-02,0,0,0,1969.1444,0,
CI005465.WI,其他通用机械(中信),2017-03-03,0,0,0,1977.9209,0,
CI005465.WI,其他通用机械(中信),2017-03-06,0,0,0,2008.2088,0,
