代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005287.WI,航空军工(中信),2015-01-05,11519.2918,11759.9261,11310.3338,11653.795,180510373,
CI005287.WI,航空军工(中信),2015-01-06,11681.7528,12513.4481,11660.9675,12395.4337,280195912,
CI005287.WI,航空军工(中信),2015-01-07,12531.9398,12546.1025,12143.3335,12197.1812,231183466,
CI005287.WI,航空军工(中信),2015-01-08,12192.2548,12555.0914,12050.8906,12336.8263,219036901,
CI005287.WI,航空军工(中信),2015-01-09,12305.6037,12386.3485,11993.6055,11995.3137,170228802,
CI005287.WI,航空军工(中信),2015-01-12,11878.1044,11878.1044,11506.9357,11611.3743,139305555,
CI005287.WI,航空军工(中信),2015-01-13,11619.8678,12148.7671,11619.8678,11869.8683,158528355,
CI005287.WI,航空军工(中信),2015-01-14,11872.3117,12233.9182,11816.2909,12055.7979,175594621,
CI005287.WI,航空军工(中信),2015-01-15,12027.6679,12282.4964,11914.6303,12212.0392,175342167,
CI005287.WI,航空军工(中信),2015-01-16,12198.0012,12387.414,12106.1263,12373.0169,171130016,
CI005287.WI,航空军工(中信),2015-01-19,11910.9305,12617.2776,11616.7945,11845.0488,242684446,
CI005287.WI,航空军工(中信),2015-01-20,11980.566,12389.4988,11973.9008,12358.5321,198788175,
CI005287.WI,航空军工(中信),2015-01-21,12358.1203,12851.1462,12346.9967,12851.1462,257939310,
CI005287.WI,航空军工(中信),2015-01-22,12877.9121,13970.6359,12685.6431,13751.5038,368888276,
CI005287.WI,航空军工(中信),2015-01-23,13732.2984,13934.7121,13497.5981,13550.2919,307187263,
CI005287.WI,航空军工(中信),2015-01-26,13762.3228,13930.0326,13529.0664,13696.748,217200352,
CI005287.WI,航空军工(中信),2015-01-27,13759.1945,13931.5033,13524.8614,13740.6008,212131683,
CI005287.WI,航空军工(中信),2015-01-28,13782.8675,13787.0479,13145.9827,13222.5215,211875445,
CI005287.WI,航空军工(中信),2015-01-29,13069.3312,13268.6265,13011.2944,13061.6871,130285472,
CI005287.WI,航空军工(中信),2015-01-30,13208.4981,13292.4797,12938.8709,12985.8409,122276654,
CI005287.WI,航空军工(中信),2015-02-02,12889.6129,13330.3181,12816.9225,13186.9834,127893210,
CI005287.WI,航空军工(中信),2015-02-03,13204.2943,13491.6907,13119.7893,13400.9304,150731837,
CI005287.WI,航空军工(中信),2015-02-04,13415.9796,13806.0806,13314.8507,13314.8507,202988404,
CI005287.WI,航空军工(中信),2015-02-05,13233.6961,13335.659,12988.784,13011.2024,174318798,
CI005287.WI,航空军工(中信),2015-02-06,13017.439,13086.7707,12597.2033,12650.6465,117602936,
CI005287.WI,航空军工(中信),2015-02-09,12635.6396,12860.9927,12517.63,12573.6762,85410892,
CI005287.WI,航空军工(中信),2015-02-10,12575.3186,12735.9513,12529.3698,12734.3132,73227383,
CI005287.WI,航空军工(中信),2015-02-11,12743.6606,13016.8039,12682.927,13016.8039,108648781,
CI005287.WI,航空军工(中信),2015-02-12,13011.4708,13093.185,12923.1483,12966.9086,94723478,
CI005287.WI,航空军工(中信),2015-02-13,13031.6108,13283.9969,13007.9946,13108.4148,123140622,
CI005287.WI,航空军工(中信),2015-02-16,13200.8116,13261.1311,13061.0205,13218.5401,105794585,
CI005287.WI,航空军工(中信),2015-02-17,13245.3814,13313.6379,13134.3191,13190.9711,100963448,
CI005287.WI,航空军工(中信),2015-02-25,13261.8397,13752.4556,13154.1373,13548.3972,180229402,
CI005287.WI,航空军工(中信),2015-02-26,13485.0176,13601.9419,13437.1985,13598.8671,136210340,
