代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005581.WI,互联网影视音频(中信),2017-01-03,0,0,0,5255.4381,0,
CI005581.WI,互联网影视音频(中信),2017-01-04,0,0,0,5261.6393,0,
CI005581.WI,互联网影视音频(中信),2017-01-05,0,0,0,5252.9733,0,
CI005581.WI,互联网影视音频(中信),2017-01-06,0,0,0,5226.8133,0,
CI005581.WI,互联网影视音频(中信),2017-01-09,0,0,0,5221.8949,0,
CI005581.WI,互联网影视音频(中信),2017-01-10,0,0,0,5212.6101,0,
CI005581.WI,互联网影视音频(中信),2017-01-11,0,0,0,5218.6985,0,
CI005581.WI,互联网影视音频(中信),2017-01-12,0,0,0,5249.5308,0,
CI005581.WI,互联网影视音频(中信),2017-01-13,0,0,0,5245.2527,0,
CI005581.WI,互联网影视音频(中信),2017-01-16,0,0,0,5085.3456,0,
CI005581.WI,互联网影视音频(中信),2017-01-17,0,0,0,5516.1509,0,
CI005581.WI,互联网影视音频(中信),2017-01-18,0,0,0,5416.2478,0,
CI005581.WI,互联网影视音频(中信),2017-01-19,0,0,0,5378.5724,0,
CI005581.WI,互联网影视音频(中信),2017-01-20,0,0,0,5529.4577,0,
CI005581.WI,互联网影视音频(中信),2017-01-23,0,0,0,5482.275,0,
CI005581.WI,互联网影视音频(中信),2017-01-24,0,0,0,5286.6073,0,
CI005581.WI,互联网影视音频(中信),2017-01-25,0,0,0,5233.9792,0,
CI005581.WI,互联网影视音频(中信),2017-01-26,0,0,0,5219.7272,0,
CI005581.WI,互联网影视音频(中信),2017-02-03,0,0,0,5223.5272,0,
CI005581.WI,互联网影视音频(中信),2017-02-06,0,0,0,5236.3563,0,
CI005581.WI,互联网影视音频(中信),2017-02-07,0,0,0,5152.3023,0,
CI005581.WI,互联网影视音频(中信),2017-02-08,0,0,0,5200.0744,0,
CI005581.WI,互联网影视音频(中信),2017-02-09,0,0,0,5213.6467,0,
CI005581.WI,互联网影视音频(中信),2017-02-10,0,0,0,5134.9311,0,
CI005581.WI,互联网影视音频(中信),2017-02-13,0,0,0,5150.2895,0,
CI005581.WI,互联网影视音频(中信),2017-02-14,0,0,0,5286.1591,0,
CI005581.WI,互联网影视音频(中信),2017-02-15,0,0,0,5179.31,0,
CI005581.WI,互联网影视音频(中信),2017-02-16,0,0,0,5178.1448,0,
CI005581.WI,互联网影视音频(中信),2017-02-17,0,0,0,5077.119,0,
CI005581.WI,互联网影视音频(中信),2017-02-20,0,0,0,5111.5928,0,
CI005581.WI,互联网影视音频(中信),2017-02-21,0,0,0,5185.8744,0,
CI005581.WI,互联网影视音频(中信),2017-02-22,0,0,0,5216.8599,0,
CI005581.WI,互联网影视音频(中信),2017-02-23,0,0,0,5201.6007,0,
CI005581.WI,互联网影视音频(中信),2017-02-24,0,0,0,5230.87,0,
CI005581.WI,互联网影视音频(中信),2017-02-27,0,0,0,5127.9421,0,
CI005581.WI,互联网影视音频(中信),2017-02-28,0,0,0,5082.8725,0,
CI005581.WI,互联网影视音频(中信),2017-03-01,0,0,0,5085.7902,0,
CI005581.WI,互联网影视音频(中信),2017-03-02,0,0,0,4905.8194,0,
CI005581.WI,互联网影视音频(中信),2017-03-03,0,0,0,4705.3576,0,
CI005581.WI,互联网影视音频(中信),2017-03-06,0,0,0,4733.1568,0,
CI005581.WI,互联网影视音频(中信),2017-03-07,0,0,0,4782.1638,0,
CI005581.WI,互联网影视音频(中信),2017-03-08,0,0,0,4788.6915,0,
CI005581.WI,互联网影视音频(中信),2017-03-09,0,0,0,4745.8038,0,
CI005581.WI,互联网影视音频(中信),2017-03-10,0,0,0,4731.6567,0,
CI005581.WI,互联网影视音频(中信),2017-03-13,0,0,0,4708.3346,0,
CI005581.WI,互联网影视音频(中信),2017-03-14,0,0,0,4667.5983,0,
CI005581.WI,互联网影视音频(中信),2017-03-15,0,0,0,4869.1077,0,
CI005581.WI,互联网影视音频(中信),2017-03-16,0,0,0,4818.6688,0,
CI005581.WI,互联网影视音频(中信),2017-03-17,0,0,0,4774.7996,0,
CI005581.WI,互联网影视音频(中信),2017-03-20,0,0,0,4782.7401,0,
CI005581.WI,互联网影视音频(中信),2017-03-21,0,0,0,4711.4345,0,
CI005581.WI,互联网影视音频(中信),2017-03-22,0,0,0,4646.7982,0,
CI005581.WI,互联网影视音频(中信),2017-03-23,0,0,0,4673.0248,0,
CI005581.WI,互联网影视音频(中信),2017-03-24,0,0,0,4655.1927,0,
CI005581.WI,互联网影视音频(中信),2017-03-27,0,0,0,4613.6544,0,
CI005581.WI,互联网影视音频(中信),2017-03-28,0,0,0,4652.4692,0,
CI005581.WI,互联网影视音频(中信),2017-03-29,0,0,0,4718.3857,0,
CI005581.WI,互联网影视音频(中信),2017-03-30,0,0,0,4628.8448,0,
CI005581.WI,互联网影视音频(中信),2017-03-31,0,0,0,4813.5913,0,
CI005581.WI,互联网影视音频(中信),2017-04-05,0,0,0,4818.9391,0,
CI005581.WI,互联网影视音频(中信),2017-04-06,0,0,0,4706.9711,0,
CI005581.WI,互联网影视音频(中信),2017-04-07,0,0,0,4716.8557,0,
CI005581.WI,互联网影视音频(中信),2017-04-10,0,0,0,4549.1336,0,
CI005581.WI,互联网影视音频(中信),2017-04-11,0,0,0,4514.3008,0,
CI005581.WI,互联网影视音频(中信),2017-04-12,0,0,0,4473.5141,0,
CI005581.WI,互联网影视音频(中信),2017-04-13,0,0,0,4474.2835,0,
CI005581.WI,互联网影视音频(中信),2017-04-14,0,0,0,4427.3885,0,
CI005581.WI,互联网影视音频(中信),2017-04-17,0,0,0,4389.7824,0,
CI005581.WI,互联网影视音频(中信),2017-04-18,0,0,0,4347.8556,0,
CI005581.WI,互联网影视音频(中信),2017-04-19,0,0,0,4353.7383,0,
CI005581.WI,互联网影视音频(中信),2017-04-20,0,0,0,4352.4539,0,
CI005581.WI,互联网影视音频(中信),2017-04-21,0,0,0,4322.8918,0,
CI005581.WI,互联网影视音频(中信),2017-04-24,0,0,0,4297.3737,0,
CI005581.WI,互联网影视音频(中信),2017-04-25,0,0,0,4301.899,0,
CI005581.WI,互联网影视音频(中信),2017-04-26,0,0,0,4302.9572,0,
CI005581.WI,互联网影视音频(中信),2017-04-27,0,0,0,4326.094,0,
CI005581.WI,互联网影视音频(中信),2017-04-28,0,0,0,4326.3317,0,
CI005581.WI,互联网影视音频(中信),2017-05-02,0,0,0,4328.2485,0,
CI005581.WI,互联网影视音频(中信),2017-05-03,0,0,0,4321.0637,0,
CI005581.WI,互联网影视音频(中信),2017-05-04,0,0,0,4326.7847,0,
CI005581.WI,互联网影视音频(中信),2017-05-05,0,0,0,4320.9178,0,
CI005581.WI,互联网影视音频(中信),2017-05-08,0,0,0,4334.4943,0,
CI005581.WI,互联网影视音频(中信),2017-05-09,0,0,0,4342.7257,0,
CI005581.WI,互联网影视音频(中信),2017-05-10,0,0,0,4318.3544,0,
CI005581.WI,互联网影视音频(中信),2017-05-11,0,0,0,4317.5078,0,
CI005581.WI,互联网影视音频(中信),2017-05-12,0,0,0,4316.1479,0,
CI005581.WI,互联网影视音频(中信),2017-05-15,0,0,0,4308.8623,0,
CI005581.WI,互联网影视音频(中信),2017-05-16,0,0,0,4326.2315,0,
CI005581.WI,互联网影视音频(中信),2017-05-17,0,0,0,4326.1318,0,
CI005581.WI,互联网影视音频(中信),2017-05-18,0,0,0,4326.0714,0,
CI005581.WI,互联网影视音频(中信),2017-05-19,0,0,0,4310.7356,0,
CI005581.WI,互联网影视音频(中信),2017-05-22,0,0,0,4289.0873,0,
CI005581.WI,互联网影视音频(中信),2017-05-23,0,0,0,4240.9336,0,
CI005581.WI,互联网影视音频(中信),2017-05-24,0,0,0,4242.3927,0,
CI005581.WI,互联网影视音频(中信),2017-05-25,0,0,0,4251.6454,0,
CI005581.WI,互联网影视音频(中信),2017-05-26,0,0,0,4248.2653,0,
CI005581.WI,互联网影视音频(中信),2017-05-31,0,0,0,4277.1152,0,
CI005581.WI,互联网影视音频(中信),2017-06-01,0,0,0,4261.8886,0,
CI005581.WI,互联网影视音频(中信),2017-06-02,0,0,0,4282.3754,0,
CI005581.WI,互联网影视音频(中信),2017-06-05,0,0,0,4281.1635,0,
CI005581.WI,互联网影视音频(中信),2017-06-06,0,0,0,4283.5012,0,
CI005581.WI,互联网影视音频(中信),2017-06-07,0,0,0,4296.0516,0,
CI005581.WI,互联网影视音频(中信),2017-06-08,0,0,0,4280.2465,0,
CI005581.WI,互联网影视音频(中信),2017-06-09,0,0,0,4283.8203,0,
CI005581.WI,互联网影视音频(中信),2017-06-12,0,0,0,4259.501,0,
CI005581.WI,互联网影视音频(中信),2017-06-13,0,0,0,4275.3207,0,
CI005581.WI,互联网影视音频(中信),2017-06-14,0,0,0,4297.8219,0,
CI005581.WI,互联网影视音频(中信),2017-06-15,0,0,0,4332.3293,0,
CI005581.WI,互联网影视音频(中信),2017-06-16,0,0,0,4332.576,0,
CI005581.WI,互联网影视音频(中信),2017-06-19,0,0,0,4330.6828,0,
CI005581.WI,互联网影视音频(中信),2017-06-20,0,0,0,4315.7333,0,
CI005581.WI,互联网影视音频(中信),2017-06-21,0,0,0,4306.1525,0,
CI005581.WI,互联网影视音频(中信),2017-06-22,0,0,0,4291.1799,0,
CI005581.WI,互联网影视音频(中信),2017-06-23,0,0,0,4301.539,0,
CI005581.WI,互联网影视音频(中信),2017-06-26,0,0,0,4320.711,0,
CI005581.WI,互联网影视音频(中信),2017-06-27,0,0,0,4308.1464,0,
CI005581.WI,互联网影视音频(中信),2017-06-28,0,0,0,4296.6783,0,
CI005581.WI,互联网影视音频(中信),2017-06-29,0,0,0,4302.943,0,
CI005581.WI,互联网影视音频(中信),2017-06-30,0,0,0,4296.1015,0,
CI005581.WI,互联网影视音频(中信),2017-07-03,0,0,0,4299.6889,0,
CI005581.WI,互联网影视音频(中信),2017-07-04,0,0,0,4303.3135,0,
CI005581.WI,互联网影视音频(中信),2017-07-05,0,0,0,4303.9376,0,
CI005581.WI,互联网影视音频(中信),2017-07-06,0,0,0,4288.9083,0,
CI005581.WI,互联网影视音频(中信),2017-07-07,0,0,0,4282.9852,0,
CI005581.WI,互联网影视音频(中信),2017-07-10,0,0,0,4266.1446,0,
CI005581.WI,互联网影视音频(中信),2017-07-11,0,0,0,4258.0728,0,
CI005581.WI,互联网影视音频(中信),2017-07-12,0,0,0,4253.2867,0,
CI005581.WI,互联网影视音频(中信),2017-07-13,0,0,0,4249.4883,0,
CI005581.WI,互联网影视音频(中信),2017-07-14,0,0,0,4248.902,0,
CI005581.WI,互联网影视音频(中信),2017-07-17,0,0,0,4196.4749,0,
CI005581.WI,互联网影视音频(中信),2017-07-18,0,0,0,4202.7612,0,
CI005581.WI,互联网影视音频(中信),2017-07-19,0,0,0,4202.7612,0,
CI005581.WI,互联网影视音频(中信),2017-07-20,0,0,0,4204.1604,0,
CI005581.WI,互联网影视音频(中信),2017-07-21,0,0,0,4203.9841,0,
CI005581.WI,互联网影视音频(中信),2017-07-24,0,0,0,4203.8077,0,
CI005581.WI,互联网影视音频(中信),2017-07-25,0,0,0,4202.0589,0,
CI005581.WI,互联网影视音频(中信),2017-07-26,0,0,0,4201.185,0,
CI005581.WI,互联网影视音频(中信),2017-07-27,0,0,0,4200.8365,0,
CI005581.WI,互联网影视音频(中信),2017-07-28,0,0,0,4200.8365,0,
CI005581.WI,互联网影视音频(中信),2017-07-31,0,0,0,4197.6858,0,
CI005581.WI,互联网影视音频(中信),2017-08-01,0,0,0,4195.4105,0,
CI005581.WI,互联网影视音频(中信),2017-08-02,0,0,0,4183.6925,0,
CI005581.WI,互联网影视音频(中信),2017-08-03,0,0,0,4185.0897,0,
CI005581.WI,互联网影视音频(中信),2017-08-04,0,0,0,4181.9427,0,
CI005581.WI,互联网影视音频(中信),2017-08-07,0,0,0,4165.4994,0,
CI005581.WI,互联网影视音频(中信),2017-08-08,0,0,0,4181.9406,0,
CI005581.WI,互联网影视音频(中信),2017-08-09,0,0,0,4181.7647,0,
CI005581.WI,互联网影视音频(中信),2017-08-10,0,0,0,4179.8411,0,
CI005581.WI,互联网影视音频(中信),2017-08-11,0,0,0,4179.3147,0,
CI005581.WI,互联网影视音频(中信),2017-08-14,0,0,0,4184.2127,0,
CI005581.WI,互联网影视音频(中信),2017-08-15,0,0,0,4186.4848,0,
CI005581.WI,互联网影视音频(中信),2017-08-16,0,0,0,4187.7114,0,
CI005581.WI,互联网影视音频(中信),2017-08-17,0,0,0,4187.7114,0,
CI005581.WI,互联网影视音频(中信),2017-08-18,0,0,0,4186.1368,0,
CI005581.WI,互联网影视音频(中信),2017-08-21,0,0,0,4185.7852,0,
CI005581.WI,互联网影视音频(中信),2017-08-22,0,0,0,4184.3869,0,
CI005581.WI,互联网影视音频(中信),2017-08-23,0,0,0,4183.5125,0,
CI005581.WI,互联网影视音频(中信),2017-08-24,0,0,0,4184.2111,0,
CI005581.WI,互联网影视音频(中信),2017-08-25,0,0,0,4186.9934,0,
CI005581.WI,互联网影视音频(中信),2017-08-28,0,0,0,4187.345,0,
CI005581.WI,互联网影视音频(中信),2017-08-29,0,0,0,4184.5481,0,
CI005581.WI,互联网影视音频(中信),2017-08-30,0,0,0,4185.7741,0,
CI005581.WI,互联网影视音频(中信),2017-08-31,0,0,0,4183.1498,0,
CI005581.WI,互联网影视音频(中信),2017-09-01,0,0,0,4180.8741,0,
CI005581.WI,互联网影视音频(中信),2017-09-04,0,0,0,4191.3765,0,
