代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005579.WI,信息搜索与聚合(中信),2017-01-03,0,0,0,978.517,0,
CI005579.WI,信息搜索与聚合(中信),2017-01-04,0,0,0,998.9582,0,
CI005579.WI,信息搜索与聚合(中信),2017-01-05,0,0,0,998.188,0,
CI005579.WI,信息搜索与聚合(中信),2017-01-06,0,0,0,984.6646,0,
CI005579.WI,信息搜索与聚合(中信),2017-01-09,0,0,0,987.2729,0,
CI005579.WI,信息搜索与聚合(中信),2017-01-10,0,0,0,981.4204,0,
CI005579.WI,信息搜索与聚合(中信),2017-01-11,0,0,0,972.6014,0,
CI005579.WI,信息搜索与聚合(中信),2017-01-12,0,0,0,959.0696,0,
CI005579.WI,信息搜索与聚合(中信),2017-01-13,0,0,0,934.1414,0,
CI005579.WI,信息搜索与聚合(中信),2017-01-16,0,0,0,883.8351,0,
CI005579.WI,信息搜索与聚合(中信),2017-01-17,0,0,0,911.0148,0,
CI005579.WI,信息搜索与聚合(中信),2017-01-18,0,0,0,897.9198,0,
CI005579.WI,信息搜索与聚合(中信),2017-01-19,0,0,0,897.9225,0,
CI005579.WI,信息搜索与聚合(中信),2017-01-20,0,0,0,915.7005,0,
CI005579.WI,信息搜索与聚合(中信),2017-01-23,0,0,0,922.0783,0,
CI005579.WI,信息搜索与聚合(中信),2017-01-24,0,0,0,908.0922,0,
CI005579.WI,信息搜索与聚合(中信),2017-01-25,0,0,0,907.5837,0,
CI005579.WI,信息搜索与聚合(中信),2017-01-26,0,0,0,913.0528,0,
CI005579.WI,信息搜索与聚合(中信),2017-02-03,0,0,0,899.9012,0,
CI005579.WI,信息搜索与聚合(中信),2017-02-06,0,0,0,912.5619,0,
CI005579.WI,信息搜索与聚合(中信),2017-02-07,0,0,0,904.8964,0,
CI005579.WI,信息搜索与聚合(中信),2017-02-08,0,0,0,924.1969,0,
CI005579.WI,信息搜索与聚合(中信),2017-02-09,0,0,0,927.1618,0,
CI005579.WI,信息搜索与聚合(中信),2017-02-10,0,0,0,922.5779,0,
CI005579.WI,信息搜索与聚合(中信),2017-02-13,0,0,0,947.3758,0,
