代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005214.WI,铜(中信),2015-01-05,4207.5302,4552.354,4196.3804,4550.9927,408533054,
CI005214.WI,铜(中信),2015-01-06,4596.0399,4605.072,4400.327,4439.7474,342875496,
CI005214.WI,铜(中信),2015-01-07,4424.6135,4598.3735,4397.0952,4470.8628,248079210,
CI005214.WI,铜(中信),2015-01-08,4453.9912,4471.0619,4304.4132,4344.1213,184049265,
CI005214.WI,铜(中信),2015-01-09,4320.0902,4400.1424,4282.2219,4298.6732,158086240,
CI005214.WI,铜(中信),2015-01-12,4320.3796,4320.3796,4204.8527,4231.5167,152043349,
CI005214.WI,铜(中信),2015-01-13,4294.9978,4318.5689,4124.547,4144.5258,237803639,
CI005214.WI,铜(中信),2015-01-14,4087.2368,4125.86,3953.3193,3989.7131,239207897,
CI005214.WI,铜(中信),2015-01-15,3952.8501,4039.5302,3879.0684,4039.2218,199455448,
CI005214.WI,铜(中信),2015-01-16,4029.6718,4083.1061,4011.1228,4049.0957,191249608,
CI005214.WI,铜(中信),2015-01-19,3923.7201,4022.297,3812.7815,3867.3887,227927071,
CI005214.WI,铜(中信),2015-01-20,3876.9407,3965.9127,3876.9407,3965.8326,162622901,
CI005214.WI,铜(中信),2015-01-21,3981.7045,4141.8953,3973.6488,4124.3262,231668733,
CI005214.WI,铜(中信),2015-01-22,4145.3936,4351.4817,4144.9284,4286.6479,400986238,
CI005214.WI,铜(中信),2015-01-23,4382.4745,4406.2899,4208.0218,4228.2399,489621483,
CI005214.WI,铜(中信),2015-01-26,4207.0551,4286.4006,4194.4847,4278.3298,300782444,
CI005214.WI,铜(中信),2015-01-27,4281.5085,4325.3319,4200.0728,4274.2629,233452032,
CI005214.WI,铜(中信),2015-01-28,4236.0334,4248.2281,4194.7518,4199.7441,168662051,
CI005214.WI,铜(中信),2015-01-29,4158.7171,4178.4485,4112.4179,4138.9032,151915569,
CI005214.WI,铜(中信),2015-01-30,4149.4263,4194.1719,4097.9204,4112.3154,122299897,
CI005214.WI,铜(中信),2015-02-02,4068.7969,4133.1382,4022.6404,4098.9762,136202302,
CI005214.WI,铜(中信),2015-02-03,4127.8861,4171.3636,4110.9926,4171.3636,121061939,
CI005214.WI,铜(中信),2015-02-04,4243.6314,4255.8129,4160.9364,4166.4557,155036393,
CI005214.WI,铜(中信),2015-02-05,4205.4457,4207.1854,4076.1554,4076.8682,135941858,
CI005214.WI,铜(中信),2015-02-06,4055.7142,4084.9289,3947.3921,3996.8083,132077339,
CI005214.WI,铜(中信),2015-02-09,3967.4326,4019.383,3944.2382,3983.3486,83770717,
CI005214.WI,铜(中信),2015-02-10,3976.2479,4042.7337,3972.0839,4042.7337,85082373,
CI005214.WI,铜(中信),2015-02-11,4030.4133,4056.8141,4026.6282,4033.0464,67200481,
CI005214.WI,铜(中信),2015-02-12,4031.6329,4062.742,4006.7418,4051.725,99846173,
CI005214.WI,铜(中信),2015-02-13,4080.7988,4205.9924,4080.7988,4167.5211,186842857,
CI005214.WI,铜(中信),2015-02-16,4177.0492,4228.2029,4177.0492,4213.2967,137653760,
CI005214.WI,铜(中信),2015-02-17,4239.5482,4258.7151,4220.2058,4236.332,140626415,
CI005214.WI,铜(中信),2015-02-25,4256.4734,4316.3411,4203.5593,4282.0566,217486019,
CI005214.WI,铜(中信),2015-02-26,4303.2831,4462.879,4286.0845,4459.3759,289444902,
CI005214.WI,铜(中信),2015-02-27,4460.8876,4476.7072,4388.0632,4453.7034,241366834,
CI005214.WI,铜(中信),2015-03-02,4513.6406,4644.7914,4511.8655,4633.1489,527265344,
CI005214.WI,铜(中信),2015-03-03,4634.1338,4789.8544,4616.4381,4689.9736,662419032,
CI005214.WI,铜(中信),2015-03-04,4686.8274,4735.8812,4636.7428,4719.6722,594533053,
CI005214.WI,铜(中信),2015-03-05,4695.4502,4770.2704,4639.235,4761.3928,588947243,
CI005214.WI,铜(中信),2015-03-06,4749.4447,4875.6589,4727.9415,4815.9264,515804241,
CI005214.WI,铜(中信),2015-03-09,4771.8235,4812.8595,4726.9548,4812.5452,300538151,
CI005214.WI,铜(中信),2015-03-10,4821.3908,4908.6968,4814.7566,4824.2368,328612414,
CI005214.WI,铜(中信),2015-03-11,4803.0264,4844.2577,4744.3253,4766.1296,244047698,
CI005214.WI,铜(中信),2015-03-12,4793.5665,4802.4657,4710.7991,4742.2497,202310326,
CI005214.WI,铜(中信),2015-03-13,4740.3784,4804.0081,4733.816,4764.6198,218881701,
CI005214.WI,铜(中信),2015-03-16,4777.2349,4888.2039,4749.4844,4888.2039,284465968,
CI005214.WI,铜(中信),2015-03-17,4916.8345,5019.1841,4896.032,4981.6332,405221213,
CI005214.WI,铜(中信),2015-03-18,4995.28,5210.1963,4972.2658,5200.6967,494480974,
CI005214.WI,铜(中信),2015-03-19,5240.1005,5341.153,5157.8123,5203.9372,546955732,
CI005214.WI,铜(中信),2015-03-20,5220.1245,5253.5763,5164.398,5231.1719,358335997,
CI005214.WI,铜(中信),2015-03-23,5367.9244,5424.0477,5351.1738,5388.2241,412947900,
CI005214.WI,铜(中信),2015-03-24,5428.5166,5639.2901,5288.3888,5638.1138,581283721,
CI005214.WI,铜(中信),2015-03-25,5555.3955,5649.4563,5502.4105,5584.8486,356164992,
CI005214.WI,铜(中信),2015-03-26,5503.4727,5503.4727,5335.4986,5368.8147,429075748,
CI005214.WI,铜(中信),2015-03-27,5314.9963,5462.3979,5273.7323,5407.5997,339554167,
CI005214.WI,铜(中信),2015-03-30,5346.1857,5371.7937,5271.8804,5346.194,414131075,
CI005214.WI,铜(中信),2015-03-31,5350.815,5374.093,5272.0698,5276.2353,276655172,
CI005214.WI,铜(中信),2015-04-01,5273.594,5381.067,5268.0239,5379.9654,327376448,
CI005214.WI,铜(中信),2015-04-02,5409.6737,5534.7814,5364.8425,5534.2896,485428212,
CI005214.WI,铜(中信),2015-04-03,5478.0105,5596.529,5436.771,5543.6309,423061648,
CI005214.WI,铜(中信),2015-04-07,5561.1688,5703.7361,5561.1688,5697.4138,501019972,
CI005214.WI,铜(中信),2015-04-08,5717.8072,5723.2768,5491.4645,5574.0773,396171874,
CI005214.WI,铜(中信),2015-04-09,5575.9031,5575.9031,5271.1682,5406.752,349707056,
CI005214.WI,铜(中信),2015-04-10,5374.0654,5530.406,5309.875,5504.5806,256997360,
