代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005238.WI,涤纶(中信),2015-01-05,2489.2749,2516.1845,2437.0016,2498.4074,37814717,
CI005238.WI,涤纶(中信),2015-01-06,2496.7399,2529.9608,2487.8617,2524.6995,40108071,
CI005238.WI,涤纶(中信),2015-01-07,2520.2563,2569.9724,2507.2331,2565.7125,44594397,
CI005238.WI,涤纶(中信),2015-01-08,2566.7876,2590.2618,2538.9315,2543.6707,32042695,
CI005238.WI,涤纶(中信),2015-01-09,2536.3686,2555.2462,2524.9737,2525.3803,28304290,
CI005238.WI,涤纶(中信),2015-01-12,2522.2991,2524.5502,2435.8917,2447.3028,33712161,
CI005238.WI,涤纶(中信),2015-01-13,2437.1723,2464.9424,2437.1723,2454.5987,21476046,
CI005238.WI,涤纶(中信),2015-01-14,2460.056,2472.0766,2428.1042,2437.5696,25170628,
CI005238.WI,涤纶(中信),2015-01-15,2432.5215,2466.2182,2432.5215,2465.0132,18146582,
CI005238.WI,涤纶(中信),2015-01-16,2460.5411,2475.3586,2441.043,2473.9498,23654345,
CI005238.WI,涤纶(中信),2015-01-19,2431.5326,2460.7479,2342.2755,2373.7676,33835316,
CI005238.WI,涤纶(中信),2015-01-20,2379.483,2432.0304,2379.483,2431.6196,24187864,
CI005238.WI,涤纶(中信),2015-01-21,2434.7402,2499.4538,2434.7402,2491.4322,33527599,
CI005238.WI,涤纶(中信),2015-01-22,2515.4089,2553.8791,2509.2253,2552.0608,42214155,
CI005238.WI,涤纶(中信),2015-01-23,2563.8201,2612.1082,2563.8174,2606.046,52068518,
CI005238.WI,涤纶(中信),2015-01-26,2610.2987,2645.119,2602.1426,2636.2546,51335070,
CI005238.WI,涤纶(中信),2015-01-27,2671.0064,2675.495,2598.6726,2643.3018,49642910,
CI005238.WI,涤纶(中信),2015-01-28,2631.1791,2659.6223,2623.0635,2646.199,35360594,
CI005238.WI,涤纶(中信),2015-01-29,2633.8423,2683.827,2625.8817,2649.5533,46313938,
