代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005424.WI,食品及饲料添加剂(中信),2017-01-03,0,0,0,1423.8311,0,
CI005424.WI,食品及饲料添加剂(中信),2017-01-04,0,0,0,1435.6974,0,
CI005424.WI,食品及饲料添加剂(中信),2017-01-05,0,0,0,1438.7396,0,
CI005424.WI,食品及饲料添加剂(中信),2017-01-06,0,0,0,1435.9226,0,
CI005424.WI,食品及饲料添加剂(中信),2017-01-09,0,0,0,1438.9136,0,
CI005424.WI,食品及饲料添加剂(中信),2017-01-10,0,0,0,1433.1781,0,
CI005424.WI,食品及饲料添加剂(中信),2017-01-11,0,0,0,1416.8843,0,
CI005424.WI,食品及饲料添加剂(中信),2017-01-12,0,0,0,1400.9303,0,
CI005424.WI,食品及饲料添加剂(中信),2017-01-13,0,0,0,1397.2878,0,
CI005424.WI,食品及饲料添加剂(中信),2017-01-16,0,0,0,1386.2478,0,
CI005424.WI,食品及饲料添加剂(中信),2017-01-17,0,0,0,1390.3468,0,
CI005424.WI,食品及饲料添加剂(中信),2017-01-18,0,0,0,1399.0893,0,
CI005424.WI,食品及饲料添加剂(中信),2017-01-19,0,0,0,1390.0233,0,
CI005424.WI,食品及饲料添加剂(中信),2017-01-20,0,0,0,1424.9754,0,
CI005424.WI,食品及饲料添加剂(中信),2017-01-23,0,0,0,1433.2673,0,
CI005424.WI,食品及饲料添加剂(中信),2017-01-24,0,0,0,1425.0991,0,
CI005424.WI,食品及饲料添加剂(中信),2017-01-25,0,0,0,1430.2295,0,
CI005424.WI,食品及饲料添加剂(中信),2017-01-26,0,0,0,1425.0535,0,
CI005424.WI,食品及饲料添加剂(中信),2017-02-03,0,0,0,1426.5527,0,
CI005424.WI,食品及饲料添加剂(中信),2017-02-06,0,0,0,1433.9322,0,
CI005424.WI,食品及饲料添加剂(中信),2017-02-07,0,0,0,1459.7286,0,
CI005424.WI,食品及饲料添加剂(中信),2017-02-08,0,0,0,1468.4709,0,
CI005424.WI,食品及饲料添加剂(中信),2017-02-09,0,0,0,1476.9808,0,
CI005424.WI,食品及饲料添加剂(中信),2017-02-10,0,0,0,1471.5647,0,
CI005424.WI,食品及饲料添加剂(中信),2017-02-13,0,0,0,1490.5465,0,
CI005424.WI,食品及饲料添加剂(中信),2017-02-14,0,0,0,1475.0568,0,
CI005424.WI,食品及饲料添加剂(中信),2017-02-15,0,0,0,1456.623,0,
CI005424.WI,食品及饲料添加剂(中信),2017-02-16,0,0,0,1463.2812,0,
CI005424.WI,食品及饲料添加剂(中信),2017-02-17,0,0,0,1459.5805,0,
CI005424.WI,食品及饲料添加剂(中信),2017-02-20,0,0,0,1482.5076,0,
CI005424.WI,食品及饲料添加剂(中信),2017-02-21,0,0,0,1489.3139,0,
CI005424.WI,食品及饲料添加剂(中信),2017-02-22,0,0,0,1493.9679,0,
CI005424.WI,食品及饲料添加剂(中信),2017-02-23,0,0,0,1494.7672,0,
CI005424.WI,食品及饲料添加剂(中信),2017-02-24,0,0,0,1494.8629,0,
CI005424.WI,食品及饲料添加剂(中信),2017-02-27,0,0,0,1490.4651,0,
CI005424.WI,食品及饲料添加剂(中信),2017-02-28,0,0,0,1493.8051,0,
CI005424.WI,食品及饲料添加剂(中信),2017-03-01,0,0,0,1495.0614,0,
CI005424.WI,食品及饲料添加剂(中信),2017-03-02,0,0,0,1484.4314,0,
CI005424.WI,食品及饲料添加剂(中信),2017-03-03,0,0,0,1491.2435,0,
CI005424.WI,食品及饲料添加剂(中信),2017-03-06,0,0,0,1499.918,0,
CI005424.WI,食品及饲料添加剂(中信),2017-03-07,0,0,0,1502.8189,0,
CI005424.WI,食品及饲料添加剂(中信),2017-03-08,0,0,0,1499.7953,0,
CI005424.WI,食品及饲料添加剂(中信),2017-03-09,0,0,0,1474.9257,0,
CI005424.WI,食品及饲料添加剂(中信),2017-03-10,0,0,0,1472.495,0,
CI005424.WI,食品及饲料添加剂(中信),2017-03-13,0,0,0,1483.4166,0,
CI005424.WI,食品及饲料添加剂(中信),2017-03-14,0,0,0,1503.1371,0,
CI005424.WI,食品及饲料添加剂(中信),2017-03-15,0,0,0,1522.8056,0,
CI005424.WI,食品及饲料添加剂(中信),2017-03-16,0,0,0,1550.8846,0,
CI005424.WI,食品及饲料添加剂(中信),2017-03-17,0,0,0,1548.7397,0,
CI005424.WI,食品及饲料添加剂(中信),2017-03-20,0,0,0,1570.3075,0,
CI005424.WI,食品及饲料添加剂(中信),2017-03-21,0,0,0,1577.5513,0,
CI005424.WI,食品及饲料添加剂(中信),2017-03-22,0,0,0,1564.5112,0,
CI005424.WI,食品及饲料添加剂(中信),2017-03-23,0,0,0,1589.6358,0,
CI005424.WI,食品及饲料添加剂(中信),2017-03-24,0,0,0,1587.3881,0,
CI005424.WI,食品及饲料添加剂(中信),2017-03-27,0,0,0,1581.8417,0,
CI005424.WI,食品及饲料添加剂(中信),2017-03-28,0,0,0,1572.3364,0,
CI005424.WI,食品及饲料添加剂(中信),2017-03-29,0,0,0,1556.4716,0,
CI005424.WI,食品及饲料添加剂(中信),2017-03-30,0,0,0,1561.2126,0,
CI005424.WI,食品及饲料添加剂(中信),2017-03-31,0,0,0,1546.5216,0,
CI005424.WI,食品及饲料添加剂(中信),2017-04-05,0,0,0,1592.5245,0,
CI005424.WI,食品及饲料添加剂(中信),2017-04-06,0,0,0,1574.0703,0,
CI005424.WI,食品及饲料添加剂(中信),2017-04-07,0,0,0,1574.4733,0,
CI005424.WI,食品及饲料添加剂(中信),2017-04-10,0,0,0,1558.0468,0,
CI005424.WI,食品及饲料添加剂(中信),2017-04-11,0,0,0,1531.317,0,
CI005424.WI,食品及饲料添加剂(中信),2017-04-12,0,0,0,1520.1951,0,
CI005424.WI,食品及饲料添加剂(中信),2017-04-13,0,0,0,1518.1093,0,
CI005424.WI,食品及饲料添加剂(中信),2017-04-14,0,0,0,1480.7806,0,
CI005424.WI,食品及饲料添加剂(中信),2017-04-17,0,0,0,1483.412,0,
CI005424.WI,食品及饲料添加剂(中信),2017-04-18,0,0,0,1481.881,0,
CI005424.WI,食品及饲料添加剂(中信),2017-04-19,0,0,0,1464.0511,0,
CI005424.WI,食品及饲料添加剂(中信),2017-04-20,0,0,0,1505.5013,0,
CI005424.WI,食品及饲料添加剂(中信),2017-04-21,0,0,0,1505.1355,0,
CI005424.WI,食品及饲料添加剂(中信),2017-04-24,0,0,0,1462.0631,0,
CI005424.WI,食品及饲料添加剂(中信),2017-04-25,0,0,0,1438.3952,0,
CI005424.WI,食品及饲料添加剂(中信),2017-04-26,0,0,0,1436.9841,0,
CI005424.WI,食品及饲料添加剂(中信),2017-04-27,0,0,0,1449.2674,0,
CI005424.WI,食品及饲料添加剂(中信),2017-04-28,0,0,0,1460.789,0,
CI005424.WI,食品及饲料添加剂(中信),2017-05-02,0,0,0,1465.7279,0,
CI005424.WI,食品及饲料添加剂(中信),2017-05-03,0,0,0,1459.8209,0,
CI005424.WI,食品及饲料添加剂(中信),2017-05-04,0,0,0,1463.1873,0,
CI005424.WI,食品及饲料添加剂(中信),2017-05-05,0,0,0,1437.7453,0,
CI005424.WI,食品及饲料添加剂(中信),2017-05-08,0,0,0,1424.3945,0,
CI005424.WI,食品及饲料添加剂(中信),2017-05-09,0,0,0,1428.3857,0,
CI005424.WI,食品及饲料添加剂(中信),2017-05-10,0,0,0,1368.8977,0,
CI005424.WI,食品及饲料添加剂(中信),2017-05-11,0,0,0,1378.8687,0,
