代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005469.WI,激光加工设备(中信),2019-11-29,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2019-12-02,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2019-12-03,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2019-12-04,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2019-12-05,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2019-12-06,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2019-12-09,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2019-12-10,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2019-12-11,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2019-12-12,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2019-12-13,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2019-12-16,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2019-12-17,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2019-12-18,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2019-12-19,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2019-12-20,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2019-12-23,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2019-12-24,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2019-12-25,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2019-12-26,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2019-12-27,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2019-12-30,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2019-12-31,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2020-01-02,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2020-01-03,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2020-01-06,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2020-01-07,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2020-01-08,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2020-01-09,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2020-01-10,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2020-01-13,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2020-01-14,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2020-01-15,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2020-01-16,1000,1000,1000,1000,0,
CI005469.WI,激光加工设备(中信),2020-02-03,801.2109,847.6287,800,800,2741261,
CI005469.WI,激光加工设备(中信),2020-02-04,815.338,876.6902,810.2926,864.783,2955521,
CI005469.WI,激光加工设备(中信),2020-02-05,867.8102,928.3551,865.9939,901.1099,2802648,
CI005469.WI,激光加工设备(中信),2020-02-06,902.119,953.5821,889.0009,940.4641,2739421,
CI005469.WI,激光加工设备(中信),2020-02-07,944.5004,997.9818,929.3642,988.9,2988821,
CI005469.WI,激光加工设备(中信),2020-02-10,1001.009,1045.4086,968.9202,1005.0453,2995232,
CI005469.WI,激光加工设备(中信),2020-02-11,1009.0816,1017.9615,954.5912,958.8294,2387586,
CI005469.WI,激光加工设备(中信),2020-02-12,949.7477,1037.336,949.7477,1037.336,3310596,
CI005469.WI,激光加工设备(中信),2020-02-13,1037.336,1087.1846,1012.7144,1046.6196,4065225,
CI005469.WI,激光加工设备(中信),2020-02-14,1057.5177,1099.2937,1016.549,1061.1504,4001692,
CI005469.WI,激光加工设备(中信),2020-02-17,1061.1504,1095.0555,1047.4269,1091.4229,3371174,
CI005469.WI,激光加工设备(中信),2020-02-18,1092.0283,1120.0808,1063.7741,1100.3028,3574159,
CI005469.WI,激光加工设备(中信),2020-02-19,1079.3139,1090.0102,1041.3724,1047.4269,3452491,
CI005469.WI,激光加工设备(中信),2020-02-20,1047.0233,1069.4249,1009.2836,1040.3633,2259966,
CI005469.WI,激光加工设备(中信),2020-02-21,1033.2997,1054.8941,1011.5036,1014.1272,2580403,
CI005469.WI,激光加工设备(中信),2020-02-24,1009.0818,1022.8053,981.2311,1017.5581,2768533,
CI005469.WI,激光加工设备(中信),2020-02-25,986.0747,1020.7872,966.7004,1003.0273,2321108,
CI005469.WI,激光加工设备(中信),2020-02-26,983.4511,996.5692,956.8114,956.8114,2162634,
CI005469.WI,激光加工设备(中信),2020-02-27,960.6459,976.3876,932.3916,940.4643,1362282,
CI005469.WI,激光加工设备(中信),2020-02-28,906.1555,923.1081,873.4613,877.4976,1731533,
CI005469.WI,激光加工设备(中信),2020-03-02,884.9648,935.0153,884.9648,928.3553,1474833,
CI005469.WI,激光加工设备(中信),2020-03-03,943.6933,974.3694,928.9607,936.8316,1477250,
CI005469.WI,激光加工设备(中信),2020-03-04,936.8316,960.6459,918.2645,951.5642,1352902,
CI005469.WI,激光加工设备(中信),2020-03-05,963.4714,964.8841,942.6843,946.9224,1744727,
CI005469.WI,激光加工设备(中信),2020-03-06,928.3553,950.5551,926.7408,939.4552,945310,
CI005469.WI,激光加工设备(中信),2020-03-09,921.4935,936.8316,879.3139,885.5702,1601594,
CI005469.WI,激光加工设备(中信),2020-03-10,868.4158,910.3936,856.105,909.99,1546956,
CI005469.WI,激光加工设备(中信),2020-03-11,916.6499,920.2826,887.992,887.992,1111343,
CI005469.WI,激光加工设备(中信),2020-03-12,876.8921,885.1666,861.7559,874.6721,855583,
CI005469.WI,激光加工设备(中信),2020-03-13,827.4471,866.1958,821.5944,856.105,1162022,
CI005469.WI,激光加工设备(中信),2020-03-16,861.7559,874.4703,820.1817,826.438,1109375,
CI005469.WI,激光加工设备(中信),2020-03-17,831.4834,844.6015,803.8346,833.9052,966281,
CI005469.WI,激光加工设备(中信),2020-03-18,843.7942,871.2412,827.6489,833.5016,1169092,
CI005469.WI,激光加工设备(中信),2020-03-19,823.4108,850.0505,823.4108,848.436,1006851,
CI005469.WI,激光加工设备(中信),2020-03-20,851.2614,863.774,840.767,850.0505,796325,
CI005469.WI,激光加工设备(中信),2020-03-23,827.4471,836.1252,797.1746,798.7891,1087921,
CI005469.WI,激光加工设备(中信),2020-03-24,819.3744,819.9798,784.8638,810.6963,906141,
CI005469.WI,激光加工设备(中信),2020-03-25,837.5379,838.547,817.7599,824.218,882138,
CI005469.WI,激光加工设备(中信),2020-03-26,817.5581,825.0253,807.6691,811.5036,665301,
CI005469.WI,激光加工设备(中信),2020-03-27,823.4108,831.2816,803.8346,811.1,545017,
CI005469.WI,激光加工设备(中信),2020-03-30,804.2382,804.2382,774.9749,789.7075,923729,
CI005469.WI,激光加工设备(中信),2020-03-31,792.7347,800.202,781.0294,781.8367,402169,
CI005469.WI,激光加工设备(中信),2020-04-01,774.5713,833.0981,774.5713,821.3927,1496163,
CI005469.WI,激光加工设备(中信),2020-04-02,807.2656,871.8468,807.2656,866.1959,2036586,
CI005469.WI,激光加工设备(中信),2020-04-03,866.1959,890.0102,855.4996,861.1505,1249469,
CI005469.WI,激光加工设备(中信),2020-04-07,881.1303,905.7519,869.425,904.1374,1339145,
CI005469.WI,激光加工设备(中信),2020-04-08,904.1374,904.1374,873.8649,880.3231,1097978,
CI005469.WI,激光加工设备(中信),2020-04-09,887.9921,891.423,878.5068,889.8085,473456,
CI005469.WI,激光加工设备(中信),2020-04-10,889.8085,889.8085,865.9942,880.3231,959628,
CI005469.WI,激光加工设备(中信),2020-04-13,890.8176,939.4553,890.4139,915.2373,2203982,
CI005469.WI,激光加工设备(中信),2020-04-14,910.3937,984.0567,910.3937,978.8095,2587552,
CI005469.WI,激光加工设备(中信),2020-04-15,971.1405,986.0749,938.648,948.3352,1293041,
CI005469.WI,激光加工设备(中信),2020-04-16,942.0789,961.4533,930.3735,953.7842,902049,
CI005469.WI,激光加工设备(中信),2020-04-17,950.1515,961.8569,938.8498,957.4169,841837,
CI005469.WI,激光加工设备(中信),2020-04-20,956.206,988.9003,938.4462,968.315,1135248,
CI005469.WI,激光加工设备(中信),2020-04-21,970.3332,984.4603,950.5552,953.3806,976897,
CI005469.WI,激光加工设备(中信),2020-04-22,944.7025,966.2968,938.8498,963.2696,686887,
CI005469.WI,激光加工设备(中信),2020-04-23,958.8296,977.8004,936.6298,941.4734,833935,
CI005469.WI,激光加工设备(中信),2020-04-24,941.6752,944.5006,904.3392,914.2282,780093,
CI005469.WI,激光加工设备(中信),2020-04-27,908.3755,932.3917,908.3755,921.2918,442830,
CI005469.WI,激光加工设备(中信),2020-04-28,908.3756,908.3756,793.1384,843.5925,1398812,
CI005469.WI,激光加工设备(中信),2020-04-29,827.649,851.6652,814.9346,832.2908,594927,
CI005469.WI,激光加工设备(中信),2020-04-30,845.6107,928.9609,829.4654,910.1919,1400470,
CI005469.WI,激光加工设备(中信),2020-05-06,898.2847,958.6278,884.3594,951.9679,1474993,
CI005469.WI,激光加工设备(中信),2020-05-07,953.5824,998.5875,914.8337,918.2646,1833634,
CI005469.WI,激光加工设备(中信),2020-05-08,918.4664,940.4644,894.0466,900.1011,2003148,
CI005469.WI,激光加工设备(中信),2020-05-11,901.7156,916.2464,863.976,884.9649,1293483,
CI005469.WI,激光加工设备(中信),2020-05-12,878.1031,886.5794,846.8216,872.0487,1205968,
CI005469.WI,激光加工设备(中信),2020-05-13,857.9216,889.6067,857.9216,879.9195,873793,
CI005469.WI,激光加工设备(中信),2020-05-14,885.1667,910.9992,875.8832,883.1486,1056385,
CI005469.WI,激光加工设备(中信),2020-05-15,883.1486,906.7611,875.8832,888.5976,873320,
CI005469.WI,激光加工设备(中信),2020-05-18,890.6158,897.6793,815.9437,833.9054,2812510,
CI005469.WI,激光加工设备(中信),2020-05-19,841.1708,852.4725,836.3272,849.6471,1248050,
CI005469.WI,激光加工设备(中信),2020-05-20,851.6653,883.9559,839.7581,863.9761,1402682,
