代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005448.WI,其他家居(中信),2017-01-03,0,0,0,1931.1861,0,
CI005448.WI,其他家居(中信),2017-01-04,0,0,0,1960.6657,0,
CI005448.WI,其他家居(中信),2017-01-05,0,0,0,1941.959,0,
CI005448.WI,其他家居(中信),2017-01-06,0,0,0,1922.2675,0,
CI005448.WI,其他家居(中信),2017-01-09,0,0,0,1914.1748,0,
CI005448.WI,其他家居(中信),2017-01-10,0,0,0,1923.895,0,
CI005448.WI,其他家居(中信),2017-01-11,0,0,0,1911.7148,0,
CI005448.WI,其他家居(中信),2017-01-12,0,0,0,1887.9675,0,
CI005448.WI,其他家居(中信),2017-01-13,0,0,0,1867.1451,0,
CI005448.WI,其他家居(中信),2017-01-16,0,0,0,1777.1543,0,
CI005448.WI,其他家居(中信),2017-01-17,0,0,0,1791.8656,0,
CI005448.WI,其他家居(中信),2017-01-18,0,0,0,1786.1316,0,
CI005448.WI,其他家居(中信),2017-01-19,0,0,0,1774.645,0,
CI005448.WI,其他家居(中信),2017-01-20,0,0,0,1823.4123,0,
CI005448.WI,其他家居(中信),2017-01-23,0,0,0,1855.3421,0,
CI005448.WI,其他家居(中信),2017-01-24,0,0,0,1870.0215,0,
CI005448.WI,其他家居(中信),2017-01-25,0,0,0,1869.5746,0,
CI005448.WI,其他家居(中信),2017-01-26,0,0,0,1879.8928,0,
CI005448.WI,其他家居(中信),2017-02-03,0,0,0,1873.6666,0,
CI005448.WI,其他家居(中信),2017-02-06,0,0,0,1886.4019,0,
CI005448.WI,其他家居(中信),2017-02-07,0,0,0,1889.1825,0,
CI005448.WI,其他家居(中信),2017-02-08,0,0,0,1899.1895,0,
CI005448.WI,其他家居(中信),2017-02-09,0,0,0,1923.8314,0,
CI005448.WI,其他家居(中信),2017-02-10,0,0,0,1914.7856,0,
CI005448.WI,其他家居(中信),2017-02-13,0,0,0,1926.866,0,
CI005448.WI,其他家居(中信),2017-02-14,0,0,0,1922.9968,0,
CI005448.WI,其他家居(中信),2017-02-15,0,0,0,1908.857,0,
CI005448.WI,其他家居(中信),2017-02-16,0,0,0,1930.0988,0,
CI005448.WI,其他家居(中信),2017-02-17,0,0,0,1902.8709,0,
CI005448.WI,其他家居(中信),2017-02-20,0,0,0,1926.3181,0,
CI005448.WI,其他家居(中信),2017-02-21,0,0,0,1951.5528,0,
CI005448.WI,其他家居(中信),2017-02-22,0,0,0,1948.2879,0,
CI005448.WI,其他家居(中信),2017-02-23,0,0,0,1954.5088,0,
CI005448.WI,其他家居(中信),2017-02-24,0,0,0,1960.0186,0,
CI005448.WI,其他家居(中信),2017-02-27,0,0,0,1938.9895,0,
CI005448.WI,其他家居(中信),2017-02-28,0,0,0,1947.2108,0,
CI005448.WI,其他家居(中信),2017-03-01,0,0,0,1954.9705,0,
CI005448.WI,其他家居(中信),2017-03-02,0,0,0,1935.5889,0,
CI005448.WI,其他家居(中信),2017-03-03,0,0,0,1975.7678,0,
CI005448.WI,其他家居(中信),2017-03-06,0,0,0,2009.263,0,
CI005448.WI,其他家居(中信),2017-03-07,0,0,0,2004.4066,0,
CI005448.WI,其他家居(中信),2017-03-08,0,0,0,1995.022,0,
CI005448.WI,其他家居(中信),2017-03-09,0,0,0,1998.3138,0,
CI005448.WI,其他家居(中信),2017-03-10,0,0,0,2020.1893,0,
CI005448.WI,其他家居(中信),2017-03-13,0,0,0,2027.862,0,
CI005448.WI,其他家居(中信),2017-03-14,0,0,0,2040.9599,0,
CI005448.WI,其他家居(中信),2017-03-15,0,0,0,2041.9212,0,
CI005448.WI,其他家居(中信),2017-03-16,0,0,0,2056.8558,0,
CI005448.WI,其他家居(中信),2017-03-17,0,0,0,2024.6414,0,
CI005448.WI,其他家居(中信),2017-03-20,0,0,0,2000.4145,0,
CI005448.WI,其他家居(中信),2017-03-21,0,0,0,1997.948,0,
CI005448.WI,其他家居(中信),2017-03-22,0,0,0,1983.1112,0,
CI005448.WI,其他家居(中信),2017-03-23,0,0,0,1962.8716,0,
CI005448.WI,其他家居(中信),2017-03-24,0,0,0,2007.4838,0,
CI005448.WI,其他家居(中信),2017-03-27,0,0,0,1986.6139,0,
CI005448.WI,其他家居(中信),2017-03-28,0,0,0,2016.88,0,
CI005448.WI,其他家居(中信),2017-03-29,0,0,0,2007.2736,0,
CI005448.WI,其他家居(中信),2017-03-30,0,0,0,1960.8634,0,
CI005448.WI,其他家居(中信),2017-03-31,0,0,0,1986.7096,0,
CI005448.WI,其他家居(中信),2017-04-05,0,0,0,2005.2774,0,
CI005448.WI,其他家居(中信),2017-04-06,0,0,0,1990.8695,0,
CI005448.WI,其他家居(中信),2017-04-07,0,0,0,1984.5047,0,
CI005448.WI,其他家居(中信),2017-04-10,0,0,0,1949.7064,0,
CI005448.WI,其他家居(中信),2017-04-11,0,0,0,1961.5275,0,
CI005448.WI,其他家居(中信),2017-04-12,0,0,0,1933.8444,0,
CI005448.WI,其他家居(中信),2017-04-13,0,0,0,1934.4826,0,
CI005448.WI,其他家居(中信),2017-04-14,0,0,0,1927.8705,0,
CI005448.WI,其他家居(中信),2017-04-17,0,0,0,1910.6893,0,
CI005448.WI,其他家居(中信),2017-04-18,0,0,0,1917.0902,0,
CI005448.WI,其他家居(中信),2017-04-19,0,0,0,1903.4616,0,
CI005448.WI,其他家居(中信),2017-04-20,0,0,0,1914.0505,0,
CI005448.WI,其他家居(中信),2017-04-21,0,0,0,1902.8648,0,
CI005448.WI,其他家居(中信),2017-04-24,0,0,0,1812.8365,0,
CI005448.WI,其他家居(中信),2017-04-25,0,0,0,1836.019,0,
CI005448.WI,其他家居(中信),2017-04-26,0,0,0,1854.0469,0,
CI005448.WI,其他家居(中信),2017-04-27,0,0,0,1873.0602,0,
CI005448.WI,其他家居(中信),2017-04-28,0,0,0,1871.1234,0,
CI005448.WI,其他家居(中信),2017-05-02,0,0,0,1870.0045,0,
CI005448.WI,其他家居(中信),2017-05-03,0,0,0,1882.0455,0,
CI005448.WI,其他家居(中信),2017-05-04,0,0,0,1853.2219,0,
CI005448.WI,其他家居(中信),2017-05-05,0,0,0,1824.5063,0,
CI005448.WI,其他家居(中信),2017-05-08,0,0,0,1807.6277,0,
CI005448.WI,其他家居(中信),2017-05-09,0,0,0,1816.6568,0,
CI005448.WI,其他家居(中信),2017-05-10,0,0,0,1781.7007,0,
CI005448.WI,其他家居(中信),2017-05-11,0,0,0,1784.4623,0,
CI005448.WI,其他家居(中信),2017-05-12,0,0,0,1789.4321,0,
CI005448.WI,其他家居(中信),2017-05-15,0,0,0,1796.1353,0,
CI005448.WI,其他家居(中信),2017-05-16,0,0,0,1838.1684,0,
CI005448.WI,其他家居(中信),2017-05-17,0,0,0,1829.9169,0,
CI005448.WI,其他家居(中信),2017-05-18,0,0,0,1805.0556,0,
CI005448.WI,其他家居(中信),2017-05-19,0,0,0,1796.6621,0,
CI005448.WI,其他家居(中信),2017-05-22,0,0,0,1747.5216,0,
CI005448.WI,其他家居(中信),2017-05-23,0,0,0,1692.6687,0,
CI005448.WI,其他家居(中信),2017-05-24,0,0,0,1679.6859,0,
CI005448.WI,其他家居(中信),2017-05-25,0,0,0,1696.6272,0,
CI005448.WI,其他家居(中信),2017-05-26,0,0,0,1712.7639,0,
CI005448.WI,其他家居(中信),2017-05-31,0,0,0,1703.8541,0,
CI005448.WI,其他家居(中信),2017-06-01,0,0,0,1658.0783,0,
CI005448.WI,其他家居(中信),2017-06-02,0,0,0,1669.5207,0,
CI005448.WI,其他家居(中信),2017-06-05,0,0,0,1673.0401,0,
CI005448.WI,其他家居(中信),2017-06-06,0,0,0,1700.6118,0,
CI005448.WI,其他家居(中信),2017-06-07,0,0,0,1753.8154,0,
CI005448.WI,其他家居(中信),2017-06-08,0,0,0,1742.584,0,
CI005448.WI,其他家居(中信),2017-06-09,0,0,0,1742.2808,0,
CI005448.WI,其他家居(中信),2017-06-12,0,0,0,1713.2108,0,
CI005448.WI,其他家居(中信),2017-06-13,0,0,0,1725.6007,0,
CI005448.WI,其他家居(中信),2017-06-14,0,0,0,1748.1751,0,
CI005448.WI,其他家居(中信),2017-06-15,0,0,0,1776.714,0,
CI005448.WI,其他家居(中信),2017-06-16,0,0,0,1773.1783,0,
CI005448.WI,其他家居(中信),2017-06-19,0,0,0,1791.6088,0,
CI005448.WI,其他家居(中信),2017-06-20,0,0,0,1801.9714,0,
CI005448.WI,其他家居(中信),2017-06-21,0,0,0,1796.6034,0,
CI005448.WI,其他家居(中信),2017-06-22,0,0,0,1760.6389,0,
CI005448.WI,其他家居(中信),2017-06-23,0,0,0,1770.3048,0,
CI005448.WI,其他家居(中信),2017-06-26,0,0,0,1803.7477,0,
CI005448.WI,其他家居(中信),2017-06-27,0,0,0,1813.8847,0,
CI005448.WI,其他家居(中信),2017-06-28,0,0,0,1805.9127,0,
CI005448.WI,其他家居(中信),2017-06-29,0,0,0,1803.2652,0,
CI005448.WI,其他家居(中信),2017-06-30,0,0,0,1810.7812,0,
CI005448.WI,其他家居(中信),2017-07-03,0,0,0,1830.7125,0,
CI005448.WI,其他家居(中信),2017-07-04,0,0,0,1832.8215,0,
CI005448.WI,其他家居(中信),2017-07-05,0,0,0,1849.3059,0,
CI005448.WI,其他家居(中信),2017-07-06,0,0,0,1856.9805,0,
CI005448.WI,其他家居(中信),2017-07-07,0,0,0,1864.4326,0,
CI005448.WI,其他家居(中信),2017-07-10,0,0,0,1842.7175,0,
CI005448.WI,其他家居(中信),2017-07-11,0,0,0,1842.572,0,
CI005448.WI,其他家居(中信),2017-07-12,0,0,0,1847.5801,0,
CI005448.WI,其他家居(中信),2017-07-13,0,0,0,1828.2101,0,
CI005448.WI,其他家居(中信),2017-07-14,0,0,0,1822.1898,0,
CI005448.WI,其他家居(中信),2017-07-17,0,0,0,1740.2623,0,
CI005448.WI,其他家居(中信),2017-07-18,0,0,0,1756.6382,0,
CI005448.WI,其他家居(中信),2017-07-19,0,0,0,1756.134,0,
CI005448.WI,其他家居(中信),2017-07-20,0,0,0,1767.6525,0,
CI005448.WI,其他家居(中信),2017-07-21,0,0,0,1755.7014,0,
CI005448.WI,其他家居(中信),2017-07-24,0,0,0,1780.1179,0,
CI005448.WI,其他家居(中信),2017-07-25,0,0,0,1775.4522,0,
CI005448.WI,其他家居(中信),2017-07-26,0,0,0,1768.0255,0,
CI005448.WI,其他家居(中信),2017-07-27,0,0,0,1774.2419,0,
CI005448.WI,其他家居(中信),2017-07-28,0,0,0,1788.0668,0,
CI005448.WI,其他家居(中信),2017-07-31,0,0,0,1791.4748,0,
CI005448.WI,其他家居(中信),2017-08-01,0,0,0,1784.7944,0,
CI005448.WI,其他家居(中信),2017-08-02,0,0,0,1756.9677,0,
CI005448.WI,其他家居(中信),2017-08-03,0,0,0,1770.4559,0,
CI005448.WI,其他家居(中信),2017-08-04,0,0,0,1750.9083,0,
CI005448.WI,其他家居(中信),2017-08-07,0,0,0,1758.9292,0,
CI005448.WI,其他家居(中信),2017-08-08,0,0,0,1778.4058,0,
CI005448.WI,其他家居(中信),2017-08-09,0,0,0,1776.1668,0,
CI005448.WI,其他家居(中信),2017-08-10,0,0,0,1748.2473,0,
CI005448.WI,其他家居(中信),2017-08-11,0,0,0,1726.3242,0,
CI005448.WI,其他家居(中信),2017-08-14,0,0,0,1768.469,0,
CI005448.WI,其他家居(中信),2017-08-15,0,0,0,1776.0928,0,
CI005448.WI,其他家居(中信),2017-08-16,0,0,0,1770.491,0,
CI005448.WI,其他家居(中信),2017-08-17,0,0,0,1788.3712,0,
CI005448.WI,其他家居(中信),2017-08-18,0,0,0,1777.3352,0,
CI005448.WI,其他家居(中信),2017-08-21,0,0,0,1781.4621,0,
CI005448.WI,其他家居(中信),2017-08-22,0,0,0,1766.6315,0,
CI005448.WI,其他家居(中信),2017-08-23,0,0,0,1760.927,0,
CI005448.WI,其他家居(中信),2017-08-24,0,0,0,1758.9847,0,
CI005448.WI,其他家居(中信),2017-08-25,0,0,0,1772.0311,0,
CI005448.WI,其他家居(中信),2017-08-28,0,0,0,1794.3516,0,
CI005448.WI,其他家居(中信),2017-08-29,0,0,0,1799.7167,0,
CI005448.WI,其他家居(中信),2017-08-30,0,0,0,1782.2271,0,
CI005448.WI,其他家居(中信),2017-08-31,0,0,0,1802.8921,0,
CI005448.WI,其他家居(中信),2017-09-01,0,0,0,1813.9636,0,
CI005448.WI,其他家居(中信),2017-09-04,0,0,0,1817.0111,0,
CI005448.WI,其他家居(中信),2017-09-05,0,0,0,1816.7167,0,
CI005448.WI,其他家居(中信),2017-09-06,0,0,0,1813.9589,0,
CI005448.WI,其他家居(中信),2017-09-07,0,0,0,1812.4987,0,
CI005448.WI,其他家居(中信),2017-09-08,0,0,0,1815.3878,0,
CI005448.WI,其他家居(中信),2017-09-11,0,0,0,1823.0433,0,
CI005448.WI,其他家居(中信),2017-09-12,0,0,0,1803.8302,0,
CI005448.WI,其他家居(中信),2017-09-13,0,0,0,1827.8248,0,
CI005448.WI,其他家居(中信),2017-09-14,0,0,0,1826.4612,0,
CI005448.WI,其他家居(中信),2017-09-15,0,0,0,1824.3718,0,
CI005448.WI,其他家居(中信),2017-09-18,0,0,0,1836.595,0,
CI005448.WI,其他家居(中信),2017-09-19,0,0,0,1817.5863,0,
CI005448.WI,其他家居(中信),2017-09-20,0,0,0,1820.4672,0,
CI005448.WI,其他家居(中信),2017-09-21,0,0,0,1804.0065,0,
CI005448.WI,其他家居(中信),2017-09-22,0,0,0,1794.6654,0,
CI005448.WI,其他家居(中信),2017-09-25,0,0,0,1781.7528,0,
CI005448.WI,其他家居(中信),2017-09-26,0,0,0,1775.3723,0,
CI005448.WI,其他家居(中信),2017-09-27,0,0,0,1780.1339,0,
CI005448.WI,其他家居(中信),2017-09-28,0,0,0,1767.0748,0,
CI005448.WI,其他家居(中信),2017-09-29,0,0,0,1784.2508,0,
CI005448.WI,其他家居(中信),2017-10-09,0,0,0,1806.4397,0,
CI005448.WI,其他家居(中信),2017-10-10,0,0,0,1827.6545,0,
CI005448.WI,其他家居(中信),2017-10-11,0,0,0,1831.5712,0,
CI005448.WI,其他家居(中信),2017-10-12,0,0,0,1828.7634,0,
CI005448.WI,其他家居(中信),2017-10-13,0,0,0,1831.6437,0,
CI005448.WI,其他家居(中信),2017-10-16,0,0,0,1793.7085,0,
CI005448.WI,其他家居(中信),2017-10-17,0,0,0,1787.2171,0,
CI005448.WI,其他家居(中信),2017-10-18,0,0,0,1781.1691,0,
CI005448.WI,其他家居(中信),2017-10-19,0,0,0,1765.6088,0,
CI005448.WI,其他家居(中信),2017-10-20,0,0,0,1773.1744,0,
CI005448.WI,其他家居(中信),2017-10-23,0,0,0,1795.7789,0,
CI005448.WI,其他家居(中信),2017-10-24,0,0,0,1787.4985,0,
CI005448.WI,其他家居(中信),2017-10-25,0,0,0,1819.804,0,
CI005448.WI,其他家居(中信),2017-10-26,0,0,0,1838.5662,0,
CI005448.WI,其他家居(中信),2017-10-27,0,0,0,1828.0845,0,
CI005448.WI,其他家居(中信),2017-10-30,0,0,0,1784.4006,0,
CI005448.WI,其他家居(中信),2017-10-31,0,0,0,1796.0277,0,
CI005448.WI,其他家居(中信),2017-11-01,0,0,0,1788.5024,0,
CI005448.WI,其他家居(中信),2017-11-02,0,0,0,1784.1796,0,
CI005448.WI,其他家居(中信),2017-11-03,0,0,0,1787.2376,0,
CI005448.WI,其他家居(中信),2017-11-06,0,0,0,1806.1127,0,
CI005448.WI,其他家居(中信),2017-11-07,0,0,0,1855.9632,0,
CI005448.WI,其他家居(中信),2017-11-08,0,0,0,1864.8922,0,
CI005448.WI,其他家居(中信),2017-11-09,0,0,0,1864.5994,0,
CI005448.WI,其他家居(中信),2017-11-10,0,0,0,1867.9017,0,
CI005448.WI,其他家居(中信),2017-11-13,0,0,0,1858.4202,0,
CI005448.WI,其他家居(中信),2017-11-14,0,0,0,1832.0529,0,
CI005448.WI,其他家居(中信),2017-11-15,0,0,0,1832.0804,0,
CI005448.WI,其他家居(中信),2017-11-16,0,0,0,1810.973,0,
CI005448.WI,其他家居(中信),2017-11-17,0,0,0,1732.3984,0,
CI005448.WI,其他家居(中信),2017-11-20,0,0,0,1730.0944,0,
CI005448.WI,其他家居(中信),2017-11-21,0,0,0,1706.5512,0,
CI005448.WI,其他家居(中信),2017-11-22,0,0,0,1685.2381,0,
CI005448.WI,其他家居(中信),2017-11-23,0,0,0,1649.0038,0,
CI005448.WI,其他家居(中信),2017-11-24,0,0,0,1657.0691,0,
CI005448.WI,其他家居(中信),2017-11-27,0,0,0,1637.5604,0,
CI005448.WI,其他家居(中信),2017-11-28,0,0,0,1678.0065,0,
CI005448.WI,其他家居(中信),2017-11-29,0,0,0,1681.0102,0,
CI005448.WI,其他家居(中信),2017-11-30,0,0,0,1679.6166,0,
CI005448.WI,其他家居(中信),2017-12-01,0,0,0,1694.4208,0,
CI005448.WI,其他家居(中信),2017-12-04,0,0,0,1655.7778,0,
CI005448.WI,其他家居(中信),2017-12-05,0,0,0,1619.2281,0,
CI005448.WI,其他家居(中信),2017-12-06,0,0,0,1618.4315,0,
CI005448.WI,其他家居(中信),2017-12-07,0,0,0,1607.1025,0,
CI005448.WI,其他家居(中信),2017-12-08,0,0,0,1619.9866,0,
CI005448.WI,其他家居(中信),2017-12-11,0,0,0,1648.8872,0,
CI005448.WI,其他家居(中信),2017-12-12,0,0,0,1624.5463,0,
CI005448.WI,其他家居(中信),2017-12-13,0,0,0,1635.486,0,
CI005448.WI,其他家居(中信),2017-12-14,0,0,0,1626.6495,0,
CI005448.WI,其他家居(中信),2017-12-15,0,0,0,1621.9875,0,
CI005448.WI,其他家居(中信),2017-12-18,0,0,0,1636.8093,0,
CI005448.WI,其他家居(中信),2017-12-19,0,0,0,1653.2134,0,
CI005448.WI,其他家居(中信),2017-12-20,0,0,0,1633.1269,0,
CI005448.WI,其他家居(中信),2017-12-21,0,0,0,1642.5778,0,
CI005448.WI,其他家居(中信),2017-12-22,0,0,0,1633.0163,0,
CI005448.WI,其他家居(中信),2017-12-25,0,0,0,1617.1255,0,
CI005448.WI,其他家居(中信),2017-12-26,0,0,0,1616.5207,0,
CI005448.WI,其他家居(中信),2017-12-27,0,0,0,1616.8262,0,
CI005448.WI,其他家居(中信),2017-12-28,0,0,0,1609.1091,0,
CI005448.WI,其他家居(中信),2017-12-29,0,0,0,1621.85,0,
CI005448.WI,其他家居(中信),2018-01-02,0,0,0,1642.8157,0,
CI005448.WI,其他家居(中信),2018-01-03,0,0,0,1653.3724,0,
CI005448.WI,其他家居(中信),2018-01-04,0,0,0,1675.101,0,
CI005448.WI,其他家居(中信),2018-01-05,0,0,0,1666.1192,0,
CI005448.WI,其他家居(中信),2018-01-08,0,0,0,1683.9766,0,
CI005448.WI,其他家居(中信),2018-01-09,0,0,0,1675.9222,0,
CI005448.WI,其他家居(中信),2018-01-10,0,0,0,1645.8059,0,
