代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005528.WI,物业经纪服务(中信),2017-01-03,0,0,0,1827.9485,0,
CI005528.WI,物业经纪服务(中信),2017-01-04,0,0,0,1832.2406,0,
CI005528.WI,物业经纪服务(中信),2017-01-05,0,0,0,1821.5897,0,
CI005528.WI,物业经纪服务(中信),2017-01-06,0,0,0,1811.6311,0,
CI005528.WI,物业经纪服务(中信),2017-01-09,0,0,0,1824.1096,0,
CI005528.WI,物业经纪服务(中信),2017-01-10,0,0,0,1824.3759,0,
CI005528.WI,物业经纪服务(中信),2017-01-11,0,0,0,1822.2304,0,
CI005528.WI,物业经纪服务(中信),2017-01-12,0,0,0,1820.0839,0,
CI005528.WI,物业经纪服务(中信),2017-01-13,0,0,0,1796.4774,0,
CI005528.WI,物业经纪服务(中信),2017-01-16,0,0,0,1771.7974,0,
CI005528.WI,物业经纪服务(中信),2017-01-17,0,0,0,1777.1624,0,
CI005528.WI,物业经纪服务(中信),2017-01-18,0,0,0,1772.8705,0,
CI005528.WI,物业经纪服务(中信),2017-01-19,0,0,0,1764.2863,0,
CI005528.WI,物业经纪服务(中信),2017-01-20,0,0,0,1775.0166,0,
CI005528.WI,物业经纪服务(中信),2017-01-23,0,0,0,1779.3086,0,
CI005528.WI,物业经纪服务(中信),2017-01-24,0,0,0,1778.2357,0,
CI005528.WI,物业经纪服务(中信),2017-01-25,0,0,0,1779.3097,0,
CI005528.WI,物业经纪服务(中信),2017-01-26,0,0,0,1782.5285,0,
CI005528.WI,物业经纪服务(中信),2017-02-03,0,0,0,1784.853,0,
CI005528.WI,物业经纪服务(中信),2017-02-06,0,0,0,1787.177,0,
CI005528.WI,物业经纪服务(中信),2017-02-07,0,0,0,1784.8519,0,
CI005528.WI,物业经纪服务(中信),2017-02-08,0,0,0,1787.1759,0,
CI005528.WI,物业经纪服务(中信),2017-02-09,0,0,0,1796.4728,0,
CI005528.WI,物业经纪服务(中信),2017-02-10,0,0,0,1795.3106,0,
CI005528.WI,物业经纪服务(中信),2017-02-13,0,0,0,1799.9605,0,
