代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-01-05,7393.5064,7523.1094,7239.3515,7407.0753,4465831104,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-01-06,7317.4414,7578.3327,7227.7158,7303.7112,3932548579,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-01-07,7204.525,7347.2603,7098.5181,7220.5481,2788774407,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-01-08,7250.3594,7261.9462,6944.8241,6959.1961,2473097012,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-01-09,6941.7685,7390.2947,6894.6844,7032.5851,3767571634,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-01-12,7016.59,7102.0449,6803.9983,6933.8311,2409765176,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-01-13,6907.7329,6998.2129,6852.1164,6877.9175,1442803208,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-01-14,6931.353,7096.6428,6920.9873,6988.4986,2083074911,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-01-15,6993.8257,7238.9562,6934.8052,7238.1791,2449716768,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-01-16,7247.3961,7360.6082,7190.3797,7265.1893,3183905179,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-01-19,6651.2442,6868.4789,6539.2013,6540.2088,3678460450,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-01-20,6535.5856,6671.0346,6424.0516,6572.3367,3156347069,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-01-21,6611.8816,6951.008,6535.9635,6898.9657,3217590769,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-01-22,6886.402,6920.4488,6786.9543,6877.6581,2137247977,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-01-23,6901.1199,7053.2352,6881.0899,6927.4788,2422360785,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-01-26,6931.0098,6944.0184,6800.1198,6894.3318,1802804590,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-01-27,6900.2982,6904.0685,6604.0576,6721.6546,2142916206,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-01-28,6643.4612,6764.5253,6577.8815,6633.8296,1652626576,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-01-29,6521.1851,6555.2973,6443.3309,6490.8022,1652728470,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-01-30,6548.0733,6596.1794,6428.3127,6465.447,1486400642,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-02-02,6238.8529,6388.3407,6236.0211,6288.4884,1772029195,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-02-03,6361.865,6466.4233,6299.9004,6458.8396,1498467553,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-02-04,6467.8206,6501.2772,6325.4634,6326.7985,1199521433,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-02-05,6552.0463,6559.6595,6320.7272,6322.3304,2547950832,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-02-06,6289.3484,6389.4656,6214.3429,6270.7084,1376815805,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-02-09,6267.3157,6392.7641,6186.0712,6331.2764,1408287157,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-02-10,6332.4493,6472.4682,6303.2774,6444.0075,1398951300,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-02-11,6440.466,6473.6099,6405.2766,6434.1002,880980854,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-02-12,6423.4567,6430.0427,6312.239,6402.2464,1094464372,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-02-13,6429.0359,6527.8358,6391.817,6434.7516,1642028327,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-02-16,6407.9741,6407.9741,6348.2258,6388.9295,1122400134,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-02-17,6394.2237,6462.3262,6394.2237,6411.4247,920108144,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-02-25,6415.8654,6415.8654,6290.2288,6322.4277,1023487350,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-02-26,6313.2535,6475.2913,6272.105,6461.9628,1473284346,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-02-27,6462.8434,6523.2365,6422.035,6437.8595,1286600396,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-03-02,6466.9546,6472.5068,6372.3851,6434.0042,1690289625,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-03-03,6402.3614,6402.3614,6245.3967,6245.3967,1756411593,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-03-04,6280.4885,6280.4885,6194.2718,6225.1205,1135147418,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-03-05,6183.4941,6184.5276,6047.5484,6086.6734,1538377591,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-03-06,6085.6664,6150.7667,6081.6241,6115.4832,909734201,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-03-09,6137.8237,6546.7479,6056.2889,6474.4771,3477247480,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-03-10,6393.4169,6409.0645,6299.7196,6302.6525,1995522137,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-03-11,6322.8106,6479.6647,6322.8106,6365.0482,1715954602,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-03-12,6548.825,6833.9691,6489.2567,6716.1386,4745741772,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-03-13,6736.8398,6978.708,6705.2302,6766.9264,3522200435,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-03-16,6821.3326,6907.6187,6727.0402,6884.8695,2548123712,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-03-17,6951.9007,6982.6741,6860.0016,6926.0009,3056926904,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-03-18,6935.8429,7076.0811,6897.6555,7075.4201,3676636409,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-03-19,7071.9615,7071.9615,6960.3989,6994.8637,2824634444,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-03-20,6989.2301,7146.8254,6874.1752,7028.9595,3530100014,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-03-23,7071.032,7163.136,7048.6147,7122.764,2909454677,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-03-24,7105.2283,7152.0591,6999.7571,7034.8942,2775271613,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-03-25,6986.2702,7025.348,6813.9343,6837.6768,2499014886,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-03-26,6799.8977,6987.5168,6739.8279,6892.9105,2093344830,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-03-27,6888.1592,6991.3542,6813.6171,6916.7489,2149553016,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-03-30,7021.7223,7266.1944,6961.6131,7225.9083,3959663845,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-03-31,7364.0218,7486.1317,7113.6041,7154.9084,3706221130,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-04-01,7146.4434,7305.8046,7108.2266,7218.2537,2421332953,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-04-02,7278.4749,7292.0297,7085.9833,7183.3665,2478488957,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-04-03,7143.9998,7249.2564,7127.5409,7240.3492,2062332025,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-04-07,7370.0063,7597.1331,7370.0063,7545.0429,3622677532,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-04-08,7561.583,7795.916,7486.5761,7791.2482,4027371925,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-04-09,7796.1793,8053.0907,7676.5883,7702.8561,3626756691,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-04-10,7696.7577,8064.4303,7671.5103,8041.8767,3248726046,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-04-13,8358.1883,8433.7371,8184.931,8280.264,3636668666,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-04-14,8321.7555,8321.7555,8129.3943,8215.3805,3268248430,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-04-15,8200.9111,8546.6767,8155.3899,8361.1536,3793497292,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-04-16,8314.9278,8647.8644,8287.8855,8644.5798,3662450700,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-04-17,8816.8982,8841.767,8580.3675,8584.5537,3839869038,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-04-20,8689.5577,8691.9097,8187.0027,8234.2624,4543362167,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-04-21,8230.1249,8417.3135,8182.4124,8384.4207,2730800919,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-04-22,8446.0886,8563.9972,8369.9511,8563.6398,3365033994,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-04-23,8578.7414,8610.3705,8376.3325,8419.6755,2944960188,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-04-24,8256.8486,8304.9385,8062.7591,8166.8042,3150622773,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-04-27,8203.0831,8407.9669,8203.0831,8383.1167,3112140220,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-04-28,8402.7905,8846.3789,8353.0212,8528.7832,5961565248,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-04-29,8496.0486,8566.3563,8414.1466,8488.5666,2874712869,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-04-30,8482.1144,8569.4183,8350.855,8351.3093,2617336168,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-05-04,8337.8454,8366.2985,8221.4728,8326.7341,2153536308,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-05-05,8303.1844,8303.1844,7929.7397,7990.3506,2978496112,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-05-06,8051.9825,8234.8628,7950.0646,8013.3571,2819739969,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-05-07,7996.1759,8086.7571,7972.8328,8000.1184,1821087787,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-05-08,8066.0663,8098.9341,7858.093,7999.4303,1850188870,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-05-11,7932.1685,8139.2131,7842.5754,8134.1135,2924488862,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-05-12,8113.9358,8185.9917,8034.5911,8127.9362,2538472497,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-05-13,8178.1138,8202.1324,7952.1089,8001.1361,2154718515,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-05-14,8000.1971,8094.7165,7947.7873,7977.5723,2143831585,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-05-15,7947.7534,8018.4229,7740.5648,7814.5073,1947795612,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-05-18,7757.8871,7821.493,7661.8778,7675.9803,1536171874,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-05-19,7666.4482,8002.7877,7659.5623,7968.8509,2275877302,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-05-20,8009.1782,8200.9039,7946.0342,8032.4696,2605140236,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-05-21,8099.2496,8118.0745,7990.7817,8072.1654,1577543435,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-05-22,8139.6654,8338.2159,8103.5567,8335.572,2905025023,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-05-25,8413.5785,8543.1447,8413.5785,8523.5634,3138260924,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-05-26,8547.4418,8563.8253,8412.3671,8539.7379,2828845303,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-05-27,8559.7648,8626.4255,8392.2743,8440.9869,2474030213,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-05-28,8434.1524,8441.1382,7923.4351,7936.2011,3087339576,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-05-29,7959.1747,8035.5166,7779.794,7928.132,2388216624,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-06-01,7922.7384,8324.8745,7845.8301,8276.5783,2745102264,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-06-02,8271.5417,8376.6732,8173.3242,8322.3839,3163706839,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-06-03,8322.2161,8429.6693,8164.0255,8381.3461,3284294214,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-06-04,8415.8769,8833.2274,8267.59,8737.7755,5598713815,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-06-05,8922.5643,8949.6448,8465.8717,8620.744,4301683454,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-06-08,8637.6653,9183.9456,8569.2998,9150.6801,5589999112,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-06-09,9150.1879,9275.232,8859.5531,8968.7018,4016122350,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-06-10,8868.0587,9031.4085,8809.3379,8882.7297,2842285530,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-06-11,8889.4088,8933.152,8718.2541,8808.4918,2183969536,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-06-12,8865.0554,8953.5862,8712.9807,8898.493,3119508567,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-06-15,8920.3612,8928.9444,8499.2599,8525.0024,3029291686,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-06-16,8475.6307,8633.2065,8282.6987,8376.3881,2630612189,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-06-17,8487.3417,8550.3573,8325.2946,8403.2762,3517810102,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-06-18,8319.8599,8319.8599,8033.5962,8054.2312,2910651607,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-06-19,8017.6647,8104.4343,7640.1428,7676.7046,2633213582,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-06-23,7700.2581,7936.5846,7493.6707,7921.9617,2676593652,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-06-24,7917.0147,8113.5504,7765.1476,8076.0283,2852363730,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-06-25,8308.0082,8308.0082,7814.9627,7839.1075,3238234351,
CI005343.WI,全国性股份制银行Ⅲ(中信),2015-06-26,7689.6894,7941.4086,7172.028,7409.7837,3470385853,
