代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005515.WI,休闲食品(中信),2017-01-03,0,0,0,1159.8425,0,
CI005515.WI,休闲食品(中信),2017-01-04,0,0,0,1165.8319,0,
CI005515.WI,休闲食品(中信),2017-01-05,0,0,0,1160.6918,0,
CI005515.WI,休闲食品(中信),2017-01-06,0,0,0,1142.2565,0,
CI005515.WI,休闲食品(中信),2017-01-09,0,0,0,1140.8664,0,
CI005515.WI,休闲食品(中信),2017-01-10,0,0,0,1139.43,0,
CI005515.WI,休闲食品(中信),2017-01-11,0,0,0,1120.078,0,
CI005515.WI,休闲食品(中信),2017-01-12,0,0,0,1101.8342,0,
CI005515.WI,休闲食品(中信),2017-01-13,0,0,0,1081.264,0,
CI005515.WI,休闲食品(中信),2017-01-16,0,0,0,1046.7241,0,
CI005515.WI,休闲食品(中信),2017-01-17,0,0,0,1070.5444,0,
CI005515.WI,休闲食品(中信),2017-01-18,0,0,0,1048.4195,0,
CI005515.WI,休闲食品(中信),2017-01-19,0,0,0,1050.2658,0,
CI005515.WI,休闲食品(中信),2017-01-20,0,0,0,1060.5363,0,
CI005515.WI,休闲食品(中信),2017-01-23,0,0,0,1064.928,0,
CI005515.WI,休闲食品(中信),2017-01-24,0,0,0,1067.7437,0,
CI005515.WI,休闲食品(中信),2017-01-25,0,0,0,1066.1357,0,
CI005515.WI,休闲食品(中信),2017-01-26,0,0,0,1068.3576,0,
CI005515.WI,休闲食品(中信),2017-02-03,0,0,0,1067.7358,0,
CI005515.WI,休闲食品(中信),2017-02-06,0,0,0,1094.033,0,
CI005515.WI,休闲食品(中信),2017-02-07,0,0,0,1123.7875,0,
CI005515.WI,休闲食品(中信),2017-02-08,0,0,0,1123.9482,0,
CI005515.WI,休闲食品(中信),2017-02-09,0,0,0,1120.3066,0,
CI005515.WI,休闲食品(中信),2017-02-10,0,0,0,1110.0714,0,
CI005515.WI,休闲食品(中信),2017-02-13,0,0,0,1108.9647,0,
CI005515.WI,休闲食品(中信),2017-02-14,0,0,0,1103.4509,0,
CI005515.WI,休闲食品(中信),2017-02-15,0,0,0,1099.9684,0,
CI005515.WI,休闲食品(中信),2017-02-16,0,0,0,1094.946,0,
CI005515.WI,休闲食品(中信),2017-02-17,0,0,0,1081.846,0,
CI005515.WI,休闲食品(中信),2017-02-20,0,0,0,1092.2621,0,
CI005515.WI,休闲食品(中信),2017-02-21,0,0,0,1096.3821,0,
CI005515.WI,休闲食品(中信),2017-02-22,0,0,0,1095.9041,0,
CI005515.WI,休闲食品(中信),2017-02-23,0,0,0,1100.0225,0,
CI005515.WI,休闲食品(中信),2017-02-24,0,0,0,1104.856,0,
CI005515.WI,休闲食品(中信),2017-02-27,0,0,0,1098.06,0,
CI005515.WI,休闲食品(中信),2017-02-28,0,0,0,1098.934,0,
