代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005353.WI,公路(中信),2015-01-05,2568.6801,2624.3659,2547.2569,2618.6646,593172842,
CI005353.WI,公路(中信),2015-01-06,2611.7921,2743.2162,2587.6027,2695.8789,811488801,
CI005353.WI,公路(中信),2015-01-07,2672.7882,2672.7882,2633.6541,2658.9082,481924823,
CI005353.WI,公路(中信),2015-01-08,2651.7582,2656.7254,2577.5738,2583.2838,411953806,
CI005353.WI,公路(中信),2015-01-09,2568.5814,2605.3182,2555.6146,2555.6146,338466905,
CI005353.WI,公路(中信),2015-01-12,2541.2725,2541.2725,2458.2921,2469.5021,362417737,
CI005353.WI,公路(中信),2015-01-13,2468.9198,2493.941,2468.9198,2484.1477,225707034,
CI005353.WI,公路(中信),2015-01-14,2487.2472,2493.2998,2448.5341,2461.9244,218343480,
CI005353.WI,公路(中信),2015-01-15,2465.314,2520.5972,2457.1294,2520.5972,241964424,
CI005353.WI,公路(中信),2015-01-16,2525.5979,2528.341,2499.5031,2524.1097,287312539,
CI005353.WI,公路(中信),2015-01-19,2455.8886,2462.2961,2296.8485,2321.8903,444893552,
CI005353.WI,公路(中信),2015-01-20,2335.5338,2392.7481,2335.5338,2392.7481,280334496,
CI005353.WI,公路(中信),2015-01-21,2399.5948,2480.23,2397.7165,2480.23,333836363,
CI005353.WI,公路(中信),2015-01-22,2484.7967,2504.1951,2474.4655,2501.6723,330846074,
CI005353.WI,公路(中信),2015-01-23,2505.9884,2516.4986,2475.693,2488.2812,332761722,
CI005353.WI,公路(中信),2015-01-26,2489.8406,2526.5925,2476.3845,2526.5925,306774805,
CI005353.WI,公路(中信),2015-01-27,2527.445,2571.379,2480.6726,2570.1461,539696115,
CI005353.WI,公路(中信),2015-01-28,2550.2121,2596.613,2530.2986,2567.9613,483349315,
CI005353.WI,公路(中信),2015-01-29,2549.7564,2589.1679,2534.5074,2548.5097,364100510,
CI005353.WI,公路(中信),2015-01-30,2550.3485,2560.7358,2500.9631,2504.5031,296363346,
CI005353.WI,公路(中信),2015-02-02,2465.199,2472.7851,2432.3723,2438.6357,249408853,
CI005353.WI,公路(中信),2015-02-03,2442.0845,2474.0885,2438.976,2473.8378,226575426,
CI005353.WI,公路(中信),2015-02-04,2476.8593,2483.8414,2457.0153,2460.1718,228339372,
CI005353.WI,公路(中信),2015-02-05,2478.3288,2478.5148,2426.5225,2427.1577,238678238,
CI005353.WI,公路(中信),2015-02-06,2414.0648,2417.5311,2349.0993,2361.322,215207814,
CI005353.WI,公路(中信),2015-02-09,2358.0828,2369.8498,2339.9951,2356.1644,140285197,
CI005353.WI,公路(中信),2015-02-10,2353.8023,2388.0289,2352.2417,2388.0289,122138226,
CI005353.WI,公路(中信),2015-02-11,2398.1585,2404.6226,2395.4486,2403.6101,125877874,
CI005353.WI,公路(中信),2015-02-12,2405.5759,2420.9459,2394.6036,2417.9363,144815068,
CI005353.WI,公路(中信),2015-02-13,2430.1418,2463.1678,2430.1418,2450.2093,192771945,
CI005353.WI,公路(中信),2015-02-16,2453.3078,2480.0783,2453.3078,2475.7343,175754696,
CI005353.WI,公路(中信),2015-02-17,2480.3315,2506.5353,2480.3315,2506.1406,230996390,
CI005353.WI,公路(中信),2015-02-25,2512.8336,2524.1168,2492.9533,2506.6563,237368818,
CI005353.WI,公路(中信),2015-02-26,2502.2428,2559.0412,2500.6075,2558.6439,333685275,
CI005353.WI,公路(中信),2015-02-27,2557.6062,2565.6813,2537.5928,2564.2878,285563005,
CI005353.WI,公路(中信),2015-03-02,2578.0931,2593.6456,2568.2372,2593.6456,389192591,
CI005353.WI,公路(中信),2015-03-03,2588.0566,2610.7916,2568.3905,2580.8748,490411935,
CI005353.WI,公路(中信),2015-03-04,2577.7185,2597.8497,2575.0426,2597.8384,305629266,
