代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005547.WI,显示零组(中信),2017-01-03,0,0,0,1737.1626,0,
CI005547.WI,显示零组(中信),2017-01-04,0,0,0,1762.2351,0,
CI005547.WI,显示零组(中信),2017-01-05,0,0,0,1752.3965,0,
CI005547.WI,显示零组(中信),2017-01-06,0,0,0,1747.8508,0,
CI005547.WI,显示零组(中信),2017-01-09,0,0,0,1751.5825,0,
CI005547.WI,显示零组(中信),2017-01-10,0,0,0,1749.5769,0,
CI005547.WI,显示零组(中信),2017-01-11,0,0,0,1733.2988,0,
CI005547.WI,显示零组(中信),2017-01-12,0,0,0,1729.2897,0,
CI005547.WI,显示零组(中信),2017-01-13,0,0,0,1678.1754,0,
CI005547.WI,显示零组(中信),2017-01-16,0,0,0,1608.3515,0,
CI005547.WI,显示零组(中信),2017-01-17,0,0,0,1630.3393,0,
CI005547.WI,显示零组(中信),2017-01-18,0,0,0,1616.1945,0,
CI005547.WI,显示零组(中信),2017-01-19,0,0,0,1606.8012,0,
CI005547.WI,显示零组(中信),2017-01-20,0,0,0,1625.9365,0,
CI005547.WI,显示零组(中信),2017-01-23,0,0,0,1634.115,0,
CI005547.WI,显示零组(中信),2017-01-24,0,0,0,1634.6249,0,
CI005547.WI,显示零组(中信),2017-01-25,0,0,0,1636.9526,0,
CI005547.WI,显示零组(中信),2017-01-26,0,0,0,1640.1774,0,
CI005547.WI,显示零组(中信),2017-02-03,0,0,0,1639.4097,0,
CI005547.WI,显示零组(中信),2017-02-06,0,0,0,1646.8969,0,
CI005547.WI,显示零组(中信),2017-02-07,0,0,0,1647.1621,0,
CI005547.WI,显示零组(中信),2017-02-08,0,0,0,1648.7681,0,
CI005547.WI,显示零组(中信),2017-02-09,0,0,0,1652.7432,0,
CI005547.WI,显示零组(中信),2017-02-10,0,0,0,1649.679,0,
CI005547.WI,显示零组(中信),2017-02-13,0,0,0,1652.9817,0,
CI005547.WI,显示零组(中信),2017-02-14,0,0,0,1657.906,0,
CI005547.WI,显示零组(中信),2017-02-15,0,0,0,1660.5503,0,
CI005547.WI,显示零组(中信),2017-02-16,0,0,0,1659.8496,0,
CI005547.WI,显示零组(中信),2017-02-17,0,0,0,1652.5463,0,
CI005547.WI,显示零组(中信),2017-02-20,0,0,0,1655.7192,0,
CI005547.WI,显示零组(中信),2017-02-21,0,0,0,1663.1434,0,
CI005547.WI,显示零组(中信),2017-02-22,0,0,0,1667.3461,0,
