代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005360.WI,机场(中信),2015-01-05,1651.8149,1735.7399,1651.8149,1715.2893,137003646,
CI005360.WI,机场(中信),2015-01-06,1698.8078,1735.7427,1672.3399,1695.0957,101711508,
CI005360.WI,机场(中信),2015-01-07,1697.5939,1698.5362,1670.9331,1695.3126,70025979,
CI005360.WI,机场(中信),2015-01-08,1697.2075,1697.2075,1662.2475,1674.8557,60115403,
CI005360.WI,机场(中信),2015-01-09,1666.6087,1711.525,1663.4195,1670.7126,64046374,
CI005360.WI,机场(中信),2015-01-12,1661.2958,1661.2958,1606.9742,1622.8383,50592759,
CI005360.WI,机场(中信),2015-01-13,1622.3473,1632.7896,1607.3387,1624.7829,45098896,
CI005360.WI,机场(中信),2015-01-14,1623.4946,1630.4278,1589.6345,1592.7025,36722180,
CI005360.WI,机场(中信),2015-01-15,1593.2111,1645.0589,1587.9943,1645.0589,35618785,
CI005360.WI,机场(中信),2015-01-16,1645.4143,1654.4356,1631.2268,1646.7241,41990926,
CI005360.WI,机场(中信),2015-01-19,1589.9196,1626.144,1510.0024,1547.8646,67931789,
CI005360.WI,机场(中信),2015-01-20,1556.1461,1607.0806,1556.1461,1606.864,46153348,
CI005360.WI,机场(中信),2015-01-21,1610.175,1659.196,1600.0736,1659.1728,53816622,
CI005360.WI,机场(中信),2015-01-22,1658.4885,1681.5801,1655.033,1668.7764,49001602,
CI005360.WI,机场(中信),2015-01-23,1671.4797,1702.5737,1665.8028,1702.1519,55839129,
CI005360.WI,机场(中信),2015-01-26,1698.8302,1756.8013,1691.7252,1756.8013,62201916,
CI005360.WI,机场(中信),2015-01-27,1757.8211,1772.1072,1717.2754,1745.4983,73194606,
CI005360.WI,机场(中信),2015-01-28,1742.5201,1758.9728,1721.9676,1742.1446,44310387,
CI005360.WI,机场(中信),2015-01-29,1729.8447,1731.2753,1708.513,1715.8509,44957371,
CI005360.WI,机场(中信),2015-01-30,1730.3743,1736.1084,1676.9728,1685.5852,36884846,
CI005360.WI,机场(中信),2015-02-02,1650.1016,1670.5671,1645.8578,1649.0958,30252962,
CI005360.WI,机场(中信),2015-02-03,1661.1987,1670.9306,1639.7945,1668.7244,31613958,
CI005360.WI,机场(中信),2015-02-04,1667.3925,1695.4228,1656.6931,1664.4575,36566737,
CI005360.WI,机场(中信),2015-02-05,1676.9478,1686.5694,1654.3101,1657.3052,38466000,
CI005360.WI,机场(中信),2015-02-06,1668.0188,1668.0188,1618.5434,1626.6251,35596337,
CI005360.WI,机场(中信),2015-02-09,1635.3026,1635.3026,1591.9946,1597.1309,33674809,
CI005360.WI,机场(中信),2015-02-10,1609.6551,1659.6658,1599.9497,1659.1516,51091072,
