代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005351.WI,园区综合开发(中信),2015-01-05,3769.1094,3895.8381,3769.1094,3780.5448,568742090,
CI005351.WI,园区综合开发(中信),2015-01-06,3736.7155,3756.5436,3667.7867,3721.3842,346927326,
CI005351.WI,园区综合开发(中信),2015-01-07,3699.3189,3772.2074,3671.7219,3725.805,285969405,
CI005351.WI,园区综合开发(中信),2015-01-08,3731.3307,3740.3047,3630.9723,3635.5721,283778662,
CI005351.WI,园区综合开发(中信),2015-01-09,3610.2878,3672.0264,3551.834,3554.56,311266095,
CI005351.WI,园区综合开发(中信),2015-01-12,3518.6871,3525.1266,3443.902,3492.8527,290643147,
CI005351.WI,园区综合开发(中信),2015-01-13,3483.7965,3528.957,3471.6266,3503.369,180631776,
CI005351.WI,园区综合开发(中信),2015-01-14,3509.7264,3563.1705,3493.7944,3523.4746,225002563,
CI005351.WI,园区综合开发(中信),2015-01-15,3532.0075,3645.5951,3532.0075,3645.5951,283073594,
CI005351.WI,园区综合开发(中信),2015-01-16,3647.9871,3656.2624,3589.8224,3656.2624,260532925,
CI005351.WI,园区综合开发(中信),2015-01-19,3468.2677,3572.2582,3341.9102,3370.887,334364232,
CI005351.WI,园区综合开发(中信),2015-01-20,3408.6405,3490.6867,3399.658,3479.345,334907355,
CI005351.WI,园区综合开发(中信),2015-01-21,3492.4083,3715.845,3482.3725,3705.9792,656422810,
CI005351.WI,园区综合开发(中信),2015-01-22,3723.4089,3772.1969,3713.791,3765.5384,323438167,
CI005351.WI,园区综合开发(中信),2015-01-23,3788.3174,3825.4613,3759.0061,3803.8892,354386091,
CI005351.WI,园区综合开发(中信),2015-01-26,3857.8989,4022.0196,3804.5714,4020.8583,406981140,
CI005351.WI,园区综合开发(中信),2015-01-27,4023.9144,4023.9144,3887.9332,3974.1127,351089104,
CI005351.WI,园区综合开发(中信),2015-01-28,3958.5521,3984.556,3892.1488,3927.246,275457859,
CI005351.WI,园区综合开发(中信),2015-01-29,3890.8398,3934.9623,3852.7478,3866.7435,229075575,
