代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005542.WI,PCB(中信),2017-01-03,0,0,0,664.7925,0,
CI005542.WI,PCB(中信),2017-01-04,0,0,0,686.9746,0,
CI005542.WI,PCB(中信),2017-01-05,0,0,0,682.4955,0,
CI005542.WI,PCB(中信),2017-01-06,0,0,0,672.8143,0,
CI005542.WI,PCB(中信),2017-01-09,0,0,0,674.5024,0,
CI005542.WI,PCB(中信),2017-01-10,0,0,0,669.2319,0,
CI005542.WI,PCB(中信),2017-01-11,0,0,0,658.3749,0,
CI005542.WI,PCB(中信),2017-01-12,0,0,0,651.032,0,
CI005542.WI,PCB(中信),2017-01-13,0,0,0,645.0067,0,
CI005542.WI,PCB(中信),2017-01-16,0,0,0,618.5234,0,
CI005542.WI,PCB(中信),2017-01-17,0,0,0,621.8591,0,
CI005542.WI,PCB(中信),2017-01-18,0,0,0,621.2466,0,
CI005542.WI,PCB(中信),2017-01-19,0,0,0,618.0373,0,
CI005542.WI,PCB(中信),2017-01-20,0,0,0,636.2885,0,
CI005542.WI,PCB(中信),2017-01-23,0,0,0,644.3248,0,
CI005542.WI,PCB(中信),2017-01-24,0,0,0,639.8197,0,
CI005542.WI,PCB(中信),2017-01-25,0,0,0,646.1386,0,
CI005542.WI,PCB(中信),2017-01-26,0,0,0,648.3904,0,
CI005542.WI,PCB(中信),2017-02-03,0,0,0,644.9513,0,
CI005542.WI,PCB(中信),2017-02-06,0,0,0,657.3047,0,
CI005542.WI,PCB(中信),2017-02-07,0,0,0,658.6213,0,
CI005542.WI,PCB(中信),2017-02-08,0,0,0,665.849,0,
CI005542.WI,PCB(中信),2017-02-09,0,0,0,677.1424,0,
CI005542.WI,PCB(中信),2017-02-10,0,0,0,674.4433,0,
CI005542.WI,PCB(中信),2017-02-13,0,0,0,674.2875,0,
CI005542.WI,PCB(中信),2017-02-14,0,0,0,677.1836,0,
CI005542.WI,PCB(中信),2017-02-15,0,0,0,670.235,0,
CI005542.WI,PCB(中信),2017-02-16,0,0,0,673.9582,0,
CI005542.WI,PCB(中信),2017-02-17,0,0,0,664.6528,0,
CI005542.WI,PCB(中信),2017-02-20,0,0,0,672.9822,0,
CI005542.WI,PCB(中信),2017-02-21,0,0,0,680.3945,0,
CI005542.WI,PCB(中信),2017-02-22,0,0,0,680.0672,0,
CI005542.WI,PCB(中信),2017-02-23,0,0,0,685.1072,0,
CI005542.WI,PCB(中信),2017-02-24,0,0,0,689.2582,0,
CI005542.WI,PCB(中信),2017-02-27,0,0,0,681.8666,0,
CI005542.WI,PCB(中信),2017-02-28,0,0,0,689.2656,0,
CI005542.WI,PCB(中信),2017-03-01,0,0,0,688.528,0,
CI005542.WI,PCB(中信),2017-03-02,0,0,0,685.8923,0,
CI005542.WI,PCB(中信),2017-03-03,0,0,0,701.9004,0,
CI005542.WI,PCB(中信),2017-03-06,0,0,0,714.4244,0,
CI005542.WI,PCB(中信),2017-03-07,0,0,0,714.8659,0,
CI005542.WI,PCB(中信),2017-03-08,0,0,0,709.1727,0,
CI005542.WI,PCB(中信),2017-03-09,0,0,0,699.1542,0,
CI005542.WI,PCB(中信),2017-03-10,0,0,0,698.0824,0,
CI005542.WI,PCB(中信),2017-03-13,0,0,0,714.6668,0,
CI005542.WI,PCB(中信),2017-03-14,0,0,0,705.2982,0,
CI005542.WI,PCB(中信),2017-03-15,0,0,0,702.6343,0,
CI005542.WI,PCB(中信),2017-03-16,0,0,0,712.396,0,
CI005542.WI,PCB(中信),2017-03-17,0,0,0,699.9198,0,
CI005542.WI,PCB(中信),2017-03-20,0,0,0,694.3975,0,
CI005542.WI,PCB(中信),2017-03-21,0,0,0,700.4901,0,
CI005542.WI,PCB(中信),2017-03-22,0,0,0,700.1966,0,
CI005542.WI,PCB(中信),2017-03-23,0,0,0,696.2755,0,
CI005542.WI,PCB(中信),2017-03-24,0,0,0,701.0004,0,
CI005542.WI,PCB(中信),2017-03-27,0,0,0,697.0734,0,
CI005542.WI,PCB(中信),2017-03-28,0,0,0,686.6731,0,
CI005542.WI,PCB(中信),2017-03-29,0,0,0,679.6642,0,
CI005542.WI,PCB(中信),2017-03-30,0,0,0,664.7096,0,
CI005542.WI,PCB(中信),2017-03-31,0,0,0,675.7491,0,
CI005542.WI,PCB(中信),2017-04-05,0,0,0,707.6201,0,
CI005542.WI,PCB(中信),2017-04-06,0,0,0,706.5141,0,
CI005542.WI,PCB(中信),2017-04-07,0,0,0,704.3529,0,
CI005542.WI,PCB(中信),2017-04-10,0,0,0,685.2635,0,
CI005542.WI,PCB(中信),2017-04-11,0,0,0,691.7605,0,
CI005542.WI,PCB(中信),2017-04-12,0,0,0,683.1508,0,
CI005542.WI,PCB(中信),2017-04-13,0,0,0,682.5251,0,
CI005542.WI,PCB(中信),2017-04-14,0,0,0,666.7806,0,
CI005542.WI,PCB(中信),2017-04-17,0,0,0,666.0931,0,
CI005542.WI,PCB(中信),2017-04-18,0,0,0,661.3279,0,
CI005542.WI,PCB(中信),2017-04-19,0,0,0,658.5847,0,
CI005542.WI,PCB(中信),2017-04-20,0,0,0,659.0846,0,
CI005542.WI,PCB(中信),2017-04-21,0,0,0,657.1152,0,
CI005542.WI,PCB(中信),2017-04-24,0,0,0,640.6158,0,
CI005542.WI,PCB(中信),2017-04-25,0,0,0,646.906,0,
CI005542.WI,PCB(中信),2017-04-26,0,0,0,650.6289,0,
CI005542.WI,PCB(中信),2017-04-27,0,0,0,656.3226,0,
CI005542.WI,PCB(中信),2017-04-28,0,0,0,651.6023,0,
CI005542.WI,PCB(中信),2017-05-02,0,0,0,653.2632,0,
CI005542.WI,PCB(中信),2017-05-03,0,0,0,649.4247,0,
CI005542.WI,PCB(中信),2017-05-04,0,0,0,647.8836,0,
CI005542.WI,PCB(中信),2017-05-05,0,0,0,632.7484,0,
CI005542.WI,PCB(中信),2017-05-08,0,0,0,624.3714,0,
CI005542.WI,PCB(中信),2017-05-09,0,0,0,632.969,0,
CI005542.WI,PCB(中信),2017-05-10,0,0,0,617.3904,0,
CI005542.WI,PCB(中信),2017-05-11,0,0,0,620.0748,0,
CI005542.WI,PCB(中信),2017-05-12,0,0,0,615.516,0,
CI005542.WI,PCB(中信),2017-05-15,0,0,0,616.7015,0,
CI005542.WI,PCB(中信),2017-05-16,0,0,0,636.7801,0,
CI005542.WI,PCB(中信),2017-05-17,0,0,0,636.4929,0,
CI005542.WI,PCB(中信),2017-05-18,0,0,0,633.4333,0,
CI005542.WI,PCB(中信),2017-05-19,0,0,0,633.7088,0,
CI005542.WI,PCB(中信),2017-05-22,0,0,0,618.0334,0,
CI005542.WI,PCB(中信),2017-05-23,0,0,0,600.8045,0,
CI005542.WI,PCB(中信),2017-05-24,0,0,0,607.8027,0,
CI005542.WI,PCB(中信),2017-05-25,0,0,0,612.566,0,
CI005542.WI,PCB(中信),2017-05-26,0,0,0,604.9592,0,
CI005542.WI,PCB(中信),2017-05-31,0,0,0,601.7553,0,
CI005542.WI,PCB(中信),2017-06-01,0,0,0,579.2292,0,
CI005542.WI,PCB(中信),2017-06-02,0,0,0,585.1663,0,
CI005542.WI,PCB(中信),2017-06-05,0,0,0,590.3526,0,
CI005542.WI,PCB(中信),2017-06-06,0,0,0,595.6073,0,
CI005542.WI,PCB(中信),2017-06-07,0,0,0,608.9412,0,
CI005542.WI,PCB(中信),2017-06-08,0,0,0,609.2694,0,
CI005542.WI,PCB(中信),2017-06-09,0,0,0,608.6084,0,
CI005542.WI,PCB(中信),2017-06-12,0,0,0,595.3212,0,
CI005542.WI,PCB(中信),2017-06-13,0,0,0,607.3753,0,
CI005542.WI,PCB(中信),2017-06-14,0,0,0,604.5291,0,
CI005542.WI,PCB(中信),2017-06-15,0,0,0,615.5237,0,
CI005542.WI,PCB(中信),2017-06-16,0,0,0,610.2247,0,
CI005542.WI,PCB(中信),2017-06-19,0,0,0,614.6714,0,
CI005542.WI,PCB(中信),2017-06-20,0,0,0,615.0882,0,
CI005542.WI,PCB(中信),2017-06-21,0,0,0,614.7117,0,
CI005542.WI,PCB(中信),2017-06-22,0,0,0,601.7149,0,
CI005542.WI,PCB(中信),2017-06-23,0,0,0,602.5591,0,
CI005542.WI,PCB(中信),2017-06-26,0,0,0,618.551,0,
CI005542.WI,PCB(中信),2017-06-27,0,0,0,621.5269,0,
CI005542.WI,PCB(中信),2017-06-28,0,0,0,616.9978,0,
CI005542.WI,PCB(中信),2017-06-29,0,0,0,623.6163,0,
CI005542.WI,PCB(中信),2017-06-30,0,0,0,626.3203,0,
CI005542.WI,PCB(中信),2017-07-03,0,0,0,628.5156,0,
CI005542.WI,PCB(中信),2017-07-04,0,0,0,629.2824,0,
CI005542.WI,PCB(中信),2017-07-05,0,0,0,633.5678,0,
CI005542.WI,PCB(中信),2017-07-06,0,0,0,634.6917,0,
CI005542.WI,PCB(中信),2017-07-07,0,0,0,637.2895,0,
CI005542.WI,PCB(中信),2017-07-10,0,0,0,627.7454,0,
CI005542.WI,PCB(中信),2017-07-11,0,0,0,618.613,0,
CI005542.WI,PCB(中信),2017-07-12,0,0,0,614.91,0,
CI005542.WI,PCB(中信),2017-07-13,0,0,0,623.5021,0,
CI005542.WI,PCB(中信),2017-07-14,0,0,0,622.6984,0,
CI005542.WI,PCB(中信),2017-07-17,0,0,0,590.1986,0,
CI005542.WI,PCB(中信),2017-07-18,0,0,0,606.3075,0,
CI005542.WI,PCB(中信),2017-07-19,0,0,0,621.9859,0,
CI005542.WI,PCB(中信),2017-07-20,0,0,0,621.8615,0,
CI005542.WI,PCB(中信),2017-07-21,0,0,0,630.7678,0,
CI005542.WI,PCB(中信),2017-07-24,0,0,0,629.8261,0,
CI005542.WI,PCB(中信),2017-07-25,0,0,0,629.4463,0,
CI005542.WI,PCB(中信),2017-07-26,0,0,0,619.9895,0,
CI005542.WI,PCB(中信),2017-07-27,0,0,0,637.9431,0,
CI005542.WI,PCB(中信),2017-07-28,0,0,0,631.3487,0,
