代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005474.WI,电力电子及自动化(中信),2017-01-03,0,0,0,1536.8921,0,
CI005474.WI,电力电子及自动化(中信),2017-01-04,0,0,0,1545.5387,0,
CI005474.WI,电力电子及自动化(中信),2017-01-05,0,0,0,1543.2513,0,
CI005474.WI,电力电子及自动化(中信),2017-01-06,0,0,0,1528.9191,0,
CI005474.WI,电力电子及自动化(中信),2017-01-09,0,0,0,1532.6451,0,
CI005474.WI,电力电子及自动化(中信),2017-01-10,0,0,0,1528.3889,0,
CI005474.WI,电力电子及自动化(中信),2017-01-11,0,0,0,1517.7361,0,
CI005474.WI,电力电子及自动化(中信),2017-01-12,0,0,0,1504.5743,0,
CI005474.WI,电力电子及自动化(中信),2017-01-13,0,0,0,1477.197,0,
CI005474.WI,电力电子及自动化(中信),2017-01-16,0,0,0,1418.316,0,
CI005474.WI,电力电子及自动化(中信),2017-01-17,0,0,0,1428.2924,0,
CI005474.WI,电力电子及自动化(中信),2017-01-18,0,0,0,1418.9985,0,
CI005474.WI,电力电子及自动化(中信),2017-01-19,0,0,0,1412.3718,0,
CI005474.WI,电力电子及自动化(中信),2017-01-20,0,0,0,1431.1394,0,
CI005474.WI,电力电子及自动化(中信),2017-01-23,0,0,0,1438.9605,0,
CI005474.WI,电力电子及自动化(中信),2017-01-24,0,0,0,1432.3183,0,
CI005474.WI,电力电子及自动化(中信),2017-01-25,0,0,0,1438.1507,0,
CI005474.WI,电力电子及自动化(中信),2017-01-26,0,0,0,1446.5869,0,
CI005474.WI,电力电子及自动化(中信),2017-02-03,0,0,0,1441.5122,0,
CI005474.WI,电力电子及自动化(中信),2017-02-06,0,0,0,1454.5089,0,
CI005474.WI,电力电子及自动化(中信),2017-02-07,0,0,0,1448.7127,0,
CI005474.WI,电力电子及自动化(中信),2017-02-08,0,0,0,1455.2594,0,
CI005474.WI,电力电子及自动化(中信),2017-02-09,0,0,0,1463.3463,0,
CI005474.WI,电力电子及自动化(中信),2017-02-10,0,0,0,1460.5616,0,
CI005474.WI,电力电子及自动化(中信),2017-02-13,0,0,0,1468.9393,0,
CI005474.WI,电力电子及自动化(中信),2017-02-14,0,0,0,1469.0862,0,
CI005474.WI,电力电子及自动化(中信),2017-02-15,0,0,0,1458.7791,0,
CI005474.WI,电力电子及自动化(中信),2017-02-16,0,0,0,1460.3867,0,
CI005474.WI,电力电子及自动化(中信),2017-02-17,0,0,0,1452.0625,0,
CI005474.WI,电力电子及自动化(中信),2017-02-20,0,0,0,1456.3867,0,
CI005474.WI,电力电子及自动化(中信),2017-02-21,0,0,0,1470.7977,0,
CI005474.WI,电力电子及自动化(中信),2017-02-22,0,0,0,1473.3863,0,
CI005474.WI,电力电子及自动化(中信),2017-02-23,0,0,0,1477.139,0,
CI005474.WI,电力电子及自动化(中信),2017-02-24,0,0,0,1483.7935,0,
CI005474.WI,电力电子及自动化(中信),2017-02-27,0,0,0,1475.9057,0,
CI005474.WI,电力电子及自动化(中信),2017-02-28,0,0,0,1476.927,0,
CI005474.WI,电力电子及自动化(中信),2017-03-01,0,0,0,1473.3439,0,
CI005474.WI,电力电子及自动化(中信),2017-03-02,0,0,0,1469.5471,0,
CI005474.WI,电力电子及自动化(中信),2017-03-03,0,0,0,1472.6861,0,
CI005474.WI,电力电子及自动化(中信),2017-03-06,0,0,0,1487.7355,0,
CI005474.WI,电力电子及自动化(中信),2017-03-07,0,0,0,1493.9423,0,
CI005474.WI,电力电子及自动化(中信),2017-03-08,0,0,0,1487.1941,0,
CI005474.WI,电力电子及自动化(中信),2017-03-09,0,0,0,1476.5667,0,
CI005474.WI,电力电子及自动化(中信),2017-03-10,0,0,0,1478.185,0,
CI005474.WI,电力电子及自动化(中信),2017-03-13,0,0,0,1482.4333,0,
CI005474.WI,电力电子及自动化(中信),2017-03-14,0,0,0,1483.8253,0,
CI005474.WI,电力电子及自动化(中信),2017-03-15,0,0,0,1485.2943,0,
CI005474.WI,电力电子及自动化(中信),2017-03-16,0,0,0,1499.7759,0,
CI005474.WI,电力电子及自动化(中信),2017-03-17,0,0,0,1492.9354,0,
CI005474.WI,电力电子及自动化(中信),2017-03-20,0,0,0,1500.1941,0,
CI005474.WI,电力电子及自动化(中信),2017-03-21,0,0,0,1502.6394,0,
CI005474.WI,电力电子及自动化(中信),2017-03-22,0,0,0,1497.036,0,
CI005474.WI,电力电子及自动化(中信),2017-03-23,0,0,0,1493.6797,0,
CI005474.WI,电力电子及自动化(中信),2017-03-24,0,0,0,1492.4399,0,
CI005474.WI,电力电子及自动化(中信),2017-03-27,0,0,0,1492.128,0,
CI005474.WI,电力电子及自动化(中信),2017-03-28,0,0,0,1488.0023,0,
CI005474.WI,电力电子及自动化(中信),2017-03-29,0,0,0,1476.561,0,
CI005474.WI,电力电子及自动化(中信),2017-03-30,0,0,0,1448.7781,0,
CI005474.WI,电力电子及自动化(中信),2017-03-31,0,0,0,1449.8241,0,
CI005474.WI,电力电子及自动化(中信),2017-04-05,0,0,0,1474.9423,0,
CI005474.WI,电力电子及自动化(中信),2017-04-06,0,0,0,1484.2167,0,
CI005474.WI,电力电子及自动化(中信),2017-04-07,0,0,0,1491.056,0,
CI005474.WI,电力电子及自动化(中信),2017-04-10,0,0,0,1473.9953,0,
