代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005557.WI,增值服务Ⅲ(中信),2017-01-03,0,0,0,914.0631,0,
CI005557.WI,增值服务Ⅲ(中信),2017-01-04,0,0,0,932.5564,0,
CI005557.WI,增值服务Ⅲ(中信),2017-01-05,0,0,0,933.419,0,
CI005557.WI,增值服务Ⅲ(中信),2017-01-06,0,0,0,916.5437,0,
CI005557.WI,增值服务Ⅲ(中信),2017-01-09,0,0,0,912.8629,0,
CI005557.WI,增值服务Ⅲ(中信),2017-01-10,0,0,0,909.813,0,
CI005557.WI,增值服务Ⅲ(中信),2017-01-11,0,0,0,900.1217,0,
CI005557.WI,增值服务Ⅲ(中信),2017-01-12,0,0,0,890.9306,0,
CI005557.WI,增值服务Ⅲ(中信),2017-01-13,0,0,0,874.6399,0,
CI005557.WI,增值服务Ⅲ(中信),2017-01-16,0,0,0,820.6169,0,
CI005557.WI,增值服务Ⅲ(中信),2017-01-17,0,0,0,842.1819,0,
CI005557.WI,增值服务Ⅲ(中信),2017-01-18,0,0,0,832.1288,0,
CI005557.WI,增值服务Ⅲ(中信),2017-01-19,0,0,0,829.535,0,
CI005557.WI,增值服务Ⅲ(中信),2017-01-20,0,0,0,853.4837,0,
CI005557.WI,增值服务Ⅲ(中信),2017-01-23,0,0,0,856.7278,0,
CI005557.WI,增值服务Ⅲ(中信),2017-01-24,0,0,0,844.4731,0,
CI005557.WI,增值服务Ⅲ(中信),2017-01-25,0,0,0,851.3252,0,
CI005557.WI,增值服务Ⅲ(中信),2017-01-26,0,0,0,858.501,0,
CI005557.WI,增值服务Ⅲ(中信),2017-02-03,0,0,0,860.1287,0,
CI005557.WI,增值服务Ⅲ(中信),2017-02-06,0,0,0,895.9531,0,
CI005557.WI,增值服务Ⅲ(中信),2017-02-07,0,0,0,889.5184,0,
CI005557.WI,增值服务Ⅲ(中信),2017-02-08,0,0,0,893.539,0,
CI005557.WI,增值服务Ⅲ(中信),2017-02-09,0,0,0,901.7435,0,
CI005557.WI,增值服务Ⅲ(中信),2017-02-10,0,0,0,891.9126,0,
CI005557.WI,增值服务Ⅲ(中信),2017-02-13,0,0,0,894.2325,0,
CI005557.WI,增值服务Ⅲ(中信),2017-02-14,0,0,0,894.2781,0,
CI005557.WI,增值服务Ⅲ(中信),2017-02-15,0,0,0,886.5963,0,
CI005557.WI,增值服务Ⅲ(中信),2017-02-16,0,0,0,896.4402,0,
CI005557.WI,增值服务Ⅲ(中信),2017-02-17,0,0,0,883.2365,0,
CI005557.WI,增值服务Ⅲ(中信),2017-02-20,0,0,0,889.0182,0,
CI005557.WI,增值服务Ⅲ(中信),2017-02-21,0,0,0,909.4798,0,
CI005557.WI,增值服务Ⅲ(中信),2017-02-22,0,0,0,914.7175,0,
CI005557.WI,增值服务Ⅲ(中信),2017-02-23,0,0,0,909.8009,0,
CI005557.WI,增值服务Ⅲ(中信),2017-02-24,0,0,0,921.3272,0,
