代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005457.WI,油气装备(中信),2017-01-03,0,0,0,2058.1152,0,
CI005457.WI,油气装备(中信),2017-01-04,0,0,0,2096.8469,0,
CI005457.WI,油气装备(中信),2017-01-05,0,0,0,2110.3568,0,
CI005457.WI,油气装备(中信),2017-01-06,0,0,0,2113.2585,0,
CI005457.WI,油气装备(中信),2017-01-09,0,0,0,2142.8568,0,
CI005457.WI,油气装备(中信),2017-01-10,0,0,0,2124.0296,0,
CI005457.WI,油气装备(中信),2017-01-11,0,0,0,2103.9915,0,
CI005457.WI,油气装备(中信),2017-01-12,0,0,0,2093.3643,0,
CI005457.WI,油气装备(中信),2017-01-13,0,0,0,2073.7642,0,
CI005457.WI,油气装备(中信),2017-01-16,0,0,0,1974.9929,0,
CI005457.WI,油气装备(中信),2017-01-17,0,0,0,1988.5809,0,
CI005457.WI,油气装备(中信),2017-01-18,0,0,0,1981.8157,0,
CI005457.WI,油气装备(中信),2017-01-19,0,0,0,1959.8751,0,
CI005457.WI,油气装备(中信),2017-01-20,0,0,0,2004.911,0,
CI005457.WI,油气装备(中信),2017-01-23,0,0,0,2017.7724,0,
CI005457.WI,油气装备(中信),2017-01-24,0,0,0,2017.5707,0,
CI005457.WI,油气装备(中信),2017-01-25,0,0,0,2011.3909,0,
CI005457.WI,油气装备(中信),2017-01-26,0,0,0,2038.9187,0,
CI005457.WI,油气装备(中信),2017-02-03,0,0,0,2009.0771,0,
CI005457.WI,油气装备(中信),2017-02-06,0,0,0,2026.6906,0,
CI005457.WI,油气装备(中信),2017-02-07,0,0,0,2029.7286,0,
CI005457.WI,油气装备(中信),2017-02-08,0,0,0,2040.9611,0,
CI005457.WI,油气装备(中信),2017-02-09,0,0,0,2044.5531,0,
CI005457.WI,油气装备(中信),2017-02-10,0,0,0,2062.3939,0,
CI005457.WI,油气装备(中信),2017-02-13,0,0,0,2070,0,
CI005457.WI,油气装备(中信),2017-02-14,0,0,0,2064.4628,0,
CI005457.WI,油气装备(中信),2017-02-15,0,0,0,2049.4169,0,
CI005457.WI,油气装备(中信),2017-02-16,0,0,0,2064.3407,0,
CI005457.WI,油气装备(中信),2017-02-17,0,0,0,2025.1658,0,
CI005457.WI,油气装备(中信),2017-02-20,0,0,0,2045.4904,0,
CI005457.WI,油气装备(中信),2017-02-21,0,0,0,2122.7302,0,
CI005457.WI,油气装备(中信),2017-02-22,0,0,0,2161.1707,0,
CI005457.WI,油气装备(中信),2017-02-23,0,0,0,2160.0447,0,
CI005457.WI,油气装备(中信),2017-02-24,0,0,0,2155.9448,0,
CI005457.WI,油气装备(中信),2017-02-27,0,0,0,2124.3106,0,
CI005457.WI,油气装备(中信),2017-02-28,0,0,0,2123.2209,0,
CI005457.WI,油气装备(中信),2017-03-01,0,0,0,2129.2572,0,
CI005457.WI,油气装备(中信),2017-03-02,0,0,0,2108.4245,0,
CI005457.WI,油气装备(中信),2017-03-03,0,0,0,2093.0352,0,
CI005457.WI,油气装备(中信),2017-03-06,0,0,0,2131.0447,0,
CI005457.WI,油气装备(中信),2017-03-07,0,0,0,2160.2316,0,
CI005457.WI,油气装备(中信),2017-03-08,0,0,0,2169.231,0,
CI005457.WI,油气装备(中信),2017-03-09,0,0,0,2169.0185,0,
CI005457.WI,油气装备(中信),2017-03-10,0,0,0,2151.6555,0,
CI005457.WI,油气装备(中信),2017-03-13,0,0,0,2139.036,0,
CI005457.WI,油气装备(中信),2017-03-14,0,0,0,2124.3365,0,
CI005457.WI,油气装备(中信),2017-03-15,0,0,0,2120.8844,0,
CI005457.WI,油气装备(中信),2017-03-16,0,0,0,2151.8197,0,
CI005457.WI,油气装备(中信),2017-03-17,0,0,0,2143.6535,0,
CI005457.WI,油气装备(中信),2017-03-20,0,0,0,2136.573,0,
CI005457.WI,油气装备(中信),2017-03-21,0,0,0,2126.7512,0,
CI005457.WI,油气装备(中信),2017-03-22,0,0,0,2111.9468,0,
CI005457.WI,油气装备(中信),2017-03-23,0,0,0,2091.292,0,
CI005457.WI,油气装备(中信),2017-03-24,0,0,0,2139.9584,0,
CI005457.WI,油气装备(中信),2017-03-27,0,0,0,2128.8948,0,
CI005457.WI,油气装备(中信),2017-03-28,0,0,0,2141.8598,0,
CI005457.WI,油气装备(中信),2017-03-29,0,0,0,2118.1301,0,
CI005457.WI,油气装备(中信),2017-03-30,0,0,0,2075.9411,0,
CI005457.WI,油气装备(中信),2017-03-31,0,0,0,2068.175,0,
CI005457.WI,油气装备(中信),2017-04-05,0,0,0,2088.2942,0,
CI005457.WI,油气装备(中信),2017-04-06,0,0,0,2122.4963,0,
CI005457.WI,油气装备(中信),2017-04-07,0,0,0,2115.9377,0,
CI005457.WI,油气装备(中信),2017-04-10,0,0,0,2068.329,0,
CI005457.WI,油气装备(中信),2017-04-11,0,0,0,2051.6086,0,
CI005457.WI,油气装备(中信),2017-04-12,0,0,0,2000.9339,0,
CI005457.WI,油气装备(中信),2017-04-13,0,0,0,1952.8975,0,
CI005457.WI,油气装备(中信),2017-04-14,0,0,0,1896.4373,0,
CI005457.WI,油气装备(中信),2017-04-17,0,0,0,1810.2158,0,
CI005457.WI,油气装备(中信),2017-04-18,0,0,0,1787.7202,0,
CI005457.WI,油气装备(中信),2017-04-19,0,0,0,1778.3973,0,
CI005457.WI,油气装备(中信),2017-04-20,0,0,0,1753.6971,0,
CI005457.WI,油气装备(中信),2017-04-21,0,0,0,1747.6697,0,
CI005457.WI,油气装备(中信),2017-04-24,0,0,0,1685.1976,0,
CI005457.WI,油气装备(中信),2017-04-25,0,0,0,1659.3804,0,
CI005457.WI,油气装备(中信),2017-04-26,0,0,0,1662.9912,0,
CI005457.WI,油气装备(中信),2017-04-27,0,0,0,1713.1885,0,
CI005457.WI,油气装备(中信),2017-04-28,0,0,0,1719.7158,0,
