代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005489.WI,其他连锁(中信),2017-01-03,0,0,0,915.3321,0,
CI005489.WI,其他连锁(中信),2017-01-04,0,0,0,917.6031,0,
CI005489.WI,其他连锁(中信),2017-01-05,0,0,0,917.4599,0,
CI005489.WI,其他连锁(中信),2017-01-06,0,0,0,916.6131,0,
CI005489.WI,其他连锁(中信),2017-01-09,0,0,0,921.0898,0,
CI005489.WI,其他连锁(中信),2017-01-10,0,0,0,907.9818,0,
CI005489.WI,其他连锁(中信),2017-01-11,0,0,0,893.1263,0,
CI005489.WI,其他连锁(中信),2017-01-12,0,0,0,891.1677,0,
CI005489.WI,其他连锁(中信),2017-01-13,0,0,0,888.0388,0,
CI005489.WI,其他连锁(中信),2017-01-16,0,0,0,865.7241,0,
CI005489.WI,其他连锁(中信),2017-01-17,0,0,0,874.4749,0,
CI005489.WI,其他连锁(中信),2017-01-18,0,0,0,871.8768,0,
CI005489.WI,其他连锁(中信),2017-01-19,0,0,0,879.3148,0,
CI005489.WI,其他连锁(中信),2017-01-20,0,0,0,882.9824,0,
CI005489.WI,其他连锁(中信),2017-01-23,0,0,0,884.0535,0,
CI005489.WI,其他连锁(中信),2017-01-24,0,0,0,873.154,0,
CI005489.WI,其他连锁(中信),2017-01-25,0,0,0,877.2858,0,
CI005489.WI,其他连锁(中信),2017-01-26,0,0,0,886.6411,0,
CI005489.WI,其他连锁(中信),2017-02-03,0,0,0,885.1374,0,
CI005489.WI,其他连锁(中信),2017-02-06,0,0,0,891.436,0,
CI005489.WI,其他连锁(中信),2017-02-07,0,0,0,900.5412,0,
CI005489.WI,其他连锁(中信),2017-02-08,0,0,0,907.4168,0,
CI005489.WI,其他连锁(中信),2017-02-09,0,0,0,909.4666,0,
CI005489.WI,其他连锁(中信),2017-02-10,0,0,0,898.7231,0,
CI005489.WI,其他连锁(中信),2017-02-13,0,0,0,902.4124,0,
CI005489.WI,其他连锁(中信),2017-02-14,0,0,0,899.4786,0,
CI005489.WI,其他连锁(中信),2017-02-15,0,0,0,886.2851,0,
CI005489.WI,其他连锁(中信),2017-02-16,0,0,0,908.0735,0,
CI005489.WI,其他连锁(中信),2017-02-17,0,0,0,901.8687,0,
CI005489.WI,其他连锁(中信),2017-02-20,0,0,0,906.4456,0,
CI005489.WI,其他连锁(中信),2017-02-21,0,0,0,905.018,0,
CI005489.WI,其他连锁(中信),2017-02-22,0,0,0,914.651,0,
CI005489.WI,其他连锁(中信),2017-02-23,0,0,0,913.1473,0,
CI005489.WI,其他连锁(中信),2017-02-24,0,0,0,918.5285,0,
CI005489.WI,其他连锁(中信),2017-02-27,0,0,0,912.6609,0,
CI005489.WI,其他连锁(中信),2017-02-28,0,0,0,915.7457,0,
CI005489.WI,其他连锁(中信),2017-03-01,0,0,0,907.0461,0,
CI005489.WI,其他连锁(中信),2017-03-02,0,0,0,908.4974,0,
CI005489.WI,其他连锁(中信),2017-03-03,0,0,0,913.4869,0,
CI005489.WI,其他连锁(中信),2017-03-06,0,0,0,928.479,0,
CI005489.WI,其他连锁(中信),2017-03-07,0,0,0,925.8709,0,
CI005489.WI,其他连锁(中信),2017-03-08,0,0,0,922.7276,0,
CI005489.WI,其他连锁(中信),2017-03-09,0,0,0,927.3496,0,
CI005489.WI,其他连锁(中信),2017-03-10,0,0,0,917.5707,0,
CI005489.WI,其他连锁(中信),2017-03-13,0,0,0,920.5647,0,
CI005489.WI,其他连锁(中信),2017-03-14,0,0,0,924.6594,0,
CI005489.WI,其他连锁(中信),2017-03-15,0,0,0,927.7894,0,
CI005489.WI,其他连锁(中信),2017-03-16,0,0,0,933.1566,0,
CI005489.WI,其他连锁(中信),2017-03-17,0,0,0,930.2172,0,
CI005489.WI,其他连锁(中信),2017-03-20,0,0,0,949.7601,0,
CI005489.WI,其他连锁(中信),2017-03-21,0,0,0,954.8641,0,
CI005489.WI,其他连锁(中信),2017-03-22,0,0,0,952.7529,0,
CI005489.WI,其他连锁(中信),2017-03-23,0,0,0,952.0069,0,
CI005489.WI,其他连锁(中信),2017-03-24,0,0,0,961.8973,0,
CI005489.WI,其他连锁(中信),2017-03-27,0,0,0,961.3307,0,
CI005489.WI,其他连锁(中信),2017-03-28,0,0,0,947.501,0,
CI005489.WI,其他连锁(中信),2017-03-29,0,0,0,934.2152,0,
CI005489.WI,其他连锁(中信),2017-03-30,0,0,0,918.8221,0,
CI005489.WI,其他连锁(中信),2017-03-31,0,0,0,929.9803,0,
CI005489.WI,其他连锁(中信),2017-04-05,0,0,0,933.6305,0,
CI005489.WI,其他连锁(中信),2017-04-06,0,0,0,928.5002,0,
CI005489.WI,其他连锁(中信),2017-04-07,0,0,0,929.6905,0,
CI005489.WI,其他连锁(中信),2017-04-10,0,0,0,930.4557,0,
CI005489.WI,其他连锁(中信),2017-04-11,0,0,0,922.1606,0,
CI005489.WI,其他连锁(中信),2017-04-12,0,0,0,918.4582,0,
CI005489.WI,其他连锁(中信),2017-04-13,0,0,0,921.028,0,
CI005489.WI,其他连锁(中信),2017-04-14,0,0,0,907.558,0,
CI005489.WI,其他连锁(中信),2017-04-17,0,0,0,884.4343,0,
CI005489.WI,其他连锁(中信),2017-04-18,0,0,0,876.2595,0,
CI005489.WI,其他连锁(中信),2017-04-19,0,0,0,872.1139,0,
CI005489.WI,其他连锁(中信),2017-04-20,0,0,0,881.333,0,
CI005489.WI,其他连锁(中信),2017-04-21,0,0,0,887.5641,0,
CI005489.WI,其他连锁(中信),2017-04-24,0,0,0,867.695,0,
CI005489.WI,其他连锁(中信),2017-04-25,0,0,0,867.4373,0,
CI005489.WI,其他连锁(中信),2017-04-26,0,0,0,874.6492,0,
CI005489.WI,其他连锁(中信),2017-04-27,0,0,0,877.5487,0,
CI005489.WI,其他连锁(中信),2017-04-28,0,0,0,883.9881,0,
CI005489.WI,其他连锁(中信),2017-05-02,0,0,0,873.1964,0,
CI005489.WI,其他连锁(中信),2017-05-03,0,0,0,864.2095,0,
CI005489.WI,其他连锁(中信),2017-05-04,0,0,0,863.7255,0,
CI005489.WI,其他连锁(中信),2017-05-05,0,0,0,852.5221,0,
CI005489.WI,其他连锁(中信),2017-05-08,0,0,0,848.4905,0,
CI005489.WI,其他连锁(中信),2017-05-09,0,0,0,852.6439,0,
CI005489.WI,其他连锁(中信),2017-05-10,0,0,0,839.9949,0,
CI005489.WI,其他连锁(中信),2017-05-11,0,0,0,831.5353,0,
CI005489.WI,其他连锁(中信),2017-05-12,0,0,0,834.3517,0,
CI005489.WI,其他连锁(中信),2017-05-15,0,0,0,836.0096,0,
CI005489.WI,其他连锁(中信),2017-05-16,0,0,0,850.1507,0,
CI005489.WI,其他连锁(中信),2017-05-17,0,0,0,848.8491,0,
CI005489.WI,其他连锁(中信),2017-05-18,0,0,0,840.3199,0,
CI005489.WI,其他连锁(中信),2017-05-19,0,0,0,847.1407,0,
CI005489.WI,其他连锁(中信),2017-05-22,0,0,0,835.6628,0,
CI005489.WI,其他连锁(中信),2017-05-23,0,0,0,817.1078,0,
CI005489.WI,其他连锁(中信),2017-05-24,0,0,0,811.0048,0,
CI005489.WI,其他连锁(中信),2017-05-25,0,0,0,821.0548,0,
CI005489.WI,其他连锁(中信),2017-05-26,0,0,0,818.7213,0,
CI005489.WI,其他连锁(中信),2017-05-31,0,0,0,811.6492,0,
CI005489.WI,其他连锁(中信),2017-06-01,0,0,0,785.7536,0,
CI005489.WI,其他连锁(中信),2017-06-02,0,0,0,784.846,0,
CI005489.WI,其他连锁(中信),2017-06-05,0,0,0,794.3332,0,
CI005489.WI,其他连锁(中信),2017-06-06,0,0,0,804.488,0,
CI005489.WI,其他连锁(中信),2017-06-07,0,0,0,810.1057,0,
CI005489.WI,其他连锁(中信),2017-06-08,0,0,0,804.3556,0,
CI005489.WI,其他连锁(中信),2017-06-09,0,0,0,804.317,0,
CI005489.WI,其他连锁(中信),2017-06-12,0,0,0,790.7482,0,
CI005489.WI,其他连锁(中信),2017-06-13,0,0,0,804.2312,0,
CI005489.WI,其他连锁(中信),2017-06-14,0,0,0,800.8687,0,
CI005489.WI,其他连锁(中信),2017-06-15,0,0,0,810.0042,0,
CI005489.WI,其他连锁(中信),2017-06-16,0,0,0,812.3743,0,
