代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005504.WI,其他家电(中信),2017-01-03,0,0,0,1770.9706,0,
CI005504.WI,其他家电(中信),2017-01-04,0,0,0,1781.8727,0,
CI005504.WI,其他家电(中信),2017-01-05,0,0,0,1778.5316,0,
CI005504.WI,其他家电(中信),2017-01-06,0,0,0,1759.3804,0,
CI005504.WI,其他家电(中信),2017-01-09,0,0,0,1769.7449,0,
CI005504.WI,其他家电(中信),2017-01-10,0,0,0,1759.9812,0,
CI005504.WI,其他家电(中信),2017-01-11,0,0,0,1764.3864,0,
CI005504.WI,其他家电(中信),2017-01-12,0,0,0,1751.7022,0,
CI005504.WI,其他家电(中信),2017-01-13,0,0,0,1738.0512,0,
CI005504.WI,其他家电(中信),2017-01-16,0,0,0,1664.5699,0,
CI005504.WI,其他家电(中信),2017-01-17,0,0,0,1674.8736,0,
CI005504.WI,其他家电(中信),2017-01-18,0,0,0,1666.9196,0,
CI005504.WI,其他家电(中信),2017-01-19,0,0,0,1660.1186,0,
CI005504.WI,其他家电(中信),2017-01-20,0,0,0,1676.1188,0,
CI005504.WI,其他家电(中信),2017-01-23,0,0,0,1695.0958,0,
CI005504.WI,其他家电(中信),2017-01-24,0,0,0,1678.4211,0,
CI005504.WI,其他家电(中信),2017-01-25,0,0,0,1688.7568,0,
CI005504.WI,其他家电(中信),2017-01-26,0,0,0,1693.558,0,
CI005504.WI,其他家电(中信),2017-02-03,0,0,0,1685.2697,0,
CI005504.WI,其他家电(中信),2017-02-06,0,0,0,1693.4449,0,
CI005504.WI,其他家电(中信),2017-02-07,0,0,0,1692.4322,0,
CI005504.WI,其他家电(中信),2017-02-08,0,0,0,1714.5879,0,
CI005504.WI,其他家电(中信),2017-02-09,0,0,0,1734.9435,0,
CI005504.WI,其他家电(中信),2017-02-10,0,0,0,1739.1542,0,
CI005504.WI,其他家电(中信),2017-02-13,0,0,0,1758.5353,0,
CI005504.WI,其他家电(中信),2017-02-14,0,0,0,1738.0519,0,
CI005504.WI,其他家电(中信),2017-02-15,0,0,0,1729.8987,0,
CI005504.WI,其他家电(中信),2017-02-16,0,0,0,1732.5766,0,
CI005504.WI,其他家电(中信),2017-02-17,0,0,0,1708.7953,0,
CI005504.WI,其他家电(中信),2017-02-20,0,0,0,1720.4134,0,
CI005504.WI,其他家电(中信),2017-02-21,0,0,0,1739.0403,0,
CI005504.WI,其他家电(中信),2017-02-22,0,0,0,1735.8405,0,
CI005504.WI,其他家电(中信),2017-02-23,0,0,0,1739.5517,0,
CI005504.WI,其他家电(中信),2017-02-24,0,0,0,1743.5492,0,
CI005504.WI,其他家电(中信),2017-02-27,0,0,0,1735.1662,0,
CI005504.WI,其他家电(中信),2017-02-28,0,0,0,1736.7174,0,
CI005504.WI,其他家电(中信),2017-03-01,0,0,0,1747.6119,0,
CI005504.WI,其他家电(中信),2017-03-02,0,0,0,1719.2516,0,
CI005504.WI,其他家电(中信),2017-03-03,0,0,0,1699.8619,0,
CI005504.WI,其他家电(中信),2017-03-06,0,0,0,1723.5682,0,
CI005504.WI,其他家电(中信),2017-03-07,0,0,0,1728.2373,0,
CI005504.WI,其他家电(中信),2017-03-08,0,0,0,1734.0476,0,
