代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005393.WI,体育及户外品牌(中信),2015-01-05,11342.7351,11342.7351,10670.436,11034.341,18518091,
CI005393.WI,体育及户外品牌(中信),2015-01-06,10793.7936,11712.808,10664.2681,11712.808,23650628,
CI005393.WI,体育及户外品牌(中信),2015-01-07,11718.9759,11718.9759,11213.2096,11361.2387,18311581,
CI005393.WI,体育及户外品牌(中信),2015-01-08,11318.0635,11904.0123,11225.5453,11595.6182,27043714,
CI005393.WI,体育及户外品牌(中信),2015-01-09,11509.2679,11984.1948,11472.2606,11799.1583,26384910,
CI005393.WI,体育及户外品牌(中信),2015-01-12,11694.3043,11799.1583,11367.4066,11614.1218,18088594,
CI005393.WI,体育及户外品牌(中信),2015-01-13,11552.443,11552.443,11114.5234,11151.5307,19304280,
CI005393.WI,体育及户外品牌(中信),2015-01-14,11133.0271,11133.0271,10855.4724,10954.1585,12095880,
CI005393.WI,体育及户外品牌(中信),2015-01-15,11077.5161,11188.538,10904.8154,11022.0052,9125958,
CI005393.WI,体育及户外品牌(中信),2015-01-16,10941.8227,11318.0635,10917.1512,11200.8738,11517870,
CI005393.WI,体育及户外品牌(中信),2015-01-19,10886.3118,11583.2825,10676.6038,10886.3118,19363728,
CI005393.WI,体育及户外品牌(中信),2015-01-20,10941.8227,11422.9175,10917.1512,11385.9102,18065446,
CI005393.WI,体育及户外品牌(中信),2015-01-21,11410.5817,12526.9684,11398.246,12526.9684,44916165,
CI005393.WI,体育及户外品牌(中信),2015-01-22,13008.0632,13230.107,12637.9903,13051.2384,48374794,
CI005393.WI,体育及户外品牌(中信),2015-01-23,12884.7056,13532.3332,12767.5158,12921.7129,27885678,
CI005393.WI,体育及户外品牌(中信),2015-01-26,12909.3771,14216.9681,12829.1947,14216.9681,34908829,
CI005393.WI,体育及户外品牌(中信),2015-01-27,14371.1652,14630.2162,13668.0266,14186.1287,32748654,
CI005393.WI,体育及户外品牌(中信),2015-01-28,13970.2528,14864.5957,13791.3842,14198.4645,26974867,
CI005393.WI,体育及户外品牌(中信),2015-01-29,14062.7711,14994.1213,13920.9098,14494.5228,20552356,
CI005393.WI,体育及户外品牌(中信),2015-01-30,14617.8804,14617.8804,13631.0193,14025.7638,17559226,
CI005393.WI,体育及户外品牌(中信),2015-02-02,13846.8952,14284.8148,13742.0412,13951.7492,13120370,
CI005393.WI,体育及户外品牌(中信),2015-02-03,13939.4134,14525.3622,13507.6617,14321.8221,21955997,
CI005393.WI,体育及户外品牌(中信),2015-02-04,14124.4499,15493.7197,14038.0995,15327.1869,25645402,
CI005393.WI,体育及户外品牌(中信),2015-02-05,15154.4862,15851.4569,15055.8001,15142.1504,19626090,
CI005393.WI,体育及户外品牌(中信),2015-02-06,15098.9752,15234.6686,14068.9389,14136.7856,14519565,
CI005393.WI,体育及户外品牌(中信),2015-02-09,14062.771,14432.8439,13211.6033,13624.8514,14332387,
CI005393.WI,体育及户外品牌(中信),2015-02-10,13569.3405,14093.6104,13452.1507,14093.6104,8995199,
CI005393.WI,体育及户外品牌(中信),2015-02-11,14099.7783,14617.8804,13994.9243,14124.4498,10445125,
CI005393.WI,体育及户外品牌(中信),2015-02-12,14186.1286,14531.53,13902.406,14414.3403,9559298,
CI005393.WI,体育及户外品牌(中信),2015-02-13,14414.3403,14926.2745,14297.1505,14352.6615,12989994,
CI005393.WI,体育及户外品牌(中信),2015-02-16,14192.2966,15203.8292,14142.9535,14950.9461,14446096,
CI005393.WI,体育及户外品牌(中信),2015-02-17,14950.9461,15074.3037,14500.6907,14667.2235,8327739,
CI005393.WI,体育及户外品牌(中信),2015-02-25,14741.2381,15666.4204,14741.2381,15018.7928,14090594,
CI005393.WI,体育及户外品牌(中信),2015-02-26,14987.9534,15111.311,14432.844,14913.9388,13196793,
CI005393.WI,体育及户外品牌(中信),2015-02-27,14753.5739,15432.0409,14648.7199,15098.9753,13010954,
CI005393.WI,体育及户外品牌(中信),2015-03-02,15290.1796,16357.2232,15234.6687,16011.8218,23352814,
CI005393.WI,体育及户外品牌(中信),2015-03-03,15697.2598,16838.318,15697.2598,15882.2963,21467854,
CI005393.WI,体育及户外品牌(中信),2015-03-04,15654.0847,16832.1501,15549.2307,16344.8875,17695654,
CI005393.WI,体育及户外品牌(中信),2015-03-05,16412.7342,17134.3764,16289.3766,16628.6101,17125835,
CI005393.WI,体育及户外品牌(中信),2015-03-06,16628.6101,16899.9969,15172.9899,15666.4205,18354632,
CI005393.WI,体育及户外品牌(中信),2015-03-09,15487.5519,15999.4861,15265.5082,15845.2891,10298477,
CI005393.WI,体育及户外品牌(中信),2015-03-10,16024.1577,16449.7415,16024.1577,16122.8438,11267109,
