代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005436.WI,建筑装修Ⅲ(中信),2017-01-03,0,0,0,1976.0147,0,
CI005436.WI,建筑装修Ⅲ(中信),2017-01-04,0,0,0,2008.0341,0,
CI005436.WI,建筑装修Ⅲ(中信),2017-01-05,0,0,0,2015.5943,0,
CI005436.WI,建筑装修Ⅲ(中信),2017-01-06,0,0,0,1982.8328,0,
CI005436.WI,建筑装修Ⅲ(中信),2017-01-09,0,0,0,1984.5004,0,
CI005436.WI,建筑装修Ⅲ(中信),2017-01-10,0,0,0,1980.063,0,
CI005436.WI,建筑装修Ⅲ(中信),2017-01-11,0,0,0,1954.841,0,
CI005436.WI,建筑装修Ⅲ(中信),2017-01-12,0,0,0,1948.4291,0,
CI005436.WI,建筑装修Ⅲ(中信),2017-01-13,0,0,0,1895.4572,0,
CI005436.WI,建筑装修Ⅲ(中信),2017-01-16,0,0,0,1813.8501,0,
CI005436.WI,建筑装修Ⅲ(中信),2017-01-17,0,0,0,1827.8385,0,
CI005436.WI,建筑装修Ⅲ(中信),2017-01-18,0,0,0,1812.1794,0,
CI005436.WI,建筑装修Ⅲ(中信),2017-01-19,0,0,0,1804.9415,0,
CI005436.WI,建筑装修Ⅲ(中信),2017-01-20,0,0,0,1835.2338,0,
CI005436.WI,建筑装修Ⅲ(中信),2017-01-23,0,0,0,1859.0111,0,
CI005436.WI,建筑装修Ⅲ(中信),2017-01-24,0,0,0,1853.0214,0,
CI005436.WI,建筑装修Ⅲ(中信),2017-01-25,0,0,0,1849.0226,0,
CI005436.WI,建筑装修Ⅲ(中信),2017-01-26,0,0,0,1858.9148,0,
CI005436.WI,建筑装修Ⅲ(中信),2017-02-03,0,0,0,1854.5148,0,
CI005436.WI,建筑装修Ⅲ(中信),2017-02-06,0,0,0,1885.8913,0,
CI005436.WI,建筑装修Ⅲ(中信),2017-02-07,0,0,0,1894.061,0,
CI005436.WI,建筑装修Ⅲ(中信),2017-02-08,0,0,0,1901.6543,0,
CI005436.WI,建筑装修Ⅲ(中信),2017-02-09,0,0,0,1924.2193,0,
CI005436.WI,建筑装修Ⅲ(中信),2017-02-10,0,0,0,1922.855,0,
CI005436.WI,建筑装修Ⅲ(中信),2017-02-13,0,0,0,1927.1506,0,
CI005436.WI,建筑装修Ⅲ(中信),2017-02-14,0,0,0,1930.6504,0,
