代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005488.WI,医疗美容(中信),2019-11-29,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2019-12-02,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2019-12-03,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2019-12-04,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2019-12-05,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2019-12-06,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2019-12-09,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2019-12-10,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2019-12-11,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2019-12-12,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2019-12-13,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2019-12-16,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2019-12-17,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2019-12-18,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2019-12-19,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2019-12-20,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2019-12-23,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2019-12-24,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2019-12-25,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2019-12-26,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2019-12-27,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2019-12-30,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2019-12-31,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2020-01-02,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2020-01-03,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2020-01-06,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2020-01-07,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2020-01-08,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2020-01-09,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2020-01-10,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2020-01-13,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2020-01-14,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2020-01-15,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2020-01-16,1000,1000,1000,1000,0,
CI005488.WI,医疗美容(中信),2023-01-03,1000,1089.5884,1000,1055.6901,118100800,
CI005488.WI,医疗美容(中信),2023-01-04,1010.8959,1038.741,953.9952,955.2058,95984700,
CI005488.WI,医疗美容(中信),2023-01-05,966.1017,1050.8474,962.4697,1050.8474,64845400,
CI005488.WI,医疗美容(中信),2023-01-06,1053.2687,1053.2687,990.3147,1012.1065,84515000,
CI005488.WI,医疗美容(中信),2023-01-09,1004.8426,1089.5884,993.9467,1058.1113,90429600,
CI005488.WI,医疗美容(中信),2023-01-10,1037.5302,1130.7505,1037.5302,1090.799,101033000,
