代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005572.WI,广播电视(中信),2017-01-03,0,0,0,1942.4241,0,
CI005572.WI,广播电视(中信),2017-01-04,0,0,0,1955.1217,0,
CI005572.WI,广播电视(中信),2017-01-05,0,0,0,1944.9297,0,
CI005572.WI,广播电视(中信),2017-01-06,0,0,0,1930.5197,0,
CI005572.WI,广播电视(中信),2017-01-09,0,0,0,1937.7436,0,
CI005572.WI,广播电视(中信),2017-01-10,0,0,0,1936.4163,0,
CI005572.WI,广播电视(中信),2017-01-11,0,0,0,1917.6989,0,
CI005572.WI,广播电视(中信),2017-01-12,0,0,0,1895.9771,0,
CI005572.WI,广播电视(中信),2017-01-13,0,0,0,1888.8823,0,
CI005572.WI,广播电视(中信),2017-01-16,0,0,0,1875.3239,0,
CI005572.WI,广播电视(中信),2017-01-17,0,0,0,1881.5969,0,
CI005572.WI,广播电视(中信),2017-01-18,0,0,0,1875.271,0,
CI005572.WI,广播电视(中信),2017-01-19,0,0,0,1869.3901,0,
CI005572.WI,广播电视(中信),2017-01-20,0,0,0,1889.3403,0,
CI005572.WI,广播电视(中信),2017-01-23,0,0,0,1894.296,0,
CI005572.WI,广播电视(中信),2017-01-24,0,0,0,1881.6838,0,
CI005572.WI,广播电视(中信),2017-01-25,0,0,0,1887.389,0,
CI005572.WI,广播电视(中信),2017-01-26,0,0,0,1896.8071,0,
CI005572.WI,广播电视(中信),2017-02-03,0,0,0,1886.0617,0,
CI005572.WI,广播电视(中信),2017-02-06,0,0,0,1898.6003,0,
CI005572.WI,广播电视(中信),2017-02-07,0,0,0,1889.9597,0,
CI005572.WI,广播电视(中信),2017-02-08,0,0,0,1898.9484,0,
CI005572.WI,广播电视(中信),2017-02-09,0,0,0,1915.868,0,
CI005572.WI,广播电视(中信),2017-02-10,0,0,0,1908.6643,0,
CI005572.WI,广播电视(中信),2017-02-13,0,0,0,1920.0667,0,
CI005572.WI,广播电视(中信),2017-02-14,0,0,0,1921.3973,0,
CI005572.WI,广播电视(中信),2017-02-15,0,0,0,1908.2338,0,
CI005572.WI,广播电视(中信),2017-02-16,0,0,0,1910.5866,0,
