代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005296.WI,汽车销售及服务Ⅲ(中信),2015-01-05,2772.878,2905.5322,2761.0563,2840.6477,174694042,
CI005296.WI,汽车销售及服务Ⅲ(中信),2015-01-06,2831.1438,2893.7329,2805.7811,2854.816,148657268,
CI005296.WI,汽车销售及服务Ⅲ(中信),2015-01-07,2841.8335,2874.1015,2828.0428,2855.1082,107339249,
CI005296.WI,汽车销售及服务Ⅲ(中信),2015-01-08,2898.1225,2931.5316,2853.1982,2864.9019,198680887,
CI005296.WI,汽车销售及服务Ⅲ(中信),2015-01-09,2848.2324,2866.8426,2811.7315,2832.8177,104283330,
CI005296.WI,汽车销售及服务Ⅲ(中信),2015-01-12,2807.5874,2807.5874,2740.5157,2789.7396,82110047,
CI005296.WI,汽车销售及服务Ⅲ(中信),2015-01-13,2792.805,2818.4852,2788.1787,2806.6138,44081771,
CI005296.WI,汽车销售及服务Ⅲ(中信),2015-01-14,2811.9736,2818.4941,2743.381,2778.2205,45208828,
CI005296.WI,汽车销售及服务Ⅲ(中信),2015-01-15,2779.9794,2837.2234,2775.4175,2807.7447,65418205,
CI005296.WI,汽车销售及服务Ⅲ(中信),2015-01-16,2807.183,2867.8886,2800.1613,2848.7136,97176951,
CI005296.WI,汽车销售及服务Ⅲ(中信),2015-01-19,2799.7843,2823.8387,2687.1256,2769.4709,131597763,
CI005296.WI,汽车销售及服务Ⅲ(中信),2015-01-20,2780.6035,2855.5125,2780.6035,2823.6484,104381350,
CI005296.WI,汽车销售及服务Ⅲ(中信),2015-01-21,2828.1834,2911.681,2813.3098,2876.7777,120867142,
CI005296.WI,汽车销售及服务Ⅲ(中信),2015-01-22,2899.809,2918.2958,2867.4155,2903.9047,108401384,
CI005296.WI,汽车销售及服务Ⅲ(中信),2015-01-23,2900.593,2916.2346,2870.1231,2890.8,104049690,
CI005296.WI,汽车销售及服务Ⅲ(中信),2015-01-26,2886.3622,2944.671,2882.4783,2925.6245,136717959,
CI005296.WI,汽车销售及服务Ⅲ(中信),2015-01-27,2930.8442,2979.1322,2905.681,2951.5648,181434377,
CI005296.WI,汽车销售及服务Ⅲ(中信),2015-01-28,2936.9543,2936.9543,2858.166,2915.4803,205629505,
CI005296.WI,汽车销售及服务Ⅲ(中信),2015-01-29,2880.3286,2880.3286,2834.0986,2870.4798,119180571,
CI005296.WI,汽车销售及服务Ⅲ(中信),2015-01-30,2866.2788,2884.7285,2840.1355,2866.0632,80417416,
CI005296.WI,汽车销售及服务Ⅲ(中信),2015-02-02,2832.3473,2859.8225,2812.7743,2844.2181,77706335,
CI005296.WI,汽车销售及服务Ⅲ(中信),2015-02-03,2846.38,2885.9462,2843.7532,2867.5471,66218803,
CI005296.WI,汽车销售及服务Ⅲ(中信),2015-02-04,2870.1495,2883.2022,2857.2973,2865.7152,69322954,
CI005296.WI,汽车销售及服务Ⅲ(中信),2015-02-05,2874.1977,2893.2887,2837.1709,2850.0513,82063516,
CI005296.WI,汽车销售及服务Ⅲ(中信),2015-02-06,2847.4934,2852.1719,2739.0572,2793.4187,67763005,
CI005296.WI,汽车销售及服务Ⅲ(中信),2015-02-09,2795.6058,2815.4967,2764.357,2786.215,49577927,
