代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005322.WI,医疗器械(中信),2015-01-05,7695.6507,7695.6507,7477.1933,7593.0261,63040357,
CI005322.WI,医疗器械(中信),2015-01-06,7565.7765,7955.8652,7530.7119,7943.3264,83475617,
CI005322.WI,医疗器械(中信),2015-01-07,7954.1031,7962.0461,7802.34,7844.2783,55463287,
CI005322.WI,医疗器械(中信),2015-01-08,7825.4575,7936.5516,7821.7503,7863.1412,57558111,
CI005322.WI,医疗器械(中信),2015-01-09,7858.4142,8046.4931,7848.3981,7948.4342,84563717,
CI005322.WI,医疗器械(中信),2015-01-12,7912.6346,8102.1898,7894.966,8097.224,69676274,
CI005322.WI,医疗器械(中信),2015-01-13,8106.4081,8164.0974,8024.3581,8141.021,61597521,
CI005322.WI,医疗器械(中信),2015-01-14,8145.8565,8240.1817,8124.0515,8144.8473,72935274,
CI005322.WI,医疗器械(中信),2015-01-15,8133.2037,8198.6846,8133.2037,8166.3739,70403504,
CI005322.WI,医疗器械(中信),2015-01-16,8142.252,8225.8556,8128.1373,8206.442,61597327,
CI005322.WI,医疗器械(中信),2015-01-19,8087.748,8490.5694,8000.8374,8235.5778,110154512,
CI005322.WI,医疗器械(中信),2015-01-20,8310.3057,8834.1774,8303.8726,8829.2,164246352,
CI005322.WI,医疗器械(中信),2015-01-21,8875.7458,9024.2331,8800.1451,8895.06,150060749,
CI005322.WI,医疗器械(中信),2015-01-22,8856.0161,9034.545,8824.8068,9033.8558,108441366,
CI005322.WI,医疗器械(中信),2015-01-23,8998.1953,9003.4564,8793.4795,8806.5151,87379846,
CI005322.WI,医疗器械(中信),2015-01-26,8794.8043,8913.5954,8781.6274,8894.4522,74796094,
CI005322.WI,医疗器械(中信),2015-01-27,8906.7186,9075.6591,8889.3226,9040.4989,105641543,
CI005322.WI,医疗器械(中信),2015-01-28,9001.907,9059.2444,8940.5934,8962.3444,79375475,
CI005322.WI,医疗器械(中信),2015-01-29,8930.1601,9034.0948,8886.5942,8939.3883,67429899,
CI005322.WI,医疗器械(中信),2015-01-30,8939.3286,8982.5516,8752.6997,8760.9014,56780095,
CI005322.WI,医疗器械(中信),2015-02-02,8706.2877,8944.7777,8681.4238,8878.969,66599692,
CI005322.WI,医疗器械(中信),2015-02-03,8889.6305,9058.5256,8889.6305,8996.3767,82161439,
CI005322.WI,医疗器械(中信),2015-02-04,9001.0905,9095.4781,8955.9634,8989.691,77760490,
CI005322.WI,医疗器械(中信),2015-02-05,8979.6497,9336.5878,8972.0285,9195.1908,112589870,
CI005322.WI,医疗器械(中信),2015-02-06,9201.0443,9259.9186,8936.6035,8973.2432,84495761,
CI005322.WI,医疗器械(中信),2015-02-09,8909.0967,9015.0019,8742.2136,8756.1791,59478775,
CI005322.WI,医疗器械(中信),2015-02-10,8761.6781,8916.8878,8729.7537,8916.8491,61532653,
CI005322.WI,医疗器械(中信),2015-02-11,8912.3382,9058.5766,8906.6358,9001.8019,85104663,
CI005322.WI,医疗器械(中信),2015-02-12,8999.0053,9251.6513,8994.353,9243.977,95791840,
CI005322.WI,医疗器械(中信),2015-02-13,9279.2639,9459.489,9259.5707,9385.0151,102036590,
CI005322.WI,医疗器械(中信),2015-02-16,9391.2889,9870.3998,9355.4674,9870.3998,126138106,
CI005322.WI,医疗器械(中信),2015-02-17,9970.0298,9973.642,9752.469,9865.0562,87776031,
CI005322.WI,医疗器械(中信),2015-02-25,9870.0429,9895.8375,9634.9071,9664.8091,72872755,
CI005322.WI,医疗器械(中信),2015-02-26,9653.5396,9699.5599,9402.5917,9485.7916,83651459,
CI005322.WI,医疗器械(中信),2015-02-27,9502.6989,9654.545,9499.0803,9654.0709,76558105,
CI005322.WI,医疗器械(中信),2015-03-02,9665.5833,9826.4309,9560.0326,9826.0746,111788585,
CI005322.WI,医疗器械(中信),2015-03-03,9793.8824,9845.2528,9665.5861,9672.5574,97802561,
CI005322.WI,医疗器械(中信),2015-03-04,9668.4551,10208.0551,9668.4551,10202.0843,149758874,
CI005322.WI,医疗器械(中信),2015-03-05,10250.4702,10398.6629,10211.7635,10249.814,144845618,
CI005322.WI,医疗器械(中信),2015-03-06,10264.6677,10316.0424,9889.2038,9889.2038,112824472,
CI005322.WI,医疗器械(中信),2015-03-09,9866.9812,10125.1628,9788.5655,10058.9293,110529815,
CI005322.WI,医疗器械(中信),2015-03-10,10125.574,10476.994,10125.3386,10476.994,140299555,
CI005322.WI,医疗器械(中信),2015-03-11,10439.1577,10469.9573,10271.7237,10307.2043,112233051,
CI005322.WI,医疗器械(中信),2015-03-12,10281.1731,10328.216,9997.2889,10164.0834,97321144,
CI005322.WI,医疗器械(中信),2015-03-13,10272.8592,10379.8492,10194.1579,10364.5905,87856933,
CI005322.WI,医疗器械(中信),2015-03-16,10444.3055,10777.6004,10444.3055,10731.1993,144274683,
CI005322.WI,医疗器械(中信),2015-03-17,10737.1122,10890.2657,10655.3067,10841.8848,165577125,
CI005322.WI,医疗器械(中信),2015-03-18,10818.6013,11010.9646,10720.4336,10997.6523,138571907,
CI005322.WI,医疗器械(中信),2015-03-19,10944.7811,10991.9691,10810.9615,10991.9691,119673630,
CI005322.WI,医疗器械(中信),2015-03-20,10976.2724,11263.1992,10973.7735,11188.1169,143265151,
CI005322.WI,医疗器械(中信),2015-03-23,11224.6179,11532.7314,11140.6364,11530.5903,159040932,
CI005322.WI,医疗器械(中信),2015-03-24,11551.5073,11685.1982,11179.4234,11562.9998,179140709,
CI005322.WI,医疗器械(中信),2015-03-25,11566.5099,12068.6091,11432.858,12027.1017,205571084,
CI005322.WI,医疗器械(中信),2015-03-26,11954.2781,11983.3393,11355.5893,11469.2596,166792378,
CI005322.WI,医疗器械(中信),2015-03-27,11421.0279,11684.6409,11421.0279,11657.3816,106847378,
CI005322.WI,医疗器械(中信),2015-03-30,11641.793,11744.8887,11493.556,11566.3585,114018518,
CI005322.WI,医疗器械(中信),2015-03-31,11712.0251,11986.7471,11663.4374,11854.6923,132373856,
CI005322.WI,医疗器械(中信),2015-04-01,11939.2842,12172.0906,11939.2842,12162.881,128454722,
CI005322.WI,医疗器械(中信),2015-04-02,12312.5884,12499.5993,12211.8959,12405.7137,161929392,
CI005322.WI,医疗器械(中信),2015-04-03,12364.6046,12659.3982,12244.2008,12611.2893,149968056,
CI005322.WI,医疗器械(中信),2015-04-07,12601.2789,13022.4045,12550.4311,12976.0419,150204587,
CI005322.WI,医疗器械(中信),2015-04-08,13013.5402,13013.5402,12366.7987,12664.8261,150916810,
CI005322.WI,医疗器械(中信),2015-04-09,12737.4934,12737.5503,11898.4011,12630.1942,148771217,
CI005322.WI,医疗器械(中信),2015-04-10,12810.0696,13518.9967,12703.0283,13472.3112,147940392,
CI005322.WI,医疗器械(中信),2015-04-13,13739.5583,14403.1634,13720.5766,14363.5856,189979554,
CI005322.WI,医疗器械(中信),2015-04-14,14680.077,14774.9087,14421.3258,14557.3021,155172865,
CI005322.WI,医疗器械(中信),2015-04-15,14528.4957,14588.5562,13861.4666,13924.3397,184696644,
CI005322.WI,医疗器械(中信),2015-04-16,13642.7189,14572.6824,13444.3868,14250.9578,141699493,
CI005322.WI,医疗器械(中信),2015-04-17,14143.1193,14297.7647,13716.8384,13828.0361,147303724,
CI005322.WI,医疗器械(中信),2015-04-20,13873.5672,13942.8436,13243.1058,13338.5743,169012828,
CI005322.WI,医疗器械(中信),2015-04-21,13325.5547,13980.5815,13325.5547,13980.3573,120719415,
CI005322.WI,医疗器械(中信),2015-04-22,14090.8631,14423.1466,14090.8631,14350.1479,128649091,
CI005322.WI,医疗器械(中信),2015-04-23,14324.3242,14761.3968,14231.5644,14664.3558,131633049,
CI005322.WI,医疗器械(中信),2015-04-24,14494.135,14771.1513,14180.2295,14701.0525,134064152,
CI005322.WI,医疗器械(中信),2015-04-27,14734.408,15024.2038,14549.1082,14600.7606,105705204,
CI005322.WI,医疗器械(中信),2015-04-28,14618.0771,14677.261,13740.1238,13893.0964,112749634,
CI005322.WI,医疗器械(中信),2015-04-29,13906.711,14299.0826,13744.1804,14093.3693,111113540,
CI005322.WI,医疗器械(中信),2015-04-30,14274.2453,14562.0035,14255.9261,14389.5564,140295284,
CI005322.WI,医疗器械(中信),2015-05-04,14329.1835,14431.5252,13961.9714,14387.2611,119492786,
CI005322.WI,医疗器械(中信),2015-05-05,14331.6839,14368.1843,13827.9935,13949.7015,120697082,
CI005322.WI,医疗器械(中信),2015-05-06,14067.9879,14554.8624,14053.5461,14141.0518,136141308,
CI005322.WI,医疗器械(中信),2015-05-07,14103.07,14348.7706,13888.8539,13921.159,130340404,
CI005322.WI,医疗器械(中信),2015-05-08,14092.4302,14787.0709,14092.4302,14785.9511,158330867,
CI005322.WI,医疗器械(中信),2015-05-11,15034.5638,15805.9334,14823.4509,15798.1275,219522380,
CI005322.WI,医疗器械(中信),2015-05-12,15954.9154,16290.6543,15767.3948,16243.3908,191191086,
CI005322.WI,医疗器械(中信),2015-05-13,16017.478,16499.9407,15668.8717,16402.1723,199536924,
CI005322.WI,医疗器械(中信),2015-05-14,16418.4824,16595.7348,16155.6877,16271.2685,166863455,
CI005322.WI,医疗器械(中信),2015-05-15,16237.5665,16362.4596,15808.4802,16141.4731,155546645,
CI005322.WI,医疗器械(中信),2015-05-18,16323.314,17146.1115,16323.314,17110.6758,169472562,
CI005322.WI,医疗器械(中信),2015-05-19,17242.5456,17417.2471,16696.6778,17304.7763,180222496,
CI005322.WI,医疗器械(中信),2015-05-20,17544.7386,18225.0255,17464.7918,17833.3415,189527312,
CI005322.WI,医疗器械(中信),2015-05-21,18127.4701,19131.6349,18106.2603,19062.1745,245201017,
CI005322.WI,医疗器械(中信),2015-05-22,19588.14,19812.2536,18537.4718,18881.1576,227262431,
CI005322.WI,医疗器械(中信),2015-05-25,18230.7085,18757.6308,18084.1329,18586.7354,182698898,
