代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005484.WI,综合业态(中信),2017-01-03,0,0,0,1434.4552,0,
CI005484.WI,综合业态(中信),2017-01-04,0,0,0,1447.8373,0,
CI005484.WI,综合业态(中信),2017-01-05,0,0,0,1447.5159,0,
CI005484.WI,综合业态(中信),2017-01-06,0,0,0,1435.872,0,
CI005484.WI,综合业态(中信),2017-01-09,0,0,0,1454.29,0,
CI005484.WI,综合业态(中信),2017-01-10,0,0,0,1488.5429,0,
CI005484.WI,综合业态(中信),2017-01-11,0,0,0,1459.6711,0,
CI005484.WI,综合业态(中信),2017-01-12,0,0,0,1444.4642,0,
CI005484.WI,综合业态(中信),2017-01-13,0,0,0,1416.0646,0,
CI005484.WI,综合业态(中信),2017-01-16,0,0,0,1363.3474,0,
CI005484.WI,综合业态(中信),2017-01-17,0,0,0,1385.0668,0,
CI005484.WI,综合业态(中信),2017-01-18,0,0,0,1390.355,0,
CI005484.WI,综合业态(中信),2017-01-19,0,0,0,1392.6241,0,
CI005484.WI,综合业态(中信),2017-01-20,0,0,0,1411.476,0,
CI005484.WI,综合业态(中信),2017-01-23,0,0,0,1418.5955,0,
CI005484.WI,综合业态(中信),2017-01-24,0,0,0,1408.2724,0,
CI005484.WI,综合业态(中信),2017-01-25,0,0,0,1404.4813,0,
CI005484.WI,综合业态(中信),2017-01-26,0,0,0,1407.1274,0,
CI005484.WI,综合业态(中信),2017-02-03,0,0,0,1395.8732,0,
CI005484.WI,综合业态(中信),2017-02-06,0,0,0,1414.0823,0,
CI005484.WI,综合业态(中信),2017-02-07,0,0,0,1416.6249,0,
CI005484.WI,综合业态(中信),2017-02-08,0,0,0,1427.0951,0,
CI005484.WI,综合业态(中信),2017-02-09,0,0,0,1432.0443,0,
CI005484.WI,综合业态(中信),2017-02-10,0,0,0,1440.3401,0,
CI005484.WI,综合业态(中信),2017-02-13,0,0,0,1445.8422,0,
CI005484.WI,综合业态(中信),2017-02-14,0,0,0,1438.7258,0,
CI005484.WI,综合业态(中信),2017-02-15,0,0,0,1433.7464,0,
CI005484.WI,综合业态(中信),2017-02-16,0,0,0,1442.832,0,
CI005484.WI,综合业态(中信),2017-02-17,0,0,0,1425.9667,0,
CI005484.WI,综合业态(中信),2017-02-20,0,0,0,1469.8765,0,
CI005484.WI,综合业态(中信),2017-02-21,0,0,0,1488.9247,0,
CI005484.WI,综合业态(中信),2017-02-22,0,0,0,1486.2863,0,
CI005484.WI,综合业态(中信),2017-02-23,0,0,0,1473.5756,0,
CI005484.WI,综合业态(中信),2017-02-24,0,0,0,1478.1334,0,
CI005484.WI,综合业态(中信),2017-02-27,0,0,0,1470.4633,0,
CI005484.WI,综合业态(中信),2017-02-28,0,0,0,1481.5638,0,
CI005484.WI,综合业态(中信),2017-03-01,0,0,0,1476.4939,0,
CI005484.WI,综合业态(中信),2017-03-02,0,0,0,1475.3689,0,
CI005484.WI,综合业态(中信),2017-03-03,0,0,0,1475.357,0,
CI005484.WI,综合业态(中信),2017-03-06,0,0,0,1492.9315,0,
CI005484.WI,综合业态(中信),2017-03-07,0,0,0,1501.7607,0,
CI005484.WI,综合业态(中信),2017-03-08,0,0,0,1500.2154,0,
CI005484.WI,综合业态(中信),2017-03-09,0,0,0,1483.9215,0,
CI005484.WI,综合业态(中信),2017-03-10,0,0,0,1492.1929,0,
CI005484.WI,综合业态(中信),2017-03-13,0,0,0,1505.6764,0,
CI005484.WI,综合业态(中信),2017-03-14,0,0,0,1490.6031,0,
CI005484.WI,综合业态(中信),2017-03-15,0,0,0,1489.26,0,
CI005484.WI,综合业态(中信),2017-03-16,0,0,0,1499.7667,0,
CI005484.WI,综合业态(中信),2017-03-17,0,0,0,1472.396,0,
CI005484.WI,综合业态(中信),2017-03-20,0,0,0,1476.8971,0,
