代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005525.WI,其他非银金融(中信),2017-01-03,0,0,0,1400.9778,0,
CI005525.WI,其他非银金融(中信),2017-01-04,0,0,0,1400.9778,0,
CI005525.WI,其他非银金融(中信),2017-01-05,0,0,0,1400.9778,0,
CI005525.WI,其他非银金融(中信),2017-01-06,0,0,0,1400.9778,0,
CI005525.WI,其他非银金融(中信),2017-01-09,0,0,0,1400.9778,0,
CI005525.WI,其他非银金融(中信),2017-01-10,0,0,0,1400.9778,0,
CI005525.WI,其他非银金融(中信),2017-01-11,0,0,0,1400.9778,0,
CI005525.WI,其他非银金融(中信),2017-01-12,0,0,0,1400.9778,0,
CI005525.WI,其他非银金融(中信),2017-01-13,0,0,0,1400.9778,0,
CI005525.WI,其他非银金融(中信),2017-01-16,0,0,0,1400.9778,0,
CI005525.WI,其他非银金融(中信),2017-01-17,0,0,0,1400.9778,0,
CI005525.WI,其他非银金融(中信),2017-01-18,0,0,0,1400.9778,0,
CI005525.WI,其他非银金融(中信),2017-01-19,0,0,0,1400.9778,0,
CI005525.WI,其他非银金融(中信),2017-01-20,0,0,0,1400.9778,0,
CI005525.WI,其他非银金融(中信),2017-01-23,0,0,0,1400.9778,0,
CI005525.WI,其他非银金融(中信),2017-01-24,0,0,0,1400.9778,0,
CI005525.WI,其他非银金融(中信),2017-01-25,0,0,0,1400.9778,0,
CI005525.WI,其他非银金融(中信),2017-01-26,0,0,0,1400.9778,0,
CI005525.WI,其他非银金融(中信),2017-02-03,0,0,0,1400.9778,0,
CI005525.WI,其他非银金融(中信),2017-02-06,0,0,0,1400.9778,0,
CI005525.WI,其他非银金融(中信),2017-02-07,0,0,0,1400.9778,0,
CI005525.WI,其他非银金融(中信),2017-02-08,0,0,0,1400.9778,0,
CI005525.WI,其他非银金融(中信),2017-02-09,0,0,0,1400.9778,0,
CI005525.WI,其他非银金融(中信),2017-02-10,0,0,0,1400.9778,0,
CI005525.WI,其他非银金融(中信),2017-02-13,0,0,0,1400.9778,0,
