代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005407.WI,长材(中信),2017-01-03,0,0,0,1093.3252,0,
CI005407.WI,长材(中信),2017-01-04,0,0,0,1101.4891,0,
CI005407.WI,长材(中信),2017-01-05,0,0,0,1098.3785,0,
CI005407.WI,长材(中信),2017-01-06,0,0,0,1097.9359,0,
CI005407.WI,长材(中信),2017-01-09,0,0,0,1103.7352,0,
CI005407.WI,长材(中信),2017-01-10,0,0,0,1110.3786,0,
CI005407.WI,长材(中信),2017-01-11,0,0,0,1105.343,0,
CI005407.WI,长材(中信),2017-01-12,0,0,0,1082.175,0,
CI005407.WI,长材(中信),2017-01-13,0,0,0,1060.4893,0,
CI005407.WI,长材(中信),2017-01-16,0,0,0,1033.0099,0,
CI005407.WI,长材(中信),2017-01-17,0,0,0,1044.0528,0,
CI005407.WI,长材(中信),2017-01-18,0,0,0,1066.6941,0,
CI005407.WI,长材(中信),2017-01-19,0,0,0,1050.7065,0,
CI005407.WI,长材(中信),2017-01-20,0,0,0,1069.573,0,
CI005407.WI,长材(中信),2017-01-23,0,0,0,1086.792,0,
CI005407.WI,长材(中信),2017-01-24,0,0,0,1108.0845,0,
CI005407.WI,长材(中信),2017-01-25,0,0,0,1097.2629,0,
CI005407.WI,长材(中信),2017-01-26,0,0,0,1104.1043,0,
CI005407.WI,长材(中信),2017-02-03,0,0,0,1098.0185,0,
CI005407.WI,长材(中信),2017-02-06,0,0,0,1096.0168,0,
CI005407.WI,长材(中信),2017-02-07,0,0,0,1097.8888,0,
CI005407.WI,长材(中信),2017-02-08,0,0,0,1102.2101,0,
CI005407.WI,长材(中信),2017-02-09,0,0,0,1137.1414,0,
CI005407.WI,长材(中信),2017-02-10,0,0,0,1197.3633,0,
CI005407.WI,长材(中信),2017-02-13,0,0,0,1208.3814,0,
CI005407.WI,长材(中信),2017-02-14,0,0,0,1257.1916,0,
CI005407.WI,长材(中信),2017-02-15,0,0,0,1248.8413,0,
CI005407.WI,长材(中信),2017-02-16,0,0,0,1245.643,0,
CI005407.WI,长材(中信),2017-02-17,0,0,0,1219.7698,0,
CI005407.WI,长材(中信),2017-02-20,0,0,0,1236.3806,0,
CI005407.WI,长材(中信),2017-02-21,0,0,0,1237.3697,0,
CI005407.WI,长材(中信),2017-02-22,0,0,0,1258.5399,0,
CI005407.WI,长材(中信),2017-02-23,0,0,0,1231.0081,0,
