代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005427.WI,合成树脂(中信),2017-01-03,0,0,0,1286.7439,0,
CI005427.WI,合成树脂(中信),2017-01-04,0,0,0,1291.9461,0,
CI005427.WI,合成树脂(中信),2017-01-05,0,0,0,1289.3326,0,
CI005427.WI,合成树脂(中信),2017-01-06,0,0,0,1278.3436,0,
CI005427.WI,合成树脂(中信),2017-01-09,0,0,0,1287.728,0,
CI005427.WI,合成树脂(中信),2017-01-10,0,0,0,1283.069,0,
CI005427.WI,合成树脂(中信),2017-01-11,0,0,0,1262.8491,0,
CI005427.WI,合成树脂(中信),2017-01-12,0,0,0,1253.5634,0,
CI005427.WI,合成树脂(中信),2017-01-13,0,0,0,1213.1961,0,
CI005427.WI,合成树脂(中信),2017-01-16,0,0,0,1149.2873,0,
CI005427.WI,合成树脂(中信),2017-01-17,0,0,0,1182.7396,0,
CI005427.WI,合成树脂(中信),2017-01-18,0,0,0,1174.542,0,
CI005427.WI,合成树脂(中信),2017-01-19,0,0,0,1176.762,0,
CI005427.WI,合成树脂(中信),2017-01-20,0,0,0,1193.2531,0,
CI005427.WI,合成树脂(中信),2017-01-23,0,0,0,1208.047,0,
CI005427.WI,合成树脂(中信),2017-01-24,0,0,0,1234.9574,0,
CI005427.WI,合成树脂(中信),2017-01-25,0,0,0,1265.635,0,
CI005427.WI,合成树脂(中信),2017-01-26,0,0,0,1300.8841,0,
CI005427.WI,合成树脂(中信),2017-02-03,0,0,0,1257.6102,0,
CI005427.WI,合成树脂(中信),2017-02-06,0,0,0,1363.2369,0,
CI005427.WI,合成树脂(中信),2017-02-07,0,0,0,1384.363,0,
CI005427.WI,合成树脂(中信),2017-02-08,0,0,0,1459.0023,0,
CI005427.WI,合成树脂(中信),2017-02-09,0,0,0,1513.6653,0,
CI005427.WI,合成树脂(中信),2017-02-10,0,0,0,1457.6037,0,
CI005427.WI,合成树脂(中信),2017-02-13,0,0,0,1464.8116,0,
CI005427.WI,合成树脂(中信),2017-02-14,0,0,0,1470.6093,0,
CI005427.WI,合成树脂(中信),2017-02-15,0,0,0,1443.5192,0,
CI005427.WI,合成树脂(中信),2017-02-16,0,0,0,1443.6332,0,
CI005427.WI,合成树脂(中信),2017-02-17,0,0,0,1456.4253,0,
CI005427.WI,合成树脂(中信),2017-02-20,0,0,0,1444.1811,0,
CI005427.WI,合成树脂(中信),2017-02-21,0,0,0,1446.6536,0,
CI005427.WI,合成树脂(中信),2017-02-22,0,0,0,1426.6536,0,
CI005427.WI,合成树脂(中信),2017-02-23,0,0,0,1422.9258,0,
CI005427.WI,合成树脂(中信),2017-02-24,0,0,0,1417.5613,0,
CI005427.WI,合成树脂(中信),2017-02-27,0,0,0,1432.1552,0,
CI005427.WI,合成树脂(中信),2017-02-28,0,0,0,1461.6418,0,
CI005427.WI,合成树脂(中信),2017-03-01,0,0,0,1467.6505,0,
CI005427.WI,合成树脂(中信),2017-03-02,0,0,0,1430.3311,0,
CI005427.WI,合成树脂(中信),2017-03-03,0,0,0,1426.5579,0,
CI005427.WI,合成树脂(中信),2017-03-06,0,0,0,1443.5939,0,
CI005427.WI,合成树脂(中信),2017-03-07,0,0,0,1445.3926,0,
CI005427.WI,合成树脂(中信),2017-03-08,0,0,0,1457.2506,0,
CI005427.WI,合成树脂(中信),2017-03-09,0,0,0,1457.1734,0,
CI005427.WI,合成树脂(中信),2017-03-10,0,0,0,1447.1874,0,
CI005427.WI,合成树脂(中信),2017-03-13,0,0,0,1455.8097,0,
CI005427.WI,合成树脂(中信),2017-03-14,0,0,0,1446.4154,0,
CI005427.WI,合成树脂(中信),2017-03-15,0,0,0,1446.2389,0,
CI005427.WI,合成树脂(中信),2017-03-16,0,0,0,1484.9142,0,
CI005427.WI,合成树脂(中信),2017-03-17,0,0,0,1471.3302,0,
CI005427.WI,合成树脂(中信),2017-03-20,0,0,0,1467.1649,0,
CI005427.WI,合成树脂(中信),2017-03-21,0,0,0,1462.332,0,
CI005427.WI,合成树脂(中信),2017-03-22,0,0,0,1455.5877,0,
CI005427.WI,合成树脂(中信),2017-03-23,0,0,0,1434.5996,0,
