代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005412.WI,磷肥及磷化工(中信),2017-01-03,0,0,0,1777.1616,0,
CI005412.WI,磷肥及磷化工(中信),2017-01-04,0,0,0,1803.2663,0,
CI005412.WI,磷肥及磷化工(中信),2017-01-05,0,0,0,1824.745,0,
CI005412.WI,磷肥及磷化工(中信),2017-01-06,0,0,0,1822.944,0,
CI005412.WI,磷肥及磷化工(中信),2017-01-09,0,0,0,1835.0155,0,
CI005412.WI,磷肥及磷化工(中信),2017-01-10,0,0,0,1799.3374,0,
CI005412.WI,磷肥及磷化工(中信),2017-01-11,0,0,0,1756.6481,0,
CI005412.WI,磷肥及磷化工(中信),2017-01-12,0,0,0,1756.3196,0,
CI005412.WI,磷肥及磷化工(中信),2017-01-13,0,0,0,1693.4539,0,
CI005412.WI,磷肥及磷化工(中信),2017-01-16,0,0,0,1580.9543,0,
CI005412.WI,磷肥及磷化工(中信),2017-01-17,0,0,0,1604.5849,0,
CI005412.WI,磷肥及磷化工(中信),2017-01-18,0,0,0,1594.6252,0,
CI005412.WI,磷肥及磷化工(中信),2017-01-19,0,0,0,1581.4456,0,
CI005412.WI,磷肥及磷化工(中信),2017-01-20,0,0,0,1606.5115,0,
CI005412.WI,磷肥及磷化工(中信),2017-01-23,0,0,0,1625.3141,0,
CI005412.WI,磷肥及磷化工(中信),2017-01-24,0,0,0,1604.4288,0,
CI005412.WI,磷肥及磷化工(中信),2017-01-25,0,0,0,1600.0423,0,
CI005412.WI,磷肥及磷化工(中信),2017-01-26,0,0,0,1609.649,0,
CI005412.WI,磷肥及磷化工(中信),2017-02-03,0,0,0,1613.7214,0,
CI005412.WI,磷肥及磷化工(中信),2017-02-06,0,0,0,1627.8382,0,
CI005412.WI,磷肥及磷化工(中信),2017-02-07,0,0,0,1627.1057,0,
CI005412.WI,磷肥及磷化工(中信),2017-02-08,0,0,0,1634.1348,0,
CI005412.WI,磷肥及磷化工(中信),2017-02-09,0,0,0,1653.8572,0,
CI005412.WI,磷肥及磷化工(中信),2017-02-10,0,0,0,1667.7827,0,
CI005412.WI,磷肥及磷化工(中信),2017-02-13,0,0,0,1683.4198,0,
CI005412.WI,磷肥及磷化工(中信),2017-02-14,0,0,0,1681.2011,0,
CI005412.WI,磷肥及磷化工(中信),2017-02-15,0,0,0,1669.6731,0,
CI005412.WI,磷肥及磷化工(中信),2017-02-16,0,0,0,1691.2903,0,
CI005412.WI,磷肥及磷化工(中信),2017-02-17,0,0,0,1657.752,0,
CI005412.WI,磷肥及磷化工(中信),2017-02-20,0,0,0,1684.9425,0,
CI005412.WI,磷肥及磷化工(中信),2017-02-21,0,0,0,1693.9485,0,
CI005412.WI,磷肥及磷化工(中信),2017-02-22,0,0,0,1704.7745,0,
CI005412.WI,磷肥及磷化工(中信),2017-02-23,0,0,0,1693.523,0,
CI005412.WI,磷肥及磷化工(中信),2017-02-24,0,0,0,1694.7033,0,
CI005412.WI,磷肥及磷化工(中信),2017-02-27,0,0,0,1677.88,0,
CI005412.WI,磷肥及磷化工(中信),2017-02-28,0,0,0,1685.0731,0,
CI005412.WI,磷肥及磷化工(中信),2017-03-01,0,0,0,1693.2963,0,
CI005412.WI,磷肥及磷化工(中信),2017-03-02,0,0,0,1698.8367,0,
CI005412.WI,磷肥及磷化工(中信),2017-03-03,0,0,0,1698.2302,0,
CI005412.WI,磷肥及磷化工(中信),2017-03-06,0,0,0,1712.4122,0,
CI005412.WI,磷肥及磷化工(中信),2017-03-07,0,0,0,1714.6794,0,
CI005412.WI,磷肥及磷化工(中信),2017-03-08,0,0,0,1706.9325,0,
