代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005483.WI,百货(中信),2017-01-03,0,0,0,2005.1441,0,
CI005483.WI,百货(中信),2017-01-04,0,0,0,2035.1692,0,
CI005483.WI,百货(中信),2017-01-05,0,0,0,2044.7365,0,
CI005483.WI,百货(中信),2017-01-06,0,0,0,2027.344,0,
CI005483.WI,百货(中信),2017-01-09,0,0,0,2051.52,0,
CI005483.WI,百货(中信),2017-01-10,0,0,0,2082.4262,0,
CI005483.WI,百货(中信),2017-01-11,0,0,0,2052.9161,0,
CI005483.WI,百货(中信),2017-01-12,0,0,0,2040.5329,0,
CI005483.WI,百货(中信),2017-01-13,0,0,0,1998.3918,0,
CI005483.WI,百货(中信),2017-01-16,0,0,0,1894.3755,0,
CI005483.WI,百货(中信),2017-01-17,0,0,0,1910.1708,0,
CI005483.WI,百货(中信),2017-01-18,0,0,0,1896.9601,0,
CI005483.WI,百货(中信),2017-01-19,0,0,0,1894.5054,0,
CI005483.WI,百货(中信),2017-01-20,0,0,0,1930.9349,0,
CI005483.WI,百货(中信),2017-01-23,0,0,0,1945.2199,0,
CI005483.WI,百货(中信),2017-01-24,0,0,0,1928.4794,0,
CI005483.WI,百货(中信),2017-01-25,0,0,0,1931.2583,0,
CI005483.WI,百货(中信),2017-01-26,0,0,0,1940.9764,0,
CI005483.WI,百货(中信),2017-02-03,0,0,0,1936.5704,0,
CI005483.WI,百货(中信),2017-02-06,0,0,0,1953.8175,0,
CI005483.WI,百货(中信),2017-02-07,0,0,0,1974.1587,0,
CI005483.WI,百货(中信),2017-02-08,0,0,0,1975.8801,0,
CI005483.WI,百货(中信),2017-02-09,0,0,0,1991.4718,0,
CI005483.WI,百货(中信),2017-02-10,0,0,0,1982.1517,0,
CI005483.WI,百货(中信),2017-02-13,0,0,0,2003.7294,0,
CI005483.WI,百货(中信),2017-02-14,0,0,0,1998.67,0,
CI005483.WI,百货(中信),2017-02-15,0,0,0,1993.9191,0,
CI005483.WI,百货(中信),2017-02-16,0,0,0,2007.5157,0,
CI005483.WI,百货(中信),2017-02-17,0,0,0,1984.6862,0,
CI005483.WI,百货(中信),2017-02-20,0,0,0,2014.4942,0,
CI005483.WI,百货(中信),2017-02-21,0,0,0,2056.992,0,
