代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005211.WI,焦炭(中信),2015-01-05,1658.3614,1809.2285,1656.3358,1807.4371,360386693,
CI005211.WI,焦炭(中信),2015-01-06,1803.7644,1805.4341,1741.0531,1768.7491,258013129,
CI005211.WI,焦炭(中信),2015-01-07,1750.2487,1767.3774,1728.4614,1753.826,127455314,
CI005211.WI,焦炭(中信),2015-01-08,1745.1345,1775.8631,1722.3175,1736.4821,126066184,
CI005211.WI,焦炭(中信),2015-01-09,1726.21,1765.3091,1722.1904,1733.8922,98505182,
CI005211.WI,焦炭(中信),2015-01-12,1737.3811,1743.5696,1697.2642,1698.9276,102026435,
CI005211.WI,焦炭(中信),2015-01-13,1697.3709,1718.9032,1693.6985,1711.8142,57799576,
CI005211.WI,焦炭(中信),2015-01-14,1703.0008,1747.6057,1695.6642,1711.3081,82232599,
CI005211.WI,焦炭(中信),2015-01-15,1707.3015,1721.9555,1695.5733,1721.3683,63924736,
CI005211.WI,焦炭(中信),2015-01-16,1719.0355,1726.4098,1711.345,1717.9396,63172249,
CI005211.WI,焦炭(中信),2015-01-19,1672.5895,1696.0234,1592.9945,1616.5983,118083822,
CI005211.WI,焦炭(中信),2015-01-20,1614.5045,1659.6443,1614.2551,1657.8693,84871846,
CI005211.WI,焦炭(中信),2015-01-21,1651.1937,1695.072,1650.0519,1690.5283,84957100,
CI005211.WI,焦炭(中信),2015-01-22,1694.367,1717.2869,1687.7318,1704.5414,85146113,
CI005211.WI,焦炭(中信),2015-01-23,1706.4985,1711.2486,1684.5118,1695.0164,73768101,
CI005211.WI,焦炭(中信),2015-01-26,1682.8245,1721.0058,1681.2961,1720.7662,61719981,
CI005211.WI,焦炭(中信),2015-01-27,1724.4299,1729.6047,1682.7686,1708.8791,66534415,
CI005211.WI,焦炭(中信),2015-01-28,1705.858,1707.8094,1690.5834,1694.6202,51070714,
CI005211.WI,焦炭(中信),2015-01-29,1681.5413,1693.4111,1671.2522,1681.8719,53934273,
CI005211.WI,焦炭(中信),2015-01-30,1683.758,1692.8044,1644.8561,1644.8561,48100698,
