代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005316.WI,化学原料药(中信),2015-01-05,4039.9373,4068.7642,3988.552,4062.1602,192167585,
CI005316.WI,化学原料药(中信),2015-01-06,4039.998,4188.8021,4028.8001,4183.9548,307218020,
CI005316.WI,化学原料药(中信),2015-01-07,4176.6967,4183.8723,4104.2913,4132.5883,165073872,
CI005316.WI,化学原料药(中信),2015-01-08,4126.9361,4163.4049,4109.9877,4121.8311,175948327,
CI005316.WI,化学原料药(中信),2015-01-09,4116.3428,4151.4894,4086.8811,4090.2735,163685806,
CI005316.WI,化学原料药(中信),2015-01-12,4083.6919,4085.5007,3996.8004,4042.8165,158897635,
CI005316.WI,化学原料药(中信),2015-01-13,4024.9671,4071.4261,4021.3231,4069.9892,158979484,
CI005316.WI,化学原料药(中信),2015-01-14,4069.5773,4109.5657,4049.8357,4089.1385,195955378,
CI005316.WI,化学原料药(中信),2015-01-15,4092.6222,4110.4966,4068.3385,4080.0269,153751558,
CI005316.WI,化学原料药(中信),2015-01-16,4079.8482,4135.4043,4075.608,4134.8679,180985424,
CI005316.WI,化学原料药(中信),2015-01-19,4042.8526,4198.1657,4009.8208,4051.1022,304069764,
CI005316.WI,化学原料药(中信),2015-01-20,4057.4087,4177.4722,4057.4087,4177.4722,263453425,
CI005316.WI,化学原料药(中信),2015-01-21,4189.4103,4250.6458,4179.4454,4250.2998,289991794,
CI005316.WI,化学原料药(中信),2015-01-22,4259.3132,4283.7497,4239.6477,4278.4953,258279303,
CI005316.WI,化学原料药(中信),2015-01-23,4283.9836,4284.5838,4214.9522,4225.4491,230436764,
CI005316.WI,化学原料药(中信),2015-01-26,4215.0937,4285.3801,4214.7348,4285.3801,237609616,
CI005316.WI,化学原料药(中信),2015-01-27,4285.7832,4306.1577,4235.5404,4306.0071,231239742,
CI005316.WI,化学原料药(中信),2015-01-28,4305.2174,4360.0213,4293.5835,4322.2482,213529033,
CI005316.WI,化学原料药(中信),2015-01-29,4285.4468,4307.5655,4261.6081,4280.9138,170641194,
CI005316.WI,化学原料药(中信),2015-01-30,4278.5461,4303.5068,4245.0669,4256.1798,147371530,
CI005316.WI,化学原料药(中信),2015-02-02,4221.3406,4268.1662,4209.4404,4239.5107,141905455,
