代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005253.WI,民爆用品(中信),2015-01-05,4921.0237,4966.5995,4882.342,4938.1586,43580681,
CI005253.WI,民爆用品(中信),2015-01-06,4905.2752,5011.4642,4869.7961,4997.3824,45969134,
CI005253.WI,民爆用品(中信),2015-01-07,4997.2205,5021.8932,4941.9038,4963.7277,34836735,
CI005253.WI,民爆用品(中信),2015-01-08,4957.7475,4966.8788,4897.7263,4903.0461,29597956,
CI005253.WI,民爆用品(中信),2015-01-09,4899.6487,4938.8723,4860.8369,4872.9623,26904407,
CI005253.WI,民爆用品(中信),2015-01-12,4853.0007,4853.0007,4747.2831,4787.1742,28230333,
CI005253.WI,民爆用品(中信),2015-01-13,4781.9253,4900.6033,4771.5299,4899.9976,23558146,
CI005253.WI,民爆用品(中信),2015-01-14,4898.5304,4898.5304,4837.7398,4871.3087,25077552,
CI005253.WI,民爆用品(中信),2015-01-15,4874.3738,4879.9658,4833.436,4856.0198,21466756,
CI005253.WI,民爆用品(中信),2015-01-16,4861.3717,4948.0708,4855.2463,4933.7104,33839745,
CI005253.WI,民爆用品(中信),2015-01-19,4846.1095,4978.3296,4759.6233,4836.4853,40328722,
CI005253.WI,民爆用品(中信),2015-01-20,4859.4138,5001.8789,4859.4138,5001.8789,37368163,
CI005253.WI,民爆用品(中信),2015-01-21,5028.169,5105.6905,5021.3141,5100.9249,64963683,
CI005253.WI,民爆用品(中信),2015-01-22,5222.0459,5238.6201,5149.9021,5238.0473,107415916,
CI005253.WI,民爆用品(中信),2015-01-23,5221.7641,5287.3365,5188.5175,5267.8988,83240351,
CI005253.WI,民爆用品(中信),2015-01-26,5253.156,5310.3953,5214.9248,5308.2823,57292890,
CI005253.WI,民爆用品(中信),2015-01-27,5301.925,5389.8685,5270.0482,5322.865,58315037,
CI005253.WI,民爆用品(中信),2015-01-28,5298.6418,5333.4598,5252.6897,5266.1694,46985423,
CI005253.WI,民爆用品(中信),2015-01-29,5293.6189,5379.8692,5277.1765,5373.8369,52109029,
CI005253.WI,民爆用品(中信),2015-01-30,5397.743,5400.6313,5258.161,5262.5949,39276674,
CI005253.WI,民爆用品(中信),2015-02-02,5224.1179,5313.6379,5173.002,5298.2266,33657105,
CI005253.WI,民爆用品(中信),2015-02-03,5304.6399,5327.0745,5276.0914,5327.0745,27501039,
CI005253.WI,民爆用品(中信),2015-02-04,5346.1843,5357.1201,5260.5499,5268.6764,28593280,
CI005253.WI,民爆用品(中信),2015-02-05,5273.656,5285.6152,5203.2395,5208.6973,24637395,
CI005253.WI,民爆用品(中信),2015-02-06,5200.3702,5208.4471,5064.6787,5077.9809,27663372,
CI005253.WI,民爆用品(中信),2015-02-09,5058.7565,5095.4161,5025.5323,5035.0154,18212929,
CI005253.WI,民爆用品(中信),2015-02-10,5032.7284,5086.3294,5032.3783,5084.1164,24432964,
CI005253.WI,民爆用品(中信),2015-02-11,5094.1242,5152.4834,5092.4283,5152.4834,24604500,
CI005253.WI,民爆用品(中信),2015-02-12,5157.5749,5188.2475,5144.5695,5186.002,24103478,
CI005253.WI,民爆用品(中信),2015-02-13,5207.0862,5296.7416,5207.0862,5284.6479,34604277,
CI005253.WI,民爆用品(中信),2015-02-16,5307.9041,5401.5781,5300.6765,5381.1775,43143579,
CI005253.WI,民爆用品(中信),2015-02-17,5409.756,5431.2792,5365.9437,5399.338,41280778,
CI005253.WI,民爆用品(中信),2015-02-25,5412.4854,5423.756,5363.2041,5370.5384,31890155,
CI005253.WI,民爆用品(中信),2015-02-26,5363.3371,5431.0719,5349.1188,5427.9667,29301071,
CI005253.WI,民爆用品(中信),2015-02-27,5428.6431,5462.7188,5424.0297,5449.6257,28987319,
CI005253.WI,民爆用品(中信),2015-03-02,5464.8716,5577.3016,5445.6368,5572.4796,49104936,
CI005253.WI,民爆用品(中信),2015-03-03,5596.3419,5722.9256,5593.8731,5645.2907,75602009,
CI005253.WI,民爆用品(中信),2015-03-04,5626.0828,5695.7606,5623.507,5694.225,47267574,
CI005253.WI,民爆用品(中信),2015-03-05,5693.5182,5832.9247,5675.7512,5817.3332,70998885,
CI005253.WI,民爆用品(中信),2015-03-06,5828.4751,5832.918,5646.388,5680.883,51066265,
CI005253.WI,民爆用品(中信),2015-03-09,5677.9579,5723.0872,5624.5838,5720.0552,41142013,
CI005253.WI,民爆用品(中信),2015-03-10,5710.9001,5764.2181,5673.0317,5682.9238,42267024,
CI005253.WI,民爆用品(中信),2015-03-11,5690.9551,5711.1388,5645.4388,5682.4581,57489330,
CI005253.WI,民爆用品(中信),2015-03-12,5686.4351,5709.6733,5596.9848,5651.175,38039719,
CI005253.WI,民爆用品(中信),2015-03-13,5665.5631,5744.8224,5665.5631,5744.8224,39529092,
CI005253.WI,民爆用品(中信),2015-03-16,5806.8589,5962.5144,5806.8589,5962.0688,64601358,
CI005253.WI,民爆用品(中信),2015-03-17,6026.6001,6085.9757,5948.5706,6045.5356,83379754,
CI005253.WI,民爆用品(中信),2015-03-18,6080.8156,6259.218,6076.0988,6241.8021,109605004,
CI005253.WI,民爆用品(中信),2015-03-19,6244.1298,6254.1809,6145.1996,6235.261,89894735,
CI005253.WI,民爆用品(中信),2015-03-20,6239.2834,6391.5573,6229.7592,6391.5573,87766408,
CI005253.WI,民爆用品(中信),2015-03-23,6456.1182,6574.834,6456.1182,6574.834,114336681,
CI005253.WI,民爆用品(中信),2015-03-24,6660.1058,6680.0784,6398.8543,6680.0784,128796451,
CI005253.WI,民爆用品(中信),2015-03-25,6714.9876,7038.5337,6625.2344,6965.8713,127238334,
CI005253.WI,民爆用品(中信),2015-03-26,6949.5356,7073.5707,6780.1262,6908.2496,115563388,
CI005253.WI,民爆用品(中信),2015-03-27,6909.5094,7064.9433,6891.6608,7041.1174,89022719,
CI005253.WI,民爆用品(中信),2015-03-30,7082.3536,7137.2325,7037.3498,7077.4965,84441287,
CI005253.WI,民爆用品(中信),2015-03-31,7048.8544,7060.7747,6922.5019,6963.6329,86938906,
CI005253.WI,民爆用品(中信),2015-04-01,6976.3056,7262.2129,6972.6442,7251.7311,97113870,
CI005253.WI,民爆用品(中信),2015-04-02,7297.7172,7462.1139,7218.8747,7457.1423,106775814,
CI005253.WI,民爆用品(中信),2015-04-03,7420.2208,7827.796,7364.9542,7802.528,105578203,
CI005253.WI,民爆用品(中信),2015-04-07,7850.096,8173.0322,7850.096,8150.0444,104532657,
CI005253.WI,民爆用品(中信),2015-04-08,8087.2009,8149.1758,7865.157,8081.9778,130816125,
CI005253.WI,民爆用品(中信),2015-04-09,8018.247,8018.247,7469.0346,7844.3587,106239010,
CI005253.WI,民爆用品(中信),2015-04-10,7802.0557,8285.0483,7767.252,8282.4008,98032643,
CI005253.WI,民爆用品(中信),2015-04-13,8311.8093,8581.2348,8265.6142,8432.4233,100801709,
CI005253.WI,民爆用品(中信),2015-04-14,8394.4565,8413.4397,8183.4169,8233.7235,81210293,
CI005253.WI,民爆用品(中信),2015-04-15,8210.0422,8210.0422,7735.934,7774.442,80974055,
CI005253.WI,民爆用品(中信),2015-04-16,7647.3192,7962.2209,7510.6379,7845.2585,63853112,
CI005253.WI,民爆用品(中信),2015-04-17,7886.0884,7962.7038,7759.6483,7814.8861,63545036,
CI005253.WI,民爆用品(中信),2015-04-20,7785.2484,7809.2745,7544.522,7620.2838,92021954,
CI005253.WI,民爆用品(中信),2015-04-21,7572.4205,7959.9237,7562.4522,7940.6482,76712320,
CI005253.WI,民爆用品(中信),2015-04-22,8011.2127,8141.3936,8011.2127,8077.3844,81473276,
CI005253.WI,民爆用品(中信),2015-04-23,8027.54,8065.7441,7862.6549,7944.4765,91263348,
CI005253.WI,民爆用品(中信),2015-04-24,7878.4249,7948.3013,7760.7533,7927.3662,68714468,
CI005253.WI,民爆用品(中信),2015-04-27,7979.3975,8014.7937,7858.3864,7926.016,80462027,
CI005253.WI,民爆用品(中信),2015-04-28,8049.3483,8055.4561,7666.933,7712.8721,72980584,
CI005253.WI,民爆用品(中信),2015-04-29,7882.4159,8010.148,7860.3019,7976.0285,46707365,
CI005253.WI,民爆用品(中信),2015-04-30,8160.7608,8181.7805,8112.1245,8164.4399,54028191,
CI005253.WI,民爆用品(中信),2015-05-04,8367.1104,8481.8263,8225.222,8479.9524,84626512,
CI005253.WI,民爆用品(中信),2015-05-05,8482.365,8547.4263,8290.075,8385.5006,90355048,
CI005253.WI,民爆用品(中信),2015-05-06,8446.3816,8582.6996,8117.9652,8154.4976,65847784,
CI005253.WI,民爆用品(中信),2015-05-07,8053.5285,8082.5849,7803.4639,7857.5526,55713414,
CI005253.WI,民爆用品(中信),2015-05-08,7966.7157,8144.2695,7899.2929,8140.0413,66293561,
CI005253.WI,民爆用品(中信),2015-05-11,8163.8821,8389.6128,8078.3971,8363.1617,88696830,
CI005253.WI,民爆用品(中信),2015-05-12,8486.2587,8753.4974,8443.5853,8751.1795,169274322,
CI005253.WI,民爆用品(中信),2015-05-13,8692.6066,8720.828,8520.9788,8647.4244,109045608,
CI005253.WI,民爆用品(中信),2015-05-14,8637.788,8689.6965,8473.6018,8631.3969,92967213,
CI005253.WI,民爆用品(中信),2015-05-15,8658.4189,8729.9444,8553.944,8603.2561,107122098,
CI005253.WI,民爆用品(中信),2015-05-18,8589.4378,8645.665,8545.9499,8567.536,97339016,
CI005253.WI,民爆用品(中信),2015-05-19,8566.5505,8788.1351,8436.088,8787.4422,100271994,
CI005253.WI,民爆用品(中信),2015-05-20,8913.6789,9378.6325,8886.4131,9244.069,156947840,
CI005253.WI,民爆用品(中信),2015-05-21,9395.3168,9791.7978,9308.3709,9791.7978,166910216,
CI005253.WI,民爆用品(中信),2015-05-22,9998.0761,10127.1859,9655.4745,9867.2449,210808029,
CI005253.WI,民爆用品(中信),2015-05-25,9829.2651,10245.3953,9654.1417,10220.3351,199165672,
CI005253.WI,民爆用品(中信),2015-05-26,10211.9796,10768.8065,10211.9796,10768.8065,197478254,
CI005253.WI,民爆用品(中信),2015-05-27,10743.0624,10852.5575,10414.4402,10676.1035,172070470,
CI005253.WI,民爆用品(中信),2015-05-28,10631.3741,10927.7387,9821.5433,9859.502,229140422,
CI005253.WI,民爆用品(中信),2015-05-29,9882.967,10191.5826,9336.8609,9979.0052,173200832,
CI005253.WI,民爆用品(中信),2015-06-01,10196.056,10564.6627,10141.6931,10564.6627,146840910,
CI005253.WI,民爆用品(中信),2015-06-02,10736.0293,11367.2265,10633.387,11345.2247,193874261,
CI005253.WI,民爆用品(中信),2015-06-03,11382.9684,11830.9246,11273.15,11557.0137,178692465,
CI005253.WI,民爆用品(中信),2015-06-04,11649.267,11662.5265,10794.1081,11477.958,171742361,
CI005253.WI,民爆用品(中信),2015-06-05,11687.606,11915.8696,11498.9695,11862.18,254773732,
CI005253.WI,民爆用品(中信),2015-06-08,11993.5749,11993.5749,11442.0962,11795.2457,172861429,
CI005253.WI,民爆用品(中信),2015-06-09,11825.9081,12150.5887,11733.6644,12015.6748,141794624,
CI005253.WI,民爆用品(中信),2015-06-10,11976.1489,12498.6063,11728.3869,12384.0368,188988533,
CI005253.WI,民爆用品(中信),2015-06-11,12467.0595,12723.8727,12400.4956,12687.6394,155970803,
CI005253.WI,民爆用品(中信),2015-06-12,12866.5831,13031.2108,12799.5628,12931.4209,161214648,
CI005253.WI,民爆用品(中信),2015-06-15,12855.3633,13066.0999,12624.3852,12859.2116,165967595,
CI005253.WI,民爆用品(中信),2015-06-16,12567.787,12810.6842,12380.4726,12662.3412,118067819,
CI005253.WI,民爆用品(中信),2015-06-17,12511.3895,12751.1286,11898.6131,12637.0763,136940370,
CI005253.WI,民爆用品(中信),2015-06-18,12524.0413,12822.823,12402.8386,12542.9002,117901538,
CI005253.WI,民爆用品(中信),2015-06-19,12088.4922,12240.8337,11368.7864,11393.2855,105040114,
CI005253.WI,民爆用品(中信),2015-06-23,11202.413,11382.4164,10325.9082,11107.2409,112419522,
CI005253.WI,民爆用品(中信),2015-06-24,11243.7029,11434.468,10925.0393,11377.2477,114313681,
CI005253.WI,民爆用品(中信),2015-06-25,11343.9881,11529.3532,10479.2087,10828.8196,116308561,
CI005253.WI,民爆用品(中信),2015-06-26,10326.2282,10503.9196,9745.1426,9796.3221,99445071,
CI005253.WI,民爆用品(中信),2015-06-29,10140.6544,10153.6586,8817.0151,9022.8976,132824645,
CI005253.WI,民爆用品(中信),2015-06-30,8770.1293,9588.6285,8420.8338,9573.7439,128123095,
CI005253.WI,民爆用品(中信),2015-07-01,9599.4991,10048.7418,9305.0329,9349.4907,118518805,
CI005253.WI,民爆用品(中信),2015-07-02,9372.1134,9426.8786,8642.7347,8825.9243,99813050,
CI005253.WI,民爆用品(中信),2015-07-03,8319.3427,9042.6828,7946.8673,8315.0662,97349458,
CI005253.WI,民爆用品(中信),2015-07-06,9050.9608,9050.9608,7566.8653,7714.8994,114911949,
CI005253.WI,民爆用品(中信),2015-07-07,7079.7179,7284.6833,6944.0388,6944.0388,48794921,
CI005253.WI,民爆用品(中信),2015-07-08,6249.4445,6557.033,6249.4445,6428.4756,125014950,
CI005253.WI,民爆用品(中信),2015-07-09,6009.4513,7068.9043,6009.4513,7068.9043,75928318,
CI005253.WI,民爆用品(中信),2015-07-10,7530.4911,7777.2981,7422.1602,7777.2981,35122348,
CI005253.WI,民爆用品(中信),2015-07-13,8376.752,8557.6503,8206.6746,8557.6503,97182395,
CI005253.WI,民爆用品(中信),2015-07-14,8904.9662,9369.1863,8636.2554,9070.8257,151000962,
CI005253.WI,民爆用品(中信),2015-07-15,8810.104,8870.3804,8166.0737,8170.8385,80798186,
CI005253.WI,民爆用品(中信),2015-07-16,7749.8503,8661.4876,7522.3687,8396.002,80004812,
CI005253.WI,民爆用品(中信),2015-07-17,8463.4678,9126.5798,8443.2853,9016.1541,77214057,
CI005253.WI,民爆用品(中信),2015-07-20,9191.019,9537.7011,9060.9561,9310.9461,113338080,
CI005253.WI,民爆用品(中信),2015-07-21,9537.1622,9841.3886,9446.0224,9789.2829,114628116,
CI005253.WI,民爆用品(中信),2015-07-22,9776.1129,10242.1052,9776.1129,10195.6853,124212883,
CI005253.WI,民爆用品(中信),2015-07-23,10228.8619,10670.3321,10118.8037,10604.0847,127293964,
CI005253.WI,民爆用品(中信),2015-07-24,10683.1849,10880.907,10280.7665,10443.9215,160129865,
CI005253.WI,民爆用品(中信),2015-07-27,10200.1449,10555.1176,9400.728,9400.728,124649160,
CI005253.WI,民爆用品(中信),2015-07-28,8604.7697,9450.8453,8474.4013,8677.8335,119028958,
CI005253.WI,民爆用品(中信),2015-07-29,8914.4035,9230.0939,8262.9657,9222.0501,91100350,
CI005253.WI,民爆用品(中信),2015-07-30,9183.8255,9562.651,8887.2916,8925.1855,108859394,
CI005253.WI,民爆用品(中信),2015-07-31,8745.5632,9056.121,8504.7676,8693.9142,88906057,
CI005253.WI,民爆用品(中信),2015-08-03,8607.1787,8662.1172,7997.3322,8132.4893,91153580,
CI005253.WI,民爆用品(中信),2015-08-04,8068.753,8737.8111,7895.5065,8737.8111,106056160,
CI005253.WI,民爆用品(中信),2015-08-05,8660.5729,9215.0707,8571.2609,8958.4377,111874103,
CI005253.WI,民爆用品(中信),2015-08-06,8767.9974,9421.6733,8643.7074,9288.3117,155844076,
CI005253.WI,民爆用品(中信),2015-08-07,9322.5962,9674.6971,9315.6705,9639.7686,167571618,
CI005253.WI,民爆用品(中信),2015-08-10,9686.8645,10323.7093,9686.8645,10240.053,162171929,
CI005253.WI,民爆用品(中信),2015-08-11,10204.2624,10436.8741,10056.8298,10209.7758,164028599,
CI005253.WI,民爆用品(中信),2015-08-12,10088.3862,10411.7953,10024.036,10039.1509,120028751,
CI005253.WI,民爆用品(中信),2015-08-13,9960.8169,10310.8848,9900.9047,10310.8848,86612092,
CI005253.WI,民爆用品(中信),2015-08-14,10374.9565,10510.5881,10234.5199,10361.0674,103178763,
CI005253.WI,民爆用品(中信),2015-08-17,10365.6001,10801.9837,10300.5501,10801.9837,132105498,
CI005253.WI,民爆用品(中信),2015-08-18,10919.6927,11008.5246,9910.8335,10051.0968,172727338,
CI005253.WI,民爆用品(中信),2015-08-19,9493.3305,10447.7743,9329.6191,10309.015,120869752,
CI005253.WI,民爆用品(中信),2015-08-20,10132.3618,10372.2384,9694.0254,9696.8434,111273494,
CI005253.WI,民爆用品(中信),2015-08-21,9446.8665,9661.376,8850.3518,8883.6313,85864828,
CI005253.WI,民爆用品(中信),2015-08-24,8293.0452,8435.7082,7994.5671,7994.5671,62751635,
CI005253.WI,民爆用品(中信),2015-08-25,7216.0885,7501.8435,7196.8902,7196.8902,66790572,
CI005253.WI,民爆用品(中信),2015-08-26,7187.2428,7539.96,6657.1388,6975.0013,121489548,
CI005253.WI,民爆用品(中信),2015-08-27,7010.8574,7293.1644,6818.8294,7269.7727,95862764,
CI005253.WI,民爆用品(中信),2015-08-28,7564.3436,7868.9555,7386.8553,7855.3394,102204146,
CI005253.WI,民爆用品(中信),2015-08-31,7688.3915,7688.3915,7310.6351,7320.5153,81317722,
CI005253.WI,民爆用品(中信),2015-09-01,7151.2313,7151.2313,6718.9309,6731.2783,87190381,
CI005253.WI,民爆用品(中信),2015-09-02,6370.2603,6780.286,6256.2391,6411.3564,90317871,
CI005253.WI,民爆用品(中信),2015-09-07,6338.0074,6693.6189,6285.5352,6331.7045,156794345,
CI005253.WI,民爆用品(中信),2015-09-08,6171.4712,6613.2725,6140.5096,6607.2862,110447356,
