代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005387.WI,非棉纺织品(中信),2015-01-05,2846.8278,2878.8187,2813.4659,2871.664,137574179,
CI005387.WI,非棉纺织品(中信),2015-01-06,2865.6254,2907.1993,2841.9991,2905.7792,120856392,
CI005387.WI,非棉纺织品(中信),2015-01-07,2906.0978,2920.6105,2894.2461,2917.3471,123501457,
CI005387.WI,非棉纺织品(中信),2015-01-08,2911.9229,2939.9298,2884.2427,2917.1013,146513613,
CI005387.WI,非棉纺织品(中信),2015-01-09,2915.7096,2942.9877,2903.1455,2903.64,124138450,
CI005387.WI,非棉纺织品(中信),2015-01-12,2890.7329,2890.7329,2823.5472,2839.6547,131462382,
CI005387.WI,非棉纺织品(中信),2015-01-13,2836.8621,2861.457,2834.1643,2857.8721,77959635,
CI005387.WI,非棉纺织品(中信),2015-01-14,2861.6148,2871.9137,2838.3263,2848.4741,68991923,
CI005387.WI,非棉纺织品(中信),2015-01-15,2847.6096,2879.9072,2847.6096,2877.2201,58582567,
CI005387.WI,非棉纺织品(中信),2015-01-16,2878.6497,2915.8737,2868.6721,2915.4656,80082665,
CI005387.WI,非棉纺织品(中信),2015-01-19,2861.0352,2907.7985,2794.2312,2812.1804,123141727,
CI005387.WI,非棉纺织品(中信),2015-01-20,2832.4527,2933.6587,2832.4527,2933.6587,121744176,
CI005387.WI,非棉纺织品(中信),2015-01-21,2949.31,3029.9712,2948.4271,3029.9712,141870495,
CI005387.WI,非棉纺织品(中信),2015-01-22,3030.3916,3070.6829,3030.2059,3066.2547,151495861,
CI005387.WI,非棉纺织品(中信),2015-01-23,3081.558,3098.1193,3058.5034,3066.0275,129038656,
CI005387.WI,非棉纺织品(中信),2015-01-26,3067.0426,3118.5159,3054.168,3118.5159,162855761,
CI005387.WI,非棉纺织品(中信),2015-01-27,3131.8956,3158.0335,3092.3996,3155.0647,204514891,
CI005387.WI,非棉纺织品(中信),2015-01-28,3142.1471,3174.7359,3122.495,3148.7887,145048799,
CI005387.WI,非棉纺织品(中信),2015-01-29,3127.2695,3150.6138,3100.3755,3111.1902,90517263,
CI005387.WI,非棉纺织品(中信),2015-01-30,3106.25,3119.7336,3045.318,3066.9333,99730960,
CI005387.WI,非棉纺织品(中信),2015-02-02,3041.7461,3076.3051,3017.4694,3051.2424,81399421,
CI005387.WI,非棉纺织品(中信),2015-02-03,3053.4196,3100.0973,3053.4196,3100.0973,83313304,
CI005387.WI,非棉纺织品(中信),2015-02-04,3103.4077,3103.4077,3066.4024,3068.5056,73149151,
CI005387.WI,非棉纺织品(中信),2015-02-05,3082.561,3090.3761,3048.9924,3049.2072,86460301,
CI005387.WI,非棉纺织品(中信),2015-02-06,3043.5655,3052.8583,2968.5021,2980.3767,88298972,
CI005387.WI,非棉纺织品(中信),2015-02-09,2975.0961,3003.5814,2966.2694,2974.958,62554375,
CI005387.WI,非棉纺织品(中信),2015-02-10,2971.6014,2989.2042,2953.5133,2981.2666,63728060,
CI005387.WI,非棉纺织品(中信),2015-02-11,2982.0472,3012.4267,2973.5481,3009.4416,60715045,
CI005387.WI,非棉纺织品(中信),2015-02-12,3008.1009,3036.673,3008.1009,3026.8176,65426310,
CI005387.WI,非棉纺织品(中信),2015-02-13,3040.2016,3104.1904,3040.2016,3098.2417,94852881,
CI005387.WI,非棉纺织品(中信),2015-02-16,3116.6419,3181.313,3108.5254,3178.9638,111759145,
CI005387.WI,非棉纺织品(中信),2015-02-17,3190.0636,3203.1613,3185.2739,3196.6203,103933130,
CI005387.WI,非棉纺织品(中信),2015-02-25,3220.0766,3238.1038,3196.3763,3216.2549,78992801,
CI005387.WI,非棉纺织品(中信),2015-02-26,3225.9491,3253.538,3219.0763,3253.5354,111099265,
CI005387.WI,非棉纺织品(中信),2015-02-27,3248.9329,3303.2162,3244.4243,3303.2162,150218460,
CI005387.WI,非棉纺织品(中信),2015-03-02,3304.6064,3343.8468,3289.6127,3342.8453,158190919,
CI005387.WI,非棉纺织品(中信),2015-03-03,3333.0144,3375.5525,3318.6727,3320.07,175837004,
CI005387.WI,非棉纺织品(中信),2015-03-04,3319.2097,3378.2341,3314.6695,3377.209,149074233,
CI005387.WI,非棉纺织品(中信),2015-03-05,3372.5297,3402.8008,3350.8892,3396.3788,165083645,
CI005387.WI,非棉纺织品(中信),2015-03-06,3377.283,3407.9344,3363.5003,3379.1096,153307465,
CI005387.WI,非棉纺织品(中信),2015-03-09,3377.3082,3422.2676,3355.9564,3422.2676,141686723,
CI005387.WI,非棉纺织品(中信),2015-03-10,3417.5277,3461.942,3416.0704,3439.3604,148180260,
CI005387.WI,非棉纺织品(中信),2015-03-11,3441.0525,3487.4742,3423.7859,3474.9126,208789435,
CI005387.WI,非棉纺织品(中信),2015-03-12,3472.6106,3529.8616,3464.2615,3488.6124,206724697,
CI005387.WI,非棉纺织品(中信),2015-03-13,3492.2918,3516.1203,3484.6909,3512.6767,146838383,
CI005387.WI,非棉纺织品(中信),2015-03-16,3543.5739,3629.7823,3543.5739,3617.4088,214120445,
CI005387.WI,非棉纺织品(中信),2015-03-17,3634.4996,3691.3654,3625.5809,3680.8432,237090500,
CI005387.WI,非棉纺织品(中信),2015-03-18,3694.8215,3743,3692.7691,3740.2892,215740086,
