代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005447.WI,家具(中信),2017-01-03,0,0,0,1473.3328,0,
CI005447.WI,家具(中信),2017-01-04,0,0,0,1498.6079,0,
CI005447.WI,家具(中信),2017-01-05,0,0,0,1502.5672,0,
CI005447.WI,家具(中信),2017-01-06,0,0,0,1486.8999,0,
CI005447.WI,家具(中信),2017-01-09,0,0,0,1471.3291,0,
CI005447.WI,家具(中信),2017-01-10,0,0,0,1470.8274,0,
CI005447.WI,家具(中信),2017-01-11,0,0,0,1447.2735,0,
CI005447.WI,家具(中信),2017-01-12,0,0,0,1427.3648,0,
CI005447.WI,家具(中信),2017-01-13,0,0,0,1406.7237,0,
CI005447.WI,家具(中信),2017-01-16,0,0,0,1393.7495,0,
CI005447.WI,家具(中信),2017-01-17,0,0,0,1398.4966,0,
CI005447.WI,家具(中信),2017-01-18,0,0,0,1391.093,0,
CI005447.WI,家具(中信),2017-01-19,0,0,0,1392.7025,0,
CI005447.WI,家具(中信),2017-01-20,0,0,0,1424.0271,0,
CI005447.WI,家具(中信),2017-01-23,0,0,0,1431.7197,0,
CI005447.WI,家具(中信),2017-01-24,0,0,0,1435.0084,0,
CI005447.WI,家具(中信),2017-01-25,0,0,0,1452.7738,0,
CI005447.WI,家具(中信),2017-01-26,0,0,0,1459.1442,0,
CI005447.WI,家具(中信),2017-02-03,0,0,0,1451.9959,0,
CI005447.WI,家具(中信),2017-02-06,0,0,0,1453.3898,0,
CI005447.WI,家具(中信),2017-02-07,0,0,0,1448.2564,0,
CI005447.WI,家具(中信),2017-02-08,0,0,0,1456.0321,0,
CI005447.WI,家具(中信),2017-02-09,0,0,0,1454.3649,0,
CI005447.WI,家具(中信),2017-02-10,0,0,0,1452.4641,0,
CI005447.WI,家具(中信),2017-02-13,0,0,0,1470.4805,0,
CI005447.WI,家具(中信),2017-02-14,0,0,0,1464.75,0,
CI005447.WI,家具(中信),2017-02-15,0,0,0,1451.4794,0,
CI005447.WI,家具(中信),2017-02-16,0,0,0,1467.5835,0,
CI005447.WI,家具(中信),2017-02-17,0,0,0,1466.3875,0,
CI005447.WI,家具(中信),2017-02-20,0,0,0,1501.9371,0,
