代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005320.WI,生物医药Ⅲ(中信),2015-01-05,7630.9177,7634.4848,7475.1828,7616.5242,224607471,
CI005320.WI,生物医药Ⅲ(中信),2015-01-06,7581.3412,7816.1471,7540.1965,7804.7108,300867850,
CI005320.WI,生物医药Ⅲ(中信),2015-01-07,7801.514,7801.514,7701.4203,7728.2878,195317225,
CI005320.WI,生物医药Ⅲ(中信),2015-01-08,7731.1551,7798.7611,7672.6034,7678.089,198709217,
CI005320.WI,生物医药Ⅲ(中信),2015-01-09,7662.7322,7785.1571,7660.8153,7674.2712,210468222,
CI005320.WI,生物医药Ⅲ(中信),2015-01-12,7676.5323,7702.474,7568.0275,7634.5564,171814728,
CI005320.WI,生物医药Ⅲ(中信),2015-01-13,7643.4744,7824.7789,7643.4744,7819.6849,228226212,
CI005320.WI,生物医药Ⅲ(中信),2015-01-14,7828.3247,7946.3739,7806.0658,7898.9484,307139109,
CI005320.WI,生物医药Ⅲ(中信),2015-01-15,7863.3502,7898.3676,7839.5064,7886.571,196473377,
CI005320.WI,生物医药Ⅲ(中信),2015-01-16,7910.7543,8000.1107,7882.1402,7978.4325,193033914,
CI005320.WI,生物医药Ⅲ(中信),2015-01-19,7763.6768,8047.9072,7731.0862,7833.5204,343160908,
CI005320.WI,生物医药Ⅲ(中信),2015-01-20,7833.4926,8063.304,7820.6955,8062.658,329027499,
CI005320.WI,生物医药Ⅲ(中信),2015-01-21,8069.4866,8172.9433,8065.3833,8169.9463,332557011,
CI005320.WI,生物医药Ⅲ(中信),2015-01-22,8193.9997,8278.1511,8193.9997,8261.9738,313746509,
CI005320.WI,生物医药Ⅲ(中信),2015-01-23,8280.9311,8291.5114,8169.0204,8232.1175,396557592,
CI005320.WI,生物医药Ⅲ(中信),2015-01-26,8225.7526,8311.907,8225.0255,8311.3374,288393692,
CI005320.WI,生物医药Ⅲ(中信),2015-01-27,8326.0857,8379.6041,8206.2727,8300.5655,262527857,
CI005320.WI,生物医药Ⅲ(中信),2015-01-28,8300.3831,8391.2978,8265.8189,8281.5661,226809270,
CI005320.WI,生物医药Ⅲ(中信),2015-01-29,8229.2047,8248.0964,8115.4049,8119.1201,184639979,
