代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005218.WI,铝(中信),2015-01-05,3397.1505,3552.4005,3393.0834,3544.845,776546058,
CI005218.WI,铝(中信),2015-01-06,3580.5442,3631.9857,3512.7405,3552.8276,763365408,
CI005218.WI,铝(中信),2015-01-07,3522.1843,3596.9112,3501.6366,3572.5491,599957050,
CI005218.WI,铝(中信),2015-01-08,3556.0475,3564.1014,3444.6482,3461.2365,497735531,
CI005218.WI,铝(中信),2015-01-09,3444.4033,3498.1009,3411.8614,3415.8294,485281369,
CI005218.WI,铝(中信),2015-01-12,3373.0949,3373.0949,3257.6167,3284.7629,459396155,
CI005218.WI,铝(中信),2015-01-13,3268.5939,3307.7169,3259.1095,3307.4171,273969586,
CI005218.WI,铝(中信),2015-01-14,3311.3935,3322.8654,3260.2909,3287.5635,344979146,
CI005218.WI,铝(中信),2015-01-15,3287.2302,3359.5438,3262.935,3359.2222,369414474,
CI005218.WI,铝(中信),2015-01-16,3398.871,3444.5252,3362.7458,3381.0998,460541838,
CI005218.WI,铝(中信),2015-01-19,3251.4871,3300.9943,3093.2111,3128.941,517129504,
CI005218.WI,铝(中信),2015-01-20,3138.27,3216.415,3138.27,3215.3681,377130196,
CI005218.WI,铝(中信),2015-01-21,3209.4748,3313.2395,3207.996,3313.2395,439639227,
CI005218.WI,铝(中信),2015-01-22,3311.6598,3475.3205,3309.7565,3421.0263,700403308,
CI005218.WI,铝(中信),2015-01-23,3424.6562,3447.4419,3354.2562,3367.2029,518216304,
CI005218.WI,铝(中信),2015-01-26,3349.7426,3422.9397,3334.8605,3422.9397,391107353,
CI005218.WI,铝(中信),2015-01-27,3423.9781,3458.0869,3345.4564,3406.7728,451526840,
CI005218.WI,铝(中信),2015-01-28,3380.3712,3385.0483,3333.7011,3343.8516,306410427,
CI005218.WI,铝(中信),2015-01-29,3315.8931,3342.5723,3281.8897,3305.0469,255097808,
CI005218.WI,铝(中信),2015-01-30,3310.0052,3336.0768,3235.0395,3237.8952,311817713,
CI005218.WI,铝(中信),2015-02-02,3124.431,3156.9048,3094.4848,3128.1076,354344365,
CI005218.WI,铝(中信),2015-02-03,3142.6876,3189.5705,3133.2536,3189.1271,277825958,
CI005218.WI,铝(中信),2015-02-04,3205.4622,3259.6179,3182.9477,3184.3138,360012152,
CI005218.WI,铝(中信),2015-02-05,3209.8293,3210.1873,3128.6872,3130.5822,268299162,
CI005218.WI,铝(中信),2015-02-06,3111.7219,3119.6356,3019.5198,3041.4396,298911007,
CI005218.WI,铝(中信),2015-02-09,3033.7999,3068.372,3005.3539,3059.4534,253213769,
CI005218.WI,铝(中信),2015-02-10,3056.3199,3096.4322,3049.1601,3096.2116,212405607,
CI005218.WI,铝(中信),2015-02-11,3103.6146,3115.7765,3090.6027,3114.2151,200482379,
CI005218.WI,铝(中信),2015-02-12,3116.2302,3142.0427,3096.2929,3133.1766,184832813,
CI005218.WI,铝(中信),2015-02-13,3140.3948,3209.4393,3140.3948,3181.227,304398999,
CI005218.WI,铝(中信),2015-02-16,3186.0239,3228.0482,3186.0239,3226.6249,208676357,
CI005218.WI,铝(中信),2015-02-17,3236.6526,3248.3948,3223.6323,3243.6861,223584105,
