代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005341.WI,水产捕捞(中信),2015-01-05,3226.3333,3269.7579,3173.269,3222.1169,6053125,
CI005341.WI,水产捕捞(中信),2015-01-06,3214.7573,3268.5548,3183.6841,3208.0011,7834111,
CI005341.WI,水产捕捞(中信),2015-01-07,3198.4034,3215.059,3163.8853,3195.4321,5119285,
CI005341.WI,水产捕捞(中信),2015-01-08,3177.5276,3268.9865,3168.7052,3243.5505,7260732,
CI005341.WI,水产捕捞(中信),2015-01-09,3238.9025,3239.2042,3157.6448,3159.8828,6213680,
CI005341.WI,水产捕捞(中信),2015-01-12,3155.4067,3155.4067,3045.0579,3056.5919,5067318,
CI005341.WI,水产捕捞(中信),2015-01-13,3049.8777,3106.6466,3049.8777,3085.7287,2728188,
CI005341.WI,水产捕捞(中信),2015-01-14,3080.4353,3088.0966,3034.4709,3045.1877,3172192,
CI005341.WI,水产捕捞(中信),2015-01-15,3057.5391,3104.3627,3034.2991,3093.604,5417730,
CI005341.WI,水产捕捞(中信),2015-01-16,3082.8452,3184.9713,3071.6549,3179.7656,10844288,
CI005341.WI,水产捕捞(中信),2015-01-19,3091.9273,3163.5836,3028.2724,3073.2895,10255086,
CI005341.WI,水产捕捞(中信),2015-01-20,3076.6466,3149.3378,3076.6466,3149.3378,5598767,
CI005341.WI,水产捕捞(中信),2015-01-21,3155.7503,3258.4377,3150.8006,3243.2028,9378491,
CI005341.WI,水产捕捞(中信),2015-01-22,3244.8374,3404.332,3229.4307,3402.0519,14746800,
CI005341.WI,水产捕捞(中信),2015-01-23,3369.3441,3472.5013,3341.0246,3457.0067,16285367,
CI005341.WI,水产捕捞(中信),2015-01-26,3438.2429,3587.5476,3415.0907,3583.0295,20331115,
CI005341.WI,水产捕捞(中信),2015-01-27,3621.5081,3656.2401,3541.6711,3599.6431,23770820,
CI005341.WI,水产捕捞(中信),2015-01-28,3553.7208,3605.4063,3502.7647,3598.822,16309383,
CI005341.WI,水产捕捞(中信),2015-01-29,3573.0843,3603.0384,3528.3268,3580.9175,10145957,
CI005341.WI,水产捕捞(中信),2015-01-30,3566.9315,3596.5839,3518.943,3528.8386,12232049,
CI005341.WI,水产捕捞(中信),2015-02-02,3488.1677,3520.4057,3440.5687,3473.8838,7694783,
CI005341.WI,水产捕捞(中信),2015-02-03,3483.0079,3520.3637,3455.3338,3492.9494,5952474,
CI005341.WI,水产捕捞(中信),2015-02-04,3495.8329,3518.5153,3462.7356,3488.0837,6345816,
CI005341.WI,水产捕捞(中信),2015-02-05,3483.5656,3496.2186,3428.691,3446.8552,5792782,
