代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005294.WI,专用汽车(中信),2015-01-05,4260.7389,4358.8008,4234.3823,4339.3531,12028518,
CI005294.WI,专用汽车(中信),2015-01-06,4296.1652,4443.6552,4278.8784,4436.9595,16647868,
CI005294.WI,专用汽车(中信),2015-01-07,4486.2036,4486.2036,4389.2367,4425.3026,10443889,
CI005294.WI,专用汽车(中信),2015-01-08,4427.2503,4433.7328,4340.6322,4355.9713,10742394,
CI005294.WI,专用汽车(中信),2015-01-09,4331.9888,4369.1496,4310.6226,4310.8357,9251340,
CI005294.WI,专用汽车(中信),2015-01-12,4308.2485,4314.7311,4198.5297,4232.6478,8835870,
CI005294.WI,专用汽车(中信),2015-01-13,4254.2563,4352.7445,4247.7738,4338.7136,8505042,
CI005294.WI,专用汽车(中信),2015-01-14,4366.7755,4408.4712,4335.4577,4382.1146,10896968,
CI005294.WI,专用汽车(中信),2015-01-15,4384.4886,4420.5836,4364.6438,4396.6011,9577413,
CI005294.WI,专用汽车(中信),2015-01-16,4397.2406,4419.7018,4361.8143,4399.4015,8598117,
CI005294.WI,专用汽车(中信),2015-01-19,4346.262,4450.1378,4270.8745,4303.045,14358595,
CI005294.WI,专用汽车(中信),2015-01-20,4357.8898,4524.4303,4357.8898,4515.3605,21336794,
CI005294.WI,专用汽车(中信),2015-01-21,4521.2036,4635.9127,4488.3644,4594.217,21012580,
CI005294.WI,专用汽车(中信),2015-01-22,4569.8081,4611.9302,4550.5736,4594.6433,14219613,
CI005294.WI,专用汽车(中信),2015-01-23,4608.4611,4682.9667,4578.2091,4598.9358,18169201,
CI005294.WI,专用汽车(中信),2015-01-26,4594.6141,4685.5539,4585.9707,4674.9628,13877998,
CI005294.WI,专用汽车(中信),2015-01-27,4687.9279,4698.519,4595.0696,4670.8834,12894950,
CI005294.WI,专用汽车(中信),2015-01-28,4644.9532,4673.6838,4622.492,4629.4009,11109381,
CI005294.WI,专用汽车(中信),2015-01-29,4603.0443,4630.0404,4573.0347,4616.6781,8650170,
CI005294.WI,专用汽车(中信),2015-01-30,4612.3564,4655.5443,4612.3564,4620.5735,10265838,
CI005294.WI,专用汽车(中信),2015-02-02,4586.4554,4698.1219,4527.2597,4647.3564,11898231,
CI005294.WI,专用汽车(中信),2015-02-03,4662.4824,4751.6877,4643.8874,4727.2788,11909397,
CI005294.WI,专用汽车(中信),2015-02-04,4746.7265,4771.9588,4710.6315,4741.5229,11577903,
CI005294.WI,专用汽车(中信),2015-02-05,4752.114,4763.5286,4692.2496,4692.4628,13763533,
CI005294.WI,专用汽车(中信),2015-02-06,4654.97,4654.97,4439.3639,4445.4364,22367784,
CI005294.WI,专用汽车(中信),2015-02-09,4253.3368,4277.1282,4216.2211,4233.1574,10425404,
CI005294.WI,专用汽车(中信),2015-02-10,4088.9687,4165.9112,4080.7571,4153.7551,26234685,
CI005294.WI,专用汽车(中信),2015-02-11,4144.2539,4189.9876,4132.5331,4168.4729,18894385,
CI005294.WI,专用汽车(中信),2015-02-12,4164.6121,4254.757,4152.0803,4224.1062,20217594,
CI005294.WI,专用汽车(中信),2015-02-13,4238.8574,4372.556,4236.7008,4328.0419,29371894,
CI005294.WI,专用汽车(中信),2015-02-16,4347.0721,4401.7477,4339.8785,4394.4258,26098314,
CI005294.WI,专用汽车(中信),2015-02-17,4429.0718,4442.6974,4359.6695,4386.5175,19414524,
CI005294.WI,专用汽车(中信),2015-02-25,4387.4624,4387.4624,4311.1056,4319.1595,10348961,
CI005294.WI,专用汽车(中信),2015-02-26,4311.6286,4380.2282,4306.4589,4378.3635,8639935,
CI005294.WI,专用汽车(中信),2015-02-27,4393.0778,4443.5087,4376.8516,4439.8492,11424646,
CI005294.WI,专用汽车(中信),2015-03-02,4496.9706,4813.8309,4496.9706,4796.1023,35983141,
CI005294.WI,专用汽车(中信),2015-03-03,4718.3139,4823.542,4669.8123,4734.4701,25246429,
CI005294.WI,专用汽车(中信),2015-03-04,4715.6718,4759.1324,4659.3562,4703.4914,14053881,
CI005294.WI,专用汽车(中信),2015-03-05,4711.8889,4797.5743,4691.6576,4795.7033,14922236,
CI005294.WI,专用汽车(中信),2015-03-06,4752.0752,4777.5503,4640.0368,4642.1903,10573238,
CI005294.WI,专用汽车(中信),2015-03-09,4616.424,4645.0966,4572.4519,4639.1357,8990226,
CI005294.WI,专用汽车(中信),2015-03-10,4651.6061,4754.7154,4645.7861,4725.4551,10164413,
CI005294.WI,专用汽车(中信),2015-03-11,4723.3032,4723.5179,4659.8457,4694.3047,8034080,
CI005294.WI,专用汽车(中信),2015-03-12,4694.3799,4712.2509,4596.5689,4633.8867,9072542,
CI005294.WI,专用汽车(中信),2015-03-13,4640.9867,4683.9331,4596.6604,4682.2815,10897256,
CI005294.WI,专用汽车(中信),2015-03-16,4710.758,4957.5588,4710.758,4947.0148,22443071,
CI005294.WI,专用汽车(中信),2015-03-17,4955.5511,5098.2072,4955.5511,5060.7026,22113284,
CI005294.WI,专用汽车(中信),2015-03-18,5046.2901,5302.1859,5022.8473,5291.2027,21768853,
CI005294.WI,专用汽车(中信),2015-03-19,5267.6775,5395.3437,5204.491,5267.2072,18778068,
CI005294.WI,专用汽车(中信),2015-03-20,5312.5059,5382.7502,5206.3112,5322.7884,17263229,
CI005294.WI,专用汽车(中信),2015-03-23,5307.0641,5384.5283,5274.4982,5379.5641,14215343,
