代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005492.WI,旅游服务(中信),2017-01-03,0,0,0,2399.9839,0,
CI005492.WI,旅游服务(中信),2017-01-04,0,0,0,2425.8821,0,
CI005492.WI,旅游服务(中信),2017-01-05,0,0,0,2434.2732,0,
CI005492.WI,旅游服务(中信),2017-01-06,0,0,0,2453.168,0,
CI005492.WI,旅游服务(中信),2017-01-09,0,0,0,2479.2231,0,
CI005492.WI,旅游服务(中信),2017-01-10,0,0,0,2458.7026,0,
CI005492.WI,旅游服务(中信),2017-01-11,0,0,0,2447.8843,0,
CI005492.WI,旅游服务(中信),2017-01-12,0,0,0,2448.1977,0,
CI005492.WI,旅游服务(中信),2017-01-13,0,0,0,2396.3106,0,
CI005492.WI,旅游服务(中信),2017-01-16,0,0,0,2295.6056,0,
CI005492.WI,旅游服务(中信),2017-01-17,0,0,0,2319.9138,0,
CI005492.WI,旅游服务(中信),2017-01-18,0,0,0,2312.5156,0,
CI005492.WI,旅游服务(中信),2017-01-19,0,0,0,2292.2579,0,
CI005492.WI,旅游服务(中信),2017-01-20,0,0,0,2328.8561,0,
CI005492.WI,旅游服务(中信),2017-01-23,0,0,0,2348.8284,0,
CI005492.WI,旅游服务(中信),2017-01-24,0,0,0,2325.3589,0,
CI005492.WI,旅游服务(中信),2017-01-25,0,0,0,2329.3329,0,
CI005492.WI,旅游服务(中信),2017-01-26,0,0,0,2342.2188,0,
CI005492.WI,旅游服务(中信),2017-02-03,0,0,0,2333.0701,0,
CI005492.WI,旅游服务(中信),2017-02-06,0,0,0,2344.1732,0,
CI005492.WI,旅游服务(中信),2017-02-07,0,0,0,2354.6141,0,
CI005492.WI,旅游服务(中信),2017-02-08,0,0,0,2362.236,0,
CI005492.WI,旅游服务(中信),2017-02-09,0,0,0,2385.7686,0,
CI005492.WI,旅游服务(中信),2017-02-10,0,0,0,2373.6847,0,
CI005492.WI,旅游服务(中信),2017-02-13,0,0,0,2389.332,0,
CI005492.WI,旅游服务(中信),2017-02-14,0,0,0,2367.4003,0,
CI005492.WI,旅游服务(中信),2017-02-15,0,0,0,2346.3589,0,
CI005492.WI,旅游服务(中信),2017-02-16,0,0,0,2345.9107,0,
CI005492.WI,旅游服务(中信),2017-02-17,0,0,0,2315.0479,0,
CI005492.WI,旅游服务(中信),2017-02-20,0,0,0,2343.222,0,
CI005492.WI,旅游服务(中信),2017-02-21,0,0,0,2355.9153,0,
CI005492.WI,旅游服务(中信),2017-02-22,0,0,0,2368.5689,0,
CI005492.WI,旅游服务(中信),2017-02-23,0,0,0,2367.0175,0,
CI005492.WI,旅游服务(中信),2017-02-24,0,0,0,2401.7606,0,
CI005492.WI,旅游服务(中信),2017-02-27,0,0,0,2390.4411,0,
CI005492.WI,旅游服务(中信),2017-02-28,0,0,0,2395.3845,0,
CI005492.WI,旅游服务(中信),2017-03-01,0,0,0,2422.2679,0,
CI005492.WI,旅游服务(中信),2017-03-02,0,0,0,2406.9301,0,
CI005492.WI,旅游服务(中信),2017-03-03,0,0,0,2409.6499,0,
CI005492.WI,旅游服务(中信),2017-03-06,0,0,0,2438.1127,0,
CI005492.WI,旅游服务(中信),2017-03-07,0,0,0,2454.3896,0,
CI005492.WI,旅游服务(中信),2017-03-08,0,0,0,2459.3744,0,
CI005492.WI,旅游服务(中信),2017-03-09,0,0,0,2426.527,0,
CI005492.WI,旅游服务(中信),2017-03-10,0,0,0,2418.3326,0,
CI005492.WI,旅游服务(中信),2017-03-13,0,0,0,2423.5296,0,
CI005492.WI,旅游服务(中信),2017-03-14,0,0,0,2404.5679,0,
CI005492.WI,旅游服务(中信),2017-03-15,0,0,0,2398.2199,0,
